,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5289311328072471296,115.45461867273198,-61.67777718637781,-3.698966259106145,10.85909043946032,1.027628428449923,15.47507,0.95
1,5290739765479376896,119.3095608224119,-60.57442289099681,-3.6433849715773454,10.99802372440066,1.0325643687926185,12.337781,0.98
2,5289731685112440320,122.15874905746595,-61.64218229268678,-3.3751521424712045,10.776843619867822,0.9947038446961896,15.629566,0.82
3,5290838515365751808,119.4074654024199,-60.401919641752535,-3.58069695665774,10.722995824095554,1.0834785550785997,13.868324,0.77
4,5289743814099990400,121.84200253841352,-61.57459653504644,-3.767243732384051,11.162112412925374,1.0140670936942064,15.348076,0.19
5,5290874386932738048,120.3479880761162,-59.999726596745546,-3.751500380128478,10.94602655447288,0.983498608358291,15.922195,0.53
6,5289788413040780800,119.73802240444188,-62.14885238437122,-3.5525616571477374,10.802324777019027,1.134989238623274,15.501871,0.59
7,5291393871816671488,123.06543396427286,-58.815675820524895,-3.608096116723134,10.864929916908537,1.0608758426726013,14.766591,0.98
8,5290899057223069440,118.16836683205209,-60.81038531044285,-3.4295848206358293,10.995760898779343,1.0725687917516036,15.867571,0.98
9,5290901496765047552,118.3277621623123,-60.71112578084867,-3.400230519608649,10.902587089536652,1.085732048601474,12.868126,0.98
10,5290916065290053248,117.87121027748168,-60.68736289168049,-3.349692236796705,11.009089255475551,1.0399038007766324,11.021832,0.98
11,5290918466177405696,118.0042126901764,-60.57889053029635,-3.4354609412824644,10.798246387917835,0.9709306662198116,16.936592,0.65
12,5290940907384671488,118.66514730879882,-60.411332410016506,-3.5740260758772275,10.98015086419416,1.03799550848197,16.306143,0.97
13,5290942762810428288,118.27566458320626,-60.45562756003226,-3.462109671428715,10.857276175681797,1.073038647321012,15.24076,0.97
14,5290944205919484800,118.33795688589916,-60.37088022167784,-3.609202381071512,10.95292870076658,1.0277822425307424,14.759844,0.98
15,5290948775764835712,118.76508476107286,-60.29152702351908,-3.353166308556637,10.678392262401374,1.069886267021357,16.912443,0.41
16,5290967566243883264,118.0845198593821,-60.40090754836606,-3.5035280502694395,10.93729101260996,1.0889149588049305,16.080416,0.98
17,5290968395175224960,118.05779797239208,-60.37326476437697,-3.2892577478948324,11.06367709793846,1.0546030723990976,11.061591,0.83
18,5290971075234787072,117.93056742963292,-60.38066637899754,-3.3282301343796217,10.987132982132197,1.023460487043932,12.08733,0.98
19,5290972758862435200,117.94304390710936,-60.28638023012761,-3.295626223987238,10.976886822902404,1.0324676616933586,12.435614,0.96
20,5290973892733155712,117.33765925249482,-60.5116169826029,-3.3066623094176126,10.864718292761182,1.0546476941831353,14.594381,0.97
21,5289891217377330304,119.84203918305526,-61.53227837970995,-3.64995536919066,11.098010657591306,1.102633881458191,13.951284,0.88
22,5290984990928851584,117.8317621089804,-60.24446686360296,-3.4396094131518904,10.980764161281298,1.0624297308223931,13.751446,0.98
23,5290986154862691328,117.84870436375007,-60.18576891032552,-3.390390168338373,11.178150765471074,1.1042711663819815,17.031189,0.5
24,5290986880714396416,117.60014771871988,-60.27664103489489,-3.483364395897744,11.037107331673056,1.1224653305463133,17.189,0.69
25,5290990866444149632,118.19415719086196,-60.38716796055564,-3.5759382088061527,10.95591589257129,1.1092942345495984,17.233547,0.76
26,5290991038242811520,118.08642411382507,-60.38557856416735,-3.4280671065161474,10.969382238390144,1.0480388281730983,15.635929,0.98
27,5290991072602557312,118.10950475270316,-60.37785732749592,-3.504175776458682,10.838315733592395,1.0265047353256973,14.779011,0.98
28,5290991828516806784,118.11574208769808,-60.36931039437138,-3.5113002044014587,10.855508307659278,1.0621070010531832,14.080413,0.98
29,5290992515712013440,118.26654209269384,-60.287243985195744,-3.603633485444284,10.981388473141116,1.067572314646973,13.15741,0.98
30,5290992928028515200,118.34086295683689,-60.31418138753329,-3.4154476100160114,10.977345470136944,1.0907081979855993,10.568123,0.98
31,5290995431991193088,118.02071300395396,-60.28479586668056,-3.557745916832247,10.960485184169077,1.0347068585185766,11.670975,0.98
32,5291001582386158848,118.62589180243168,-60.08178074746788,-3.369764952511087,11.123995028188006,1.022957785158069,17.78342,0.59
33,5291009042745806208,118.08414202993652,-60.16236541646963,-3.3644797084362468,11.03795075237382,1.0556553615787236,12.841653,0.98
34,5291011413567843200,118.2427323242076,-60.04266099926853,-3.434487790852896,10.97961572010542,1.0604483749800275,12.371509,0.98
35,5291017976277961088,118.4163819106054,-59.96158035557347,-3.2833879885756145,11.049266903464092,0.9735929494674886,17.894648,0.37
36,5289927329463762432,121.1070439683283,-61.45547651099341,-3.268180497352053,11.101167405599751,1.0518973276644712,15.286093,0.65
37,5291021927648262400,118.29199153072445,-59.89739060787425,-3.499265334055296,10.923365837833853,1.0205253189732022,17.766022,0.74
38,5291022374324841344,118.30685000000152,-59.86690456393413,-3.57546064630034,10.996610628064062,1.0633358863240234,14.607224,0.98
39,5291523270590008320,120.30105421385404,-59.151898301239065,-3.646433093169304,10.902985540153647,1.0656576976989778,16.109116,0.95
40,5289962823073390848,121.74702011718432,-61.09965714597735,-3.273906581791211,10.832817678635912,1.117896295494338,17.32031,0.44
41,5291063021894910464,120.06427803564884,-59.91503134022616,-3.77789527033126,10.834605495470624,1.0533836837289463,13.132318,0.6
42,5291067484364177152,119.95385123752015,-59.79855428816297,-3.646240027872732,10.779640770926418,0.9772238666257412,17.618856,0.47
43,5289445709008936064,116.8394111582354,-60.98519908317982,-3.494361112773001,10.886150974214132,1.1353732846028874,14.951376,0.92
44,5291108376749484672,119.43905146948867,-59.69403101592685,-3.4383906696365707,10.74551620711244,1.048708809440862,17.174868,0.72
45,5291115179977440000,118.72141397688895,-59.7658010752789,-3.6076511129670825,11.075653490245069,1.03614099630539,16.144197,0.98
46,5291148165326880000,120.10155107019996,-59.20166912781155,-3.6448268585507178,10.831110605251393,1.0477400977516125,16.403402,0.93
47,5291149539716643456,119.50762517165109,-59.40652120454291,-3.59677570298238,11.089392914450787,1.1072253614195289,15.571161,0.91
48,5289511095592108288,120.28292286802996,-62.83164186217815,-3.44651382888504,10.51676340569536,1.0092249420433652,15.925313,0.24
49,5292325222586150912,113.95234583072258,-61.33969583109446,-3.4176284258667016,11.039431977671386,1.1423369858716317,14.010395,0.89
50,5293875190382985216,113.93886908942606,-58.230402005850735,-3.3948903767260674,11.065775053316887,0.9948283509813508,17.844692,0.51
51,5294002188274352384,117.1572025809148,-60.03417557168901,-3.312342227528928,11.048892682879064,1.072568178566871,9.831653,0.96
52,5295114447362589824,115.93868213429324,-58.65966555050829,-3.415862438076987,10.695784677611424,1.018642861203332,16.997202,0.68
53,5294020605094045696,118.06744550109016,-59.81981242005729,-3.4834949553408903,10.74649247064706,1.0101061144226733,16.651054,0.84
54,5294029882223400192,118.11958533392686,-59.74430171354496,-3.5268968006846904,10.845985465502912,1.1377317770643058,17.468958,0.5
55,5294030019662336256,118.04875852464863,-59.738042213772296,-3.5026731821639645,10.65994911323133,1.0026812745403746,14.930871,0.88
56,5294625027251732608,120.0131667384386,-58.22835197766906,-3.437880477781545,11.034918507609229,0.9922916309154968,17.675604,0.64
57,5294138493356024960,119.14953670105152,-59.17345962140764,-3.541833438287517,10.557093849872038,1.0071293908179837,12.171827,0.67
58,5295259960856718592,117.87738305502886,-57.75722160489119,-3.377906023035046,10.724013894865305,1.041429151295555,15.892923,0.74
59,5294198073142463616,118.09680927881662,-59.12312075200682,-3.446590234985662,10.602743522066683,0.9607433631846382,16.458736,0.24
60,5294306409397624320,117.3251314502011,-58.97010357443094,-3.335551191399569,10.697136443731186,1.0379146014821792,15.787273,0.51
61,5294325204174373888,117.4713810645892,-58.82054450963997,-3.5636529268575936,10.513158821261811,1.0129642007179205,17.987522,0.15
62,5293738923957780352,113.03890375105144,-59.09992835139519,-3.437788417729264,11.157617186044098,1.0350844431290105,16.926619,0.71
63,5289194367524234368,117.55094513772852,-61.345589054891526,-3.558033862844152,11.13980333366482,1.1537771863274622,17.924582,0.37
64,5290815249523649408,119.63409679675448,-60.73530606023792,-3.6328885038022287,11.29866326025913,1.1624553743579995,17.940248,0.1
65,5289416224055500032,116.14491707896816,-61.3547335716827,-3.3666463752008218,11.10908816218003,1.189607586142563,17.519636,0.22
66,5289508381172853248,120.44908263536544,-62.829278040945866,-3.4601702247544037,11.117976471081723,1.1807610509464388,16.889494,0.21
67,5294043694838471552,118.12809828694716,-59.58787021238136,-3.483392502197081,10.492947595769424,0.9836983405375612,13.468278,0.29
68,5289371251456101632,116.42534133935698,-61.30204519161539,-3.752325567714885,11.216580869014775,1.0161551209368316,16.888475,0.15
69,5288952440605695744,116.19177543541632,-62.91779978540877,-3.692934865664707,10.931297259160738,0.9207151464727892,12.478043,0.14
70,5288984287785937536,116.27597568724887,-62.418536862675445,-3.7582367394125806,11.20945114192716,0.927666869981456,17.596527,0.16
71,5289192512097134208,117.48415999805948,-61.39489047067291,-3.371313330477099,10.657631824863712,0.9363879729610468,13.269839,0.19
72,5290845765270593920,119.76333118724332,-60.28527118062708,-3.6587752590660063,10.676988875473494,1.1103322460884777,17.898949,0.25
73,5290870126327108224,120.37322151521803,-60.09019738514256,-3.3070083697861667,10.665250412778343,0.9643673031969636,10.697469,0.14
74,5294397256545621120,117.18132630426166,-58.40407171934815,-3.85672524743258,10.946912953238012,0.9627065862686084,16.505981,0.12
75,5290968601333651840,118.02731423782905,-60.36222095066904,-3.41756440410132,10.521327512469432,1.041679144712032,17.342854,0.17
76,5295204091921989376,115.64195334613903,-58.13988595932731,-3.5790825911112973,10.978489710670347,0.8937100217223529,17.464714,0.28
77,5288198587946793600,116.1208257147564,-63.08363176540331,-3.4485184062995184,11.31073700042288,1.0204839310044502,17.506845,0.11
78,5290704203148325248,118.45609391946113,-60.97927544818826,-3.585788515212481,11.291442745055834,1.0791529849304429,17.168114,0.15
79,5290835521769065344,119.74138571382343,-60.43270662526437,-3.468629706526168,11.254829213686556,1.119063525298671,17.88805,0.24
80,5290637098579763456,118.79021875509392,-61.30355555859763,-3.590673806059416,11.240907784828526,1.0292373045329632,16.517391,0.17
81,5292575155321589120,113.0459111676867,-61.12220246486669,-3.5615519054023985,10.9781515327396,0.8718006985679285,17.303886,0.29
82,5277512601936171776,121.35128507673514,-62.84473533751589,-3.390866358741864,11.180921400544694,0.8571115530002785,17.981405,0.12
83,5289572290287208320,119.39351666314816,-62.61984620512364,-3.2901054026438663,10.844100153255011,0.9485683738449148,17.60233,0.25
84,5290804636664416896,120.74602900719688,-60.345072687918304,-3.836769191095888,10.90178767180561,1.0556102298849035,16.145527,0.22
85,5290718080182732800,119.22825992156558,-60.98102316465507,-3.781054793648422,10.811026362039106,1.1050152920586604,15.668205,0.14
86,5293667352622928640,114.89345525727316,-58.75924445494079,-3.4843407083100653,11.066919594277095,0.902293459145433,15.447292,0.26
87,5293588806261234688,114.75304514874676,-59.06787723706287,-3.405616508205464,10.729309170219285,1.1366990164686823,15.328268,0.2
88,5289815007478195200,120.16964895470362,-61.92884661024324,-3.847516727406072,11.072656692169094,1.0620686902452472,15.392248,0.14
89,5291142736488191232,120.18641498485977,-59.347286268571054,-3.653248957617885,10.539029783899238,0.925557122250856,15.768648,0.19
90,5290929259433686016,118.9259013501366,-60.59030125927782,-3.823280535495459,11.115151814058544,0.910081041569893,17.269129,0.1
