,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5942719168288217088,250.255012843176,-46.63190497035687,0.2141734352399679,-4.113486239737364,1.054238786638657,16.085531,0.69
1,5942879868825619328,248.57538604560312,-46.44607486687751,0.289515309347793,-3.9423295750193943,1.1480683563253726,16.811314,0.47
2,5942731292953888000,250.20312820269424,-46.58058199483238,0.2229413344344314,-4.328517628167276,1.1661199012343917,13.739158,0.86
3,5942883682724088704,248.43619191196603,-46.36403521600314,0.0686034728679518,-4.101216598108174,1.1718762491803003,17.437338,0.63
4,5942735038167171712,250.01919494010696,-46.54976101897309,0.1014748580511348,-4.17557066246644,1.1393275984200708,16.027174,0.95
5,5942680440541235200,251.03460080841785,-46.80324978514867,0.1621280452293608,-3.9541671545444297,1.1381345852215032,13.511332,1.0
6,5942692432100947968,251.07445780783905,-46.48071677022772,0.3139168685543275,-4.258857739738012,1.1329211659017595,16.165531,0.74
7,5942896567660217344,249.10515018279884,-46.24601803905732,0.3449270363235571,-3.914740419725687,1.075732245264557,8.822791,0.52
8,5942698346285533568,250.79196608354968,-46.57881097596361,0.1171068757240589,-4.046408005693895,1.1536493758416588,17.27637,0.69
9,5942706936219620864,250.7807257663882,-46.384864084735625,0.1376950394433815,-4.199238786553192,1.1222259223690705,16.010952,0.96
10,5942973907074446336,249.86476873949505,-45.690019403693775,0.0785602061430402,-3.993268815785141,1.1303451776567013,12.936632,1.0
11,5943109804152088576,251.63242685568375,-45.76542982774102,0.2050727485958282,-4.110431522570497,1.19231192005787,9.255554,0.96
12,5943109941590547328,251.57083587313443,-45.82174207671761,0.3201227950765634,-4.1572636232729305,1.1355085769186362,14.118623,0.97
13,5943110147748997248,251.56049461608137,-45.78244475565772,0.2190848586750636,-4.042128902208521,1.0817329540940896,13.853829,0.99
14,5943110182108735488,251.56812913772688,-45.77828782334587,0.2519516527858053,-4.19949226610162,1.1204383431540508,16.327938,0.89
15,5943111762656715264,251.49725376240596,-45.78258755617942,0.0222340808423312,-4.082549884547696,1.1961580578630306,9.861628,0.83
16,5943112278034123776,251.3990157697733,-45.800039789999154,0.0938803401881097,-4.213170177127899,1.198993716504522,17.891718,0.29
17,5943112720409493504,251.4115208286473,-45.76377104225322,0.0839029517027356,-4.154343277685405,1.1432704366835351,13.513496,1.0
18,5943112896528140032,251.39124333013868,-45.73201726244135,-0.0464925008340055,-4.044417564258348,1.1342149249267452,11.067102,0.92
19,5943114266597710720,251.464633074564,-45.65750388014947,0.1017256530923647,-3.942477851147163,1.0869616996136398,11.981256,0.97
20,5943114923752729856,251.44441795131928,-45.66174460563227,0.2037823553170028,-4.183243792222987,1.188713936076028,13.074176,0.97
21,5943115404771871104,251.40292897136308,-45.60309471482469,0.0631152277324633,-4.184700008309331,1.236389071946856,17.846777,0.39
22,5943116332501472768,251.1984591425665,-45.88603052908797,0.1840096768068307,-4.020260090576812,1.175074226915914,15.903301,0.86
23,5943117088415725824,251.17793754076337,-45.88151316627543,0.233637696442862,-4.114372963018475,1.1450011899703123,13.208839,1.0
24,5943118084848164480,251.23749411328825,-45.81016368021852,0.0277878234127746,-4.10745411151482,1.1333033474745449,12.256653,1.0
25,5943122104937666432,251.09284309158213,-45.75359898254647,0.2598343951828945,-4.0790529960514,1.1974838288738616,17.196413,0.44
26,5943080456613294848,251.04713661467252,-46.32191274438965,0.2242729351694097,-4.110949973101416,1.1188128027433724,15.899313,0.86
27,5943081556125041664,250.9748111877715,-46.27951384863195,0.2216645849397303,-4.157562517858908,1.1276376500165932,15.527503,0.99
28,5943085644935295488,250.91165010206373,-46.1528772303383,0.2604320506460339,-4.107903486607311,1.08621405504022,13.032479,1.0
29,5943093169721198080,251.09364490128652,-45.937450196613085,0.2754783470386291,-4.169308383568455,1.1429369992338685,17.608843,0.47
30,5943093174036005120,251.09951550170769,-45.95460668165774,0.1630931563404755,-4.241396341917284,1.1497546034755792,15.7832365,0.94
31,5943099942906150272,251.44035617580397,-46.00598697836608,0.2297058029248837,-3.881758552057573,1.1830209694468017,16.98555,0.4
32,5943104066074812416,251.3422114191493,-45.94114629645646,0.1874349444728179,-4.064422513658095,1.1675966281569152,14.833071,0.99
33,5943104130477805824,251.32445109574567,-45.92973978567953,0.3288899473278979,-4.086335639242606,1.0692643360060017,17.706495,0.3
34,5943105092550782848,251.42141554772053,-45.885813976350086,-0.0374945164265572,-3.991794894994341,1.1490747475201517,17.865982,0.42
35,5943105990220202112,251.3272478582925,-45.85559155281374,0.1348081561762458,-4.215071254305926,1.1709091792380315,13.508967,1.0
36,5943106844894253440,251.5949724374351,-45.92726479930761,0.058653409278891,-4.254320810413926,1.146088521092869,12.468759,1.0
37,5943108528521418368,251.54439199082304,-45.81466022409193,0.1296650671787996,-4.146472180059913,1.1871422678690695,12.561565,1.0
38,5939096036949474176,255.02445258047237,-47.09923540936949,0.3342720151339551,-4.108150289313375,1.1338220814697135,15.782924,0.84
39,5939210283120048768,252.27352373979124,-49.06611568985922,0.1627324507883749,-4.390542827533995,1.1193720460381054,16.331268,0.36
40,5939063189038496256,254.98058539510964,-47.39608812735084,0.2143914409852179,-3.765605165459207,1.0708713104673422,15.33697,0.45
41,5943236724703432576,251.29329070453844,-45.14028630818452,0.1476200358941994,-4.216515773370592,1.143765574770334,12.238033,1.0
42,5943238653148695936,251.82319305805476,-45.364565012032365,0.1642612290301268,-3.869720510907348,1.1496053297093909,16.81877,0.5
43,5943239267324291968,251.8712765915216,-45.31071478303147,0.1225380350857667,-4.198852573958057,1.083524488017282,15.840915,0.86
44,5943241230160886656,251.85487920087584,-45.210811046045606,0.0086191420719174,-4.1410524778581,1.2001966439664282,10.321183,0.72
45,5943247513661280896,251.92775974287304,-45.151738104432,0.070940912635095,-4.027666936726735,1.1135925447504342,12.363142,1.0
46,5943125880193859328,251.24168862104307,-45.67119541518076,0.1200292177296014,-4.125370358631303,1.156068072712725,15.151408,1.0
47,5943126193747024000,251.21288363976245,-45.6289707135052,0.2615311488408356,-4.19259028658229,1.1204623473504176,11.184106,1.0
48,5943126704827731968,251.30650055738693,-45.64412776018277,0.0121159816450547,-4.071269291966499,1.2024887295085138,17.10129,0.59
49,5943129487961800832,251.14592530376936,-45.58649894453168,0.1516339875112512,-4.267598275868888,1.146394722021721,12.257189,1.0
50,5943130316915719040,251.09968233911917,-45.55491877317896,0.0662517388073975,-4.056020942781842,1.209865395474336,10.501608,0.77
51,5943263078622740480,251.39078349684465,-44.93977887001315,0.13073581665335,-4.061056298582821,1.1466541973460895,13.519613,1.0
52,5943203881115531776,251.6477336990665,-45.71561111203698,-0.0221267350187506,-4.20170248430836,1.11549542878234,11.463298,0.81
53,5943203915475273088,251.6512789980813,-45.69974414081047,0.2330908166243976,-4.28126789972078,1.1148621767759523,14.341069,0.97
54,5943204018554484352,251.69339721103103,-45.710062068217134,0.1755371258231004,-4.153296698917101,1.190008728477676,13.076768,0.98
55,5943204735794879232,251.60869817973256,-45.67096156574963,0.1994018086043015,-4.204539904123199,1.1809557650421678,17.632725,0.36
56,5943205285548488320,251.6357195489158,-45.6260004715598,0.0398150570093378,-4.179880571065569,1.1302715103654324,10.097393,1.0
57,5943206251936705536,251.73324906669112,-45.59979164935061,0.2360037263826887,-4.147868437253806,1.102919241935825,11.201077,1.0
58,5943206561174362624,251.71163154268837,-45.566498330357454,0.0973219059396064,-4.186649257087178,1.1786467407305017,10.347797,1.0
59,5943207317088624640,251.65475449398383,-45.55688883757939,-0.0225446347537268,-4.054534702520154,1.0881554163425649,11.116399,0.79
60,5943210095911858048,251.56914023085795,-45.55463797576032,0.0875091081263965,-4.109558960536553,1.0844703760117644,11.515903,0.99
61,5943211165379881856,251.4807757730313,-45.50893396083347,0.0876399947358983,-4.042834386221145,1.1395858557396394,14.1709795,1.0
62,5943211302819073024,251.4958793421725,-45.4853773462827,0.1870377274480401,-4.120781374954927,1.163718622493835,13.26454,1.0
63,5943212294935113472,251.74519748446696,-45.55276611601633,0.2052490343664871,-4.126420868226803,1.1044769720107164,12.384309,1.0
64,5943212398014328192,251.7624811295104,-45.54305736724576,0.0585342642372652,-4.120185483642295,1.1532103310506452,13.440063,1.0
65,5943213398762332672,251.6785809934139,-45.50894077020288,0.1440252547216215,-4.201222544174925,1.1741282771796395,17.662657,0.42
66,5943214257755842560,251.68369835912097,-45.43252357659018,0.0175690259632542,-4.372084431830599,1.1333146751283965,13.829887,0.22
67,5943214871909844096,251.76074224836125,-45.41743665200563,0.1070481616801038,-4.107506150529118,1.1028109265201622,13.552396,1.0
68,5943215078068273664,251.82642013509212,-45.39028558986731,0.0831353762209565,-4.1760600096396425,1.167102701096434,13.094601,1.0
69,5943215078068274048,251.8361842409228,-45.404125462017056,0.1428054286762337,-4.175488345107697,1.0854217855006407,11.525118,0.98
70,5943216937815478016,251.56053991152243,-45.43457992161654,0.0659732278786414,-4.040777546240104,1.2022265650278443,14.635198,0.84
71,5943217242737435136,251.6148699750256,-45.397686294650704,0.193548623207188,-3.843526891340743,1.138957536487496,9.926159,0.9
72,5943217418825982720,251.597586008201,-45.3990384880096,0.1868693984603399,-3.899593614972905,1.1466492517257256,17.502457,0.34
73,5943221782539054208,251.40651289051775,-45.4856133227736,0.1683895817325149,-4.033140377768633,1.1228384235147035,12.608836,1.0
74,5943221812585080576,251.3726139607746,-45.500013453152896,0.1406868032244964,-4.178325958767726,1.075496439779304,15.428159,0.91
75,5943221782539055872,251.40715960066032,-45.482107272822496,0.3077308628887768,-4.190369481055951,1.128077021922218,14.782226,0.96
76,5943222675892268288,251.3403893831362,-45.470762856771294,0.1357522999020319,-4.085458901500644,1.175396296866161,15.5854845,0.9
77,5943223397446780928,251.41765503018692,-45.4409418903221,0.1993295644011257,-4.230529952533019,1.152220503603173,16.356152,0.83
78,5943153303582400896,250.44880479343288,-45.80411961947592,0.2543244220729403,-4.172578294130529,1.1200594605818757,16.548155,0.83
