,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3444603907864773376,85.90690430463096,30.570624832290967,-2.385581587989543,-0.8694088375522258,2.769079698072691,17.485994,0.29
1,3451737092629290624,89.51054299589053,33.76613463374899,-2.5483543938171613,-0.9350731995592692,2.8018762655681795,12.915496,0.9
2,3451737260132148224,89.49318103472658,33.760255894340425,-2.737669889470191,-0.8446286829243052,2.803934317643725,17.954065,0.77
3,3451884629047385344,90.2172898387422,34.68164034442777,-2.510329027986104,-0.7541060850273267,2.821189587569573,12.145938,0.99
4,3452412467644722176,92.30683168156246,34.69209985254565,-2.572285079179622,0.0771383204808118,2.794910222094201,15.761166,0.4
5,3455145303797931904,88.1337187023117,35.46089045788579,-2.7063498139713174,-0.5845963195146064,2.787188463141149,14.615405,1.0
6,3455155542999777536,88.36842670165976,35.73477850528877,-2.380252577392077,-0.450637040407669,2.718039749871004,14.359487,0.95
7,3454374335689564800,87.17118429296588,33.78121379797706,-2.5281839284592085,-0.9322980343058656,2.626656892500316,11.85721,0.37
8,3455199901421923072,87.36509961910889,35.69528196927184,-2.9126859410354613,-0.5578504553270178,2.7854501082576517,16.489967,1.0
9,3455657293961453056,86.30323018759408,36.0614875403482,-2.916742134426026,-0.2720657202856099,2.714437733871379,17.846054,0.89
10,3455664165909321600,86.37349913215836,36.17501312435744,-2.5621335955423974,-0.401059130495358,2.7162918519101966,12.880819,1.0
11,3455765565793155328,84.72742402350183,35.77129350710231,-3.140091117847565,-0.6634777150041598,2.7777406922622405,13.693067,1.0
12,3455768761248808448,84.77284371742527,35.87846936159982,-2.917636056921317,-0.8362666103344187,2.775175827774387,16.695316,1.0
13,3455802811750103552,85.14621207011159,36.20987000856871,-2.7732756620327965,-0.4169807461048684,2.6918761766584347,10.497393,1.0
14,3455334346782687232,88.05703965081979,36.2791568061212,-2.6453548230002544,-0.5945836535412412,2.642866220205277,17.568775,0.85
15,3455858543246225280,86.18449522378968,36.399819076400576,-2.5917217055489563,-0.6998216773392623,2.694357215018245,17.159132,0.79
16,3455866892662683776,85.93738460456687,36.4118870230613,-2.746618765366875,-0.5012778747297333,2.6966124596639105,13.704623,1.0
17,3455878398878762624,86.0894348222939,36.69693085009587,-3.2310006637243056,-0.7041821256549993,2.8249109667214705,17.703207,0.97
18,3455912659834006912,85.41439175057018,36.64588950783387,-2.794421122783674,-0.5722559985514193,2.693842751164678,13.492013,1.0
19,3456276804342611712,86.94765649768213,37.09960543716453,-2.9088778505197115,-0.3877363752467656,2.890891312417901,16.07515,1.0
20,3456282714217329152,87.0144509166043,37.2618874137265,-2.953279023239963,-0.3217949959347949,2.7984544720358517,13.934179,1.0
21,3456367234877802624,86.58239518039618,37.77365021555209,-3.047486003228092,-0.3055040944525788,2.8680027802682377,17.649807,0.97
22,3456085935994464256,87.25818552752469,37.04523381672124,-2.863461541175118,-0.4180638809678471,2.804191900317883,17.10936,1.0
23,3456934758971535616,89.27866121049901,37.87976036532769,-2.6020697135139472,-0.3007121308813239,2.713044834062456,14.464429,1.0
24,3457998089794912512,87.57616839584783,38.61738875150595,-3.1218477150398534,-0.2296357954110822,2.8465126129504275,14.170978,1.0
25,3456977296327952896,90.41585583649731,37.80322081063587,-2.6738483622191587,-0.2398880396439411,2.868950836346853,16.394903,0.97
26,3457587731439457024,90.90081573746554,39.41480317301166,-3.018357911356679,-0.5787743874456968,2.515731501944225,13.825468,0.88
27,3457666483959860480,88.52610858323321,37.64851592897877,-3.203117707963624,-0.3563773395513932,3.0294949838958183,16.749186,0.85
28,3451103597834575488,89.112673837568,32.680229883525314,-2.67044674245258,-1.056935265461041,2.843295886327424,10.146437,0.52
29,207560891650227968,79.33908693118458,43.729831734655576,-2.613769671414969,-0.8108678083343296,2.797448837709838,11.453255,0.99
30,200414547105008384,76.02314918196777,38.9491292587708,-2.45417686425028,-0.2110443537858125,2.681017657678088,15.243734,0.77
31,191160885449784704,84.07446413529385,40.07718485577255,-3.433563652215225,-0.034998444459703,2.9214612228067907,12.886108,1.0
32,191193870797915904,83.28568144786128,39.989940219398505,-3.1700562725384014,0.197131126954564,2.705828492445761,17.480911,0.41
33,190853468867728128,84.49402457403197,39.03079556067956,-3.155228108535026,-0.255578293809122,2.7710453462193394,14.232878,1.0
34,190901439360647808,84.52762683020356,39.60130439231354,-3.0931595617186503,0.1680654692549176,2.7968001084772744,17.8013,0.59
35,190610201921481216,82.83224621987544,38.81769230445426,-3.1628056833620763,-0.4722858322171469,2.6941652881051863,13.284102,1.0
36,194000683464135552,81.3411427539311,40.41832436597934,-3.384144899857725,-0.3082038325615667,2.672872951902658,13.122954,1.0
37,194083735251242496,81.57806055309803,40.45641482503277,-3.5468160542407863,-0.2187494767675501,2.775251251214656,16.237492,1.0
38,193815660571213440,82.13876972615797,39.78652531454148,-3.1630930692986468,-0.1972299846506438,2.727415678933538,15.551834,1.0
39,193817309838626432,82.13941128312496,39.891693301264034,-3.7281044416350464,-0.2291755467274246,2.861740647250629,11.27461,1.0
40,193885101602177920,81.69060054426473,40.16432858718007,-3.5940789943468228,-0.2578045087619144,2.932569200896601,17.827505,0.73
41,193886269833211520,81.87900028513872,40.20349502929046,-3.599313873519842,-0.2918364178554549,2.845882726350624,14.761515,1.0
42,193908187047926400,82.2651653646168,40.51572786600221,-3.1662770134225333,-0.0218641319258519,2.6500803879522508,17.411823,0.76
43,195656410535834112,81.77569126967434,43.19557522932856,-3.361979175332749,-0.3402850218710551,2.79506962895053,12.718003,1.0
44,195039481433804928,81.37292274996815,42.2278212111161,-2.7178687812608477,-0.6973823816338682,2.8018735216560584,17.53392,0.97
45,189265602279195520,84.5394717813172,36.62180223956473,-3.3188100957582134,-0.7633212978438719,2.8045394534798223,17.639559,0.95
46,189709809275229440,84.27381163425822,38.424241617802906,-3.1520665927633824,-0.5243640823934044,2.8570006195712,17.568916,0.97
47,189712970371086336,84.40816687893141,38.60607471102594,-3.1766479093366167,-0.4224451119636396,2.716455615432057,13.437635,1.0
48,189720525215045632,85.65776664610202,37.39499998624756,-3.1727302141734977,-0.3334503048130421,2.786367320879147,11.939461,1.0
49,189728634113143424,85.83121950091089,37.53810731211264,-3.122361502263372,-0.515911037675596,2.757919809518428,11.374656,1.0
50,189731833868189440,85.60690704465489,37.39155941789633,-3.190229515029928,-0.4471570178408298,2.802359927611569,14.1942005,1.0
51,189733654934291072,85.5861432338561,37.49435461356326,-3.207875405825619,-0.7094646500352606,2.815390176448235,13.532212,1.0
52,189734406549547136,85.68434058352203,37.51225653839254,-3.047476863429288,-0.5987720331232167,2.7167564531183674,16.825142,0.99
53,189304364362523008,85.2667506650891,36.799779954986285,-3.278511988591867,-0.7261412935087399,2.6120117734709423,16.953901,0.82
54,189736708652033152,85.56524223972174,37.52165637224134,-3.1126152108389418,-0.256423300147308,2.731872842484701,17.091711,1.0
55,189305906251447040,85.22604714507328,36.8043342892688,-2.621513838885947,-0.5187010031816761,2.595263177380762,11.797213,0.99
56,189309479664232320,85.25468435829266,36.96547900787503,-3.2779230692469112,-0.6267423244477486,2.8310355423471494,12.143892,1.0
57,189316493350215680,84.88126344756208,36.85777481521178,-3.359143071863691,-0.4849426674543594,2.8493248843478187,16.775444,1.0
58,190097485904914688,84.72077125207444,38.87829384153166,-3.243038886843484,-0.4287656937937002,2.9649547664601674,16.969816,0.92
59,190101922609493248,85.13860224947983,38.77753695660132,-3.085948214073696,-0.4593293897614828,2.946831897939652,17.746569,0.88
60,189330026788484864,85.5926934962365,36.97593203466015,-2.9398387612629007,-0.3887873030494321,2.6933477495041105,17.311346,0.96
61,190102369286131072,85.03201217280781,38.75970583096999,-3.160019788128253,-0.5057229869002878,2.7887088503271418,13.340235,1.0
62,189338105625462272,85.69907412369798,37.088607449526606,-3.418708571556129,-0.7597727515550562,2.797913655122675,16.022005,1.0
63,189343431384873088,85.62971567005796,37.275642946063,-3.115986169702377,-0.30718633548935,2.7939695519975096,9.957324,1.0
64,189781105732710912,86.09490158413648,38.13544666588711,-2.6262093013676835,-0.1889896957722731,2.7232989547394038,15.410871,1.0
65,189368307835412608,84.60317636988803,37.01935759653664,-3.451046128828392,-0.4511297415392897,2.950391928375729,16.048515,1.0
66,189795051488736640,85.5970871360245,37.86168799360393,-3.247581716854832,-0.5393481836320163,3.0649409356432717,17.698162,0.56
67,189377030911347200,84.783692227795,37.18751255507692,-3.494975057092495,-0.3414889452613697,2.790960722895065,17.927206,0.92
68,189378306519151616,84.93412318059434,37.24033005230621,-3.0056761600154114,-0.4336119894501538,2.837176384050865,14.240053,1.0
69,189379436093581184,84.89900677895328,37.29499757428025,-2.974544720554247,-0.48690792509934,2.81661125597698,14.930268,1.0
70,189380814780166144,84.57196611636923,37.096346808623615,-3.365323345751085,-0.5429498077204415,2.905831382677828,16.958279,0.99
71,189388541424330112,84.54992324094631,37.32110403482764,-3.472281732706989,-0.9852937382243988,2.6844810431694888,17.706009,0.45
72,189807734529882752,85.1490755351028,37.9061348218184,-2.9019070165733107,-0.3258129716219383,2.809684446417824,12.818449,1.0
73,189809791817852288,85.20857641292069,37.98386190701267,-3.1292335752894536,0.0186010458910577,2.7814846828400017,17.029451,0.98
74,189810242790712832,85.22037680224642,38.03317078896404,-3.09623518579464,-0.4100552857718162,2.766866767270852,17.184565,1.0
75,189392840688467584,84.80073571513519,37.395677425963925,-3.076586826639286,-0.5332157381179743,2.7378786838238534,15.478297,1.0
76,189394318157274112,84.617370271295,37.34167698288152,-3.055286441742824,-0.6407488745358573,2.791462672112745,13.000222,1.0
77,189403968947212160,85.00665459342018,37.42837150744493,-3.3212474729239534,-0.4456472411020515,2.7784269226812617,17.923796,0.95
78,189405278913678976,85.03113222449376,37.44036617018206,-3.135936176122195,-0.5390830899490753,2.7614172317135224,14.271214,1.0
79,189405931748676608,85.0822774324101,37.493259172220114,-3.218982639540953,-0.3248826732714451,2.9254524371969697,15.530171,1.0
80,189406034827897472,85.06608867118372,37.48977500233262,-3.3672634635143863,-0.6390249871278694,2.777018649732081,13.464672,1.0
81,189411154428879744,85.15205040768696,37.52172197469152,-2.943515702994293,-0.1142236874393814,2.7739193965680564,16.305552,1.0
82,189412150861294976,85.09731486612718,37.555983150360696,-3.466280870771683,-0.5445098306119801,2.825187146286294,14.839886,1.0
83,189413765768922624,85.26105226707182,37.640864545394216,-3.14197239349647,-0.4451019384800431,2.777891080334152,12.616563,1.0
84,189413971927382784,85.20681228473822,37.60715833885799,-3.276057922083225,-0.6309733160154893,2.597965535507748,16.165169,0.9
85,189419087232504704,85.01619018287381,37.59319098753305,-2.83993822378397,-0.1271699957779204,2.838064609026515,17.958721,0.81
86,189422832444022272,84.85006695394105,37.60952566247895,-3.0249226084403404,-0.4955107617954848,2.840390692447886,13.422915,1.0
87,189424348568404736,85.06779921838007,37.61090817303279,-2.966386314049196,-0.3058231259723285,2.769901683905416,14.070173,1.0
88,189425031467285248,85.01823612754521,37.6143164140632,-3.1904036022888027,-0.3399842621576833,2.892065332884686,17.192694,0.97
89,189425375065012224,85.03261972678615,37.65902923791085,-3.3356812199198016,-0.3552732233636718,2.797675975640584,16.456451,1.0
90,189427509664284928,85.09327363971981,37.73693963074776,-3.0920306490397684,-0.3769130906863175,2.684183218189219,17.985779,0.92
91,189430292803108608,84.96987651036486,37.79107430333638,-3.0838030026913144,-0.2886392917828795,2.7716431013677547,15.751839,1.0
92,189431937774961664,85.01066882023169,37.83164117647713,-3.049349183696401,-0.0775326373606481,2.7954431917214726,14.403308,1.0
93,189814812635789440,85.50771874831186,38.13060454640036,-2.7753453391259857,-0.3176300082656471,2.743610401422163,16.949886,0.99
94,189816221385112448,85.35926724308811,38.12666193954823,-3.0392480638024817,-0.4959346742302629,2.799693127180158,14.909369,1.0
95,189820718213866752,85.81562842160936,38.04058707538095,-3.0965033635265824,-0.4602697081358986,2.809986177596359,17.831175,0.95
96,189821134827631744,85.70138663910973,38.01738221112721,-3.028705806939785,-0.457033048526601,2.858589240318168,17.202347,1.0
97,189821272266566016,85.72890206962488,38.04164553498405,-3.082043690280443,-0.5995520885369874,2.7782252311683964,14.572859,1.0
98,189825154916957312,85.74148195597029,38.14377868429098,-3.294126930107956,-0.4261134744162891,2.8199012217301727,16.61912,1.0
99,189827555802260992,85.76689520997368,38.20696732614342,-3.11338806185596,-0.2246965478703241,2.7913720446450045,15.522343,1.0
100,189838520855212672,85.57851173308069,38.19765954188957,-3.096162762147656,-0.0925971885670639,2.839330055915089,7.9094944,1.0
101,189844877406700928,85.66508114896138,38.42332754979189,-3.139785865335184,-0.421052398754688,2.8415534151382635,12.944277,1.0
102,189474410707393280,83.93053291467403,37.06188962485272,-3.180103457348746,-0.6139260073474158,2.71643704655962,15.800721,1.0
103,189484718628804352,84.13495864582437,37.27312778855185,-2.9489030543992527,-0.5701847128246575,2.8826434744421583,17.506939,0.96
104,189522033304615680,83.09234140212847,37.07019973062808,-3.354116363960256,-0.7290798951006221,2.737816098966104,15.599465,1.0
105,190293886170584320,83.09723363428209,37.63789699940703,-3.718523557745116,-0.548078589017695,2.901875509741432,16.694645,0.74
106,190303987933648000,82.96174779909971,37.62477794982065,-3.3178210065675167,-0.7896693983413505,2.996930614273829,17.875294,0.53
