,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,6070984346504872064,181.68373759228504,-59.25875610527242,-6.097996459267778,-0.8002637679856268,0.6896565706087457,15.396917,0.69
1,6070984793181482368,181.7663140009257,-59.23714754695695,-5.957676001776751,-0.7306176048950349,0.7310276992709485,14.175922,1.0
2,6070869481900750080,181.04483556009805,-59.92472606232556,-5.979415705175238,-0.997600875427026,0.7282694703271929,16.541,0.41
3,6070994035944174208,182.4534420155559,-59.552900262369626,-5.874156564182584,-0.7679477710657262,0.7105403494915049,14.398856,0.97
4,6070994276429403776,182.28959313049555,-59.59570758389624,-5.821673156136251,-0.9846759271106308,0.7474335460319838,17.446337,0.21
5,6070994860577903360,182.43649259180168,-59.53458041303038,-5.911542660660131,-0.8978980951324392,0.6933229371471644,16.042938,0.7
6,6070994998017024640,182.3710857137744,-59.531106324421096,-6.0502434773281655,-0.8691617868181282,0.7344239431287516,14.593395,0.87
7,6070995204175307904,182.45004224221591,-59.497084040468536,-5.878839129064013,-0.7930295394319571,0.7015911600314729,17.94544,0.31
8,6070995406008481536,182.57498852037835,-59.53187276317038,-6.004374277997771,-0.7716191376946507,0.7442304493666639,12.270358,1.0
9,6070995410301864448,182.58293013809669,-59.53529820542348,-5.904590207714408,-0.7016785062136262,0.7299875520690325,11.78211,0.98
10,6070995444693463424,182.5445444368933,-59.53369820302737,-5.923799818822493,-0.8237834688064212,0.7342562493245187,13.365012,1.0
11,6070995474727958144,182.5621273764537,-59.531534197272286,-5.904050829439445,-0.7637905285946291,0.7337367747874814,10.684401,1.0
12,6070995547772681216,182.523226000446,-59.5259588737049,-5.908569124440509,-0.9103638925117932,0.7467490116292776,14.088305,0.94
13,6070995749605932416,182.57153845097912,-59.50318184838474,-6.050918192563938,-0.8948711487838472,0.6805010979975037,16.001997,0.6
14,6070995788290861440,182.62293020596096,-59.52547085401194,-5.8426943393838044,-0.8831967441229205,0.7419927072529282,14.966325,0.91
15,6070995818325341312,182.6403541696536,-59.51554225288344,-5.963659795714335,-0.7340792374370062,0.7528357649369171,12.423751,0.96
16,6070995925739923456,182.6664205680988,-59.50258932029541,-6.0593818362277645,-0.7398400241490022,0.7290064865523118,10.637566,0.9
17,6070996028809082752,182.7018833040413,-59.47842230133565,-5.889119799325619,-0.818074948906683,0.7383498431921052,16.33998,0.81
18,6070996097528546432,182.65654443871415,-59.4826167744807,-6.019006327928284,-0.8147079657427838,0.7345902356837248,12.742949,1.0
19,6070996131888272768,182.6061248072123,-59.485337221466544,-5.92889293440693,-0.8593456618337287,0.7466142374033683,13.353819,1.0
20,6070996166248022016,182.6300722638353,-59.47855975262537,-5.846748575349283,-0.7608207838774833,0.7112089547481323,12.922936,0.96
