,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5836165255999240192,241.3780961046405,-56.52596630548794,-2.9608430738555658,-5.248478033228544,1.3968414698656269,16.540457,0.61
1,5882219915390806400,232.52839132699688,-58.00392132559621,-3.003972398506511,-5.442589136248242,1.3418551682161697,17.911362,0.19
2,5887917374142154624,228.4058388480237,-53.90267593753703,-2.969622986462714,-5.337069894051815,1.227163324626748,17.976927,0.13
3,5886971557929951744,231.94112222511143,-54.22065623040518,-3.0643829674210963,-5.225622216952786,1.2256362234215306,16.303205,0.17
4,5886924760003040896,231.90644957443223,-54.60962576359935,-2.8212651735398664,-5.175636241609771,1.2326547132726844,16.33082,0.21
5,5888944970828905600,232.3320821557909,-51.891161449323214,-2.8834409736989426,-5.4854242998690665,1.307659545342809,16.771515,0.33
6,5888460468500681984,232.5758183425525,-54.1123396478143,-2.982682384520057,-5.306426803684072,1.394426110366655,17.264801,0.34
7,5888480603308170624,232.07814411162173,-53.89027953088285,-2.5888063744922105,-5.370938047250545,1.3561147985604824,13.600904,0.73
8,5835862684149409408,238.87917954984664,-57.54179792623992,-3.028313732330284,-5.236218485787342,1.32168662943383,17.717972,0.26
9,5883538195426326656,233.9343478878208,-56.35412755565615,-2.8924426675367254,-5.488207249220808,1.3782894942969248,12.9079485,0.55
10,5883553210632013952,233.5339041230975,-56.26227883916161,-2.976944205197056,-5.467139385663872,1.3742386519436778,15.529856,0.47
11,5883840011373617920,232.62347629503705,-55.39826981663087,-2.943335265812575,-5.302926722085298,1.389681618524718,14.443982,0.93
12,5883583447202459520,234.49463226537856,-55.69982401454002,-2.779679217901623,-5.447570119792392,1.3115184251479963,17.844168,0.23
13,5883736657278312832,232.3175589631144,-55.67663276636023,-2.683066835854928,-5.271501555246202,1.3107883181792896,16.019999,0.67
14,5883885946032239104,232.29186184249852,-55.30920476748549,-3.078936127264103,-5.256701053820446,1.3572028796986608,13.134077,0.38
15,5883916015106897024,232.1108517919813,-54.84320037709217,-2.9591481030115347,-5.22587038946806,1.3158910223509284,17.65578,0.22
16,5883648490188683520,234.04880414918085,-55.4964854240882,-2.817146117836676,-5.211390783523164,1.369806438243924,16.399126,0.8
17,5884361729659603200,235.46239352694013,-55.44047685018855,-2.6251775919980327,-5.423910455676428,1.381230561609318,13.370696,0.63
18,5882903223157462016,230.54447361764727,-58.35569343908781,-2.973319646591327,-5.401190677601178,1.3349193500645866,17.900564,0.21
19,5883050149711348608,232.07775318032145,-57.38618653504152,-2.734760576941752,-5.121685736358215,1.359920211044623,16.225912,0.28
20,5932883418349614208,240.84703799839528,-53.55209571521455,-3.069299837059821,-5.437758010304222,1.3231669553274628,15.627409,0.2
21,5834113803425625216,238.9679721147628,-58.4104505914414,-3.051088837456576,-5.221791250398326,1.3352041253558495,17.59317,0.21
22,5834238155673676544,236.83894108412125,-58.8349115799715,-2.7206525742053858,-5.159372542408272,1.3831261523186589,17.840994,0.24
23,5834266944779714944,236.76940332270468,-58.34406509709668,-2.773553568487213,-5.284572938472625,1.330408391097074,17.66464,0.57
24,5834221491235750528,236.02808404738832,-58.98817497320952,-2.864854161548001,-5.532896271737752,1.3241710500105723,9.459524,0.21
25,5884489479145559296,236.66587733646995,-54.91134633219539,-2.589598294408915,-5.189652553595954,1.3471931481469053,11.868689,0.18
26,5884373961726779136,235.59865180911112,-55.17159822610152,-2.71615497079424,-5.228184004864404,1.2989590909418227,17.21517,0.49
27,5884600392409834112,238.10668643107115,-55.10377109581765,-2.912238500993563,-5.502833715916172,1.3437334158817926,16.174656,0.42
