,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,6057956679920654592,186.76779030149447,-61.0853062517168,-6.930793314315191,-0.3798513214155931,0.8172229144206629,13.722362,0.4
1,6057916101066389632,185.73893183291625,-61.58774174260233,-7.090406306034015,-0.2136472036787915,0.775811385876474,16.957537,0.35
2,6057973344395446912,186.84306212673948,-60.90321039021682,-7.070321224371831,-0.2352114091523022,0.7381808748973865,16.289845,0.45
3,6057973619273409920,186.8198706102348,-60.89200584040298,-7.087340068397911,-0.2221946137834689,0.8008152595629004,15.378846,0.79
4,6057973825431724800,186.62267443092105,-60.922257359049446,-7.001927651181322,-0.3802480877035393,0.8337605248890282,16.570866,0.19
5,6057974375187619712,186.77448275860905,-60.87194171941979,-6.978699754715229,-0.3188581862445412,0.8078082947838113,17.590942,0.33
6,6057974512620566912,186.8435777560273,-60.847639079294176,-7.016328482282002,-0.3693116195595423,0.8082045286293925,16.02922,0.52
7,6057974615705797760,186.7302606423498,-60.85207403356352,-7.092616601842559,-0.3010663743300444,0.7960392248381442,15.862073,0.69
8,6057974714433724032,186.81834724447324,-60.83651736623448,-7.110540174303133,-0.1410574598777438,0.8105255001241563,8.543584,0.35
9,6057974783153695232,186.8047919143181,-60.83198436227265,-7.0664718247012726,-0.3168049130865001,0.807202665519839,15.890115,0.61
10,6058008696217187968,185.5889922740597,-60.90302427959069,-6.97551151738096,-0.2449910844477105,0.7675109827908785,17.125662,0.42
11,6058013751452439040,186.12623664105655,-60.98586615560264,-7.150169489717665,-0.2208835997843511,0.7921926138758615,15.893245,0.28
12,6058020554681223552,186.4612574593262,-60.87233848203583,-7.099967882144619,-0.2059664203791247,0.8314328143219392,15.123056,0.33
13,6058020829559149952,186.4564357540576,-60.85214577551282,-7.040994373689071,-0.1817008112523297,0.8033022180497179,15.832526,0.55
14,6058021173156550400,186.67940281132093,-60.86599193464938,-7.089263524275857,-0.1288785717678364,0.804416791926851,17.279804,0.23
15,6058021203160208000,186.6588988412786,-60.85438120904174,-7.026492244334516,-0.3428122388026448,0.8216056782335641,16.95727,0.38
16,6058021551092652800,186.70866458221,-60.85220628867757,-6.893643947800611,-0.255648910063822,0.7441592292381091,16.19168,0.24
17,6058021993456326656,186.80957898056667,-60.78806820162599,-6.880301427724203,-0.2576073858787746,0.8149239139394318,14.544904,0.28
18,6058022032150146688,186.76705568090532,-60.78800688690441,-7.044504064639373,-0.3140045654913969,0.7860341019746174,14.797281,0.96
19,6058022066509917184,186.79902471036704,-60.776201977772885,-7.045899919757581,-0.2929322290851272,0.78106363425496,13.694775,0.98
20,6058022066509919616,186.80812216310932,-60.77571431574087,-7.091082884345564,-0.3326278816614978,0.7914016520626658,16.243286,0.61
21,6058022066509922048,186.8189795290781,-60.77580066092544,-6.953915158492202,-0.273114631092628,0.8259058214938699,11.025555,0.56
22,6058022337031100288,186.6732577678212,-60.7965984670088,-6.878756958087162,-0.3752481083117528,0.8170903832606047,12.973539,0.14
23,6058022543189529088,186.68207236527155,-60.78107534970042,-7.004648752252567,-0.1378449866141723,0.7789651802234085,12.797773,0.81
24,6058022616266036352,186.67231470026863,-60.77758115107292,-6.997325774497205,-0.2902465280593212,0.7748893115094374,16.17664,0.64
25,6058022822424174848,186.79692618277784,-60.767969474434445,-7.046697724657927,-0.1128972956181012,0.7902125291440095,12.99046,0.5
26,6058022959863129856,186.73984669011145,-60.76019029795128,-6.948525386943335,-0.3934259447903274,0.8076794385276922,13.069387,0.49
27,6058023097302124928,186.8067923860673,-60.7407872456754,-6.9390406785999605,-0.2790571393924014,0.7949035239510545,15.052225,0.83
28,6058023127305712512,186.7644581309873,-60.7479618055723,-7.035465827833146,-0.2732157503433441,0.7916477907118072,13.360408,1.0
29,6058024162453855488,186.4919004572732,-60.79525847304542,-6.988090473927501,-0.2632739231848628,0.8329328164490857,16.478153,0.51
30,6057847106700847616,183.3588914942667,-61.13772986489319,-7.109773288069968,-0.3742287328656368,0.8085107392752837,16.123169,0.39
31,6058024707860628864,186.35939067333948,-60.8019801344074,-6.998273363248588,-0.2994263893488621,0.8380207192210324,17.49786,0.23
32,6058024712210003200,186.34052427983625,-60.810881159585406,-7.0375216876768,-0.1790558803359214,0.7622095551450438,16.058605,0.59
33,6058025846081158656,186.6464353008618,-60.74547358962169,-7.084014030187862,-0.1758971543198836,0.8222099914198943,16.620268,0.3
34,6058026082243234944,186.7484219467769,-60.7323045808381,-7.009239138458751,-0.1660925494691958,0.8114309642721014,15.773482,0.64
35,6058026185322477056,186.77736845558843,-60.71187942787557,-7.031169965491252,-0.2965719562119085,0.7736715602441712,14.054958,0.97
36,6058026601995396992,186.5751814690606,-60.738478001404914,-7.1193766680534605,-0.3104031959088169,0.7939092955556631,15.623483,0.45
37,6058026636334570240,186.6294842060288,-60.72047608630933,-7.095369141822668,-0.1077237939089152,0.799739541872313,11.355639,0.36
38,6058026842513581696,186.54130138315307,-60.72407015518302,-7.145081755412802,-0.2448107885728841,0.7876016396052672,16.675173,0.38
39,6058027254830514944,186.7374253560708,-60.68072464518263,-6.949753802430215,-0.218506652117669,0.8176990183667493,16.450209,0.44
40,6057852638619025024,182.541067086985,-61.27321128759228,-6.910491475228888,-0.1715209152847887,0.7335548134069934,17.351404,0.11
41,6058222280693715584,185.7013223213052,-60.740497400861024,-7.0466032088223,-0.1322061966647015,0.7865593864297777,14.546992,0.7
42,6058090957770924160,188.69489841952577,-60.49047419057037,-6.95546884275815,-0.2599900585662031,0.8210679457106004,17.000345,0.37
43,6058227881331549056,186.06093973699925,-60.57422275318649,-7.080299873438746,-0.1755754726700104,0.8074404820026085,16.000128,0.58
44,6058050722513221248,186.92539093115917,-61.029015442522535,-7.045122476153248,-0.2562924470097318,0.8217613112238564,15.44949,0.68
45,6058051753305595776,187.12612234734476,-60.91280084706128,-6.940517115348396,-0.2355183242218467,0.7377361392265691,11.551162,0.27
46,6058230114715408768,186.2973809317907,-60.5796630613957,-7.068917524346811,-0.3130418833548875,0.8393485824596933,16.518423,0.35
47,6058061580191592832,187.92033824188823,-60.69974776263493,-7.023665750011456,-0.2352998304751138,0.7488488771310579,17.249607,0.39
48,6058063126380206592,186.9022637503652,-60.949758126845936,-7.108121453195674,-0.2058381502779504,0.7604580244333925,14.83955,0.72
49,6058064260251614592,186.91635998461757,-60.89565711042336,-7.048188872891941,-0.2104092500903283,0.8000380048240102,16.851088,0.57
50,6058241281631208704,185.97283121724257,-60.4662106303305,-7.166950216551526,-0.1531054170854,0.787053260516209,17.49176,0.13
51,6058115593705251712,186.89910672341657,-60.78645943455357,-6.9949346006810975,-0.3442331542018642,0.8241153267236131,15.445876,0.56
52,6058115898603538304,186.8554403166035,-60.7639326094946,-7.021352343016443,-0.2286939178749156,0.8220197899750677,14.9424715,0.7
53,6058066699793272320,187.260580966164,-60.79118100125644,-6.961115250938366,-0.3202801992413944,0.7978461841441451,12.992315,0.95
54,6058116177820829568,186.96544517958344,-60.749095611611146,-7.029175630308966,-0.3768678072041558,0.8031339258026683,9.865331,0.64
55,6058116590137748096,187.02572932554105,-60.696974768848776,-6.983174930003903,-0.2783517207276405,0.7953324036063139,15.129067,0.82
56,6058116658857154688,186.84569654217373,-60.74798252419691,-7.078396180056344,-0.2863378970183398,0.7914658082480973,15.979227,0.7
57,6058116865015963136,186.91688909184552,-60.715141632007416,-7.0454721437239165,-0.1707356496042189,0.793290493631958,15.428143,0.78
58,6058117002454568064,186.84446559034373,-60.71225591816401,-7.134679457369072,-0.2744329952357822,0.7970889867017016,15.514393,0.58
59,6058117208613018624,186.97366914316183,-60.70847928736761,-6.95359095085464,-0.1424963312888513,0.7945923465058569,16.298712,0.36
60,6058067902384043648,187.1015780286236,-60.81318624327962,-6.919395564717014,-0.2841590205380324,0.8182649357785206,13.668379,0.61
61,6058117517850707072,186.9862930986091,-60.67476627798778,-6.972497025862824,-0.2656448329617497,0.8162051196061949,13.89716,0.85
62,6058068417780062464,186.919393458068,-60.82456401247829,-7.137247272918324,-0.2521729196821354,0.8080099719958661,17.176207,0.29
63,6058068727017778048,186.95410715434352,-60.78707502193407,-6.955252755802743,-0.3709307848197619,0.8040471244678562,13.081963,0.74
64,6058068933176237184,187.02835824884315,-60.78050568974258,-6.971206604188431,-0.1880852402691284,0.8044734418011072,13.078578,0.86
65,6058069242413931136,187.05015488033865,-60.751810481896925,-7.105167327349398,-0.31443536898596,0.7960939313996097,13.990439,0.78
66,6058069620371082496,187.2333927384161,-60.7538098732396,-6.987522118495153,-0.3062979733489784,0.7911056136088225,14.289002,0.94
67,6058069654730766080,187.1256856679802,-60.77801307031017,-6.9060839138408445,-0.2920722322411311,0.8011451683258521,16.013582,0.45
68,6058069757810014464,187.1504682678776,-60.7591312397647,-7.002775856001549,-0.3263048129323201,0.8244593754114415,16.589315,0.6
69,6058120335349249024,186.86103980107504,-60.66163904039195,-7.010033486627599,-0.2166040961596801,0.7796025280700304,14.508202,0.98
70,6058120438428500096,186.89843260920048,-60.64054109604202,-6.959701704579367,-0.2219853896142573,0.8016331599028406,15.927666,0.62
71,6058120507147968640,186.97334242032687,-60.65584578562485,-7.028594112501001,-0.306076522349164,0.7879273236956212,14.779754,0.93
72,6058121366141444864,186.8437582618569,-60.62621149415681,-6.967198234684179,-0.190343257642482,0.7761962485186311,16.720676,0.42
73,6058073365583155328,187.6063054487374,-60.687673306720086,-6.971834215873854,-0.3777955947380453,0.78178468170992,14.130766,0.56
74,6058031755957394176,186.1719142043625,-60.76703030014489,-7.063988573289114,-0.228748751701684,0.7384010506442915,16.459,0.56
75,6058031893396377984,186.23117206411263,-60.73588640994861,-7.040133785698029,-0.1757458701932027,0.7943921427999141,14.413624,0.94
76,6058076041300742272,187.39048420986077,-60.692176206662495,-6.933244727169802,-0.3001119511618731,0.808135117830498,16.960464,0.37
