,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5620145202829417472,112.74322090609336,-20.943041746587,-2.604045806988758,3.8116969073248015,0.7129406637213408,15.587287,0.79
1,2930205055041353728,111.54239203339968,-20.03564355438705,-2.664184767856084,3.89571084351473,0.654566719272069,16.935257,0.52
2,2929622893688534144,109.65216330631092,-21.570318304340628,-2.6651695434998968,3.747647381907292,0.6331202807009101,17.681202,0.21
3,2930227663750885120,110.87739845573192,-20.28361488977568,-2.618877625807833,3.956421981341146,0.6934397907283679,12.771054,0.87
4,2930232130516890880,110.78073089696846,-20.197744911538948,-2.4881968488728146,3.848824902659112,0.6959844062911047,15.539595,0.51
5,2929746386881143040,110.49155104884996,-21.05646884590586,-2.5774630173136166,3.8675255898715934,0.6868726973842123,17.395985,0.33
6,2930155542657507840,111.12058072232378,-20.643102202681888,-2.667504425135534,3.745888039400772,0.6857752172865029,10.8301325,0.73
7,2930168388894744320,111.24575352662578,-20.431712548262883,-2.502074108258156,3.9682878901315513,0.6982106339375755,16.666336,0.22
8,2930190447847084416,111.5054136788052,-20.340011318674,-2.505374460967714,3.874107638493938,0.6728520092126286,16.28839,0.65
9,5618613441385544192,111.3447852131539,-23.31688425421145,-2.6851767848996904,3.758334131188131,0.6355148346533687,17.915815,0.25
10,5618381070787360896,112.46983021263634,-23.36240042200288,-2.514705275447432,3.86973890967804,0.629247989110395,14.435808,0.66
11,5618179104242616192,109.5294535747834,-22.80550299370379,-2.7206021258168005,3.822008515503845,0.6816709562063333,16.617908,0.31
12,5618654677380758656,111.88231036728575,-22.91297604709533,-2.662798351129209,3.9430625677984095,0.7048462237394035,16.687075,0.37
13,5618733739133728384,112.18410946686323,-22.932885739446597,-2.689333219597982,3.939669552425838,0.6769935703496359,15.58955,0.53
14,5618772771797281536,112.39981142529466,-22.57421260269548,-2.587484937963754,3.845672856663947,0.6328216093772354,16.820251,0.52
15,5617917557911471232,110.09982563752855,-23.21055780841725,-2.601012740178203,3.7690209773928816,0.6368935359207979,17.376354,0.42
16,5618567953399623552,112.3090405650165,-23.35689531974454,-2.698943475322289,3.796361554709879,0.679912396848307,15.095528,0.68
17,5619509788184425344,111.88141262094403,-22.543280660822354,-2.522755734395357,3.9681292210618815,0.6753129150304035,13.196347,0.77
18,5619531537898670208,111.64743583917324,-22.309348997883824,-2.5510149976545007,3.988425613511032,0.6675592262300996,16.341492,0.42
19,5619532877928483840,111.58283865110675,-22.25187165828265,-2.591095236206998,3.827524246973639,0.691531558581553,16.277496,0.77
20,5619532981007697152,111.57800429928425,-22.236925884866334,-2.5378780621965547,3.815492432334114,0.6865570184645093,11.7216215,0.91
21,5619533908720543104,111.75974605944134,-22.31160068367581,-2.597012868380314,3.969091089117012,0.7000990503181749,14.094548,0.81
22,5619792568833986432,111.1758268351873,-21.845120592209334,-2.6742792325944382,3.726736893168453,0.6506005469025841,16.4697,0.4
23,5619580156930271360,111.53841750085256,-22.21824687858526,-2.5742497113354714,3.888837801998847,0.6849174811965247,8.617712,0.93
24,5619580912844528512,111.48040183965118,-22.198674918356176,-2.697085178686118,3.7596263284530655,0.6402118621961633,14.615898,0.35
25,5619798032020976768,111.32758610956152,-21.79680273057124,-2.609841459493096,3.86720366571602,0.6478022754062811,17.928545,0.29
26,5619586062501272320,111.43046202769663,-22.073786577392024,-2.646848149481559,3.7976044309044976,0.6600974764585201,13.871841,0.87
27,5619799986230430976,111.32774370482564,-21.74230355954809,-2.5439200861386504,3.858599152264781,0.6413626404048323,17.993904,0.18
28,5619800334134813568,111.42646051492484,-21.71734448305901,-2.593942882635845,3.8878568500885526,0.6845674137745584,11.902286,0.96
29,5619590705369523200,111.70593725551956,-21.95035924518922,-2.646245975391341,3.957634789924203,0.7040778929117215,17.250656,0.28
30,5619804800900515072,111.3214712272732,-21.62572392112533,-2.5864523031203275,3.738100761696381,0.6199395281573133,17.658068,0.17
31,5619602181522405760,111.28314463213546,-21.96318004927364,-2.602234099590838,3.869855750290824,0.656336855055567,14.595023,0.92
32,5619604552344218752,111.47800384574693,-21.961873107322692,-2.610001033253782,3.8831148195572833,0.7021539974277055,15.83835,0.82
33,5619605308258530048,111.37664821193302,-21.950962322542168,-2.544599359537407,3.871269750576963,0.6619642579860836,15.765869,0.84
34,5619605956791019776,111.42023688086948,-21.893957808275676,-2.496182147292201,3.9078050720815343,0.6676430982753889,16.385416,0.5
35,5619606781423489920,111.57782656641416,-21.86654190233368,-2.617549655238565,3.8910625304784574,0.7137103975778853,12.122046,0.87
36,5619607644720626560,111.47986213965956,-21.852698529448944,-2.50111637386971,3.895920615205884,0.659034004917776,13.954342,0.88
37,5619607919598472320,111.55789120438868,-21.837120241787076,-2.62909212486009,3.8916999836576456,0.6459194909495001,14.513858,0.73
38,5619608057037449344,111.51864547168618,-21.83350757152435,-2.5310766846878754,3.843658559494295,0.6885336432521406,13.361255,0.97
39,5619608160116663168,111.50802110565346,-21.813070318153493,-2.5713168458611007,3.859610291212921,0.6839994221687317,14.64133,0.98
40,5619608194476384768,111.53091825010564,-21.808898938440063,-2.5091450938384643,3.814938666608591,0.6764497366503303,13.567175,0.94
41,5619608297555593472,111.52980195941764,-21.78786462678713,-2.600827302693039,3.8388021710688296,0.6801771090537098,14.978337,0.96
42,5619608331915508224,111.35951914708014,-21.926741688201705,-2.5851098226637506,3.8086439577034814,0.6480411563541432,15.014535,0.88
43,5619608778592081920,111.37045944425763,-21.88876700020444,-2.6646258815487065,3.862934601265807,0.727828307521334,17.224537,0.4
44,5619819335069593088,111.19685101136284,-21.483170899201937,-2.5875906731610474,3.779020059804513,0.6244031240928007,12.973482,0.59
45,5619608950390752640,111.39696771113796,-21.880648817576912,-2.563853822735749,3.835463485606321,0.6791077026294432,13.896098,0.99
46,5619609568862031872,111.33658190376896,-21.87881855448433,-2.566271774036034,3.860132171833836,0.6902073646133493,15.3072,0.94
47,5619610256060829312,111.33818262284628,-21.829581616302008,-2.653870810840991,3.8094957118623967,0.6845122305623282,10.735623,0.79
48,5619610599658158976,111.42796354240024,-21.84480008353849,-2.650774072097429,3.848342057281794,0.6308071911700284,15.837063,0.43
49,5619610874536067840,111.41597025261608,-21.828741814507996,-2.56524950482168,3.8405220383630896,0.668398968805773,15.500893,0.93
50,5619610908895792384,111.42640418324508,-21.809531664018163,-2.6096905843473395,3.943906554848607,0.6881884865921787,15.303609,0.84
51,5619821740251335168,111.09017244037176,-21.512138128862254,-2.654320336439468,3.747771579508787,0.6679485235200613,15.376353,0.81
52,5619611183774076544,111.4965902408904,-21.795696730785465,-2.6059247657175035,3.892940322784301,0.6957852209318902,15.817233,0.84
53,5619612352004736896,111.47732760688751,-21.741243388956264,-2.615410803200391,3.839333191520085,0.6965300881694545,16.810139,0.54
54,5619618674197928320,111.67948009608904,-21.84344554298101,-2.615021153097741,3.841270545145121,0.674528100280636,13.509783,0.99
55,5619630356509004416,111.63980532605848,-21.842343633646752,-2.475531459737412,3.873020394800552,0.675419448354027,17.819254,0.17
56,5619631593459585920,111.60301889384688,-21.78233593794276,-2.640071077364449,3.8154103241586,0.6711360809438379,14.098812,0.93
57,5619634926354229248,111.5403288704984,-21.736535658070338,-2.527002610717457,3.893303293435523,0.6869294888373781,15.1940155,0.9
58,5619635128209592320,111.53922366925974,-21.729388234845047,-2.5610109146560096,3.830207913972033,0.6961704684822466,14.860551,0.92
59,5619635819707440384,111.49636608256156,-21.73082290214378,-2.5496471233637337,3.842201605316072,0.6961854341015774,14.039135,0.97
60,5619844177161642624,111.3989658156486,-21.40674310448521,-2.605649112429714,3.771757113343539,0.6941959191804411,16.060425,0.8
61,5619845139234360320,111.32353083424492,-21.371609151109208,-2.6455300470930987,3.8242429823440025,0.7027398387623235,15.738225,0.86
62,5619848884445833216,111.2953345502326,-21.30505018363345,-2.571138708013066,3.845549700871631,0.6818391979312604,14.919767,0.98
63,5619203780358040448,113.27979802827896,-21.76370936629101,-2.685912078926454,3.7530318065633623,0.7169456070785069,16.63924,0.44
64,5619676016297359104,110.38463480193172,-22.246179839200128,-2.598161157873657,3.677713259125024,0.6482087742871592,16.158258,0.28
65,5619886817597889024,110.69199860332633,-21.299328352588745,-2.673970487790523,3.820856446660091,0.6450637772266693,15.262884,0.53
66,5619926503096909056,110.9617785604878,-20.8852921591999,-2.5011531700832395,3.798202054832135,0.6201854001841146,16.187037,0.41
67,5619926674895940224,111.0139388889713,-20.888135778333552,-2.6594106401639928,3.831682748526297,0.6218197102438696,17.831295,0.27
68,5619991580436812416,112.88041043243744,-21.32762785617287,-2.7194459337757118,3.990266547396752,0.6971300510987413,15.421633,0.15
69,2929837229733926400,109.98519973632604,-20.479134655749828,-2.709930024672539,3.7742955874810415,0.7709661408878331,17.893333,0.18
70,5618636913396307072,112.01064068223371,-23.102403724282524,-2.696377255300765,3.940767722221188,0.7217719716784066,13.070881,0.4
71,5618564311267479680,112.15331122244471,-23.40673479346918,-2.4644311649712787,3.9060934088774175,0.6198890177872176,17.579128,0.12
72,5619508173276730880,111.8469237057858,-22.5678089871593,-2.721599292903404,3.859367540211185,0.6023289000866326,16.671572,0.15
73,5619606545209300736,111.5274766187832,-21.89382229679161,-2.758434820018909,3.8873633741908216,0.731521807003348,15.409174,0.15
74,5619817445284004480,111.19601700660937,-21.580346635897172,-2.68871559773792,3.775586084875825,0.6145055819993857,15.878669,0.38
75,5619607472921915776,111.5045549069395,-21.85289089825957,-2.5509633922444146,3.970679589837373,0.7320219964977266,12.711514,0.2
76,5619635098152931968,111.51281568073574,-21.735154321479417,-2.5693983784590486,3.833572221553549,0.7497738699768145,16.455696,0.37
77,5619843008930681216,111.21535682993536,-21.44793947818875,-2.553726173200864,3.801177103175066,0.7349745871629564,16.824316,0.49
78,5619444367244247424,110.77637155191562,-22.74077766760332,-2.559267429094674,3.6681925306451424,0.6713890077405108,14.3550825,0.31
79,2929622279515063680,109.7631453025377,-21.48017371494536,-2.707496940973162,3.992356265945605,0.6073450948933458,17.296936,0.17
80,5618705048751513856,112.84545816056198,-22.762423555406052,-2.594794895152167,3.8755601234250663,0.6021378866580405,14.240175,0.24
81,5618509301325581184,112.92973691058953,-23.0145145597273,-2.7243898415403263,3.645590885408916,0.6547035449169113,16.042437,0.1
82,5617938173755347968,110.4292992117765,-23.028881758877358,-2.610437975607545,3.846924860522155,0.5949174554258266,17.323975,0.26
83,5619550195237406720,112.12685795603534,-22.11933789294529,-2.748087175331161,3.882315364462249,0.6947354858189319,16.72451,0.29
84,5619609122189417472,111.42520951430278,-21.86083368943423,-2.596670258069018,3.849001776173397,0.7440778680890696,17.032911,0.43
85,5619633066623329536,111.74764488037316,-21.730981522366555,-2.564670547185949,3.901552064263221,0.734008286153679,10.793652,0.45
