,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
47,171428573034979072,66.92167543964166,30.960045440883057,1.8340003529510644,-3.101251859669452,0.7665334244749,13.18932,0.8
48,171428607394713344,66.93494317793802,30.979802752296617,1.809549697876976,-3.2140961410759763,0.7502584056826317,16.089973,0.27
49,171428710473927424,66.96791284707011,30.966442010663418,1.643162156288572,-3.114706662602262,0.7526848476136905,14.150327,0.87
50,171428710473928192,66.96787839716289,30.96302777262159,1.7431376033538624,-3.041458917904971,0.7460116644723955,16.493614,0.58
51,171429088431046272,66.94992770431163,31.00312951572929,1.6782021532816551,-2.988495573799461,0.7604394858962666,15.639134,0.66
52,171429157150519552,66.98636588586508,31.010409395022567,1.6957211886654493,-3.011504950735865,0.7082940963427213,15.160365,0.8
53,171431974647947776,66.88416500490946,31.029346616616422,1.8696733390612368,-3.021550267843717,0.7077761442317788,16.20206,0.37
54,171444408578800640,66.60864007410406,31.16703492886837,1.6632135303818858,-2.989951285511109,0.7157280930968688,16.515388,0.54
55,171445782968077312,66.76302745897716,31.11410651281513,1.6940074085724643,-3.0930954206748185,0.694036681134559,14.696726,0.83
56,172302341181461120,66.34615940514416,31.83912351047605,1.7480378623366102,-3.0039082898084217,0.7297792721292597,15.893989,0.87
57,171587418105991936,67.47365210059337,31.875326657555185,1.7166350970324182,-2.948140500099999,0.7629838980198291,17.924044,0.12
58,172422699048562304,66.63082583603308,32.384092501103844,1.672028977003958,-3.2030444733175134,0.7378144429966278,12.192479,0.83
59,172475200729071232,66.38516219723415,32.53425781557695,1.7544240326242715,-3.0466269747073333,0.6499395409904203,17.806864,0.13
60,171681941746021120,67.641501081009,32.56838090108398,1.6792071755310165,-3.2396176117679403,0.765625013201841,15.859274,0.33
61,171825492437089024,68.82304998981517,32.404708759611935,1.8470754907333584,-3.1111960478277547,0.7047548877338343,17.449137,0.11
62,172848764100052224,67.21117256685552,33.12819088846289,1.6329107154525202,-2.967056267141212,0.7056488720293445,16.985462,0.27
63,159684822481478144,69.12343828371068,31.27011066329727,1.8029843055286772,-2.96660306262005,0.7816312234656713,16.13391,0.35
64,159120085822051584,68.07808668861203,30.098231369106283,1.6511938806930968,-3.036369234574739,0.7344798207114043,16.617064,0.57
65,159131772428985216,67.86154139950473,30.09752452489329,1.876813655362908,-3.149467352584546,0.7684984447388808,14.369978,0.61
66,159148024585147776,68.36681428127129,30.21895053595149,1.818608114415224,-3.188864592725336,0.7681372775377154,16.27676,0.38
67,159162764912924416,67.95427120856796,30.38876304405501,1.689511826681898,-3.0022008719433577,0.7043843574404566,15.829538,0.71
68,159223714792681856,69.33268693115745,30.681433071101026,1.5418869814790694,-2.9546094534779823,0.6924979949227626,17.439426,0.23
69,152969215913598464,66.59346065819675,28.9754496386072,1.5336451602730556,-3.0799955509022454,0.6438747817522452,17.59305,0.17
70,152977423595592192,66.74612587921558,29.102929540754246,1.7760404988966347,-2.9075891559205846,0.6145961847078893,17.042782,0.15
71,171165446159232768,67.57227179039967,30.45039659222224,1.6500737881824747,-3.2039416143198696,0.794077223993432,17.57089,0.18
72,171185203008890112,67.9466479501276,30.62444705334779,1.6475524976030496,-2.986029861710654,0.8050367904761276,16.954336,0.26
73,171425545082276864,66.85746146312542,30.93928694267164,1.6723617940934516,-3.086186774591994,0.8236523304054306,16.439081,0.38
74,171428710473926144,66.97141967608177,30.97237146846349,1.7090896719013466,-3.0351417030598915,0.8209020650436569,15.561647,0.38
75,172339552777959168,65.66779467104719,31.98525759296086,1.6223587372977013,-3.16308715598534,0.6693367272277357,15.794575,0.35
76,172440742207983872,67.13345742905585,32.59769034949962,1.46051941554915,-2.9546650077470886,0.6994324994983733,17.375553,0.17
77,171661802642814080,67.05204006709445,32.277863840562496,1.878249223759332,-3.167173991424158,0.661469718105925,17.956062,0.1
78,171805769946978944,68.89508843681685,32.14719330212588,1.7545544473424628,-3.093322457871612,0.5601791725544083,17.75929,0.12
79,172848008187200640,67.21493682528737,33.12684367032289,1.6466108432716775,-2.924439257747042,0.8258309683155244,16.61444,0.17
80,171239079078337536,67.02550739944438,30.837711935531438,1.7159547679218885,-3.0807270278721117,0.8132260063902166,16.42456,0.48
81,171425545082277120,66.86701004365555,30.938219662883856,1.8539568555728976,-3.034713504511168,0.8129533897890273,16.9932,0.22
82,171427061206497792,66.9728792937333,30.885550024551023,1.6344303367742303,-3.114945321086254,0.8646282869543325,16.359503,0.14
83,171427125630214144,66.96922933288526,30.887872918768213,1.7507699527041538,-3.163407949378421,0.8559454435570272,16.93327,0.18
84,171771959965134336,68.57398977140834,31.867662261043545,1.686095399755038,-2.8438479860550565,0.6965474112064548,16.935642,0.1
85,171786150536385792,68.77672397451728,32.15975334803235,1.7616790115045773,-3.1544911710115,0.9074902997103508,17.57351,0.1
86,158883793901863680,68.74027832825338,29.81619188208317,1.6090529288618642,-3.169332589285853,0.8669051487940054,17.445675,0.11
87,165260892622654720,65.40890165012799,29.976316751407538,1.6901887255772954,-2.892148905268035,0.6188955332516766,17.78879,0.18
88,171178571579396352,67.8504711694949,30.519977995743343,1.3540075302013486,-3.053036230230595,0.686071570942471,17.444801,0.12
89,171427022551085952,66.79667942301562,31.02554196691152,1.622462297320622,-3.1163316379364585,0.6527154898114349,16.515362,0.35
90,159192378710817664,68.79049630717125,30.24740952963969,1.7391123205764742,-3.0912400286108426,0.6452636214850108,16.839249,0.38
91,159259831173785600,68.65075725682998,30.768606261543567,1.496254210414732,-3.1126965318993878,0.5855415294789837,17.199266,0.14
92,165357791381141248,65.39555705037178,30.367770789560826,1.6133768984618342,-2.872803583128675,0.7120002517148144,17.22107,0.12
93,172080205471766144,67.95190250061351,32.91411510096224,1.894306712314883,-2.973710946416822,0.654854009116446,17.839268,0.11
94,171280104606526080,68.27554809441384,30.83404812670826,1.7488108103535756,-3.1319682627272294,0.6519133803235126,15.453458,0.31
95,159023981634475264,69.39269167117976,30.457893913099163,1.6970338736990591,-3.1553998332128907,0.6422646498646503,17.928276,0.17
96,171161524851803776,67.36880435708484,30.40354226242428,1.504993041555477,-3.109630931909871,0.6290534319491538,14.492136,0.14
97,171221658690991616,67.20699718684638,30.694869133332418,1.8758903330516108,-2.9608804316940107,0.8163810606435491,16.393454,0.2
