,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,514607042796116608,32.37261829765486,62.37321230883276,0.0770018724689813,-2.193019207054105,0.8161608308951969,16.707655,0.18
1,508547874730363776,32.50942515802998,62.06509502799717,0.1443764572198609,-2.2567177446888627,0.7695163667587864,16.867432,0.27
2,508793061522881920,30.638764240354597,62.40410199327732,-0.0211619248350979,-2.328916514466972,0.8396643343741722,17.893297,0.32
3,508331786336267904,28.119076400409032,61.54926474814972,-0.1004140351613143,-2.3754386283701825,0.7395249363051943,13.523114,0.42
4,508814334501548160,31.419115950450585,62.768344314939824,-0.0063390012392561,-2.434829971426064,0.7950336906617621,14.888042,0.18
5,508816224287196672,31.187973419027745,62.74392827166671,0.1582878539604723,-2.338261318497828,0.7874432472086093,14.205043,0.36
6,508862713014043264,29.38328765286482,62.86046736355311,-0.0238433145339561,-2.319745706301109,0.7929434717645315,17.584677,0.48
7,508888822122381312,30.47244200731497,63.21507474588021,-0.0773241996414416,-2.2410389518558738,0.855009138773822,12.963741,0.4
8,511384988384412672,26.743642569684788,62.01598590838842,-0.0693816306869395,-2.239101665592984,0.6875840095609401,17.903967,0.26
9,511661657300263680,25.278262354052277,62.6197850410352,-0.0225662753300435,-2.26740366842567,0.761133865519111,13.771408,0.76
10,511412068161254144,27.126298231076333,62.203202863509006,0.1147788610384338,-2.2921175326996823,0.8270631640572621,17.14255,0.29
11,511870461429079552,28.93214893348951,63.021269674329325,-0.0350525881494032,-2.202970730848879,0.760630508420187,17.298553,0.5
12,511870839386196480,28.94487010526011,63.02532708697444,0.0082093205770561,-2.260060302036952,0.7987678503275064,16.040648,0.65
13,511885682792859392,28.36859118681971,63.07850958790765,0.0179203779048309,-2.281737818122383,0.785521190873654,13.829301,0.76
14,511713987182422400,25.18021241190201,63.1742403051064,-0.1173158693610033,-2.2647389456713025,0.7815709744627699,17.10162,0.4
15,512112182191485568,26.145431080489757,63.63897692750784,-0.0808491820394167,-2.2340595095912463,0.7829341828601691,14.312445,0.75
16,512131114406999936,25.633383020002423,63.805065654862965,-0.0278995600135777,-2.4405103995969704,0.7745146801884283,14.591206,0.24
17,512132179558875008,25.50386624729318,63.84226934228548,0.0073274859192463,-2.403535463643798,0.7727481754288802,15.806612,0.5
18,511932721277074432,28.330161435031844,63.1039732334282,0.0688490040614585,-2.2736499612969268,0.7846265358214614,13.219865,0.76
