,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2219050344457152768,336.0555589654565,67.07891527358028,-2.338119540626545,-2.755024342072504,1.0049343695377058,12.567631,0.96
1,2219050520554295424,336.08387943780065,67.09429553308296,-2.2823599533339824,-2.794729527051837,0.9842930851912266,14.899209,1.0
2,2219060244360214400,336.54652446707854,67.31339684958563,-2.264564820298291,-3.021571915462649,0.9746455928361027,14.147572,0.8
3,2218737297175120896,336.0195546972146,66.0263866094188,-2.2779803837768684,-2.770742989609752,0.9835423006953908,16.276932,0.77
4,2218743413211724032,336.1083282067895,66.1756710264775,-2.074587126538187,-2.806072799843109,0.9483858612768244,16.731411,0.69
5,2218747433301062528,335.5282924283893,66.0505066238211,-2.370328629795514,-2.982386000858034,0.9552911516963902,15.094835,0.72
6,2218762620305982976,336.58024768227,66.17314832669373,-2.2177049365335013,-2.863796092222933,0.9644969428631728,14.173653,1.0
7,2218773752861449984,337.45436147025526,66.48478587387405,-2.30623532003258,-2.7190988581243785,0.914060311141695,14.186016,0.85
8,2218773855940662272,337.191569896365,66.41530110542179,-2.3411902336115267,-2.94683256425622,0.9506693325872478,14.597803,0.86
9,2218777635511876608,337.2982482082767,66.49997447141008,-2.220194208221728,-2.917854947205582,0.9124473758483452,11.635643,0.8
10,2218777699931918848,337.28438782971585,66.51310677253892,-2.231695010679068,-2.88273981156138,0.991377236256016,12.61757,1.0
11,2218778116548208000,337.32795687759136,66.5603181297031,-2.233022823215672,-2.811388652147879,1.004173919187337,16.071083,0.93
12,2218778765083807872,337.292926898816,66.55845037604463,-2.272857300734853,-2.8735821755193203,0.948782584903188,10.068045,1.0
13,2218788871146302720,337.0211117257414,66.54036179648926,-2.2859690990699693,-2.726787411133686,0.9530008519562488,13.92274,1.0
14,2218793063034364928,336.8857603402172,66.60473997320253,-2.3006772449811805,-2.888620607587857,0.9639324116762924,15.097106,0.98
15,2218794128186244992,336.81601203168015,66.6393129275214,-2.298487810632688,-2.8780068845969944,0.9607296558878734,13.590804,1.0
16,2218510175011999232,332.19684438254365,65.87036193288819,-2.2949198496909458,-2.807844418802243,0.982297491022273,17.67269,0.7
17,2219616116208129664,330.4353524494283,67.08443737041254,-2.0806504020471963,-2.7194788678733994,1.0236570084241692,17.375496,0.49
18,2219978783246109184,334.73163366970766,68.3321748631782,-2.1430638318345183,-2.818208308034972,0.948561804714769,15.080344,0.99
19,2219984349524769152,334.8347505075922,68.31213722735423,-2.301612356815477,-2.6948270107091483,0.9501146680485842,15.515887,0.95
20,2224778666896103808,337.5911913780606,66.5195071357579,-2.227101979308721,-2.938367429621941,1.0031820974325605,12.898919,0.86
21,2224779079212967296,337.65591429659594,66.53231352695967,-2.165878624149798,-2.766456773386833,0.9986036159775172,16.016157,0.93
22,2224779766407714816,337.56430555065015,66.56193678771866,-2.2756415626885254,-2.93021550599381,1.011204548191964,17.558178,0.49
23,2224796121643115904,337.3571672764166,66.67631703451144,-2.3211006059240997,-2.9043112040053427,0.9655187140438344,14.551143,1.0
24,2224796808837881216,337.5300392830158,66.74488253443945,-2.294120594474605,-2.713815248196659,0.9565872545368682,14.56215,0.99
25,2224799557616930688,337.6482367064121,66.84762132579607,-2.3058287089712985,-2.722798244775759,0.9789415992766852,17.309263,0.71
26,2224804883376876416,337.8390791060964,66.84419865953265,-2.305773355582954,-2.7944122847521595,0.9738961877737092,17.405916,0.68
27,2224805570571641856,338.053865284279,66.92469538439505,-2.1575317840924617,-2.7665857135924874,0.9476656725788474,13.482506,1.0
28,2224811549166070016,338.0154121915665,67.0412465147435,-2.147506241398093,-2.742864233911142,0.9575089884305212,14.832638,1.0
29,2224817321602233088,338.9252116272159,67.02777274241134,-2.11697830242956,-2.6361236481467283,0.9949310852936624,16.570953,0.78
30,2224820036021548672,338.79418617866736,67.02857246621205,-2.0564225093766293,-2.5797749880393184,0.9576240531874176,14.426237,0.76
31,2224822406843947520,339.199535478264,67.05318849925793,-2.065409759715012,-2.603968605664193,0.982970600064702,17.4419,0.55
32,2225196687474212352,337.9771126480276,68.48187751930406,-2.119357027512259,-2.650463451254678,1.0182843785630835,15.36864,0.77
33,2224831993210450432,338.62468627599844,67.11308139983895,-2.143041825920461,-2.6826191066924343,0.9286971472230696,14.204911,0.95
34,2224833711197357568,338.73746632897627,67.17833602640206,-2.169083397835705,-2.6330065292202187,0.9691744537398418,13.2888975,1.0
35,2224848962622332416,337.14052648719246,66.8744437031345,-2.387085806640405,-2.873609172502147,0.9972554766182558,13.875492,0.9
36,2224849138719356800,337.304878373394,66.8777190366843,-2.2453915847848105,-2.8249780833127467,1.0043463334278144,15.26886,0.97
37,2224851715699723776,337.5636162172427,67.02434918457385,-2.25478733437153,-2.731696951016465,0.9644377061121352,14.079274,1.0
38,2224880028124402176,337.57591250120925,67.36361510544015,-2.251743962349872,-2.6304884083005624,0.9870205361197814,15.168763,0.88
39,2224889545772047744,338.072083431454,67.36180743547514,-2.246290383973486,-2.6797830727144483,0.9771492323790496,15.126366,0.99
40,2224983760176343936,341.7774024690201,68.14866431771377,-2.0029705605207586,-2.66602853277565,1.0330958443915998,16.72657,0.5
41,2225936383921253248,336.22873519033226,68.50282079686943,-2.215982360987612,-2.88461296366275,0.9616273643425628,15.4686165,0.98
42,2225973114482017664,337.8305536158226,68.94140631422431,-2.370240273357173,-2.818500217783639,0.9179742016682176,16.990547,0.66
43,2226045750969441792,338.3847996820939,68.77087735764682,-2.0690894445515293,-2.670581545890705,1.0196322168726986,15.219926,0.77
44,2226071207239772288,338.4805037215692,69.23177451991693,-2.329820746542445,-2.884395630815251,0.9853133600001588,17.317247,0.74
45,2205523980612769408,337.86739406907463,63.8805342196186,-2.1149056748070207,-2.653118330392758,1.006751766028494,17.678644,0.54
46,2205541680180036480,339.0110838176701,64.09250352696377,-2.3745835278907306,-2.7483537110883405,1.0026926376145984,13.416994,0.93
47,2206735062610921984,336.82126146192627,65.93991735830977,-2.2256170583603314,-2.805084810654269,0.9185222299634912,17.143597,0.79
48,2206762103725235584,337.3847335139444,66.33028955438324,-2.2190133395646887,-2.8471790924676834,0.96752138259108,14.465211,1.0
49,2206538559267909376,335.3147843259113,64.93679550627922,-2.225841231121138,-2.705797782214433,0.9114365954774034,14.783578,0.84
50,2206269797393797376,336.5487449174881,64.4780358638291,-2.2768892454214487,-2.746204701115845,0.987261935593522,17.176497,0.78
51,2206633770102049408,336.84443205620653,65.2909850401131,-2.3284901536788083,-2.8683143394937023,1.0241002021770906,16.820852,0.67
52,2211331570971748608,341.64987416528066,64.3545905078759,-2.202565789699137,-2.7449958107777976,0.9987093514493196,15.636484,0.95
53,2211367683057399296,340.3341975856803,64.38632287297551,-2.374686796423473,-2.772812680861256,1.006172287435032,17.45639,0.46
54,2211426025890816768,341.855363406985,64.41565207923897,-2.339137432725303,-2.9355008763945456,1.0152140082901744,17.067003,0.58
55,2212402667093547008,339.4619018801053,65.18389643490762,-2.411698485803448,-2.760432980541394,0.9603030692191672,14.177248,0.84
56,2212805358928998144,339.0568919969854,66.90330130537205,-2.108140982674752,-2.704415949096347,0.9638857966247882,17.852282,0.59
57,2212805603744357632,339.13674897784244,66.94592571215863,-2.081217989398305,-2.656303984801056,0.9990893329442324,12.838482,0.93
58,2212812544411494016,339.1934048627087,67.01068898857936,-2.095566427731381,-2.756277474079384,0.9989157993029718,10.733376,0.98
59,2212813094167564288,339.3362756525252,67.04745045269914,-2.1150142261997225,-2.805443338578547,0.9298759945866084,12.932538,0.92
60,2212833332054806400,340.2182474842055,66.67499793151856,-2.066342472151664,-2.627158205142579,0.9691746247992212,14.8322735,0.9
61,2212841921989408000,340.7336485833127,66.82462001880631,-2.207566761570176,-2.6651312059043883,1.000276470913059,14.850007,0.93
62,2212130297448318464,343.6794169590762,65.97661811626189,-2.2340987675118376,-2.69140615625725,1.0128495351938038,15.144416,0.93
63,2212200116436586112,343.27096776483586,66.30432364988084,-2.2311670710188087,-2.721926905378452,0.9712778839100272,15.52011,1.0
64,2212206713506332544,343.5152342937985,66.48849753762069,-2.211311540790251,-2.7554371449719706,1.011056346039899,16.775423,0.85
65,2212731038814377216,339.4052366538165,66.44090110312405,-2.355763019767643,-3.1347937366215524,0.9616118193641272,17.423565,0.43
66,2212768048550046720,337.69084952609575,66.4482251674382,-2.210570068876685,-2.8427579511460004,0.935162502927924,15.395589,0.98
67,2212768529586366464,337.51987883999067,66.43195797853463,-2.211207266387322,-2.882109261787672,0.9845477998883816,14.372393,1.0
68,2212771381444644608,337.9644041507229,66.60426937574017,-2.252876679912545,-2.7855323882256022,0.9517508372703146,14.8150215,1.0
