,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5870469228460150016,207.39555600932573,-59.96125975340505,-6.494497042419873,-1.5637885888545686,0.6485942808451085,17.415499,0.15
1,5864794167889892096,208.51562040531144,-62.217609370363526,-6.287906927607353,-1.400387432214663,0.6838984449074619,12.698369,0.94
2,5864800421362676992,207.85335284937585,-62.29820150000368,-6.338917052389325,-1.464199906777071,0.5906291664826469,16.272297,0.38
3,5864804510171883264,208.3514762918581,-62.24123361186676,-6.296109104952882,-1.4213851130043151,0.6746494184932127,13.751684,0.98
4,5864804780723902336,208.3302281055864,-62.22344191059563,-6.347376359348696,-1.4880501474300325,0.6914079846000803,15.565704,0.94
5,5864805059927704192,208.2065216700661,-62.23789327087185,-6.337146203065374,-1.5216253610999335,0.660826127193611,14.627945,1.0
6,5864807190231579136,208.3573312800848,-62.153123559389066,-6.31166484168384,-1.4375376060943723,0.5987528330297638,17.58333,0.25
7,5864807877426440832,208.5035972784229,-62.08270168067996,-6.472175012739969,-1.454849400045005,0.6937029998676775,16.390667,0.38
8,5864807911786190720,208.5237267112663,-62.06872455984642,-6.303055953563637,-1.363087555547838,0.667103420751215,15.484901,0.49
9,5864808908218670464,208.28147277988108,-62.14197413652544,-6.379712382486069,-1.3825685898563898,0.6930170422067538,16.04782,0.56
10,5864809561053584512,208.12531859916692,-62.12598431441718,-6.314665252035228,-1.4956787090941557,0.6794913147692002,13.725145,1.0
11,5864809698492549760,208.0472836828569,-62.12229709124404,-6.386192821111381,-1.4312885034045792,0.6949479479366661,17.393917,0.28
12,5864809904650994560,208.19197410797187,-62.10370876172525,-6.331970563366234,-1.4726440761755577,0.6703174301940586,14.7730465,1.0
13,5864810587518727168,208.397523873048,-62.07640421880995,-6.39523629158712,-1.383246355528196,0.6885943629842213,12.377554,0.82
14,5864810694924982016,208.2894980727613,-62.09528469454346,-6.320687909710273,-1.651946497597934,0.6731144938662381,13.830266,0.42
15,5864811072873862144,208.4220561668735,-62.048198827753374,-6.27425706594644,-1.5017826290215548,0.6625458987005509,11.96389,0.95
16,5864811141601623424,208.4988509457912,-62.0318839772652,-6.256276953050065,-1.426474955428468,0.692240355097326,16.250383,0.57
17,5864811175961360512,208.46926783977364,-62.0357855161685,-6.299349462082274,-1.5441159755297853,0.6305448315829322,16.275152,0.66
18,5864811485199022720,208.4465485543988,-62.00318079927485,-6.314624736335597,-1.570472466934734,0.6661945591123702,15.056766,0.92
