,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5346031181596381952,171.1415042424458,-55.51025523659637,-7.653718590152832,0.5761089760228912,0.822271578656792,17.89993,0.12
1,5346242768867566848,170.21336497728592,-55.06895979253062,-7.43158886988574,0.5711048859649674,0.8922202973977543,14.154242,0.3
2,5346266782011945472,169.14302706280083,-55.39356107210219,-7.592606655288667,0.6975068374756973,0.7886104555100559,13.797089,0.45
3,5345889378972151168,171.04784414019338,-56.32943946578898,-7.517717777797154,0.6217751882389568,0.8218098963810027,16.779501,0.73
4,5346188068168847616,168.76079862865123,-55.33223239553808,-7.253634150560815,0.8409477224354034,0.8064393438549345,17.042887,0.12
5,5346425906271191296,170.86997210350702,-55.177243364960844,-7.534201342993922,0.4867718370944643,0.8345357501098146,15.20842,0.32
6,5347080558053742336,168.24489555179662,-54.50858772506933,-7.400412261826409,0.7511708595461742,0.7854176991074275,17.922674,0.33
7,5346918624921788672,167.87777254813767,-55.53950925065788,-7.539047454321069,0.716972946171283,0.878683896092673,14.136318,0.87
8,5347055926433958400,168.28838972293596,-54.65565272071724,-7.241935587266955,0.6934943219839036,0.8368413440383553,16.4492,0.1
9,5339424658606519552,167.69661313709793,-58.56415110326429,-7.4336593329691985,0.5535472708212005,0.7919705155498223,17.5089,0.28
10,5339430675879515392,167.3978685857773,-58.36301782818141,-7.505054170763207,0.7041723025361124,0.8672596209545066,16.166185,0.54
11,5339483177559439488,169.1104640139805,-58.203540940611134,-7.573435289478265,0.5356086460750543,0.8097714305640975,15.976537,0.39
12,5339499704594715776,168.7316193514318,-58.07065577673343,-7.570880835981058,0.819660701865776,0.8453450771491938,17.633434,0.2
13,5339714727833918208,170.1201628789766,-57.646719503906745,-7.398469424508158,0.529921809472992,0.849350217617013,16.755627,0.34
14,5339949336123497472,168.39747563814325,-57.2645867417023,-7.573375699311208,0.6271588483269971,0.8645687166169068,9.746562,0.79
15,5339949507922167424,168.32636766639482,-57.25339908586624,-7.392214143566279,0.4957638710813055,0.8050799439348985,16.677366,0.25
16,5339832646123929216,170.45472435006923,-57.19568748941475,-7.516638467572792,0.9087923942467,0.8129158093421114,17.797197,0.13
17,5339832959688544896,170.3911065344565,-57.15553613197464,-7.586485789298961,0.7735112544625566,0.8590723048222446,17.934595,0.17
18,5339901885321684096,169.34450283935874,-57.60765471517144,-7.378584382420171,0.8100434239560306,0.8462669999064725,15.217375,0.96
19,5340078185137756160,168.58029808802013,-56.82262176798251,-7.4614282242807874,0.6989658917181814,0.7940004283705941,15.945416,0.83
