,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5523117390487996544,129.23637722330398,-44.59338498295466,-4.950241633530226,4.602317107872448,0.6048289256915282,15.022461,0.61
1,5523117837164572416,129.25548459472725,-44.53071217955065,-4.915717863765192,4.805107821265326,0.5951713439136441,17.051472,0.22
2,5523162706675240448,129.26914919592204,-44.0893650595981,-5.187289906345745,4.610386631348787,0.6703728369246846,16.519112,0.15
3,5522742972418638464,128.60276326765802,-44.85434542864768,-4.991752391314211,4.7970933599684695,0.6467133448818135,14.122757,0.95
4,5523173465584823552,128.63042829390344,-44.53864460929109,-5.142504361714487,4.669252463897729,0.6246330747064098,15.887946,0.55
5,5522747439184500352,128.57568929890564,-44.77302738524252,-5.033484934705134,4.874325522994505,0.6623234008546255,16.881071,0.18
6,5523750086404229760,131.71514758545467,-44.1722023013829,-5.091043739382007,4.780294595821917,0.6306749773463782,12.100551,0.69
7,5523767098773238144,131.6671915224137,-43.97655180875204,-4.921650478421816,4.810492445585062,0.6976461971890193,16.371328,0.19
8,5329833519893909888,130.69106147536655,-46.25810015248624,-4.981334812012713,4.694123028268978,0.6729101396340673,12.772204,0.99
9,5329840353172669184,131.0308117843187,-46.35573807262705,-5.01813839232459,4.521760898579652,0.6854654099074855,15.396048,0.36
10,5329846748395057024,131.39515466582267,-46.15565719802217,-5.031360805983439,4.524949398162892,0.6273500207515051,16.716738,0.33
11,5329398663044907520,129.7462858581619,-47.29198110246034,-4.988785938440107,4.756700064127969,0.5902518020162006,15.955856,0.48
12,5329849050497247872,131.19773253582076,-46.14621365360218,-5.071581555552664,4.618730369342322,0.6749551215383225,14.243389,0.92
13,5329850905923263488,131.3388724318214,-46.08438811794253,-4.986575939660136,4.5854663752739935,0.7023072668888786,14.752296,0.47
14,5329617259698429952,132.84896303548462,-46.76357692635414,-4.920524603925195,4.8197605266922,0.6576200063087817,13.718777,0.31
15,5329853001866877440,130.88048099395243,-46.30088770492751,-4.968767400030139,4.6338270291018056,0.6698126767143701,15.993002,0.8
16,5329404091883649920,129.91094907576874,-47.26424764223688,-4.994924117590419,4.697678441920843,0.6846405987837562,16.569443,0.71
17,5329853345464256512,130.89935056791865,-46.26487593227001,-4.918871224102039,4.522382263222014,0.6764183170921232,15.106759,0.18
18,5329404710358879488,129.8145056999457,-47.244190073487765,-4.874937132119443,4.585464794591315,0.6837675966576245,17.581507,0.13
19,5329962918663286016,131.24465123686434,-45.80794993527903,-4.974786985258964,4.612804860019824,0.6523066828221769,15.603354,0.93
20,5329963812016476416,131.26933443341483,-45.72730367061475,-5.104243704198117,4.66941272397923,0.6999496668921065,16.831799,0.35
21,5329964636650005504,131.4295246685029,-45.68991955189585,-4.98432242782952,4.659477907054482,0.6566758099907095,14.982323,1.0
22,5329964980247387392,131.44292390916317,-45.66403947796173,-4.922090552850874,4.705118433022029,0.6562719192959156,16.238928,0.6
23,5329622825975783680,132.69170935683334,-46.61081043693971,-5.095410468165166,4.544932499792431,0.6539666734261697,14.891656,0.58
24,5329858155827504512,130.83738674046455,-46.13971295360946,-4.966455286053678,4.539271754930294,0.6809510450808213,16.52244,0.33
25,5329858220237947904,130.828559922157,-46.12757175168221,-4.993324913622178,4.7331740924215335,0.6775690712352125,12.1297865,0.96
26,5329858843022364800,130.97232464323042,-46.11014484597555,-5.044191641072904,4.813995043527086,0.6157450703675013,15.520864,0.57
27,5329971298129211904,131.57258554369392,-45.586814152682,-4.954972222691359,4.746773877317995,0.6930525148823967,12.257239,0.76
28,5329859942533914880,130.91627574084674,-46.06858433235131,-4.897300954462721,4.744273953904786,0.6881282183279163,11.063833,0.33
29,5329972981757215104,131.59417728501865,-45.5452563386732,-5.034290087002866,4.605969633614578,0.6562335517055058,14.76755,0.97
30,5329743840974775424,131.17719595576148,-46.92114763144748,-5.099312865066388,4.72698004865032,0.6909346725680918,14.913712,0.62
31,5329860835887453440,131.17569030113165,-46.12404405503644,-4.943628579040278,4.5491438811790506,0.6778986424922699,14.555918,0.46
32,5329974600974157824,131.62669935341708,-45.44777631407924,-4.948526672954167,4.581101761453592,0.6658259343508691,15.624957,0.72
33,5329413918770422016,130.29878842071466,-47.20233131473208,-4.922129421729981,4.7642475852577295,0.6061904653995205,13.066402,0.31
34,5329861626161454080,131.2265366670025,-46.06008641009314,-4.932073995423651,4.73406312089077,0.6696081266928433,12.883344,0.81
35,5329861660521149440,131.19782922148005,-46.06064141576365,-4.89427564098077,4.651406696090934,0.660754106601638,11.055862,0.47
36,5329862691313234560,131.1658597460364,-46.026567075490426,-5.03032197879181,4.511508322779354,0.688917533081218,15.996325,0.28
37,5329862725672962432,131.1741403674564,-46.001586954684825,-5.056894402479879,4.618904660181721,0.6342651076246908,16.327991,0.81
38,5329863137989956992,131.25341617324534,-46.03320215321581,-5.01849534832081,4.772079817931068,0.7063775415203566,17.083782,0.32
39,5329863339834529152,131.26448733115737,-45.98542278407081,-5.057710772462334,4.562167817885924,0.6873370101520633,17.374289,0.32
40,5329863412867948160,131.3261843522462,-46.011597901321466,-5.084827832698208,4.610055724532097,0.6482804614374292,14.553981,0.95
41,5329864615451768320,131.29298837457986,-45.9406262310895,-4.9977724757573805,4.591245860211286,0.627665380723675,16.695915,0.6
42,5329866024208440704,131.13556222875556,-45.96318856057349,-5.030650882907933,4.561766761459374,0.666745761681652,15.334617,0.82
43,5329868223231672192,131.2387500186723,-45.847870014512736,-4.8888012203243605,4.54190305906706,0.6655332559105074,17.453966,0.15
44,5329869249709739008,131.15399626771813,-45.81783684691072,-5.1215576010223245,4.622045192053758,0.649834466924029,16.4352,0.6
45,5329535547941884928,131.2075746248497,-47.48940242459882,-5.094352742575141,4.827823453978809,0.6311747970389661,16.959055,0.32
46,5329757992876990848,131.29240855173254,-46.77136618596772,-5.078605979873747,4.61230137257293,0.666684774003635,17.935589,0.18
47,5329539641053805824,131.13286588679952,-47.427339290419,-5.022880855944695,4.661852895417301,0.5805423608361937,17.550346,0.35
48,5330007208366739840,131.81428393980437,-45.197320556270384,-4.962311877615137,4.725590406027056,0.6741838827755392,14.171197,0.95
49,5330008995073105920,132.0257258615878,-45.06453077575224,-5.176970497081061,4.686263415216251,0.6806393220280264,14.865226,0.24
50,5329436905434921472,130.19031422421898,-46.87637998052199,-4.969918885888241,4.795973635839239,0.5847213833195718,16.855844,0.25
51,5329560256899137280,131.87203629475994,-47.0582322179026,-5.12237231912154,4.786410358146357,0.5797212325981449,17.29516,0.17
52,5329783389019718912,131.2858831484086,-46.626539999257936,-4.983672247373117,4.7786867821850425,0.6957376891198648,16.792198,0.42
53,5329919071330097408,132.4189161412983,-45.78199057241873,-5.049261228348112,4.784496358852874,0.5903700321217139,17.93424,0.26
54,5329790123543169024,131.32262092500767,-46.41484376015896,-5.115193132017906,4.729639180188961,0.574903226843501,16.493816,0.38
55,5329794933906625280,131.38853991016632,-46.43855843435396,-4.955252459025605,4.5048207157767415,0.680930448513736,16.069885,0.15
56,5329944776723203840,131.50966365639323,-46.00975614201701,-5.025695258101602,4.4938213832975045,0.6578061921639294,13.785721,0.32
57,5329946284245404032,131.47239637912776,-45.90915183156192,-5.000492263276026,4.684382792703181,0.6952969084661386,12.7938385,0.82
58,5329810979905769600,131.05264652255573,-46.55313154633176,-5.004948842379212,4.558443930709605,0.6880708026137562,14.490807,0.56
59,5329694088076939776,132.74220294473693,-46.49691227893106,-5.016746222766305,4.773386166507525,0.637077115318833,17.05769,0.51
60,5329586576457869184,131.91319627634337,-46.69143907626551,-5.081926218525173,4.743272992591141,0.5906616366011258,14.5644655,0.39
61,5329954569246766592,131.6084729445728,-45.76475456812345,-4.9684999521971385,4.514068903954464,0.6632088459029725,15.595926,0.36
62,5329958516312465024,131.33524756872163,-45.90415616450948,-5.026804349968976,4.57595730442184,0.679894481557727,15.747445,0.74
63,5329959203507284224,131.40789841269833,-45.83953192023177,-4.960700585614428,4.718025436072275,0.5787345583264054,17.414587,0.3
64,5329816030787239680,130.88273386778457,-46.4507415460814,-4.985606842410848,4.857337674164315,0.6449595030449607,17.573526,0.24
65,5329816477463839872,130.91601776364303,-46.404072823143885,-5.073920390547892,4.630479954485592,0.684106292383553,13.553467,0.92
66,5329817233378480768,130.59499995312436,-46.69877145438391,-4.919219449827269,4.689075991379107,0.6144573499155014,14.863348,0.55
67,5329701402388815104,132.65108600113814,-46.271883558452565,-5.018227663639614,4.781736382943217,0.6328299771020145,17.964596,0.26
68,5331155678311166208,133.24230959970055,-46.21828406524336,-5.126777755038335,4.68727457923233,0.6550660260918192,17.571884,0.29
69,5331156365505999616,133.36822183957693,-46.188084212261934,-5.193680281674064,4.721448432395235,0.5827150812260378,17.071638,0.15
70,5331431763112037760,132.86255691668327,-45.36035809634855,-5.076105791527064,4.686838407901844,0.6687301106632733,16.274092,0.75
71,5331432931343139712,132.91608860592697,-45.384090815993,-5.004650624455936,4.555091497818925,0.6709497644072369,14.640527,0.91
