,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5422476136253404288,141.99439501656474,-47.25852968036565,-6.627265430587883,4.129981698583337,0.7269508814294224,16.257591,0.86
1,5422334952088782464,141.47400488715957,-48.02712636454244,-6.784400524950279,4.066861432456169,0.7038334549483388,16.655682,0.7
2,5422335123887460096,141.35108411608195,-48.07480030306107,-6.6199622509898575,4.142961955216333,0.7428269720913935,16.142473,0.89
3,5422335123887461632,141.35438704123942,-48.06092046764071,-6.720522397916471,4.164916114044932,0.7549836956876591,15.008148,0.97
4,5422338662940420992,141.30152447662863,-47.99061546030538,-6.653017801575158,4.069236956428199,0.737211831329244,14.911888,0.98
5,5422341411719516672,141.42003776772572,-47.84834102832232,-6.76210195781753,4.082052025848529,0.745011224614179,14.52588,0.99
6,5422352819152523392,141.16881550974898,-47.84704387869828,-6.620681411284659,4.119002782028584,0.7435793576702745,16.22983,0.81
7,5422353059670691328,141.139842199006,-47.836105495100725,-6.689991097083471,4.126315420950664,0.7170616069956344,17.383396,0.58
8,5422353162749910784,141.13243447419768,-47.81065692481723,-6.593718339450066,4.096629567591075,0.7764334468132444,16.332926,0.6
9,5422628796571470464,140.6202426260122,-47.022620441288325,-6.617496494273931,4.212727419454248,0.6818154984981731,16.561455,0.57
10,5422356392565319168,141.08055182105443,-47.77338216744776,-6.779943980674991,4.204294276975975,0.7623636658406662,15.711399,0.72
11,5422410680953028608,140.8201028398385,-47.50146021378604,-6.509861378703365,4.066028308236928,0.7310388687089407,15.577511,0.19
12,5422898172617870720,142.73511339423592,-46.47930004640332,-6.600356452384724,4.130883670420526,0.6317189042542795,17.983782,0.23
13,5314107308147737600,141.63938310862474,-49.63109934210431,-6.85565431661327,4.103061415552234,0.7249737708655384,16.968607,0.42
14,5313891047958975616,142.95704278393185,-49.47044688020735,-6.857028068741269,4.229127221003156,0.7301962841267231,16.85481,0.35
15,5313933035560784768,142.45166234409663,-49.5254975803264,-6.682776814003595,4.221391379942316,0.6623947595707415,15.063273,0.78
16,5314174653234485888,141.82618712876996,-48.67344538935236,-6.797759831640544,4.099196138813402,0.7098977353787169,14.68842,0.99
17,5314224199977088768,141.82161080562412,-48.538201664966486,-6.760043659482639,4.3187991973134725,0.752770068234518,16.344057,0.18
18,5314229315276598784,141.63261964881443,-48.40669953610888,-6.659584915506166,4.107816583283006,0.7472633948658784,15.615902,0.96
19,5313977840656718720,141.26928265856512,-50.100538065484976,-6.612534988090808,4.247849263886412,0.6538565011744366,17.616144,0.23
20,5314239696218804736,141.49254084263032,-48.43000162128202,-6.788960462446762,4.081530674214395,0.7553387201237176,16.480497,0.68
21,5314243785027693952,141.39750829937273,-48.3611281496787,-6.8053415747080965,4.117144525172579,0.7520804077447465,15.48971,0.88
22,5314025080994872832,140.9761730720046,-49.64839128043481,-6.714434819426044,4.191513846923641,0.6627106744876521,17.190088,0.55
23,5314025321513063040,140.9270407953623,-49.64182260220164,-6.524460436314027,4.100718839548523,0.7541912234593051,17.606564,0.23
24,5410068315033048576,143.21011247468266,-48.54337571380774,-6.617239770319317,4.254595887294776,0.6548780531041958,17.98226,0.25
25,5409961769789294080,143.53975389405193,-49.28898722265606,-6.673005273967989,4.107537148628939,0.6703942870615297,16.208931,0.7
26,5409972524387090432,142.86956331058744,-49.30158028067823,-6.706562210717471,4.229168792862193,0.6445320686887915,15.847246,0.46
27,5410226541636508032,143.63254948770046,-47.59171696228422,-6.626899685499473,4.178764945573533,0.6935547496942787,17.637585,0.38
28,5410803411583560064,143.79286361563737,-47.08530355054662,-6.706243447332554,4.199218393050974,0.6662632266432791,13.948299,0.81
29,5410478677695379328,142.88325836075538,-47.21890387853247,-6.734458937382572,4.169062031600786,0.7658818965952946,17.384813,0.46
30,5410300866044148608,142.57571172164353,-47.7631778282506,-6.610930798011428,4.186937480077869,0.733299526687998,13.904153,1.0
31,5410319798260786688,141.59986198693937,-48.23371552669523,-6.699933630181491,4.242902893512267,0.7106398896590469,14.432512,0.99
32,5410324402465671040,141.48376789619155,-48.12413486717322,-6.856856105782399,4.135354170662156,0.7463217613075686,13.913654,0.85
33,5410324608624103552,141.5131006358919,-48.11236316691045,-6.675603441031081,4.096700563354426,0.7226257218307659,13.312584,1.0
34,5410376938506934272,142.88837943493652,-47.9506979051038,-6.687742444300003,4.232859105351812,0.7068429308860027,14.916943,0.97
35,5410391403956591232,142.83758660876018,-47.79837614155136,-6.8718328120305445,4.164520083597958,0.7159802167406388,17.639467,0.36
36,5326100746620562944,139.83672866044816,-49.13930730844606,-6.569528979690493,4.156676930352684,0.7248920683162067,16.875387,0.53
37,5326560101964438144,140.11421109683695,-47.10600675186578,-6.767361152298777,4.270009169005132,0.723798062769069,15.192694,0.79
38,5325773160880716416,139.02321975755,-49.33276423702182,-6.75607067189646,4.203344864924194,0.659194814031751,17.724527,0.3
39,5326219425159157376,140.8790758904751,-48.67013027193518,-6.75949170200731,4.230537749877439,0.6765678883090903,15.408512,0.78
40,5326251860752022656,140.91702342805928,-48.26461370258291,-6.69275370762917,4.212517481506388,0.7452544482615706,13.585494,1.0
41,5326252646725166464,141.08329023054984,-48.25448481820401,-6.712130111726346,4.181518021968655,0.7183104034204505,17.858688,0.49
42,5326252994623619456,141.08627477555157,-48.22568194925408,-6.648530119245928,4.137849865979383,0.7661060136406287,16.729084,0.67
43,5326254231574196224,141.25568743775946,-48.32983904138487,-6.674860999862415,4.138187996977177,0.6750618484305068,17.868269,0.4
44,5326256671115660160,141.35397389527355,-48.17704180939538,-6.714336673762775,4.085297127726415,0.6990579016446881,15.6549635,0.85
45,5326257220871491072,141.40434739324056,-48.13665282250346,-6.629824515145661,4.092343301531973,0.7518972945086503,15.015464,0.88
46,5326257701907814528,141.31688172230423,-48.14626872333098,-6.602771475906806,4.245542628302797,0.7451564294802275,15.071097,0.62
47,5326257873706499968,141.24786768812126,-48.14260653505311,-6.76340455175899,4.185045853440698,0.7476867745410878,15.236496,0.95
48,5326257976785724288,141.284756414835,-48.1247339907716,-6.770017949562349,4.178425111131684,0.7404552666082133,15.105131,0.99
49,5326258075563965312,141.33089944342447,-48.13474342209082,-6.772792532376875,4.256718541713099,0.7158571402825021,17.546356,0.43
50,5326258251663646208,141.36009141574044,-48.084190460370536,-6.66030481340624,4.14410612752079,0.7355469491799098,13.384194,1.0
51,5326258457822073088,141.30029435696972,-48.082501133873954,-6.754849728863314,4.054583970439675,0.7358640025813509,13.97122,0.99
52,5326259145016592512,141.12310567359253,-48.1585283349125,-6.717586365681564,4.110806945199986,0.7437454634023296,13.138742,1.0
53,5326259832211357312,141.0734550607273,-48.14702587460896,-6.697523231085411,4.110808486321263,0.7146635570597575,15.380394,0.99
54,5326259969650318592,141.09968314008597,-48.12022481876512,-6.634458306425488,4.054780027569428,0.7744245906256811,16.368378,0.48
55,5326260244528224384,141.0759579397857,-48.111442271797024,-6.78290691915225,4.229656623486789,0.7673026160303658,16.888113,0.51
56,5326260244528225152,141.07413271816372,-48.10884500872917,-6.824916916648156,4.268563065381009,0.7277684080081751,16.590145,0.45
57,5326260381967184768,141.12076333814636,-48.1091969154772,-6.742268131012077,4.210918915847488,0.7706599872075759,16.449684,0.57
58,5326260553765872768,141.09915511395565,-48.11270109637502,-6.615461671560999,4.110280602372652,0.7299458423346524,13.990323,1.0
59,5326260897363478144,141.2078876916774,-48.11619288143577,-6.708462623330761,4.143415404508675,0.7107652855332801,14.773293,1.0
60,5326261206600918528,141.19910516633072,-48.08378526746039,-6.674285123774492,4.100232557395144,0.7035277498199335,15.575392,0.95
61,5326261240960658816,141.21349762579237,-48.081111320550725,-6.72037927790047,4.113131066900784,0.7402583144106589,13.69011,0.97
62,5326261275320403456,141.222691193211,-48.06763239922796,-6.880345949846431,4.168102079528596,0.7130776590326371,14.833849,0.61
63,5326261309680140288,141.20411732035657,-48.06182183633568,-6.522806747178987,4.184567988945538,0.7118012257982888,13.667067,0.42
64,5326261309680140416,141.2141943103066,-48.0664582615734,-6.768475909560788,4.052716727111384,0.777369140335986,16.012415,0.54
65,5326261447119307264,141.25229811343,-48.07619786984798,-6.708233614433154,4.03508747469856,0.6802476246373598,16.627132,0.42
66,5326261447119308544,141.25967259940347,-48.07541781971037,-6.763940002204151,4.11893968785642,0.7059545365924202,15.097068,0.98
67,5326261447119310080,141.25444113196693,-48.0667405002667,-6.749788154188604,4.095730507784468,0.7522832108241679,12.926274,0.99
68,5326261618918007040,141.2840278869474,-48.0329683396545,-6.738051820862344,4.08427837898076,0.7570398988344752,16.177229,0.76
69,5326261756356748928,141.23688793910253,-48.03639351280789,-6.707845705207839,4.279087812633174,0.7209833376291562,14.472486,0.83
70,5326261756356749312,141.23170981410595,-48.0328986252784,-6.691678429035683,4.104243781066875,0.7531116770145501,15.670031,0.9
71,5326261790716491648,141.27041058559314,-48.02946106401579,-6.686612670913538,4.123586557594273,0.6919554691112532,15.74339,0.91
72,5326262031234644224,141.17506307982904,-48.05670125914941,-6.676313500534743,4.097128702041304,0.6831503078954181,14.6176405,0.87
73,5326262065594384896,141.1960594568185,-48.056892380394906,-6.780702498728891,4.279408884849638,0.7405971298618912,16.748451,0.38
74,5326262099954129152,141.20692468842148,-48.03854731832147,-6.710930870328415,4.174145794630053,0.7817348547545431,16.395882,0.52
75,5326262134313864448,141.1779918282426,-48.03852996029062,-6.807594628856412,4.13758969810652,0.740314338114734,13.285652,1.0
76,5326262134315217280,141.1779778683713,-48.04182085804239,-6.808939179726252,4.130634644667248,0.7251087203354639,14.280842,1.0
77,5326262203033331840,141.1332530609348,-48.05099513579184,-6.699673096541464,4.167061827500798,0.740690005833916,15.206749,1.0
78,5326262271752809728,141.1241537549685,-48.0401538486104,-6.691661581097236,4.142679161770412,0.7089218745328001,14.338757,1.0
79,5326262409191772544,141.14474470623142,-48.01670831562672,-6.674693171464263,4.115925600467402,0.7383784814433398,15.111315,0.99
