,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4079411992749751808,280.63557703952137,-21.50750820374561,-2.194837231186664,-6.578991785266408,1.3234171867028135,13.273049,0.7
1,4079275966917547648,279.83614879289127,-22.05313391562441,-1.848941057398752,-6.343788889970556,1.3260599598535785,16.133297,0.65
2,4078043513088779264,281.2962293439858,-24.027671276753374,-1.835528269397576,-6.275974460292964,1.3307416231185147,16.311296,0.47
3,4078135464087547008,281.21248570954214,-23.652234610443315,-2.0685604650101537,-6.36197641763836,1.2799172832073116,15.230892,0.99
4,4078044269003044096,281.2807122709794,-24.0134093981016,-2.0485433190426146,-6.491120043522386,1.2985772726995677,16.960249,0.75
5,4078048602633691776,281.6860661453626,-24.102756780630227,-2.320458971831425,-6.456566905960891,1.2285317772600235,17.122896,0.3
6,4078140098314634496,281.08896501746773,-23.56710751735324,-1.9276899971564807,-6.500148617814563,1.3241639853725775,16.720413,0.69
7,4078142507833982080,281.2092916255061,-23.586009575170596,-1.919314891251383,-6.461965949185504,1.2041677852158197,14.643826,0.96
8,4078142640935272320,281.22482902185897,-23.568546948143187,-1.999196897584702,-6.430915055024811,1.2972277533328982,13.932339,0.99
9,4078052038639214080,281.66568455353115,-24.04483618792383,-2.095367671152148,-6.428318677922132,1.2886399580253192,11.587165,1.0
10,4078143087611943808,281.25704552136744,-23.537984540150312,-1.893284777006757,-6.50899986482397,1.2715574259231317,13.141905,1.0
11,4078143195028755328,281.2697441934527,-23.523721016783195,-2.067782360360193,-6.524693331963632,1.236835751778888,13.990812,0.98
12,4078143641705256320,281.3495837602516,-23.545541236383563,-1.933757854134161,-6.526649365440576,1.2717839620892002,13.875286,1.0
13,4078143809166508544,281.3494495683373,-23.512377857623683,-1.9870772438980973,-6.432519464893472,1.271683999615919,12.444524,1.0
14,4078055848230972544,281.87755536754094,-24.013654509965026,-2.164750584533623,-6.248123536009209,1.2412558567647496,14.4089575,1.0
15,4078056024368782848,281.8450716109614,-23.998974956697875,-2.028548951289454,-6.462082861955845,1.224355187184738,14.9709835,1.0
16,4078011249293210112,281.2710525991131,-24.504658938729733,-1.9174576324183537,-6.363847961411658,1.2457407019014215,12.0171,1.0
17,4078056913382911104,281.85197081743394,-23.97637735963889,-1.897172710281492,-6.315976764318105,1.208757584239984,14.406674,0.96
18,4078147210780656000,281.10286486635835,-23.48329662967926,-1.8263788500755749,-6.322163122509293,1.170319925064773,15.631616,0.53
19,4078062617103216512,281.40333940373506,-24.086315793649938,-1.8843023538451755,-6.456690919730731,1.286709327871421,16.186663,0.86
20,4078063235577347968,281.4822275596132,-24.0341961008861,-1.9707670567915647,-6.503740758494795,1.209412767994255,11.525663,0.97
21,4078064373785798272,281.4130265887333,-23.98762561614049,-2.029639149110385,-6.446607637010546,1.243654682931121,14.024901,1.0
22,4078016884290299264,281.27262086032323,-24.392413801510376,-2.2034291904536336,-6.312475071696166,1.243400579072921,12.34742,1.0
23,4078106636265301504,280.89518922569334,-23.923276648719632,-2.259899181607796,-6.260961752626247,1.2798842942464086,17.449898,0.25
24,4078065301498349824,281.5429470239061,-23.967865982103337,-1.9319494495378136,-6.322378962674494,1.2585361575822598,14.890943,1.0
25,4078065331522719616,281.53515341147505,-23.969847698170465,-1.9667353511815855,-6.427388638952733,1.2302743644482508,13.38154,1.0
26,4078017502765937536,281.1781333737279,-24.378587344435925,-2.368317750465277,-6.380735682605437,1.2646518452457634,14.6994,0.29
27,4078065846918795520,281.4591265229784,-23.971504459753955,-1.956546406361335,-6.422913761990479,1.2674777474213077,14.572199,1.0
28,4078108422972328448,280.9843174394262,-23.870892972495227,-1.967800110874852,-6.2834186407234895,1.2729837043707628,14.315879,0.99
29,4078156492230702080,281.8917070816807,-23.755177022949997,-2.0977369380741258,-6.378254561727663,1.2513276955648285,14.263628,1.0
30,4078109556843731456,280.95703351242923,-23.82673439479337,-2.0089386133784712,-6.30794112335185,1.2373033631100083,13.760219,1.0
31,4078068836216055808,281.4256851616888,-23.94937217312511,-2.0283126091948853,-6.4300268595699706,1.2566980662078056,12.334949,1.0
32,4078069355947610368,281.4230077713043,-23.902261585960463,-2.115538338487088,-6.483837993930552,1.2672559487659374,15.471898,0.99
33,4078110209678759680,281.0090859677837,-23.777766682886483,-2.0255537935865213,-6.400978080973392,1.294957161780901,13.350167,1.0
34,4078021458471088640,281.56086905917783,-24.278076381547127,-1.9668872357822316,-6.255892779368223,1.256389673839624,13.941346,1.0
35,4078070146221636608,281.39101343080137,-23.882564533939917,-2.0307885592765214,-6.330426359852561,1.356328620242045,14.030728,0.71
36,4078023142098355712,281.32129167375206,-24.312008221799235,-2.1371054349303256,-6.338373983641455,1.3197697254988547,15.753982,0.89
37,4078023756238484480,281.29529922638983,-24.321423111583723,-2.112396384155377,-6.282311323097407,1.3476514260704446,13.447134,0.72
38,4078073994512136064,281.74602423293385,-23.8068044093279,-1.927573164463264,-6.25058142384069,1.1864971922178411,16.805128,0.65
39,4078168032776793216,281.7982814717659,-23.75024443895712,-2.064691222317424,-6.6170214237200335,1.269203378352498,11.973029,1.0
40,4078115982116547584,281.2842759569498,-23.87866191690105,-1.9388441641076084,-6.514290514133454,1.2008148646594328,11.386516,0.97
41,4078078078988316672,281.61109783356125,-23.738623629633075,-2.088473471076424,-6.414166675698863,1.2496340845808254,17.66567,0.52
42,4078116909829445504,281.27213802353305,-23.827571034003828,-1.8686449782690324,-6.516490696776438,1.319448240301926,16.059742,0.53
43,4078078873600508288,281.5857039360804,-23.73762553956689,-2.10524787274904,-6.147403998144036,1.2727163672727817,13.128892,0.99
44,4078119001431957632,281.3641990364982,-23.774907970751368,-2.016307847899224,-6.424636941500161,1.2356550388474392,13.86374,1.0
45,4078119211931096192,281.3068901443429,-23.77191386815132,-2.102370720940857,-6.412719401173259,1.245243843061297,10.06835,1.0
46,4078173633416355712,281.61641144243345,-23.64748242877232,-2.046419220047176,-6.554558449167938,1.2689294391695185,12.248761,1.0
