,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2061580423755694464,302.4365605695457,37.91246091351508,1.8416458280529924,-1.304460365956272,1.8867495302806647,15.27626,0.92
1,2055779366033193728,303.7378499758289,34.65714221816663,2.197035982079792,-1.167632365062432,1.7697412663902392,15.061789,0.94
2,2055912647456229632,306.42680147518297,33.107748810968474,2.226780809193836,-1.2408920880599534,1.7754205868341224,13.295201,1.0
3,2055676626111581824,303.447765674907,34.37910685892952,2.171935949209993,-0.9454051122664412,1.8825099958990263,16.125807,0.95
4,2055680444354547968,303.3940278951617,34.492409880914046,2.2712798592430663,-1.179297864254929,1.8495725491911537,12.088963,1.0
5,2055683502372151296,302.62276807179245,33.949927179964966,2.2273490439529446,-1.0394623125279563,1.8660808236414987,14.676686,1.0
6,2055695661401084288,302.75436097965104,34.180408445390704,1.9505786233670268,-1.2596351653325504,1.846074250872361,17.940495,0.76
7,2055613786459735168,303.0326439583805,33.65558666573089,1.968282601287655,-1.0121729336468492,1.8447968549132387,17.538504,0.78
8,2055699582730016768,302.8653206878656,34.377703275353326,2.1513001014464392,-1.1647552128190195,1.871159021658008,15.570319,0.99
9,2055616603958331648,302.9717042167527,33.67142448232138,2.233705981394212,-1.301892893671183,1.8265799709711863,14.41441,1.0
10,2055616668363395456,302.961505941564,33.6785846267946,2.066184090355037,-1.318347385582392,1.8498475550740123,13.39704,1.0
11,2055617084994674944,302.9809928644926,33.699028332413,2.3282239904499837,-1.29432783940765,1.867068532445748,12.898601,1.0
12,2055617703469992448,302.9316260300616,33.709592652602325,2.1558131932961437,-1.2489569364804527,1.825987967475445,15.656297,1.0
13,2055701781753154048,302.5217736786283,34.19398784328096,2.0688720167411176,-1.0516208511485827,1.8699934094238757,15.471404,1.0
14,2055622165929152256,303.18350814700244,33.81763159297046,2.0888196525152227,-1.0910541362864052,1.8269522176527224,17.660725,0.79
15,2055623853863299456,303.27142723143186,33.832759942999104,2.132405796344326,-0.9975052626852358,1.838978836556926,9.049313,1.0
16,2055625159533460864,303.1462768549168,33.815301589504095,2.2009306564639077,-1.0753030289736285,1.8238271732421891,15.74568,1.0
17,2055626327764990848,303.06368996726826,33.85975100658026,2.133031499921035,-1.225064602263743,1.848269211416104,14.91795,1.0
18,2055627461642216576,303.21334384497885,33.92007570866541,1.9784667949587684,-1.0707864076219633,1.857385500511752,13.255321,1.0
19,2055627530355867136,303.1980080745968,33.931866696846406,2.2314234365337717,-1.1594846979125175,1.8336274787052824,12.608814,1.0
20,2055629557579761280,302.87345487693017,33.73563457153539,1.9529268332317924,-1.2522514219942946,1.8984985876842897,16.14921,0.96
21,2055629729378466688,302.8447608839675,33.75108198182392,1.95708671479565,-1.2725843087485444,1.8383510121389877,13.524791,1.0
22,2055720885768777344,303.07408189327765,34.40087377519132,2.4263075709014865,-1.3088116594101755,1.804087775381949,15.095059,0.51
23,2055630622731665536,302.85732877095705,33.77188909438684,2.1723999897442203,-1.111143069960196,1.8094019235275411,16.555454,0.94
24,2055630725810891776,302.8089490599086,33.76745150109903,2.0548141231742,-1.0381262742394255,1.8293860824789976,14.580072,1.0
25,2055632095885888640,302.995269537105,33.83766200700607,1.9934459473702053,-1.3725786621553469,1.8524730974040895,11.705266,1.0
26,2055632168920239104,302.99967897755386,33.84389279192965,2.328578145687495,-1.3378528184294187,1.7996315478923732,17.001806,0.73
27,2055633096633254784,302.9304975232332,33.892510179979034,2.007197373611176,-1.0527643292327615,1.8050388605846,16.400469,0.97
28,2055633607714814336,302.967521921122,33.92261503647568,2.0753046709987264,-0.8955388475651342,1.8490625277717576,17.452194,0.64
29,2055635433095073920,302.7866098775244,33.88775990414396,1.9543824818172035,-1.2405417991295515,1.8154380440832536,13.718784,1.0
30,2055636051570802816,302.8701470279132,33.90444517862507,2.1676927790052645,-1.1923007082140766,1.8460053372259495,14.937148,1.0
31,2055857397001538816,303.36527929910915,35.249369301849555,2.0691866848678213,-1.2141420598820614,1.7562602121027298,15.129456,0.86
32,2055644985103296256,303.070867808353,34.1078004071074,2.084749612866923,-0.9890677176921157,1.8411674096149728,15.422148,1.0
33,2055645878456405376,303.0103105060685,34.120739000292254,2.0379637932702224,-1.158839956366236,1.909058077030892,17.763807,0.64
34,2055867288296822144,303.9431171954049,35.20914738414194,2.0937797954377477,-1.112604558694448,1.8024282924851536,16.336498,0.97
35,2055744765787284352,303.08633647008924,34.71420108386553,2.344497013591281,-1.1871425986499,1.898580280492382,15.98089,0.77
36,2055651788333108608,303.31334770601813,34.02762032465201,2.090009608869222,-1.111290715047902,1.8452593779277733,12.990665,1.0
37,2055773937194236160,303.6611020288571,34.60103963433696,2.095836692379778,-1.0731594252951309,1.9074122420072597,16.747755,0.78
38,2055777716765547264,303.6030364592581,34.6981411727848,2.2139060837672235,-1.2677412248520927,1.8733112324839456,12.830248,1.0
39,2057116264784910720,304.7836306889506,35.017071229042905,2.2495638546956425,-1.1963660909948433,1.861886405600226,17.89151,0.71
40,2029808179838468608,301.1888273800096,30.041685675163546,1.5512288893518364,-1.6741031369473431,1.7111321146326983,13.775795,0.14
41,2057355893902977664,304.7074925899508,35.63290092339301,2.19004487743088,-0.9326773061113038,1.806450452980633,13.052937,0.97
42,2057357096493901824,304.6738523566538,35.694430833038645,2.2184368277052124,-1.0176456172805592,1.8610751286686504,10.349292,1.0
43,2057389772605564544,303.88054361160334,35.588492921347125,2.2174272032912308,-1.0664951652647172,1.760055609498957,11.140208,0.9
44,2057389978763997184,303.8749010223793,35.58632132164879,2.1348665443459898,-1.228196406440355,1.795237433391753,15.697559,0.99
45,2057400149246726528,304.2398936564248,35.848364299580695,2.235424393358341,-1.0152779683757072,1.8369754239633256,16.81419,0.9
46,2057408326865179264,304.4536825064297,35.85392644839307,2.386529328198202,-1.0264029395139311,1.861935406346645,13.585134,0.98
47,2057235634817417344,305.46510579410057,35.5236297585945,2.38516911967748,-1.0143310106447094,1.8418765785885327,16.287844,0.86
48,2058370159029503616,301.4052163030764,34.21340709052815,2.038742864310477,-1.2302949097197726,1.8833946884601247,16.584791,0.97
49,2058295289157201024,301.8959371438521,33.77832199101821,2.1397959893008185,-1.4651042600319055,1.848668074320008,15.213214,1.0
50,2058561572818791296,300.3440188119811,34.78268876787222,2.209113352226349,-0.9242828768474328,1.89808615548374,13.070645,0.99
51,2058329751975921920,302.173381712888,34.05705070063907,2.350831258537572,-1.1670056610799109,1.858465329564717,15.265619,1.0
52,2058330679688879872,302.1958182208403,34.152646957666974,1.9134236969543224,-1.1261120100493862,1.9300524762882585,16.381891,0.59
53,2058579478555078912,301.1767033311555,34.58398006526228,2.1722124361966078,-1.0863613886170032,1.9119732382279635,16.113436,0.82
54,2058581471420070784,301.0638594216264,34.615867392007466,1.970835853865252,-1.2512094992992475,1.855503536264512,16.101938,1.0
55,2033663857905334272,297.4624814574657,30.916767207126306,2.283769013510997,-1.458879907358989,1.8861607758881505,14.2108135,0.96
56,2033741888878035840,297.11493772494543,31.411019888032065,1.7105118280204064,-1.006698993864604,1.819308370450986,16.730545,0.54
57,2033798479355967744,298.15268966758094,31.502632605245893,1.8772585939962103,-1.0320572509204964,1.859905040774276,16.160574,0.89
58,2033951895542979328,299.6180151827943,31.71800274874744,2.2179351705386496,-1.3771118395131614,1.89838648031677,17.501734,0.5
59,2033856439895227648,298.24453774563483,32.12861287943415,2.286246722964677,-1.374631738252201,1.8586863447916249,17.848623,0.57
60,2033821878339487104,297.974095212874,31.79827920651269,1.9431651854508976,-1.041025421391551,1.8647014451128836,17.209011,0.77
61,2033990309772220288,300.02420626789285,32.193909809152984,2.1099372041171773,-1.3855063431055352,1.9166854308740808,14.91145,0.9
62,2034096996751056256,300.0494755089898,32.331180430447304,2.1038150668302307,-1.3873529142008223,1.917939530871492,13.030723,0.96
63,2034241685624470400,298.5664092543399,32.37511147521983,2.108662042075107,-1.2264574870520104,1.822314883043219,14.441507,1.0
64,2034067958449806080,299.3623583406197,32.47063640556619,2.003242853112864,-1.320693473629591,1.849037070313116,17.457644,0.83
65,2034250413006779904,298.9068434470517,32.69795678847456,2.068001226403977,-1.0431359133136102,1.906030426876394,13.700348,1.0
66,2034203889902951296,300.0847747670801,33.11072970518638,2.1587194357077517,-1.2373811892659186,1.8451652039023136,16.455786,1.0
67,2034083459013172992,300.1732576319459,32.20919934829476,1.873032275623708,-1.4186967582156529,1.7885012025589826,16.88363,0.64
68,2034215400415715072,300.1623958127822,33.27926418627756,1.8268503045926088,-1.1913598150767652,1.8334779870538476,12.9678,1.0
69,2033512262749594240,298.1082836747933,31.201212437828705,2.074869169435916,-1.49112360537298,1.8114402956230384,11.236008,0.98
70,2058983995771934464,303.0954717051644,36.21209386676626,2.3451211330206703,-0.96197165228107,1.8569085831072163,16.110815,0.84
71,2058740797526692480,302.2387852694668,34.82445633358862,2.1732718214576074,-1.2578133737116035,1.8573819737353237,15.677334,1.0
72,2058998529934228608,301.790946924853,35.16312455555185,2.3315758723960776,-1.0477171578383146,1.8064076414456365,13.227943,0.86
73,2058963787932191232,303.30129940760634,35.96625130130004,1.9806467143768096,-1.0249776500423953,1.8066336958139413,16.374092,0.87
74,2058719284017068928,302.600645904708,34.54995646741892,2.2596665827467586,-1.2845220193464926,1.8199608093072743,17.943922,0.72
75,2030742936513934080,301.9013508576077,31.276697540134705,2.3046029725529977,-1.014223857862783,1.82910272022625,10.406695,1.0
76,2030882879415824128,300.4716810625986,31.22623394950232,2.279781426740614,-1.1319315307454436,1.8486191692431848,12.584617,1.0
77,2031019120105865216,301.2673332128816,31.81614418302413,1.856184527390733,-1.503315196837387,1.736242872557432,17.114738,0.36
78,2031056331704247040,300.7161333453729,31.94770987682766,1.9039296110578932,-1.451556096926259,1.837443548060245,17.962168,0.41
79,2030988402498056704,300.8125633048284,31.567316785715757,2.391380876739153,-1.2481874589651651,1.8832363974123485,17.134449,0.62
80,2034294187309407616,298.55414148711446,32.65510077534126,2.1548716228341087,-1.132973906953643,1.8731312737715733,15.887373,0.98
81,2034328650118915328,298.89640437218253,32.95790703676101,2.318462242050346,-1.1783529958990766,1.792510582902899,13.225604,1.0
82,2060732631570234368,303.1915545416946,37.091571506332606,2.379271930439172,-0.9876230771591936,1.862992637020509,16.144283,0.78
83,2059458916070261376,300.8988375667489,35.717838068780765,1.7324185006288226,-1.040589958711029,1.7745030207618966,17.230019,0.54
84,2072433148954778624,300.01493762804176,38.51656497386835,2.1786449130397845,-1.2239943725396731,1.886793610128804,17.067728,0.84
85,2054404564183085568,306.03416929975714,32.81955970902521,2.117885248351952,-1.0770322912121055,1.903755071569224,12.859026,1.0
86,2054928717682345856,302.9947960190705,32.44462848485295,2.0519804144263785,-1.433791080735608,1.7739050449889806,12.386367,0.98
87,2055170442765396224,301.88012039410046,33.226594477075764,1.9283622163774832,-1.346534660873103,1.848505462162609,12.956929,1.0
88,2055410582967598080,303.543174360755,33.40679329477116,2.0433786632610715,-1.261083511450556,1.8672217481214195,14.775643,1.0
89,2055296714788309376,302.3014029674571,33.64179060441844,1.95919021074593,-1.0725999244975215,1.839676453776904,13.076834,1.0
90,2055297741271745536,302.43756937588256,33.66925840744653,2.045876714652185,-1.462769885978999,1.8029317808632463,17.875143,0.59
91,2055297981789945216,302.4899586904547,33.677751719189885,1.7525840220115314,-1.2299224714769343,1.8191964006277,14.88162,0.98
92,2055298703344487552,302.37865429189293,33.69329413733276,2.081541164427879,-1.1800071814357849,1.8656752393415388,14.673641,1.0
93,2055299978963511936,302.25106457594785,33.66768693439938,1.8688845082078944,-1.3298007449721156,1.873368068836144,16.658241,0.89
94,2055301280324915840,302.277462907635,33.71264601528532,2.029819121908273,-1.2358680864941851,1.828233828762181,17.87239,0.75
95,2055303414937353984,302.33901718377246,33.798679285901606,1.9882873569881891,-1.1362139781636786,1.8716945295280665,16.005407,1.0
96,2055303414937365504,302.323904623366,33.799618809245096,2.0233494728339387,-1.1577084489976173,1.866019402720556,13.0423355,1.0
97,2055303930333247104,302.5293037061725,33.71620910468963,2.016897531045964,-1.2271574384596695,1.870237520985157,16.771679,0.97
98,2055304548808544128,302.5555415410153,33.76623574376307,2.2143811322830267,-1.265449253166564,1.8701829028366728,15.502011,0.99
99,2055304548808544512,302.55568169006665,33.76757453172474,2.186105274272306,-1.1818979048721854,1.8265846590598789,15.95494,1.0
100,2055304686247491328,302.58396231782643,33.79164918026006,1.752047406146126,-1.1280168259614467,1.830484090037831,14.42217,1.0
101,2055305717039681152,302.55276289890685,33.83015982907238,1.9736579908955432,-1.0246322198747069,1.9210799014203623,16.916327,0.57
102,2055306094996755456,302.60668963358404,33.78073176306162,1.8416190262053616,-1.123845478859752,1.849741422948588,13.395512,1.0
103,2055306747831784960,302.65929941838147,33.85570060559443,2.227248777972892,-1.3745105187612632,1.8352643963019035,7.632411,1.0
104,2055306919630482176,302.6401673052599,33.85745921906468,2.1457945852970544,-1.3873296876457415,1.835260943972176,13.811877,1.0
105,2055307847343463296,302.6018951996267,33.902056358535994,2.0436727514822763,-1.1683408887128472,1.8185969793244432,12.568273,1.0
106,2055308500178565632,302.4453932806976,33.831765167822866,2.1917329788119404,-1.2024010913489986,1.8314643030547384,13.167315,1.0
107,2055309187373354880,302.4411362720149,33.86240008044371,2.0467195428320286,-1.205030085218518,1.856194305657064,15.049357,1.0
108,2055309359172036352,302.483070630511,33.903497747109675,1.8759672972994903,-1.193605363132916,1.8656022897464304,9.850998,1.0
109,2055309393531809536,302.39074773367844,33.83225830802186,2.372767026636218,-1.231645634348332,1.7770767058395085,17.663773,0.5
110,2054983147815001856,302.6045728766632,32.57451047181964,2.1303182704251515,-1.2652298373517192,1.7966215815711233,16.03018,0.99
111,2055418726225867392,303.21469408295985,33.401834981727696,2.127144236281341,-1.3633122522951404,1.8516587361658567,14.351393,1.0
