,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5333502177882166144,173.052761805165,-63.83279612054845,-7.583780354419783,2.479134299269756,0.7079913320012375,15.007889,0.96
1,5333521384976019968,172.76104005202546,-63.70163408162308,-7.717483062938446,2.589269188822631,0.6605431688104231,13.793567,0.49
2,5333643052813076224,173.7315902124041,-63.226918608698,-7.658819174693764,2.666326080339052,0.6458344394115044,15.268121,0.5
3,5333724760260829056,171.7668802213955,-63.47297063098688,-7.688242152095047,2.367075204950232,0.7491088457066934,17.385876,0.22
4,5333672155500348160,172.26768054055026,-64.03653602653131,-7.373137790801484,2.495366146385982,0.7129891556738844,15.660618,0.54
5,5333729948581037184,171.3968949846304,-63.36677028642768,-7.531507527030687,2.63414202228573,0.7730292392256715,16.317795,0.8
6,5333734346627689856,171.73618749677271,-63.26333156718322,-7.474373412599836,2.3367558982319343,0.6999314412179617,16.55653,0.1
7,5333735514858722048,171.551375099268,-63.30856819624447,-7.348677290040165,2.588953618354425,0.7385694124591361,17.696182,0.28
8,5333683872171378816,171.87524394724804,-63.81721995911492,-7.532407133121597,2.4400279368746967,0.6750045474613742,17.465601,0.36
9,5333739569307984128,171.40894452200544,-63.10053102538104,-7.727532561363235,2.4519732970410586,0.7096937050609126,15.66642,0.61
10,5333692874422204160,171.20209928034612,-63.80088561144082,-7.312391383213378,2.704557403203828,0.7132431827331263,15.168007,0.6
11,5333697890928355968,171.50259762202634,-63.64441233736996,-7.6419551086671484,2.6298079002370147,0.6667437685191664,17.98064,0.48
12,5333702426429538048,171.4566952470967,-63.596800285669566,-7.634173996683243,2.6582733653736894,0.7571293540368258,15.604656,0.95
13,5333750736224420480,171.20124452001195,-63.51181740400233,-7.34796606406941,2.771262916542512,0.7318055476780926,17.707968,0.29
14,5333752282412681472,170.97147342889073,-63.43283193872679,-7.659644429751505,2.6720905482837303,0.6707867509181465,16.24342,0.72
15,5333765029875332224,170.17248511949052,-63.385129961379626,-7.866636811716893,2.511973139672828,0.7635421274346977,15.522438,0.29
16,5333769840239086208,170.4485666629421,-63.24178854271246,-7.546021156667748,2.5850170993608805,0.7319803355697992,13.742649,1.0
17,5333770183838560256,170.49064093474215,-63.197335399687326,-7.667948348538366,2.486102479874229,0.7493454635903828,13.69737,1.0
18,5333770733592120448,170.29312692953877,-63.296063924978974,-7.703531424849602,2.614527431662383,0.8000665188170925,17.514397,0.5
19,5333771798735812096,170.16292694324295,-63.26356537111875,-7.699487202104057,2.458974676941408,0.7694691779822099,17.282299,0.39
20,5333771901823602176,170.13337212288536,-63.26220384804503,-7.531273055470063,2.526256077021691,0.7503497827394071,15.020195,0.95
21,5333781316392581120,170.7161930026641,-63.19325929875664,-7.831892491502363,2.587283387689498,0.7263790517288558,16.43577,0.56
22,5333793857696992768,170.46205537274534,-63.179217147473295,-7.618070122687284,2.583529514028621,0.7517137194799624,16.957104,0.86
23,5333794373093210112,170.54079421604354,-63.11467621584424,-7.826390861574089,2.5136640031174204,0.773246338228845,14.231905,0.43
