,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5601347299209096704,119.63293184351852,-26.07340217352021,-4.621326532785744,2.3124990460417028,0.6171368947019553,14.849063,0.28
1,5601299225624814336,119.35435741776892,-26.44581713966848,-4.63175769549867,2.0985572966153807,0.6636360449457172,16.650234,0.36
2,5602038685867679360,117.98918892881616,-26.39525244770691,-4.518614020581186,2.458871776238692,0.7070297418977011,14.500757,0.13
3,5697419532870947328,120.01357258034548,-25.930783211924343,-4.57056357011727,2.38864420830863,0.6598062725227285,16.13018,0.51
4,5697419979547667328,119.90924555627974,-25.943821970017463,-4.484051980293449,2.323931058031266,0.6558342733833395,17.805721,0.2
5,5697423999637242880,119.74695365074616,-26.003113675303165,-4.555157618089693,2.3595487699932898,0.6930159738321526,16.575813,0.62
6,5697441346995595648,120.30082227698333,-25.846102065694307,-4.613218141208067,2.1999116170030577,0.6423715490674761,17.588453,0.44
7,5697579992844671744,120.59181199373684,-25.040815069417743,-4.503047145488393,2.1671643619790406,0.6507546443620534,17.93737,0.16
8,5697582226228959232,120.95514108049582,-25.18680728768757,-4.571157304666143,2.4549950794713995,0.714137093357223,14.690107,0.23
9,5698490010513239936,118.91011519771138,-24.79627747156428,-4.618773819692344,2.3188981809805678,0.6855975228878785,15.034166,0.95
10,5698494717797411072,118.8463544718108,-24.720486463891024,-4.569148850997937,2.3561812597428844,0.7320273399383561,15.119054,0.94
11,5698318894713771392,119.55154956116994,-24.69650584358181,-4.739595667780139,2.0601165043276004,0.7540834510951945,17.801704,0.25
12,5698502723617957376,119.1918199102511,-24.763069220147045,-4.748893378445652,2.250909509728296,0.7556600636174472,16.875877,0.81
13,5698506434469546752,119.32398762668927,-24.689606967807883,-4.77350709946409,2.1676892317354035,0.7287734755649528,14.58056,1.0
14,5698512447413888128,119.40027367459248,-24.5264248743707,-4.630595040991159,2.322852992526408,0.7757069220264159,16.727009,0.75
15,5698513821813592448,119.02197526797264,-24.7615293900814,-4.7112358376953445,2.238124232830369,0.7817278351398265,15.944485,0.86
16,5698520144004969984,118.91583393572002,-24.57716044181718,-4.70579806289911,2.3571321555187112,0.8042861552986201,12.414873,0.7
17,5698520414577596032,119.02158224376944,-24.593460226566894,-4.723021754467693,2.2645329218096517,0.7147744075433307,16.997509,0.78
18,5698522991558107776,119.17897534373697,-24.55101378865604,-4.721430450157607,2.187705099705817,0.7779366738105977,16.488686,0.74
19,5698523305101118976,119.20192756549922,-24.559399371761888,-4.846025287744801,2.332649254821934,0.7192310965015966,14.982233,0.45
20,5698188877460821504,119.75024274749262,-25.709299178368973,-4.564148920966163,2.41100004874051,0.6683020683924473,13.741544,0.47
21,5698199224051400064,119.43370398440985,-25.685798232302396,-4.610740223597444,2.282604640041152,0.7397055051252536,13.873916,1.0
22,5698538595185670784,118.55431761077358,-24.707173532427277,-4.61050227042558,2.34620297528334,0.6711902155645358,16.477448,0.72
23,5697976401143892096,121.21877636174868,-24.697116566315778,-4.614531249379542,2.446203830071437,0.6682506224401223,14.313301,0.41
24,5698548525149833728,118.6705323691047,-24.504628427083432,-4.643804957726049,2.2472119390658767,0.7052452348051657,14.884768,1.0
25,5698548525149843456,118.6592701682881,-24.506734761011124,-4.666876918318836,2.32999412412119,0.7632127511976469,12.697681,1.0
26,5698554946112897920,118.22420579134672,-24.594360956209783,-4.839119862239357,2.2611431568060363,0.6810213475190515,17.99456,0.28
27,5698558352035148544,118.54302946633476,-24.549809471867437,-4.579519777471934,2.315468601815352,0.7270846691245251,15.87092,0.93
28,5698565911177372800,118.48043944771804,-24.36582653400743,-4.560904459234594,2.245550607935026,0.7552000845493883,12.506265,1.0
29,5698229799910740608,119.93302858795636,-25.247180840576256,-4.503414005871589,2.155197587589217,0.665362360357283,17.724709,0.17
30,5698568178921794048,118.8227900803525,-24.518646451804063,-4.64176817929843,2.2455949093569667,0.6842522315330544,12.355758,1.0
31,5698233205833489280,119.7624522862564,-25.343260335454087,-4.727887616988951,2.338313731803793,0.8068347878309724,15.704626,0.58
32,5698570481024067712,118.95351967480524,-24.422485386407363,-4.651399889320832,2.1626793248180314,0.7370474351131003,15.356357,1.0
33,5698571030780107264,118.78117132842912,-24.49985943965827,-4.682194364403715,2.257752068533592,0.7568658928765466,16.275057,0.91
34,5698571374372162944,118.7423357248784,-24.46496217998898,-4.666521940941518,2.323184727842465,0.7198773431632401,15.854255,0.97
35,5698572405169666560,118.71303705696656,-24.43657071246469,-4.575618153233034,2.1597486232659517,0.7264994593228017,16.13477,0.82
36,5698572508248868096,118.7349394362048,-24.44739151017357,-4.727926457139052,2.25839351016215,0.7141418334066388,13.488653,1.0
37,5698572542608581632,118.75436122909947,-24.437761592778863,-4.673005812365416,2.3459424057836458,0.6832151627436274,13.406079,0.95
38,5698572954925426176,118.75050459521518,-24.40291023989539,-4.688047435644911,2.2309754386084126,0.7395736576953276,14.124846,1.0
39,5698572984976112000,118.73656295758464,-24.396334354586983,-4.6905020573684,2.367471606069504,0.7890445774961091,17.267433,0.44
40,5698236500059864704,119.8035777566752,-25.21468187710669,-4.7071234722082265,2.3984745014679887,0.643553702827215,17.959644,0.31
41,5698408955891141376,119.72880180416004,-24.725896545719312,-4.719272708661654,2.2353712822001315,0.6996703539994157,15.973035,0.93
42,5698573161083791616,118.82651138733388,-24.42833909213359,-4.652123730956424,2.205971653741785,0.7328269041324983,13.252075,1.0
43,5698573539040909184,118.8122352602,-24.400295109697947,-4.704384600522546,2.374590933369692,0.8007027255165367,12.68429,0.61
44,5698573947048842240,118.83559633926312,-24.372522484948654,-4.644236435812877,2.3877959232552985,0.690670979814139,17.77547,0.35
45,5698574466753869952,118.77156853336132,-24.375975239974466,-4.77252122765791,2.178247898123653,0.7699532490378908,15.755831,0.7
46,5698574638552552960,118.76889040097744,-24.356708705331,-4.785087972181872,2.265757175156966,0.7506890827893893,13.344478,1.0
47,5698574879070618880,118.859694651615,-24.34520118408703,-4.808269054465184,2.19243500020264,0.719481644648948,16.684853,0.47
