,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,454587348731664896,40.108093689883816,55.30925967549174,1.541556233291821,-4.915845905763957,1.3526880812432736,9.999873,0.75
1,454587417451141504,40.107248094039406,55.30960986160126,1.5425991530513623,-5.462055611838707,1.530196644215686,10.081555,1.0
2,454592743210804864,40.42485596889016,55.449778265655866,1.0743856192319228,-5.093604125511309,1.4246031815301303,15.402605,0.36
3,454594289399024384,40.45492257548048,55.48287405913149,1.490437030352238,-5.424734202658529,1.2913816682445602,16.984661,0.37
4,454594491254952192,40.45443925789249,55.48311781010389,1.3987565873714722,-5.294072049816217,1.4421006928566775,12.881782,1.0
5,454598343847731328,40.449783306548525,55.58558786686388,1.3086841747563152,-5.371492787670451,1.4257676506045585,16.47795,0.92
6,454604111980821248,39.82808209454983,55.41887243966266,1.4721408584071776,-5.212948931234536,1.4409205287101476,12.620407,1.0
7,454605284515027840,39.7488135264436,55.47644214628493,1.4780645663971244,-5.320523310748119,1.4007816733869531,14.877071,1.0
8,454605971709733248,39.81600837343334,55.55782570877,1.4669360641921565,-5.623462346068477,1.4535406586818138,17.221998,0.89
9,454606384026608128,39.91537077818488,55.520680522449,1.5389434447022132,-5.24870424338534,1.4421234529267646,16.4,1.0
10,455334432520861440,34.54483037806813,53.50224679255312,1.5145264394779083,-5.7619498079276354,1.4800681678720085,13.891816,1.0
11,454614870881833600,39.94878421165482,55.73129860556621,1.4526428017791322,-5.2731588624142205,1.4573751782551587,13.100025,1.0
12,454617035545266688,40.0990800740831,55.830334408743006,1.6746120267309392,-5.480195664990194,1.4314478984704673,16.934662,0.96
13,455345324557457536,34.23432832777602,53.61382687292295,1.5092507462145572,-5.700056221192787,1.4050224070695203,17.324034,0.6
14,454622670542860288,40.56358962062026,55.70542049617829,1.6482739838895375,-5.496756752911037,1.4599256027629377,15.695036,1.0
15,454625900357714816,40.56293109848247,55.83676256972981,1.3929192039094718,-5.437421468312379,1.409388908584567,14.664006,1.0
16,454628958374911232,41.06748042172074,55.86488793982987,1.4083052871643251,-5.769711957204052,1.526959503088149,16.21736,0.75
17,454641293520479360,40.20007669326796,55.92706622271695,1.635438187213026,-5.586272672970598,1.4641555033445977,15.586904,1.0
18,454642732325934336,40.332153825299805,55.9686830633142,1.3933956571695032,-5.454346942831394,1.4682989804341278,12.30289,1.0
19,454644798213747456,40.53901170963936,55.9427400686267,1.5150649117097414,-5.384178038384335,1.429787331557261,16.354021,1.0
20,454653250709708288,39.76074725504196,55.59824440990123,1.4721365701468734,-5.501856360419912,1.4644626409766046,13.865327,1.0
21,454655106135536000,39.79246802175503,55.65580990788545,1.6291273321207342,-5.160593565245302,1.4349658925457276,17.558142,0.76
22,454656888540418816,39.55192360804532,55.60203648872627,1.4887886646038,-5.117725273023339,1.440822575900477,17.948347,0.61
23,454660809851481984,39.62651543330212,55.80561539998578,1.4668438331125009,-5.431079464986019,1.5785170819973338,17.81341,0.5
24,454661050369639552,39.58293034236154,55.83112743858226,1.6493199393217706,-5.621780437654723,1.424831939482487,13.179551,1.0
25,454661119089107328,39.62974042244425,55.83528387833746,1.4212514527776214,-5.320489033321055,1.40589898315998,14.714852,1.0
26,454665237958336000,40.01232551911108,55.9020091855837,1.2946426812192005,-5.456195439496241,1.4204976638919031,11.881873,1.0
27,454665723294060160,39.74124467229608,55.80412433606956,1.5853426585684285,-5.283598178200338,1.4647787840792084,13.434659,1.0
28,454666547927732736,39.745172985602814,55.873410889161846,1.4600110960425303,-5.333411998879518,1.4838666821802875,16.383018,1.0
29,454666754086183936,39.68496466840022,55.84799014481568,1.432367187859863,-5.489787804499484,1.438184574621853,11.7185335,1.0
30,454667132043285632,39.65781785143172,55.88526021347399,1.6208646230545072,-5.1651280775085535,1.4608702295983698,17.25799,0.86
31,454667819238008064,39.72963483080218,55.952672412097066,1.3381806344473224,-5.61300778480803,1.4682912370899228,11.76554,1.0
32,454669743383814528,39.87707720877333,56.02483015348765,1.6087181564806614,-5.386080397955489,1.4241871913016044,15.301256,1.0
33,454671049053530240,39.46036876203018,55.80344209776944,1.4997705260623213,-5.405954110495857,1.4773511189807838,17.852621,0.76
34,454671530089887744,39.2864618682817,55.78797474442173,1.6420125237326555,-5.147439319248676,1.5483578696785885,16.794853,0.63
35,454671908046986624,39.39562652896405,55.818113114928906,1.4879923579071084,-5.7729590820978585,1.4047639338923927,16.639774,0.75
36,454672148565135872,39.39850044185898,55.853798141236496,1.443516271056858,-5.445690908918483,1.4768416055981444,11.863879,1.0
