,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5856694336287784832,188.46116460582036,-68.0345919890374,-4.102978506966124,-8.475285726062179,2.082566028329333,12.057712,1.0
1,5855655851877907328,188.57437396309496,-68.88369164350785,-4.468002632437768,-8.3032080088444,2.172120828258425,16.406193,0.94
2,6057916410304056320,185.7796365433476,-61.561609246405474,-2.996949058918198,-8.799238830665645,2.104286265709461,17.929405,0.49
3,6057850405235666432,183.35608548240947,-61.07927188990259,-3.824455229434845,-9.169246255221344,2.233111435578404,14.603819,0.65
4,5333124285166926592,176.72714779984798,-63.96913587784623,-4.679263945064458,-7.978340883863479,2.0998142036605936,17.365843,0.81
5,5333134077689100800,176.62544310792438,-63.73048838460456,-4.823283135965346,-8.58477185693205,2.162023793448341,16.147234,0.97
6,5333040309965796864,178.48067074667227,-63.56154003446324,-4.051144801685288,-8.21403505165855,2.038308938907359,16.958557,0.99
7,5333108724535285888,177.42828972437556,-64.07366965553717,-4.590160469124793,-8.255407851057202,2.0891095986226724,10.342884,1.0
8,6058474962199438080,180.5188881067089,-61.65125851132438,-3.376073665906104,-8.948683051482849,2.022764165416244,15.71214,0.98
9,6058478466893227392,180.90900840725368,-61.63391717696004,-3.663626415017793,-8.527702162236274,2.055432424633872,10.708359,1.0
10,6058314296080473984,185.70089376309636,-60.07913100107059,-3.3777414021105168,-8.629670738074495,2.123319895331946,13.6299925,1.0
11,6058285429548500480,185.46569992418563,-60.28072418447216,-3.1752656722206707,-8.959137271789826,2.1483490301266146,12.191155,1.0
12,5333530593384989440,174.56985133752576,-64.05284508513857,-5.059955764195106,-7.838853748193457,2.0680638162667715,11.303046,0.71
13,5333666073837376256,172.79628796209283,-62.909692479002025,-4.665680166613616,-8.169184387174635,2.219807235645994,16.498528,0.54
14,5333479912770210176,172.70742120461324,-64.13877809459373,-5.143319484866166,-7.340917242381632,2.0203313364889475,16.034166,0.5
15,5333591753720174208,174.11512574008768,-63.32841080025115,-5.12319247278952,-7.9368225992822365,2.060234937163442,14.753635,0.83
16,5333599725181022080,173.61912710536734,-63.72653254164764,-5.080824100223548,-7.888007072652781,1.9903316383229996,14.953793,0.77
17,5333775372157715456,171.12712058141426,-63.37065845324573,-4.284282864608869,-8.98759717718447,2.081797808215129,14.405683,1.0
18,5333790868400188800,171.0644027394174,-62.9984169446239,-4.144618573160607,-8.776119654968594,1.943159895516557,16.05755,0.74
19,5335992262529480704,172.00233598020253,-60.72042398921597,-3.9515212703651534,-8.944693352958815,2.0756799703256896,13.251787,1.0
20,6053007159621646720,183.6060628890703,-65.16131964249374,-3.49964408257792,-8.909689970667644,2.1880881584738145,10.248528,1.0
21,5859524479219836800,182.05014989103657,-67.8485958628867,-3.961565566139618,-8.910492170207164,2.1593383353593483,11.493814,1.0
22,6053188819537722368,182.4292921424165,-64.66460708113068,-3.565346290055291,-8.532892334483117,2.061794292358765,10.465824,1.0
23,6053188922616886016,182.29481534188807,-64.68568752773557,-3.5484711347492923,-8.609469163553197,2.097542769849865,16.518856,0.99
24,6053031791197233664,184.06666541070527,-65.07598823091685,-3.129838579799908,-8.951046279566585,2.088296422895632,16.682308,0.9
25,6053201051600611840,181.05261021475263,-64.99991730705035,-3.9225347539217097,-8.855967011104742,2.118819202309199,16.111021,1.0
26,6053203555521662080,180.8486405624628,-64.97685329927226,-3.629786647654442,-8.778301937685894,2.0979432221111303,12.288768,1.0
27,6053155799826941568,181.428263158728,-65.24624735668755,-3.77378553248456,-8.802935313184278,2.0778549944967954,13.055002,1.0
28,6053107764946298624,184.0093451332908,-64.54913562857612,-3.3636391728342985,-8.467258869397343,1.9697809297774544,17.382868,0.59
29,6053158101929578112,181.8160248665176,-65.1272004466847,-3.752800356837544,-8.5036956430078,2.1036180430474847,14.063017,1.0
30,6053160232233286656,181.47639099773392,-65.13746908026162,-3.140098508967704,-9.04138222689794,2.125904334909093,15.697682,1.0
31,6053161572263202176,181.77514480275804,-65.07813775727173,-3.926881918303444,-8.810343031674009,2.104636126882897,17.554842,0.97
32,6053213244967880960,180.09903750760552,-64.93365777913881,-4.136949886437361,-8.599295858011889,2.1097446871897176,11.919289,1.0
33,6053084950077767552,184.21519149548195,-64.85857150746688,-2.98125598789474,-8.852357368771909,2.059516324706731,14.293813,0.97
34,6053090924305019904,184.36169390882512,-64.731867237495,-3.176130069480504,-8.717803516424837,2.105086275580342,16.91497,0.97
35,6053232937442579840,181.69114268193556,-64.6668586448853,-3.79827846015102,-8.624725237493362,2.0914215995513405,10.014418,1.0
36,6053355185050929280,183.03289223996688,-64.10867346999039,-3.773276310833353,-9.085316776048948,2.120087860726365,17.242708,0.94
37,6053279078231348608,182.6537927304245,-64.67362577667853,-3.658620883466027,-8.647718569167026,2.103228598766398,11.94236,1.0
38,6053279116934505472,182.68910328101907,-64.66121533163793,-3.7013439566693824,-8.92034694920983,2.1416159040180824,15.973068,1.0
39,6053239328354544640,182.02262569498097,-64.57915165231202,-3.408596492364179,-8.443505448578255,2.052881470513006,13.251763,1.0
40,6053248124448558976,181.3617270657932,-64.5837382557135,-3.8506923417836423,-8.713286698420527,2.0807860427068547,12.641922,1.0
