,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5540417754970133504,125.10677601884048,-38.49753575169824,-0.7939474594199452,2.274563033305312,0.6936773230042123,12.230403,0.57
1,5540422977650793600,125.26687826539822,-38.38861077018552,-0.7378189903557366,2.311200750323263,0.7086373175487842,16.777811,0.65
2,5540426830243950464,125.26991607291004,-38.28170353070545,-0.5747029034630746,2.1920434689186994,0.7114896360655685,14.22945,0.29
3,5540430781614173696,124.96671944093109,-38.42720429054454,-0.5436930934444919,2.252335656667132,0.8853376313148356,15.607915,0.62
4,5540439921304293888,125.17288229668024,-38.21679863521131,-0.7283299743880456,2.291180206901705,0.6869722706055653,16.762318,0.48
5,5540449194132508928,125.48425943553907,-38.20586582078706,-0.5867573260951728,2.38178425031321,0.8259532400191544,17.444838,0.85
6,5540465210072331776,125.65338853000746,-37.79268173916224,-0.7653526824263036,2.1820372451389467,0.7710449475969495,16.770576,0.78
7,5540475346195223296,125.55693636875397,-37.7924161874148,-0.7688072335511201,2.6623246035473365,0.764027572872109,17.059683,0.26
8,5540476926743127680,125.60652467519472,-37.75813352250486,-0.5743763273309662,2.476553720335043,0.7253937318314317,14.486009,0.92
9,5541277714805877888,124.44013973050558,-37.53277306550576,-0.6677739655149882,2.1784803031080755,0.7590661082668714,17.542953,0.63
10,5540489468048969856,124.6803353171499,-38.06712964310759,-0.6333089076417214,2.4330435374689583,0.6926662430933854,16.520737,0.59
11,5541308806061156608,124.93999279094454,-37.10921023468115,-0.743589043939085,2.319397384082383,0.7089637510766772,16.71484,0.75
12,5529530219029273984,128.13520866822262,-38.617068975572,-0.6292129767714324,2.4881880063891426,0.8078847310239767,17.11462,0.83
13,5529531735159410816,128.10710137521016,-38.53862037528687,-0.4862444865914054,2.4373665516121337,0.8712238407339018,16.946625,0.57
14,5529539947136776704,128.26165181615096,-38.40355183756708,-0.5353878087314339,2.3421700577862747,0.887698835484062,15.697755,0.62
15,5529561559412017280,128.6201725767082,-38.2769752101642,-0.8971524835633912,2.14083502850683,0.7957950739438693,16.078503,0.19
16,5529590009276423552,127.36207714518092,-39.06103153155658,-0.8664443359944253,2.575194329868609,0.751052530712779,16.198988,0.19
