,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,178391604079000448,67.17313483100625,37.79218325068802,0.3668722963598827,-13.190515460514476,3.051257158184992,17.329155,0.21
1,178728501313894784,69.67321234182953,39.14157286491626,0.8261637467073539,-12.198542511399303,2.836935572142642,17.906172,0.85
2,181794626926136448,76.82956265824694,33.68005783882434,0.4512392584465101,-11.7985793813102,3.0158567125859563,16.869362,0.93
3,180578463989580800,79.00088964731904,31.74197081170483,1.122860570379171,-12.106016190728388,3.2030260491656923,17.195261,0.54
4,182218699115035136,77.72870970182797,34.53096824914658,1.4641495946236125,-13.029482280180748,2.9774988478986084,17.44672,0.57
5,180271081767645952,78.6625462669661,31.080554097954256,0.4665109828728959,-11.83375732086311,2.8720904275870165,10.581533,1.0
6,182156130031952256,78.40857798187822,34.066864164848646,0.050340924266192,-11.804072365499083,3.0649446967508496,12.575955,0.85
7,181758862736820736,77.68097382450247,33.703374187286855,0.288276507020746,-11.427939947037425,2.9855480776956678,17.027143,0.46
8,182199693882555136,77.81344292557421,34.27898782172764,0.2518573437615894,-11.214347216364583,2.8275029211982954,13.647247,0.24
9,186251600388737152,74.81641883362579,36.43333366048682,0.7511195199177632,-12.385967289821352,3.0765793070209067,17.671457,0.91
10,185760805885585920,77.07172401676745,36.786124782896565,0.3456723340958711,-11.58056820440289,2.883723052012975,12.220864,0.94
11,186275553424081024,74.4194509959782,36.32221241261772,1.226759454007211,-11.94640696333988,3.040949378238793,12.591856,1.0
12,185465797470979456,78.24949130755324,35.91208526383379,0.1136692595556341,-11.36595221924807,2.8784809010204264,17.00414,0.42
13,186383369985643648,76.60917171868454,36.43128805198776,0.5340161789756943,-11.539060346031462,2.7957768415932827,17.929653,0.39
14,185562313975435392,76.9797679361771,36.03471585212053,0.5679460721598637,-12.283892167092906,3.0608305294562506,16.755344,1.0
15,186406734610379136,76.27389594487389,36.77699953354363,0.2345533695833994,-12.297943023410596,2.9600232002652267,12.745917,1.0
16,186430648986905600,75.34308286978035,36.469801852110926,0.8909669965645785,-12.51756123956852,3.0580242144162404,14.855565,1.0
