,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4096342341513766144,275.2964348079556,-18.40676505283617,0.6261974742832452,0.6098394399440404,0.6922721951561992,17.561777,0.13
1,4096313444977472256,274.87474306230104,-18.587768948472338,0.3657445920947206,0.4978705967387042,0.6753417212120038,12.253373,0.28
2,4096254140060777344,275.75555865594487,-18.269991792165992,0.3633720770845948,0.4825875036929866,0.6472765256667253,16.286097,0.18
3,4090379621233134208,276.9942261990403,-21.071763572753344,0.6097846266580351,0.6193088279330644,0.7404201442579749,16.336737,0.21
4,4090389688637452160,277.1027817178256,-20.87436875960799,0.3971647549396697,0.599955832214393,0.6911416662377192,15.875555,0.14
5,4090352412643438464,276.6540511580558,-21.25465397779326,0.4526112604392918,0.5527626969293188,0.7271060110733661,10.399551,0.53
6,4090377868992732544,276.8091777329849,-21.171146858971472,0.6428794750190395,0.5498882146685136,0.6589511147539953,17.720606,0.13
7,4094524818772954752,275.41876635070435,-19.483181173304622,0.4056145572023384,0.4987044637397406,0.6514313140199065,16.895227,0.25
8,4094417959969591424,274.0733897500901,-20.085971621832503,0.5360016640874142,0.4229092442377837,0.6438010204080291,14.235941,0.39
9,4094511311051892480,275.25289649728205,-19.74117030341553,0.7358266014490792,0.6277119023446381,0.6798221008076827,16.25541,0.16
10,4091121551062939008,276.0196636942684,-21.05196236671344,0.5376993747815155,0.4670114347431095,0.6751184345383641,17.691662,0.18
11,4091063590542179072,275.6978098732972,-21.3077926766774,0.5608862474575966,0.5885898130501372,0.6511311441494687,13.183753,0.6
12,4091088084683377152,275.48000116878484,-20.968640107042585,0.4722479850740245,0.5595302716491454,0.7043409227758515,16.400066,0.38
13,4091037507144436352,275.4896974104772,-21.44061965296253,0.4859832711099328,0.613132468596648,0.7379504292193162,15.175073,0.36
14,4091088844953591680,275.4613528917741,-20.951083960285786,0.687087915540198,0.5792638412718749,0.6964363878682784,13.976908,0.35
15,4091089355987226880,275.61765499183184,-21.029403319575064,0.6392663260118107,0.4927973702503685,0.685371124856618,11.949359,0.72
16,4091132374381832192,276.3070038522212,-20.812805219301104,0.6666540466645697,0.5904283241419255,0.6748721254415143,15.941016,0.25
17,4091095819981598080,275.5376586029397,-20.825800073340822,0.6321649169114167,0.5213842994212471,0.6903336199544681,15.844508,0.53
18,4091196425286135424,275.9351156318262,-20.63080711159114,0.5613568688668256,0.5802778730097677,0.7449622065635387,13.162797,0.37
19,4091196730259604992,275.95805500955794,-20.6262610191584,0.4719165557395769,0.536716198256352,0.7372223352181089,14.672046,0.39
20,4091294350515173248,275.2395332559517,-20.75451955062787,0.6816638515334462,0.5373431971799264,0.7184812095863282,15.755275,0.25
21,4091222568696590976,276.0900474274308,-20.508904198725592,0.5346086746123624,0.576453995619866,0.6779309815332967,14.629538,0.78
22,4091308502400709248,275.23625229556313,-20.487226620158467,0.6043593267808337,0.6145104791552388,0.6446741512695132,17.28802,0.22
23,4091203533402293504,275.9678561847108,-20.44245426542845,0.5765832012352129,0.527187906104656,0.6652153132338509,12.469015,0.92
24,4091225390565502336,276.2049166593954,-20.386899212001968,0.5743843142768849,0.5097156319562492,0.7134344834855357,15.399169,0.62
25,4091187800991308928,275.822813950967,-20.791942247350903,0.3665583649302947,0.5924259124157703,0.711139065841167,16.907051,0.12
26,4091279227902353792,275.2150831739879,-20.90211115078195,0.6460651709418344,0.5082488481664269,0.6963118324028281,15.911177,0.37
27,4091382826889691520,275.6718139133259,-20.61772930963429,0.6299403168777616,0.6144470541894903,0.67660524173956,16.413837,0.23
28,4091384029480724992,275.5368153525884,-20.629586791172528,0.6614613216654535,0.547462530826206,0.7382761134668923,12.897019,0.17
29,4092750374463688576,276.7061382603361,-19.86629481302937,0.4956165984446229,0.6071894913220329,0.6734328116741378,14.136033,0.49
30,4092758865706167680,277.0751863884065,-19.903579325701354,0.3554592787297884,0.4862580227256129,0.700355299762985,16.103304,0.17
31,4092760854185657088,277.1665158466574,-19.906992375684897,0.5349378955277794,0.624667804482279,0.6632860155399273,14.340995,0.36
32,4092934714459203712,276.3196121224016,-19.88363918165024,0.5669605685612523,0.6559272454522224,0.6800931073976293,13.220565,0.25
