,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5883661272006541184,233.47761741489,-55.39847088956,-4.199,-3.084,0.5593,17.912594,0.4
1,5883660344298705408,233.35370784385,-55.41947055016,-3.501,-3.225,0.1453,16.603407,0.2
2,5883660275574160768,233.30942596495,-55.43449549042,-3.432,-3.183,0.2912,17.295755,0.3
3,5883660275579234560,233.29813231499,-55.42814756385,-4.42,-3.301,0.1844,17.195267,0.2
4,5883661237651897600,233.525911585,-55.37833702332,-3.319,-2.834,0.1549,17.298643,0.2
5,5883661272011630720,233.47222589988,-55.39919074183,-4.24,-3.46,0.3747,16.451427,0.4
6,5883660962773989120,233.44783024329,-55.40242816417,-4.295,-3.549,0.3331,15.75601,0.1
7,5883660924103015424,233.44910459913,-55.4184647483,-4.028,-3.421,0.1439,16.672503,0.1
8,5883660962773989760,233.44473111794,-55.40212121164,-4.245,-3.091,0.4267,16.56257,0.6
9,5883667662917955072,233.59819831923,-55.33260317378,-3.255,-2.958,0.2191,16.1346,0.2
10,5883669037312591232,233.498183718,-55.2495769512,-3.481,-2.431,0.2946,16.139526,0.3
11,5883661718688241280,233.43662434877,-55.39521111806,-4.9,-3.315,0.2636,13.740032,0.5
12,5883670755294672384,233.5705583446,-55.19409525062,-4.444,-3.829,0.5153,16.563549,0.1
13,5883668521916498176,233.45711531528,-55.29251390264,-4.689,-3.042,0.4891,17.575499,0.4
14,5883661821767465472,233.36402901645,-55.40300132337,-4.495,-2.755,0.3208,16.524866,0.3
15,5883668796794405888,233.53736850048,-55.26995315842,-3.873,-2.822,0.2686,16.710909,0.7
16,5883669758867092608,233.64903548924,-55.21389001845,-3.728,-3.122,0.1326,15.525908,0.4
17,5883668556276239616,233.47433060725,-55.28469009583,-4.477,-3.199,0.416,17.513887,0.5
18,5883668040880147840,233.61922325332,-55.27115232739,-3.637,-3.649,0.454,17.565386,0.3
19,5883667972155706880,233.56294774826,-55.28560696705,-4.229,-3.678,0.5215,17.157215,0.2
20,5883662131005113600,233.46102380852,-55.37135168783,-4.309,-2.97,0.2022,17.0266,0.8
21,5883668521916507264,233.44778518279,-55.27832785647,-4.045,-3.017,0.3524,17.424097,0.7
22,5883670166872821760,233.67067201836,-55.19952066903,-4.676,-3.631,0.2328,17.005665,0.1
23,5883669552703680256,233.64100083216,-55.25877089993,-3.425,-3.656,0.4069,17.174604,0.1
24,5883661993566171008,233.38710130002,-55.37630724653,-4.578,-3.183,0.4223,17.817852,0.4
25,5883668934233374080,233.55774903305,-55.23559111923,-4.45,-2.271,0.4282,16.004534,0.2
26,5883667525484050432,233.53728664664,-55.33276746816,-4.079,-3.354,0.3446,17.763191,0.2
27,5883667869081440640,233.56845096654,-55.30965829733,-4.206,-2.654,0.5656,16.37401,0.3
28,5883661924846696320,233.34888253556,-55.38525945197,-3.114,-2.79,0.1648,17.432714,0.1
29,5883670480421608576,233.60925946423,-55.20696581287,-3.757,-2.415,0.2876,16.456455,0.2
30,5883670446061870080,233.58405381339,-55.21424104025,-4.454,-3.859,0.2454,17.61379,0.2
31,5883667422404837888,233.50770736451,-55.33439450338,-3.257,-3.576,0.4078,16.853886,0.1
32,5883667388045095168,233.50804380861,-55.342506415,-3.723,-3.192,0.4636,17.731169,0.4
