,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5856692416472546816,188.262162907,-68.01382035549,-11.953,-2.313,1.5787,13.686857,0.7
1,5856692858819035776,188.02178334815,-68.04695892482,-12.487,-3.101,1.4097,11.943645,0.1
2,5860158244586441216,187.50289140849,-65.963161177,-11.695,-2.561,1.1324,17.89223,0.1
3,5860171683597797376,188.80117111138,-66.26227614358,-11.09,-3.404,1.3946,15.880134,0.4
4,5861438217923684864,191.53806892677,-66.29538423061,-11.503,-4.178,1.172,17.419641,0.3
5,5856712654360231808,188.35798478563,-67.8515798445,-11.095,-2.768,1.5786,10.74658,0.7
6,5859962123562256128,188.70023962262,-66.67149714002,-11.268,-2.539,1.3644,15.013391,0.9
7,5859446418220895872,185.67230871653,-67.43549072287,-11.191,-2.521,1.2714,16.403864,0.2
8,5855740750461179264,189.52892454154,-68.8631411883,-11.561,-3.288,1.1846,13.228193,0.4
9,5855732920772875392,191.93499282848,-68.47299739889,-11.003,-3.776,1.457,16.563536,0.2
10,5856727978798875264,186.44487434737,-68.04267135467,-12.13,-3.86,1.315,15.593059,0.2
11,5860197968749712000,189.32223723097,-65.90948497607,-11.479,-3.11,1.3148,17.509558,0.5
12,5860178688628612224,189.18115559976,-66.12309625192,-12.136,-3.027,1.4724,14.079378,0.7
13,5860191607891073024,188.43667298287,-66.06750053598,-11.944,-3.8,1.2112,17.418869,0.2
14,5859463495012145536,185.48553365075,-67.31910838339,-11.913,-3.092,1.2159,14.559978,0.1
15,5856736809252368000,187.16678144287,-67.85600176951,-12.552,-2.905,1.3439,17.220121,0.2
16,5855770922645695488,191.13031430547,-68.59736318764,-11.336,-2.976,1.2879,16.308336,0.1
17,5855763363502261888,190.23817095542,-68.54874911583,-11.868,-2.753,1.7174,13.313382,0.6
18,5860008199975561856,190.86255357766,-65.99959484979,-11.232,-2.672,1.2452,17.39665,0.3
19,5860002290100696064,190.50114310808,-66.18635713583,-11.874,-3.804,1.3769,14.19927,0.3
20,5859993597085652736,189.91173175752,-66.35862918695,-12.038,-3.137,1.519,17.452248,0.3
21,5859999163363690112,190.2039542071,-66.20494429639,-11.642,-3.795,1.6963,15.430644,0.3
22,5859997337930541184,190.01356500461,-66.28777310972,-12.512,-3.293,1.2143,17.632284,0.2
23,5859996380200319744,190.4275115394,-66.21193696845,-11.458,-2.931,1.3182,17.910822,0.3
24,5860200541422800768,189.00384824238,-65.86242967399,-11.998,-3.403,1.7873,16.116043,0.1
25,5860221260348844928,189.69976220202,-65.84139894697,-11.478,-4.111,1.4344,17.912659,0.2
26,5860204325352765568,189.8960581371,-65.97519668771,-10.939,-3.809,1.3528,15.064677,0.5
27,5856759344942022400,188.04375260738,-67.71602164334,-12.236,-2.962,1.3027,17.7558,0.4
28,5855796280133913344,191.31218327513,-68.16488118393,-11.126,-3.539,1.1879,16.526247,0.6
