,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5960697489134950912,265.46160216628,-40.32218128274,0.404,-2.241,0.7101,16.375467,0.6
1,5960689066615031552,265.05726045495,-40.34923644207,0.395,-2.322,0.8474,17.018389,0.6
2,5960689238416470784,265.02502812889,-40.32666266624,0.622,-2.552,0.7123,15.689692,0.6
3,5960685325707596416,265.18904157318,-40.37304950064,0.462,-2.45,0.582,14.153328,0.9
4,5960690892065301760,265.45895857487,-40.52527084134,0.559,-2.329,0.6242,15.30894,0.6
5,5960689478932248960,265.07495626014,-40.30685869329,0.248,-2.264,0.5298,17.96485,0.2
6,5960684123195166592,265.23400319129,-40.42881309689,0.405,-1.822,0.5061,17.941063,0.1
7,5960697317336226304,265.49812935808,-40.341523201,0.366,-2.548,0.7201,15.720236,0.7
8,5960699859958183168,265.63737141306,-40.29973610595,0.399,-2.085,0.78,15.115173,0.7
9,5960688482506679296,265.12583149786,-40.33795690004,0.122,-2.176,0.5194,17.073223,0.2
10,5960688585585895680,265.13275739438,-40.33389475494,0.707,-2.166,0.6729,17.299105,0.1
11,5960698412461490944,265.45631362563,-40.29087649147,0.662,-2.349,0.7261,12.839296,0.8
12,5960687382985478656,265.00000307982,-40.38669535519,0.746,-2.117,0.499,12.666184,0.1
13,5960693365898330368,265.48464796726,-40.45547756505,0.347,-2.163,0.6478,16.855217,0.3
14,5960689685091057664,265.09058050201,-40.27158644698,0.605,-2.402,0.6466,16.134373,0.6
15,5960688035822718848,265.09271866865,-40.36997762003,0.351,-2.735,0.5928,17.567766,0.1
16,5960697042391462272,265.42025683257,-40.36410825528,0.619,-2.522,0.5803,17.63662,0.5
17,5960694598557351808,265.37586075781,-40.47230212076,0.631,-2.283,0.5922,13.11213,0.9
18,5960694328038968960,265.51946711753,-40.35220914427,0.579,-2.633,0.8479,14.521606,0.6
19,5960691334356605568,265.40558935258,-40.52339652131,0.33,-2.094,0.7994,17.357908,0.5
20,5960696488318450048,265.34174220514,-40.3641364533,0.287,-2.138,0.8362,17.186026,0.7
21,5960684982188780544,265.13596516153,-40.40681687443,0.579,-2.428,0.6403,16.751192,0.4
22,5960689925609391232,265.09146159507,-40.24778362776,0.568,-2.195,0.712,15.087318,0.8
23,5960694946514630528,265.34174233707,-40.44604260093,0.076,-2.015,0.7022,17.846779,0.1
24,5960697244232789632,265.46423787984,-40.35485845795,0.762,-2.423,0.575,13.10638,0.5
25,5960698034506908928,265.37223692581,-40.33527661801,0.432,-2.421,0.7367,13.706804,0.8
26,5960694156170777088,265.49587622246,-40.38134897741,0.02,-2.221,0.7993,17.254522,0.3
27,5960685355762992256,265.14391491561,-40.38909883282,0.49,-2.64,0.6368,16.140335,0.2
28,5960695217007784704,265.41310767448,-40.40935124095,0.576,-2.423,0.6664,16.232334,0.6
29,5960696385246532480,265.32844068509,-40.36973137071,0.523,-2.281,0.6917,15.026193,0.6
30,5960684221916512512,265.2340808633,-40.40849366888,0.277,-2.663,0.5423,17.544048,0.4
31,5960683710878322944,265.14697455745,-40.48717223053,0.69,-2.598,0.7979,15.884443,0.1
32,5960689758192675584,265.05473133848,-40.29823642063,-0.003,-2.213,0.5109,16.845392,0.1
33,5960698141970018560,265.38706809998,-40.32218312783,0.525,-2.386,0.6516,14.695547,0.9
34,5960698348128450176,265.41368594807,-40.29992273655,0.48,-2.246,0.6227,14.054848,1.0
35,5960694839050332032,265.33716418738,-40.4572984347,0.573,-2.298,0.53,13.891699,0.3
36,5960697209873067264,265.47774895311,-40.35416973826,0.461,-2.329,0.7268,13.193987,0.9
