,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,526494309676112384,15.34037200315,67.80120289203,-1.849,1.024,0.2085,14.00401,0.1
1,526497505131624192,15.25710462485,67.8384407587,-1.879,0.146,0.4051,17.570225,0.3
2,526584022951790976,15.84012497729,67.94452265433,-2.193,0.398,0.3152,16.305813,0.8
3,526497402052411776,15.2387335877,67.8266689461,-2.8,0.573,0.271,17.879066,0.1
4,526498467204291712,15.08518511968,67.86566848558,-1.688,0.402,0.3322,17.96686,0.1
5,526496543058955648,14.91806259278,67.79932931618,-2.788,0.756,0.3107,16.41738,0.1
6,526496955375821184,15.19972217025,67.79632522721,-1.959,0.868,0.3354,17.492416,0.1
7,526497986167961088,15.08294015084,67.83097903059,-2.219,0.648,0.4399,17.128027,0.1
8,526498497261934464,15.09922428378,67.87640455735,-1.93,0.31,0.3778,17.71397,0.3
9,526497711290051968,15.2116141931,67.84729044881,-1.824,0.264,0.3959,17.054539,0.1
10,526639200390773888,15.59186128533,68.60404445995,-2.29,0.607,0.3249,17.850317,0.2
11,526594464010422144,15.32551065028,68.04524202861,-2.596,0.091,0.2229,17.820799,0.1
12,526589245632057216,15.70495730588,67.87543206495,-1.926,0.078,0.3928,16.779192,0.1
13,526602302332511616,15.5091035815,68.12897737066,-1.117,0.065,0.1997,16.856165,0.1
14,526589245632055936,15.70063124502,67.87620112666,-1.679,0.299,0.2355,15.219128,0.1
15,526632435823560064,15.79466189694,68.42750643419,-2.81,-0.201,0.3787,15.505819,0.2
16,526588592797025664,15.49004013409,67.86897391326,-2.225,0.692,0.385,16.492662,0.2
17,526638478836271616,15.74632740203,68.60965217453,-1.898,0.048,0.1993,15.414281,0.2
18,526629687044489600,15.59271430188,68.42089383313,-1.631,0.872,0.3938,15.619328,0.1
19,526630030641872896,15.44781833376,68.41503804552,-2.155,0.358,0.2285,17.452776,0.5
20,526590757460503808,15.53205303614,67.94900052355,-2.617,-0.015,0.4046,17.286554,0.1
21,526623261773538176,15.67044217641,68.19122875819,-1.224,0.088,0.2593,16.186598,0.1
22,526588146114179712,15.45312899383,67.83246520088,-2.377,0.729,0.2729,17.856363,0.1
23,526593295779201152,15.05458119281,67.98206402817,-1.428,0.271,0.2488,17.852715,0.1
24,526632195297943936,15.80696011175,68.41046508981,-1.11,0.457,0.1859,17.73502,0.2
25,526590924957254272,15.56787044387,67.9775700224,-1.999,0.508,0.3229,17.474464,0.5
26,526636009236601088,15.75777959404,68.48905011226,-2.791,-0.209,0.3837,16.286129,0.3
27,526601821296165248,15.24055889422,68.14499923579,-2.106,0.419,0.3326,16.247395,1.0
28,526632470183303552,15.74444495315,68.41828400186,-2.4,0.654,0.4186,17.558386,0.4
29,526602439771457024,15.50283610479,68.15395029356,-1.516,0.54,0.2416,17.914225,0.1
30,526628656252350336,15.33225328882,68.39083641414,-2.218,0.458,0.3374,17.704733,0.4
31,526622505859302912,15.81418217319,68.17096944509,-2.441,0.222,0.305,16.490116,0.2
32,526627659820179584,15.34827245182,68.28133429157,-1.819,0.301,0.298,15.896074,0.3
33,526602302332507392,15.47956258748,68.13961010191,-1.159,0.136,0.2339,15.715317,0.2
34,526630065001625984,15.39689072798,68.38967083831,-2.174,0.441,0.3838,17.549427,0.7
35,526602371051984512,15.46185938385,68.13814026649,-1.536,0.972,0.2623,17.437895,0.1
36,526598557121046016,15.81901759889,68.0998458999,-1.851,-0.472,0.217,14.654321,0.2
