,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3026427372031987584,112.53317274694,-19.19190978371,-2.042,3.085,0.2882,16.259079,0.1
1,3026433866022492288,112.57844991854,-19.14203917739,-1.702,2.605,0.2072,17.742151,0.1
2,3026427509470971136,112.48385578132,-19.19853691825,-1.569,2.217,0.3159,16.9438,0.1
3,3026434175260130432,112.5662285601,-19.09635085712,-1.853,2.055,0.1913,16.503977,0.1
4,3026434243979583232,112.60128893665,-19.09913900941,-2.333,2.655,0.2478,17.80861,0.1
5,3026427612550168704,112.50103900305,-19.17846974669,-1.532,2.396,0.2697,17.65462,0.3
6,3026427612550169728,112.50088010997,-19.18009030997,-2.199,3.191,0.3556,15.856111,0.2
7,3026433311964627456,112.53543248418,-19.17853847342,-1.801,2.597,0.3032,17.87168,0.4
8,3026445720132281984,112.46936973579,-19.10601261843,-2.175,2.446,0.32,15.753572,0.6
9,3026446437384767744,112.4542417599,-19.1058782063,-1.529,2.059,0.2201,17.473179,0.1
10,3026445715830264448,112.47068295818,-19.10270601805,-1.822,2.608,0.1324,17.602798,0.6
11,3026445617053069568,112.47363630758,-19.11986312915,-1.826,2.333,0.1875,16.73456,0.4
12,3026445342175152896,112.50528362539,-19.14300822968,-1.989,2.467,0.1514,11.090825,0.6
13,3026445720132278656,112.47445402495,-19.10318134836,-2.135,2.619,0.3028,16.087328,0.7
14,3026445342175156352,112.50417227541,-19.15124933084,-1.724,2.526,0.2916,16.297264,0.7
15,3026445823211480192,112.49625265591,-19.09844252311,-1.853,2.45,0.2592,13.203005,0.8
16,3026450564855373952,112.44167221259,-19.00657453423,-1.999,2.257,0.2231,14.059393,0.8
17,3026446682204941952,112.47779322259,-19.07555570222,-2.646,2.97,0.3319,15.66798,0.3
18,3026446510406270976,112.45294937418,-19.0981275158,-2.32,3.263,0.2248,17.025486,0.2
19,3026445754492009088,112.49176741258,-19.10718120796,-1.948,2.39,0.1518,15.597873,0.6
20,3026445475312068736,112.52601158853,-19.12796403055,-1.597,2.362,0.2767,15.751203,0.2
21,3026446613485459328,112.48899173647,-19.08077944319,-1.89,2.524,0.1791,16.33668,0.6
22,3026445754491998336,112.5052535332,-19.10218325782,-1.62,2.114,0.1932,17.889954,0.1
23,3026440531807499776,112.43298730371,-19.12047335163,-2.044,2.733,0.338,16.747496,0.4
24,3026445582693295232,112.52436449385,-19.10879235457,-1.711,2.447,0.2586,17.212788,0.7
25,3026447060162044544,112.49410944284,-19.05741320575,-1.853,2.567,0.2203,16.510658,0.7
26,3026445440952327040,112.50173552151,-19.12934525171,-2.41,2.305,0.1359,16.951963,0.3
27,3026445582693298688,112.52197658801,-19.11281305382,-1.978,2.267,0.2423,17.309845,0.6
28,3026445582693298304,112.51567075997,-19.10178237652,-1.941,2.494,0.2272,17.22704,0.9
29,3026445788851731712,112.51148881335,-19.10133412827,-1.851,2.477,0.2789,14.461794,0.8
30,3026443864706435200,112.40997750374,-19.07757929497,-1.901,2.649,0.319,16.46225,0.6
31,3026445513973811584,112.53397704572,-19.10834584758,-1.903,2.463,0.2741,12.839093,0.7
32,3026440424430514304,112.42491926185,-19.14009981318,-2.518,2.406,0.3503,17.099497,0.4
33,3026446304247768832,112.55414436372,-19.06590277441,-2.043,2.453,0.2484,15.970008,0.9
34,3026450393052128384,112.45698272644,-19.01213914901,-1.899,2.899,0.2164,17.831419,0.2
35,3026446338607508480,112.55004622477,-19.06095538767,-2.273,2.92,0.2817,17.123909,0.4
36,3026450148236614144,112.41856595557,-19.02638780117,-2.52,2.55,0.2114,16.953394,0.3
37,3026438912601962624,112.4502016688,-19.19499505013,-2.656,2.586,0.3253,16.692053,0.3
38,3026448915587887872,112.5171982976,-19.00978621311,-1.978,2.312,0.2257,17.371313,0.6
39,3026448949947614464,112.52968497367,-19.00318227794,-1.701,2.571,0.2672,17.452185,0.5
40,3026445857571207424,112.50056025762,-19.08113398438,-1.832,2.398,0.2404,13.856274,0.8
41,3026448949947611264,112.53282810204,-19.00076144677,-1.591,2.29,0.3411,14.796521,0.1
42,3026449873358682240,112.43543772836,-19.04344264711,-2.13,2.119,0.3614,16.59434,0.2
43,3026445337872080128,112.50222875308,-19.14173789216,-1.907,2.325,0.2277,14.661489,0.7
44,3026446403025095936,112.54208279853,-19.05084236885,-2.206,2.877,0.3285,16.082201,0.3
45,3026445513973811712,112.53701066507,-19.1138892671,-1.786,2.332,0.1787,16.305267,0.3
46,3026447403754796672,112.50176305757,-19.03305200889,-1.941,2.781,0.2378,17.403198,0.4
47,3026446407326978560,112.54701016908,-19.04052472807,-1.936,2.241,0.212,16.7078,0.3
48,3026440394372883840,112.40642881618,-19.14510054172,-2.416,2.262,0.219,15.854824,0.4
49,3026446750924646912,112.45092822918,-19.07242814571,-2.151,2.582,0.3274,14.279452,0.6
50,3026438985623609984,112.43173756157,-19.18436667662,-1.782,2.453,0.2402,15.860834,0.6
51,3026445715831614848,112.4817302357,-19.10590798475,-1.909,2.419,0.2508,12.930043,0.9
52,3026439604098884096,112.44604853469,-19.15376860434,-2.346,3.202,0.3483,15.08677,0.2
