,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3423629727129673600,91.09680233082,22.01406209112,0.718,-1.583,0.2013,15.793164,0.5
1,3423622953967758080,91.08925875966,21.96312612649,0.61,-0.866,0.3247,17.272964,0.2
2,3423630242527682944,91.13389029383,22.04879089668,0.391,-0.965,0.3436,17.718304,0.2
3,3423635774445608192,91.01398317171,22.0077428072,0.779,-1.559,0.2949,16.796865,0.4
4,3423629074296870784,91.18498446426,21.99416889484,0.718,-1.831,0.3407,16.90343,0.2
5,3423642161061832576,91.06446857561,22.07843371277,0.845,-1.482,0.2627,16.442785,0.5
6,3423622610370293888,91.12287849162,21.93598010852,1.534,-1.107,0.234,17.70658,0.1
7,3423632097953534208,91.15910775964,22.09218451321,0.39,-1.218,0.216,17.600147,0.1
8,3423629860275367424,91.1124462413,22.03525114257,1.162,-1.431,0.3433,17.994616,0.2
9,3423628760763604352,91.15924512038,21.99130086801,0.868,-1.478,0.1889,17.495977,0.5
10,3423630066433797504,91.11220868321,22.03708815335,0.888,-1.562,0.3951,16.440893,0.8
11,3423630105088744448,91.08456729644,22.04625164221,0.722,-1.573,0.2934,14.696074,1.0
12,3423628863842792960,91.11665456115,21.9829335286,0.745,-1.502,0.2687,16.172672,0.6
13,3423623950400225408,91.03378222235,21.99093364404,0.927,-0.544,0.2175,17.367525,0.4
14,3423629963354261760,91.0718700729,22.02517942261,0.894,-1.589,0.2815,12.903937,0.8
15,3423630586125054720,91.14122966765,22.07790374893,0.869,-1.699,0.2576,16.528843,0.5
16,3423636800942195968,90.98016346344,22.04763075073,0.535,-1.588,0.2921,12.849802,0.4
17,3423630379966625152,91.14919482924,22.06976827511,0.303,-1.801,0.246,15.956388,0.1
18,3423622889543978112,91.09806042922,21.95584625166,0.202,-2.319,0.3285,15.880992,0.1
19,3423630654844532736,91.13613245114,22.08003369474,0.577,-1.683,0.2257,15.253272,0.2
20,3423641787399798912,91.04904896408,22.04419699833,0.823,-1.538,0.2648,14.460542,0.7
21,3423642332860545792,91.0853765774,22.08415721421,0.555,-1.425,0.2348,16.622202,0.5
22,3423642298500799104,91.1094648581,22.08186253835,0.77,-1.457,0.3461,16.032364,0.3
23,3423641993558234240,91.0298660667,22.04751528825,0.372,-0.863,0.3411,17.436045,0.1
24,3423630586125053696,91.14148042966,22.08153333388,0.917,-1.648,0.2883,15.588338,0.6
