,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,6054246171717955584,180.16302700226,-64.11291458339,-7.528,0.804,0.0904,16.35337,0.1
1,6054248645665216000,180.33372064832,-64.03558160885,-8.323,0.535,0.343,17.473734,0.5
2,6054247988490561664,180.46020697381,-64.02836279053,-7.818,0.572,0.2883,17.27137,0.3
3,6054247958470454656,180.40528106271,-64.04303540977,-8.015,0.319,0.2827,15.022228,1.0
4,6054248989262673792,180.42147896158,-63.99527023704,-9.01,0.457,0.2288,16.677855,0.1
5,6054247236870217856,180.21405756183,-64.05798625673,-7.97,0.258,0.1303,17.91942,0.7
6,6054247580467732480,180.37858552677,-64.06567715759,-8.53,0.401,0.2007,15.975408,0.1
7,6054245965605504640,180.2705931036,-64.11181904868,-8.154,0.275,0.3369,15.979496,0.8
8,6054248400807432832,180.55501391874,-63.99179575742,-7.696,0.472,0.4547,17.749477,0.2
9,6054246992058904192,180.17945449903,-64.07983816533,-8.464,0.267,0.3007,14.624208,0.7
10,6054246270504395392,180.31146282329,-64.07793138763,-7.632,0.238,0.3478,15.848535,0.2
11,6054247580467722112,180.39072651413,-64.06894227213,-8.186,0.193,0.1393,17.751122,0.8
12,6054247438735560192,180.31892639795,-64.02009154457,-7.392,0.204,0.2679,13.758373,0.1
13,6054247610534188544,180.40541705224,-64.07756167813,-8.323,0.091,0.3414,17.035816,0.5
14,6054247507454970112,180.36351886523,-64.08176192254,-8.119,0.613,0.2666,16.936813,0.5
15,6054246270504388992,180.29367937726,-64.08353873293,-8.427,0.39,0.3354,16.83869,0.6
16,6054247786671733632,180.36194761815,-64.05832189189,-8.641,-0.34,0.357,16.834538,0.1
17,6054247614873041664,180.42460024252,-64.06900903241,-8.021,0.372,0.2667,16.427277,0.9
18,6054247305635390720,180.23613590568,-64.04172965729,-8.157,0.303,0.3124,16.21689,0.8
19,6054247099476959616,180.3055681254,-64.05378907053,-7.914,0.518,0.3115,14.894231,0.3
20,6054248336427660032,180.55350300252,-64.00538903994,-7.601,0.349,0.3119,17.370451,0.3
21,6054250226213138304,180.18003942772,-64.04059251182,-7.912,0.433,0.332,15.788846,0.7
22,6054247305635385984,180.22549045741,-64.04243473163,-8.56,0.316,0.3081,16.375605,0.1
23,6054245862480279040,180.20524032493,-64.12731170635,-7.888,0.243,0.2702,17.559216,0.4
24,6054245793760798848,180.14519429372,-64.11763230919,-7.5,0.364,0.2545,17.307566,0.1
25,6054246343562704640,180.3165599187,-64.0627354481,-7.819,0.047,0.3167,15.413686,0.9
26,6054252012919670528,180.40881658112,-63.97602283653,-8.045,0.162,0.221,15.656437,0.8
27,6054247339995116544,180.25431049042,-64.0526791045,-7.429,0.775,0.1874,15.412466,0.1
28,6054251978559929216,180.3796558065,-63.97288875503,-7.727,0.117,0.2512,17.282637,0.2
29,6054249195421122176,180.4839607423,-63.98990855274,-8.55,0.33,0.2468,17.49089,0.1
30,6054248198988704512,180.59853201946,-64.01442840287,-7.989,-0.595,0.1655,17.335125,0.1
31,6054247786671728128,180.3695479857,-64.06393477154,-8.219,0.189,0.2718,14.944832,0.9
32,6054247580513276544,180.36066479707,-64.07494108935,-8.304,0.271,0.328,16.248623,0.8
33,6054247546153534976,180.34622967877,-64.07471510859,-8.152,0.228,0.2423,15.630858,0.9
34,6054248233348434432,180.56571020045,-64.01523978005,-7.666,1.01,0.3813,16.954144,0.1
35,6054248370787386880,180.51801097154,-64.00826941961,-8.186,0.461,0.4269,17.758974,0.5
36,6054248916223686656,180.33686702772,-64.01325185921,-8.069,0.155,0.3395,17.942793,0.4
37,6054246274797508352,180.31099427801,-64.07973107698,-7.673,1.0,0.2002,17.319128,0.1
38,6054247271275602944,180.16457286243,-64.06380746064,-8.352,-0.042,0.1102,16.1774,0.2
39,6054248370787377408,180.50392247484,-64.01320772478,-7.943,0.238,0.1771,16.513687,0.7
40,6054248954902915072,180.37536986769,-64.00173573472,-8.467,0.296,0.1894,16.466885,0.2
41,6054245931245740160,180.20166542235,-64.1215924104,-7.928,-0.279,0.1149,14.864143,0.1
42,6054248366453979648,180.49227843206,-64.01576259662,-8.217,0.705,0.2092,17.766523,0.3
43,6054247576174465920,180.37803930006,-64.06769368766,-7.296,0.441,0.2632,15.226238,0.1
44,6054246274843185408,180.28929802542,-64.0886322129,-8.116,0.421,0.3581,17.891811,0.6
45,6054246064351442176,180.28411053115,-64.10047785328,-7.793,0.023,0.1739,17.673237,0.5
46,6054251875480670976,180.34058524428,-63.9996001016,-7.644,1.014,0.2686,16.639147,0.1
