,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5602034665778093312,118.23145978532,-26.26021324661,-2.41,2.623,0.0921,17.92606,0.6
1,5602035215533595648,118.15001085141,-26.26001417505,-2.441,2.71,0.1251,16.294073,0.7
2,5602034356540453120,118.24088042162,-26.29667341318,-2.786,2.578,0.0801,17.084494,0.3
3,5602030954926354560,118.25692426093,-26.32147852453,-2.522,2.506,0.2381,15.087375,0.5
4,5602034562698885248,118.23270345458,-26.29198473555,-2.322,2.47,0.0752,17.550098,0.8
5,5602035421692340864,118.22407253601,-26.2638869754,-2.276,2.157,0.1444,16.821821,0.7
6,5602035249893320192,118.17186170415,-26.26630686471,-2.365,2.388,0.1833,15.922839,1.0
7,5602035009375749376,118.20586697035,-26.2766023431,-2.686,2.633,0.248,16.62118,0.3
8,5602035073787251456,118.19557069903,-26.26979619953,-2.745,2.572,0.0697,17.105883,0.5
9,5602033939914586496,118.21601777395,-26.31666691096,-2.748,2.711,0.0973,17.99048,0.2
10,5602034592749824512,118.25019659711,-26.27100833832,-2.703,2.942,0.2329,17.834396,0.2
11,5602035696569871232,118.20457692168,-26.22779992041,-2.66,2.515,0.0797,16.733486,0.5
12,5602034803217032704,118.25556572523,-26.24376734939,-2.996,2.582,0.1582,15.255811,0.2
13,5602035043735244800,118.18209543519,-26.27661561275,-2.984,2.345,0.007,17.717224,0.4
14,5602035176865370880,118.13888124087,-26.26973214401,-2.024,3.075,0.187,17.072908,0.1
15,5602035043735247616,118.18071117279,-26.28217321108,-2.6,2.521,0.1648,15.082712,0.6
16,5602047481960163200,118.16729793548,-26.22539221156,-2.713,2.438,0.1308,17.670183,0.4
17,5602035043735241216,118.18771873993,-26.27605182936,-2.397,2.605,0.1003,16.366682,1.0
18,5602034975015765504,118.19342034505,-26.28651387255,-2.727,2.506,0.1611,15.421425,0.6
19,5602034975015766400,118.1931806786,-26.28976513765,-2.401,2.424,0.2529,17.176811,0.9
20,5602035043735244416,118.18344054242,-26.27801822389,-2.596,2.577,0.1348,14.490567,0.8
21,5602034975015972992,118.19210889865,-26.28572760602,-2.432,2.49,0.1005,16.392338,0.7
22,5602034871936561792,118.17908296168,-26.2955531017,-2.626,2.354,0.178,15.428744,0.5
23,5602034975015972864,118.19676729713,-26.28436465607,-2.448,2.639,0.1455,14.475078,0.9
24,5602034116022317056,118.18873233378,-26.30919343422,-2.51,2.512,0.1874,15.463199,0.6
25,5602035043735248896,118.17966251928,-26.28485089309,-2.542,2.5,0.2042,15.859216,0.7
26,5602035318612806400,118.15175405128,-26.25280472661,-2.739,2.583,0.2803,16.138725,0.7
27,5602035009375709824,118.19953953032,-26.2789037325,-2.642,2.411,0.0344,17.410818,0.8
28,5602034975015972736,118.18936313003,-26.28413063377,-2.539,2.436,0.1544,15.047707,0.9
29,5602034975015764352,118.19618161538,-26.28920287048,-2.869,2.499,0.0557,17.282255,0.4
30,5602027931269420928,118.19134463761,-26.34475635471,-2.71,2.459,0.1165,17.008932,0.2
31,5602028962061581824,118.1584757938,-26.31810298513,-2.974,1.86,0.3331,16.934778,0.1
32,5602034906296318080,118.14755544535,-26.29754258248,-1.906,2.813,0.1634,15.006489,0.1
33,5602035417383564544,118.22872542958,-26.25304652084,-2.496,2.498,0.1192,16.943302,0.9
34,5602035795340784896,118.21420016031,-26.22618407682,-2.384,2.718,0.1892,17.272623,0.8
35,5602028098758975232,118.17137215339,-26.34184655319,-2.843,1.941,0.0938,17.868382,0.1
36,5602035387326448000,118.20364777941,-26.26606492957,-2.279,2.507,0.1679,17.80721,0.8
37,5602035662210152832,118.19290458893,-26.2425935674,-2.912,2.38,0.1094,16.435644,0.2
38,5602035456051717120,118.20138385605,-26.24817447605,-2.358,2.466,0.0941,14.953506,1.0
39,5602035456051717504,118.20651459038,-26.2564860404,-2.733,2.839,0.0774,16.414135,0.5
40,5602035387332830592,118.21251584298,-26.27438933842,-2.879,2.529,0.3269,17.983065,0.6
