,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2163408325897361536,313.47736930936,46.24838244926,-2.319,-3.824,0.436,16.29726,0.4
1,2163769824706450176,313.80788500485,46.27919280215,-2.646,-4.217,0.3613,15.657471,0.1
2,2163768862633736576,313.80449777594,46.22858103844,-2.425,-3.221,0.3479,16.061474,0.3
3,2163769618547990016,313.80617564635,46.24033674756,-2.768,-3.29,0.3469,16.54141,0.1
4,2163768652161616000,313.86840139322,46.20713604112,-2.833,-4.047,0.488,17.90606,0.2
5,2163716567109547264,314.05656547111,46.06566797196,-1.981,-3.752,0.5012,17.59819,0.1
6,2163717902827903232,314.03801519232,46.17066222846,-2.957,-3.513,0.3457,17.090645,0.1
7,2163721789789747840,313.94290216144,46.18568014175,-2.948,-4.079,0.519,17.447409,0.1
8,2163716120432914816,314.01807820295,46.05113049496,-2.913,-3.506,0.3849,17.875923,0.1
9,2163721480552087936,313.92126571729,46.18390842005,-2.446,-3.135,0.4074,13.587835,0.3
10,2163721721070242816,313.87614301922,46.20789329637,-2.638,-3.986,0.3572,17.31845,0.3
11,2163720685966603392,313.99616940452,46.13467118616,-2.367,-3.209,0.3267,17.687094,0.2
12,2163716597157614720,314.08124481466,46.07960038475,-2.62,-4.151,0.4058,17.30433,0.2
13,2163721544960197376,313.87354523249,46.17527625217,-2.501,-3.616,0.41,15.940781,0.6
14,2163704094524531584,314.10370742928,46.01492130816,-2.619,-3.812,0.4281,15.373238,0.5
15,2163720724637888640,314.00642860368,46.14892395816,-3.079,-3.67,0.3486,16.381773,0.1
16,2163395677199678336,313.61735781038,46.20298441223,-2.806,-3.992,0.4251,16.487389,0.4
17,2163396609226619008,313.53483889952,46.21932466344,-2.222,-4.219,0.3895,16.587093,0.1
18,2163391592704814592,313.61060513141,46.08141612772,-2.513,-3.558,0.3738,15.663494,0.8
19,2163388431600866048,313.42332026128,46.03411511163,-2.187,-3.518,0.3472,17.825855,0.2
20,2163381525300852352,313.48140853994,45.80241747412,-3.032,-3.446,0.3775,17.241446,0.1
21,2163387813132973568,313.35098571253,46.02270732743,-2.744,-4.093,0.3991,16.51631,0.3
22,2163387671380218880,313.38605554886,46.01531259485,-2.633,-3.676,0.4368,17.153683,0.4
