,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,174885437591065344,67.63484827035,35.603670868,2.112,-5.203,1.3353,15.904222,0.6
1,174889522105554560,67.54083798227,35.67653575098,2.279,-5.496,1.9767,17.799135,1.0
2,174883994483537536,67.66728532237,35.52611245895,2.404,-5.598,1.8187,16.578852,1.0
3,174888907925967232,67.64037640909,35.66023101873,2.514,-4.948,1.9355,15.964107,1.0
4,173366977673480192,67.56333278281,35.27776820672,2.357,-5.834,1.5673,17.550142,1.0
5,173377457394837888,67.24036675372,35.38213879927,2.595,-4.915,1.8263,17.575243,1.0
6,173388242057444224,67.50813389997,35.63723052469,2.432,-6.007,1.5197,17.306616,1.0
7,173362064230899968,67.50477800006,35.29011787734,2.015,-5.32,1.6139,14.853909,1.0
8,173373299866573568,67.41539187703,35.25404369526,2.15,-5.073,1.6919,16.445198,1.0
9,173361033439970688,67.5309288506,35.24942176466,2.847,-4.618,2.1606,16.089842,1.0
10,173380579834746112,67.56849046821,35.42270011886,2.826,-4.897,1.8155,12.425246,1.0
11,173361789354214656,67.51364662353,35.26213533946,2.42,-4.709,1.9782,17.74356,1.0
12,173381683642651648,67.51496062737,35.46750818704,2.973,-4.987,2.0486,17.711344,1.0
13,173381649282913664,67.50301501836,35.45418150421,2.413,-5.161,2.1133,17.77357,1.0
14,173373948406203008,67.47052538331,35.32435898116,3.076,-5.045,1.613,17.042723,0.9
15,173359624690708224,67.44668919018,35.17363039358,2.287,-5.083,2.0696,16.357275,1.0
16,173360513748411392,67.49903420976,35.22615123339,2.381,-4.238,1.7832,15.73616,1.0
17,173356223076606464,67.62560889328,35.11086938377,2.997,-4.545,1.9285,16.792625,1.0
18,173356223076606592,67.62561946715,35.11009980441,2.212,-4.366,1.8422,16.269777,1.0
19,173335538514129664,67.2981820311,35.08043978252,1.809,-4.419,1.7647,15.972946,1.0
20,173304236792463488,67.70705980512,34.95767552727,2.105,-5.105,1.9053,14.608974,1.0
21,173373918341852160,67.48742519752,35.32557747426,2.94,-4.766,1.8836,17.098675,1.0
22,173377457393533696,67.24053666905,35.38159840221,1.817,-5.547,2.0164,17.578651,1.0
23,173374910478889216,67.40274374796,35.34696055543,2.261,-4.709,1.9163,15.621092,1.0
24,173360960425807488,67.54182833424,35.23953370083,2.903,-5.115,1.8849,17.921452,1.0
25,173361819419263104,67.53216638163,35.26345081469,3.346,-4.882,2.0948,17.669134,1.0
26,173361819419264384,67.53662152203,35.26915230846,2.676,-4.627,1.8115,17.261045,1.0
27,173380030079919488,67.51767677111,35.37327519886,2.157,-4.704,1.6129,16.571754,0.9
28,173361858073689344,67.5147309853,35.27712704067,2.809,-4.316,1.6025,17.722158,0.9
29,173367699229208832,67.54789513271,35.28398226073,3.022,-5.259,2.027,17.247568,1.0
30,173362064232119168,67.50230861555,35.28839109205,2.499,-4.654,2.0494,17.32316,1.0
31,173373918341852416,67.48914460584,35.32320296628,2.16,-4.388,1.9432,15.044206,1.0
32,173369722158675840,67.69792887123,35.43224045933,2.545,-5.135,1.5811,17.895344,0.7
33,173366870300817792,67.57191931851,35.26051097422,2.963,-4.845,1.5479,15.868687,0.9
34,173381473188946432,67.50799124589,35.43117361295,3.285,-5.44,1.7708,17.048903,1.0
35,173379171086475392,67.26444091706,35.43129626002,2.346,-5.981,1.9388,17.394741,1.0
36,173369863892701312,67.71269557771,35.44591424915,2.764,-5.418,2.0014,11.127383,1.0
37,173383813946478336,67.62195651804,35.53990303627,2.588,-5.664,1.3299,16.666338,0.9
38,173367110819007104,67.58183015425,35.30460490935,3.18,-4.515,1.537,17.62854,0.9
39,173357730609576576,67.57052612374,35.20244230984,2.891,-5.388,1.6759,15.873204,1.0
40,173359929632829568,67.39782767578,35.20151825915,1.801,-5.371,1.806,15.935292,1.0
41,173374326363303552,67.38153173886,35.29943477261,2.173,-5.153,2.127,17.859898,1.0
42,173379965655794304,67.53267413345,35.36551405927,2.379,-4.659,1.7214,17.825918,1.0
43,173386146112340608,67.407102201,35.54303262653,2.571,-4.841,1.8689,13.69984,1.0
44,173371646302751616,67.36931577963,35.22191850286,3.247,-4.9,1.9477,12.192957,1.0
45,173360857346588928,67.53260269988,35.2358413003,2.581,-4.483,1.9086,17.353973,1.0
46,173368523862917888,67.56206979895,35.34790605387,2.603,-4.856,1.7644,16.159094,1.0
47,173380137454490368,67.46888751714,35.37322942799,2.679,-4.457,1.8038,12.243591,1.0
48,173374876118156928,67.42176503149,35.34963675361,2.291,-4.735,1.8292,13.1576,1.0
49,173368180265537280,67.52772751829,35.3423122118,2.34,-5.132,1.8015,14.961111,1.0
50,173362064232118784,67.50459755447,35.29045349967,3.027,-5.339,1.6196,16.192127,0.7
51,173383809651182848,67.61846174074,35.54496753681,2.698,-5.402,1.7812,16.081453,1.0
52,173373879687145344,67.47826084681,35.30070775009,1.594,-5.187,1.4705,16.67395,0.9
53,176382177859291776,67.31994911978,35.50448840609,1.919,-5.506,1.4411,17.216885,1.0
54,176390699074498688,67.41636716211,35.65898468036,1.802,-4.7,1.768,15.853854,1.0
55,176382280938499072,67.2624758275,35.48492366888,2.42,-5.233,1.3772,16.32863,0.6
