,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4520792729367844864,284.47478525033,21.68206998513,-0.257,-0.347,1.5462,13.990743,0.7
1,4520791797347912192,284.52038663,21.66396668957,-0.153,-1.364,1.5838,14.963429,0.9
2,4520800906985934464,284.67839187264,21.8491265893,-0.032,-0.952,1.5464,16.900621,1.0
3,4532875571877924864,284.11057002417,22.14340707275,0.378,-1.192,1.6124,14.271729,1.0
4,4532875125201389696,284.0729533347,22.16433856906,0.22,-1.167,1.6635,16.066957,1.0
5,4532876946267518336,284.13912299073,22.2066351016,0.355,-1.1,1.5989,13.669125,1.0
6,4520843581783311488,284.44925721335,21.85977917039,0.199,-1.298,1.6203,15.527369,1.0
7,4520846021324828288,284.32319879552,21.86988423541,0.074,-1.232,1.525,15.926452,1.0
8,4520848735744225792,284.41450502616,22.00632337823,0.144,-1.29,1.589,15.624515,1.0
9,4520844436465380608,284.30824579658,21.80048367051,0.212,-0.936,1.5226,12.231404,1.0
10,4520849422939272576,284.62708559292,21.93605390868,0.127,-1.211,1.5577,15.735378,1.0
11,4520860143178183168,284.30337475058,21.98832752545,0.13,-1.159,1.6227,13.425946,1.0
12,4520866843327577472,284.40156627113,22.07846122884,0.745,-1.025,1.6046,15.321326,0.4
13,4520859215465256064,284.23853779975,21.95121601019,0.321,-0.975,1.6702,15.547688,1.0
14,4520864193315267584,284.24792507089,22.05075167946,0.947,-1.826,1.6625,17.807604,0.5
15,4520859043666601472,284.17957611613,21.95478520745,0.09,-1.086,1.6125,13.587233,1.0
16,4520860727293737472,284.36424403106,22.03094304902,1.035,-1.634,1.4061,14.870817,0.5
17,4520854336381984512,284.43835260003,22.00541344104,0.478,-0.99,1.6018,16.61879,0.9
18,4520854916186371200,284.4986079684,22.04986739674,0.307,-1.185,1.5604,17.472288,0.9
19,4531230908643130368,283.30761733877,21.35160711947,0.352,-0.864,1.7631,16.554346,0.5
20,4531327493865699072,283.41871088869,21.51024229819,0.309,-1.066,1.6619,13.451936,1.0
21,4531360685374286208,283.75945864101,21.76059062104,0.413,-1.306,1.5081,16.671099,0.9
22,4531368927405475328,283.89673991501,21.87941796083,0.347,-0.981,1.6036,12.710484,1.0
23,4531372298966254336,283.93595034248,22.01820741938,0.038,-0.73,1.6388,15.785964,1.0
24,4531339622853542912,283.39473789223,21.71250818178,0.644,-0.46,1.5232,17.751472,0.5
25,4531375734940161152,283.91312458402,22.07286146489,0.376,-1.264,1.4272,15.861231,0.9
26,4531367626041498240,283.73160915514,21.9461337471,0.035,-0.932,1.5871,14.663539,1.0
27,4519151016756500352,283.7185011322,21.04356597057,0.483,-1.644,1.4169,17.326315,0.5
28,4519132672967298048,283.86607634389,20.83684477688,0.14,-1.081,1.55,12.588551,1.0
29,4519199296501791616,283.58780579152,21.09519296057,0.159,-0.694,1.4486,17.258059,0.8
30,4519201495525200000,283.41925016056,21.10065077061,0.783,-0.56,1.608,17.174784,0.5
31,4519253752373935872,283.90892464198,21.2408791233,0.501,-0.957,1.5271,15.837295,0.9
32,4519247468852558464,283.9067439125,21.16507297143,0.219,-1.221,1.6359,14.046394,1.0
33,4519243929799141248,283.81563418329,21.04633292552,0.243,-0.987,1.5865,13.204522,1.0
34,4519245922663962880,283.91288706127,21.10885323109,0.262,-1.11,1.6084,14.373075,1.0
35,4519253035130158080,284.02770312403,21.22387068683,0.402,-1.337,1.6696,16.6546,0.9
36,4519245441627687040,283.79042476717,21.10534087171,0.862,-1.063,1.6575,16.238214,0.2
37,4519250045832899456,284.06528105995,21.21576189157,0.319,-1.127,1.6268,13.825742,1.0
38,4519252279215896704,283.97075336528,21.15557474205,0.223,-1.179,1.5611,16.14406,1.0
39,4519243517482257152,283.80604899968,21.00498742453,0.29,-1.244,1.5715,14.54919,1.0
40,4519249942753675648,284.05782864821,21.19620713622,0.409,-0.89,1.4768,16.170895,1.0
41,4519251969978374144,284.17033278482,21.27770623185,0.297,-1.742,1.6657,17.857573,0.7
42,4519216201493356928,283.41701538263,21.22122345062,0.284,-0.961,1.641,15.453495,1.0
43,4519245338548461440,283.80736033203,21.10298063104,0.274,-1.191,1.679,15.647256,1.0
44,4519238844558298880,284.22555457184,21.18502247575,-0.014,-1.025,1.6964,16.640787,0.9
45,4519228364837475968,284.04590162948,20.93385738462,0.417,-0.992,1.7175,15.609838,0.7
46,4519247606291218304,283.85654590533,21.1710084164,0.39,-1.148,1.6327,14.282512,1.0
47,4519282855074270464,284.20544215919,21.49439070597,0.341,-1.183,1.5604,12.376366,1.0
48,4519281893001598080,284.27827891518,21.48077493439,0.305,-1.138,1.5234,12.904778,1.0
49,4519280896573420288,284.25040381055,21.40936514909,0.103,-0.943,1.3992,17.22436,0.8
50,4519273101218078208,284.62732288361,21.48458925916,-0.564,-0.749,1.6112,14.992782,0.8
51,4519258803257954816,284.39915469367,21.20510159113,0.203,-1.347,1.5176,15.457587,1.0
52,4519291067051732864,284.36345029168,21.62222662755,0.481,-1.23,1.5635,12.953003,1.0
53,4519262140461470464,284.36765443058,21.25712895051,0.339,-1.616,1.4173,17.509491,0.5
54,4519290624685019008,284.4530796653,21.62874253422,0.103,-1.486,1.4506,17.146688,0.9
55,4519280694720924544,284.12876083431,21.43763164879,0.468,-0.785,1.596,16.636496,1.0
56,4519279900136779264,284.12802036238,21.37104358365,0.387,-0.916,1.5826,12.649014,1.0
57,4519282447067346944,284.18538469983,21.48819714376,0.689,-1.774,1.5996,12.2674,0.6
58,4519275918717224448,284.23179120894,21.30866013087,-0.005,-1.045,1.6089,15.252575,1.0
59,4519287566668249216,284.32348572177,21.4965626324,0.39,-1.179,1.6321,15.638802,1.0
60,4519276399753570304,284.23028636747,21.36184385163,0.014,-1.025,1.6771,17.804697,1.0
61,4519282000390671104,284.20233245185,21.44119416669,0.403,-1.535,1.5677,12.402966,1.0
62,4519294507336197248,283.81354774901,21.20048232988,0.329,-1.029,1.698,15.366397,0.8
63,4519307323519114880,283.88210164517,21.40014430141,0.515,-1.248,1.6715,17.10544,0.8
64,4519304196782895872,283.94671930104,21.39221099716,0.331,-1.044,1.503,12.322074,1.0
65,4519321411011952512,283.84861165083,21.55117368376,0.249,-1.393,1.757,17.7407,0.7
66,4519305017105492992,283.97607747486,21.45627806687,0.127,-1.124,1.66,12.50945,1.0
67,4519331650214618240,283.98028606322,21.50036276456,0.219,-0.952,1.6352,10.461964,1.0
68,4519304506020528256,283.9722538294,21.38935186076,0.798,-0.877,1.6349,14.895082,0.3
69,4519328042442014976,284.12233749075,21.48492689081,0.248,-0.898,1.584,15.723479,1.0
70,4519321372343189888,283.82408595684,21.55692709976,0.255,-1.01,1.6643,16.41567,1.0
71,4519330756853850496,284.09944674242,21.55077427291,0.393,-1.206,1.6448,10.917758,1.0
72,4519294335537510784,283.77714486659,21.18033632733,0.429,-1.115,1.5407,10.536578,1.0
73,4519312924156214528,283.61622005571,21.3871935735,0.383,-1.243,1.5814,16.187368,1.0
74,4519294472976454656,283.80183068478,21.186698946,0.713,-1.568,1.6146,15.452401,0.7
75,4519313576991271424,283.60649272241,21.4143319562,0.31,-1.141,1.6098,15.289537,1.0
76,4519324400308966144,283.62225889726,21.56338279447,0.488,-1.172,1.5509,13.763526,1.0
77,4519328248600482688,284.02659766991,21.45210468917,0.372,-0.882,1.4985,14.682071,1.0
78,4519299798736058880,283.68161915703,21.31212987243,0.286,-0.872,1.6979,12.816627,0.9
79,4519325053144281472,283.72114476515,21.58147736269,0.151,-1.149,1.5891,12.851841,1.0
80,4519330825580749568,284.09512928767,21.5594696821,0.32,-1.132,1.5451,12.748883,1.0
81,4519326530613059328,283.72155689688,21.64313417884,0.187,-1.115,1.5869,13.315623,1.0
82,4519333192093267200,283.97949623713,21.5715575933,0.456,-0.926,1.5309,17.640476,0.9
83,4519332165610669696,284.05125942973,21.53854082032,0.079,-1.126,1.5427,11.641302,1.0
84,4519308354311307648,283.84109054112,21.44014166498,0.154,-1.03,1.6036,11.641251,1.0
85,4519300898247954560,283.90553047908,21.26543397382,0.188,-0.902,1.6574,9.90404,1.0
86,4519314401625005440,283.49029297335,21.34939472428,0.593,-1.181,1.6442,16.608051,0.6
87,4519333024604193408,283.91448328848,21.56159681314,0.176,-1.233,1.6557,17.084856,1.0
88,4519332062531475072,284.0050326483,21.52585040094,0.262,-0.955,1.6004,16.29134,1.0
89,4519321514091179264,283.84046181935,21.56863501396,0.433,-1.025,1.5931,15.57269,1.0
90,4519296843798482688,283.68081038887,21.20729299318,0.227,-0.904,1.6415,16.352232,1.0
91,4519331890732793344,283.9849455498,21.5292124868,0.251,-1.242,1.5545,14.137902,1.0
92,4519319074549733376,283.73439282989,21.45370086746,0.314,-1.119,1.5666,17.077621,1.0
93,4519333054651997696,283.92268256482,21.57076637918,0.165,-1.039,1.6187,11.559544,1.0
94,4519321101774297216,283.84821916952,21.53391393929,0.328,-1.074,1.5516,15.951758,1.0
95,4519304914026278400,283.97506215961,21.42677944479,0.147,-1.053,1.5383,11.438544,1.0
96,4519303647027331712,284.0429993232,21.3868544308,0.297,-1.163,1.5258,14.584392,1.0
97,4519330958707980928,284.13453633257,21.56309439574,0.239,-1.181,1.5745,12.240073,1.0
98,4519325461149817216,283.75000286914,21.60309718378,0.25,-1.043,1.5595,11.942289,1.0
99,4519321101774300416,283.84323498214,21.53728062443,0.275,-1.281,1.637,13.20112,1.0
100,4519360615475307392,284.12701380478,21.92363755521,0.051,-1.135,1.6034,13.899994,1.0
101,4519353915326221184,284.04989825279,21.76946286773,0.467,-0.413,1.6011,14.315281,0.7
102,4519333604410382848,283.97514693962,21.61227920987,0.279,-1.302,1.5398,15.391065,1.0
103,4519335184955795584,284.02941562881,21.65091689064,0.328,-1.112,1.5683,11.706116,1.0
