,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3427077275905768704,92.26623006875,26.26988886332,0.095,-0.365,-0.0134,17.589455,0.4
1,3427078963830254976,92.31215320974,26.31612860202,0.913,-0.329,0.0857,14.279631,0.2
2,3427090195166043264,92.11197569774,26.32343915595,0.342,-0.49,0.2424,17.719196,0.4
3,3427075489199340800,92.33237262386,26.23992615435,-0.009,-1.441,0.0041,16.392178,0.2
4,3427078856453752704,92.27397985928,26.29150549262,0.456,-0.551,0.3676,17.474398,0.5
5,3427077516422524800,92.22052622949,26.28531881338,0.325,-0.677,0.0876,14.259154,0.8
6,3427076107674688000,92.35709247557,26.29689772297,0.081,-0.476,0.1746,17.964087,0.1
7,3427072538559246976,92.25677249865,26.15762737202,1.108,-1.146,0.3817,16.894127,0.1
8,3427074011730582144,92.31772801597,26.23294260596,-0.362,-0.625,0.3632,17.217234,0.1
9,3427073702491402880,92.24462859412,26.20487258099,-0.342,-0.348,0.2127,17.739859,0.2
10,3427072538559247872,92.26026150374,26.15046328287,0.067,-0.827,0.2964,15.886103,0.4
11,3427077207187425280,92.22239407979,26.25633928302,0.49,-0.897,0.0,17.643522,0.5
12,3427076730447318656,92.22006859323,26.2163710323,0.252,-2.031,0.1923,16.478998,0.1
13,3427092050591999232,92.18635398039,26.37309464129,0.373,-1.62,-0.0307,17.063858,0.1
14,3427077275906903680,92.2627967331,26.25655643755,0.752,-0.508,0.0177,17.790071,0.2
15,3427077550783697792,92.24787343599,26.28960808174,0.042,-0.582,0.1802,15.807171,0.8
16,3427077142764942976,92.24337889062,26.24770198226,0.229,-0.314,0.2842,16.579777,0.3
17,3427078375416021248,92.21715971896,26.30691336824,0.155,-0.657,0.2568,15.974463,0.9
18,3427077005325223296,92.19785250237,26.24369279268,0.566,-1.552,0.1586,15.231671,0.2
19,3427077452002586624,92.23224271327,26.27955264712,0.205,-0.771,0.2342,17.356783,0.8
20,3427074217889029888,92.27075265428,26.24699265186,0.66,-0.768,0.1056,17.730803,0.2
21,3427077520721280000,92.21960984031,26.27822018209,0.16,-0.423,0.2203,15.769947,0.7
22,3427077245843373312,92.23738015805,26.26214838233,0.392,-0.508,0.1792,14.907323,0.9
23,3427077177123896960,92.2516815205,26.24726110077,0.215,-0.728,0.1021,15.186584,0.8
24,3427067659476415616,92.18893793621,26.16232046137,0.723,-1.074,0.124,15.551151,0.3
25,3427072023163192832,92.08043971976,26.2460763782,-0.336,-0.545,0.32,16.421484,0.1
26,3427076588709424896,92.19148844347,26.20604687528,0.007,-1.582,0.371,17.755331,0.2
27,3427078066178343808,92.13358656208,26.29000786311,0.105,-1.796,0.344,17.694658,0.3
28,3427067281519297536,92.20914060258,26.13161094373,0.806,-0.72,0.1879,16.054285,0.3
29,3427089851568608640,92.10089954505,26.2917697723,0.706,-0.749,-0.0235,16.973492,0.1
30,3427071022431820544,92.1491444825,26.21148471079,0.215,-0.92,0.1993,17.66008,0.3
31,3427073702491411584,92.24306774388,26.20806675621,1.194,-0.725,0.2364,15.694394,0.1
32,3427072401120285952,92.29609871662,26.14556530451,-0.237,-1.557,0.267,16.091726,0.3
33,3427077516422531712,92.21235142767,26.28897153145,0.559,-0.618,0.2463,16.933256,0.4
34,3427089817208872320,92.11464311271,26.29407748109,0.651,-0.954,0.1788,17.749496,0.2
35,3427073809869547648,92.2396939739,26.23080719738,0.522,-1.014,0.2988,13.437679,0.5
36,3427078517153696128,92.17205676709,26.31267057886,0.246,-1.62,0.3457,14.644591,0.3
37,3427070988070707072,92.16545264738,26.21574673822,-0.346,-1.733,0.2551,12.122186,0.2
38,3427074114809787648,92.25750143576,26.22404623046,-0.039,-0.501,0.1042,17.63371,0.2
39,3427073633771891328,92.21156325483,26.18827268372,-0.098,-1.841,0.3919,15.075152,0.3
40,3427073741150072320,92.25373693668,26.2102719186,0.571,-0.271,0.2362,16.961147,0.1
41,3427077619501757184,92.23485304292,26.29517977968,0.417,-1.02,0.2622,17.953169,0.3
42,3427077864318675584,92.19003736813,26.2737358099,0.312,-1.088,0.0451,17.067137,0.4
43,3427078856453757696,92.27656422857,26.29613083653,0.872,-0.543,0.3997,17.394693,0.3
44,3427070884992810368,92.11938656918,26.18580668941,0.16,-1.15,0.0384,16.757225,0.2
45,3427090366964768000,92.1681192519,26.34130884025,-0.009,-0.466,0.3102,16.568813,0.7
46,3427077207184829312,92.22218816777,26.25708024338,0.186,-0.61,0.1494,17.396925,0.6
47,3427077241548925696,92.23693415524,26.26828772268,0.389,-0.631,0.0375,17.241667,0.6
48,3427077722580905600,92.16567124245,26.26106489041,0.073,-0.774,0.0733,17.957464,0.8
49,3427067758256617216,92.18773881134,26.18458053035,-0.174,-1.277,0.0082,17.603062,0.2
50,3427073328833225856,92.25580237976,26.169263718,0.583,-1.174,0.0474,14.961991,0.3
51,3427089855867384576,92.10441676578,26.29373904172,0.626,-0.819,0.1872,15.877514,0.7
52,3427074698925356544,92.35477510889,26.23769185557,-0.229,-0.633,0.2995,16.71909,0.1
53,3427070575755157632,92.16531402837,26.18183486871,0.536,-1.889,0.0618,17.302858,0.1
54,3427070575755128832,92.15943177788,26.16877152922,0.353,-0.828,0.0848,15.451689,0.7
55,3427079406209606912,92.31829016011,26.33724228519,0.823,-0.692,0.0186,17.879244,0.3
56,3427078925173240448,92.30846716456,26.30374751801,0.918,-0.665,0.0753,17.099205,0.3
57,3427089920288107648,92.12464676496,26.30625084343,0.696,-0.74,0.3465,17.19071,0.4
58,3427070816273327744,92.12119170354,26.18384178196,0.918,-1.549,0.2734,17.845358,0.2
59,3427071778346109568,92.13258182131,26.23104499123,0.195,-1.522,0.1191,17.780418,0.2
60,3427077447703036928,92.22286797227,26.27963628523,0.453,-1.327,0.1373,17.462934,0.3
61,3427071056791604224,92.15663143065,26.22964146012,0.783,-1.841,0.0604,16.730211,0.2
62,3427078272336804480,92.20866198231,26.30657895243,0.82,-0.824,0.2106,17.658766,0.5
63,3427074703222707840,92.35943629079,26.23996094051,1.054,-1.337,0.0135,17.521215,0.3
64,3427078272336788736,92.21110564669,26.29667176157,1.0,-1.244,0.3232,17.633194,0.2
65,3427079994622417152,92.23799840154,26.34687128199,-0.464,-1.137,0.0505,17.077398,0.1
66,3427077142759061888,92.23740033867,26.24366224973,0.671,-1.43,0.2831,17.628605,0.4
67,3427090508697210496,92.19079126378,26.36000267918,1.182,-1.237,0.0191,17.980333,0.4
