,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2936285148180648704,106.51202158143,-15.12768173257,-0.472,0.378,0.1978,17.398201,0.2
1,2936293531956971520,106.66397255636,-15.00383012873,-0.661,0.743,0.1234,17.793694,0.5
2,2936297174089053184,106.50222808866,-15.07839528957,-0.585,1.076,0.1991,17.566217,0.3
3,2936291504732623744,106.60866826639,-15.07575856683,-0.51,0.997,0.0989,17.43623,0.5
4,2936292329366155648,106.66477329356,-15.06347843032,-0.379,0.948,0.3647,16.8064,0.5
5,2936297380247482496,106.49311090116,-15.0691938203,-0.038,0.341,0.3989,17.288605,0.1
6,2936291569148691328,106.63610866073,-15.06781306738,-0.398,1.409,0.3526,17.262737,0.2
7,2936291951409035648,106.61482430903,-15.03194536642,-0.128,0.638,0.0666,16.840548,0.1
8,2936290851897408640,106.6601564023,-15.06560636491,-0.61,1.474,0.1345,16.204268,0.2
9,2936291264214041856,106.54381543906,-15.08029911928,-0.141,1.411,0.2027,14.81242,0.3
10,2936293458934437504,106.63810145405,-15.01271461889,-0.83,1.282,0.1848,17.619034,0.1
11,2936291225558683392,106.54158269653,-15.09271402977,-0.439,1.245,0.2059,16.626038,0.7
12,2936285075158019072,106.54039951682,-15.12069303709,-0.892,0.873,0.2405,17.138985,0.3
13,2936291745250619520,106.60298820567,-15.05140501402,0.055,1.383,0.4113,17.39257,0.3
14,2936290748818208128,106.64912958156,-15.08818587164,-0.008,0.144,0.2216,14.95083,0.1
15,2936290714458470400,106.63238741359,-15.07727957745,-0.463,1.356,0.1163,17.66319,0.1
16,2936291706587661312,106.58616507192,-15.06226456558,-0.999,1.414,0.1473,16.046833,0.3
17,2936297414607238528,106.46107509894,-15.07543600891,-0.761,1.536,0.1428,15.667347,0.1
18,2936291642171403136,106.61405530968,-15.05625919003,-0.741,1.202,0.0441,17.144606,0.2
19,2936285319979334016,106.51647246196,-15.11711604003,0.03,1.527,0.1871,17.367727,0.2
20,2936291917049303040,106.59754548189,-15.03048094443,-0.889,1.687,0.2301,16.736847,0.3
21,2936291225551253888,106.53376176268,-15.08908842073,-0.005,1.285,0.3636,14.980122,0.4
22,2936291848329829632,106.60710151257,-15.04418477358,-0.312,1.556,0.1813,17.695974,0.1
23,2936290783177932928,106.66569070475,-15.07136366009,-0.419,1.334,0.0338,17.572422,0.1
24,2936291332933775488,106.57985087267,-15.06948162488,-0.922,1.191,0.4315,13.133107,0.2
25,2936291947105913984,106.62044926622,-15.02709758157,0.11,0.584,0.1334,17.972181,0.1
26,2936297650822329088,106.42430555991,-15.08863680786,0.039,0.34,0.1887,17.727718,0.1
27,2936290680098748416,106.61208430585,-15.09525393989,-0.751,1.49,0.3131,15.247033,0.2
28,2936291710890893824,106.59037089887,-15.07088922307,-0.755,1.429,0.1649,17.788176,0.1
29,2936290680098742272,106.61889794973,-15.08948822588,-0.431,0.907,0.2713,17.115372,0.6
30,2936285216900126592,106.49935728995,-15.12086363559,-0.403,0.451,0.4411,17.037483,0.1
31,2936294008690364928,106.67681416817,-14.96539992312,0.394,1.32,0.264,17.615498,0.2
32,2936293566316714240,106.6439783181,-14.99924491016,0.088,1.011,0.3513,16.275389,0.5
33,2936293222719329664,106.68435857295,-15.02695830986,-0.131,1.11,0.1834,15.686262,0.4
34,2936291710890889216,106.59103461433,-15.06049458161,0.129,1.045,0.1745,17.659431,0.1
35,2936291023696144768,106.59423060916,-15.10910659148,-0.186,0.884,0.2403,16.550453,0.4
36,2936291809666919296,106.59057996584,-15.04495186872,-0.531,1.548,0.2488,17.570421,0.1
37,2936291195494839040,106.56325167455,-15.09174192619,-0.216,0.793,0.3038,16.791994,0.7
38,2936291195494840192,106.56358166402,-15.09489795049,-0.382,1.126,0.03,17.660069,0.1
39,2936297242808556288,106.46667794472,-15.09833533005,-0.561,0.493,0.2896,17.642866,0.1
40,2936291298574050048,106.56273565728,-15.08194052485,-0.64,0.766,0.1808,14.199081,0.5
41,2936294047353024256,106.69085819573,-14.96857064681,-0.925,0.691,0.1402,17.195433,0.1
42,2936294047353020160,106.7051477776,-14.9721147719,-0.446,1.168,0.0743,17.254158,0.1
43,2936285315676189440,106.50713577569,-15.11780182559,0.35,0.623,0.3689,17.927252,0.1
44,2936285285619858432,106.53962181273,-15.11707575991,-0.42,0.901,0.2112,17.757584,0.4
45,2936285079461428864,106.54285606656,-15.1206431259,0.082,0.801,0.2001,15.345399,0.3
46,2936290439576235008,106.655813055,-15.11155229735,-0.49,0.727,0.0957,15.779446,0.2
47,2936293325798536064,106.68467463034,-15.0074952439,-0.562,0.349,0.1319,17.465376,0.1
48,2936297375944442752,106.48635736613,-15.07978134663,-0.533,1.524,0.3133,17.984413,0.3
49,2936291195494846848,106.55680860537,-15.10334450489,-0.019,0.698,0.0994,17.742552,0.2
50,2936292428142219648,106.71185333467,-15.03992282759,-0.218,0.968,0.0859,17.924726,0.1
51,2936293458934464640,106.63733148026,-15.00201850827,-0.161,1.145,0.1618,17.964958,0.1
52,2936291161135109120,106.54829983982,-15.09999011028,-0.733,0.8,0.1872,15.442755,0.4
53,2936294116072500224,106.68169256133,-14.96065527526,-0.695,0.657,0.2007,15.650488,0.3
54,2936285079461427456,106.5459490284,-15.11953881125,-0.675,1.479,0.2421,17.08446,0.3
55,2936290989336413056,106.5675112151,-15.10428765785,-0.591,0.955,0.2012,14.920339,0.9
56,2936292913481667584,106.7140660167,-15.00671845428,0.301,1.415,0.1913,16.79086,0.1
57,2936293669395905536,106.71412291015,-14.9929713032,-0.238,0.642,0.0672,17.220335,0.1
58,2936285251260133248,106.52242903985,-15.1303077511,-0.555,1.754,0.3778,17.537748,0.1
59,2936291912746153472,106.59765558558,-15.03643301302,0.033,1.603,0.0328,17.426973,0.1
60,2936293463237505920,106.63162372859,-15.00623145604,-0.333,1.731,0.0994,16.864319,0.1
61,2936291298574049280,106.57148168423,-15.08687579688,-0.234,0.886,0.2877,17.410233,0.8
62,2936285045101704320,106.53247534143,-15.14075227284,-0.227,1.238,0.0315,17.538677,0.1
63,2936285251260132096,106.52470277095,-15.12891024987,-1.12,1.286,0.421,17.351656,0.1
64,2936291436012990976,106.61222211058,-15.0930069611,-0.702,1.511,0.1058,17.231386,0.1
65,2936296929267762432,106.47984698487,-15.11537116565,-0.161,0.924,0.123,17.07862,0.2
66,2936293291438809728,106.66214526282,-15.01743000341,-0.355,0.719,0.0753,16.735802,0.3
67,2936291401652977664,106.56553306226,-15.06051868317,-0.518,0.973,0.3055,17.469688,0.5
68,2936293188359596800,106.65973966102,-15.02212846752,-0.596,1.151,0.1052,17.0709,0.5
69,2936292398085614720,106.69685611147,-15.0492196747,-0.704,1.451,0.1212,14.013498,0.1
70,2936291191191506048,106.56058545438,-15.09278138184,-0.753,1.342,0.2554,17.683083,0.4
71,2936291470372720896,106.61228615912,-15.07618275658,-1.208,0.548,0.1361,14.682463,0.1
72,2936285010741952640,106.55676870565,-15.13084882397,-0.634,1.244,0.0904,17.176817,0.1
73,2936297272865194240,106.44568254675,-15.09515567698,-0.761,0.905,0.4408,17.989088,0.1
