,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5423673813657267968,140.04845798681,-45.20298604158,-6.697,4.866,0.4601,14.997665,0.9
1,5423675119327326080,139.97131875938,-45.14595682402,-6.776,4.722,0.4493,15.152774,0.8
2,5423679208136188672,139.87970287342,-45.07323809727,-6.678,4.907,0.446,17.03519,0.9
3,5423674088535171328,140.01704729091,-45.17507048236,-6.779,4.837,0.4481,15.790466,1.0
4,5423674088535171200,140.00963525256,-45.16945926938,-6.882,4.844,0.3685,14.485975,0.9
5,5423678379197750016,139.90670824418,-45.09607240029,-6.615,4.071,0.335,17.92348,0.2
6,5423678383502468864,139.91487264937,-45.10064041451,-7.293,5.526,0.4363,14.27357,0.1
7,5423674977583528576,140.02227635504,-45.14952774472,-6.663,4.879,0.5106,17.487213,0.8
8,5423674844449413376,139.99650179236,-45.15661402368,-6.446,4.829,0.4254,16.08694,1.0
9,5423675188046797184,139.96226536404,-45.13149657174,-6.559,4.85,0.4139,16.711285,0.9
10,5423681888195668352,140.05645272697,-45.02089440276,-6.414,4.974,0.4927,17.227232,0.9
11,5423679551733567872,139.84252541441,-45.03909745516,-6.789,4.966,0.3492,15.408017,0.4
12,5423678417862201472,139.9219804147,-45.09787472914,-6.876,5.173,0.5183,16.449034,0.8
13,5423678417862201856,139.92133419161,-45.09824428334,-6.847,4.752,0.3715,15.031636,1.0
14,5423674947528626944,140.00911090425,-45.16383775979,-6.66,4.765,0.4523,14.803162,0.9
15,5423681235360690944,139.99531986435,-45.07522204734,-6.688,4.83,0.4288,14.467174,1.0
16,5423680612580737408,140.10335807558,-45.09901389681,-6.319,4.147,0.5583,16.600048,0.3
17,5423678142984293120,139.94192034444,-45.11134940438,-6.705,4.821,0.4237,15.005023,0.8
18,5423678142984291200,139.94303839568,-45.10913858699,-6.646,4.913,0.4173,14.603742,1.0
19,5423673916736472704,140.04282277571,-45.18501866517,-6.863,4.815,0.3618,17.39591,1.0
20,5423681853835919744,140.08183506886,-45.01899560173,-6.757,4.475,0.5246,16.917887,0.1
21,5423674878809177344,139.97401647833,-45.17659604471,-6.865,4.766,0.4842,17.439865,0.8
22,5423684873188590720,140.05383350005,-44.98991974342,-6.312,5.004,0.3768,17.297302,0.4
23,5423679139416735232,139.82758093564,-45.06752128926,-6.84,4.705,0.4186,15.112486,0.6
24,5423674054175455872,139.99617381306,-45.1920957813,-6.808,4.663,0.4343,15.609641,0.9
25,5423678658380430208,139.84615422991,-45.129595923,-6.929,4.838,0.3496,16.315845,1.0
26,5423681475878827264,140.0560705471,-45.06096284825,-6.801,4.966,0.3951,14.907798,0.9
27,5423674913162571008,139.98981205006,-45.15150601443,-6.585,4.762,0.4561,14.992564,0.8
28,5423673671913384192,139.98985536371,-45.20381623211,-6.688,4.822,0.3892,17.374098,0.9
29,5423678314783166848,139.94896502674,-45.09792014842,-6.65,4.955,0.4158,15.41818,0.9
30,5423677593228528128,139.90879739095,-45.15986968361,-6.869,4.719,0.441,17.4736,0.6
31,5423678177344213632,139.92521106729,-45.11419374816,-6.761,4.972,0.3775,16.735775,0.8
32,5423680926116616704,140.01616799492,-45.12595196886,-6.836,4.661,0.3653,14.463584,0.4
33,5423681166641218560,140.01702594559,-45.09934262327,-6.726,5.142,0.4901,15.206186,0.7
34,5423682231793037568,140.14759659052,-45.05821657565,-6.782,4.801,0.4585,14.057793,0.9
35,5423676008375592320,139.8481561518,-45.20360370939,-6.696,5.144,0.3586,16.075066,0.4
36,5423681166641215104,140.01377931176,-45.08997420142,-6.849,4.818,0.4042,16.660511,0.8
37,5423678280423427968,139.96548701,-45.0859182485,-6.812,4.689,0.3969,15.811321,1.0
38,5423626465936604544,140.1043117552,-45.26229336611,-6.709,4.493,0.4797,15.599747,0.4
