,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5542094789388026624,125.84323552792,-36.64413379634,-5.108,3.485,0.6058,16.967001,0.1
1,5542099221794102912,125.77285837029,-36.54948919636,-4.805,3.534,0.711,17.739693,0.2
2,5542100321305707776,125.90527719363,-36.49737522079,-4.824,3.832,0.6914,17.277906,0.4
3,5542097057130611584,125.95810664809,-36.54127053699,-4.146,3.567,0.5701,15.930626,0.1
4,5542096850972182272,125.96791479902,-36.55592639827,-4.896,3.859,0.5835,15.572858,0.9
5,5542095476582693632,125.9459460847,-36.61186161187,-5.07,3.753,0.742,16.229406,0.6
6,5542097125850089984,125.94232984425,-36.52628674736,-5.003,3.798,0.6206,15.384235,1.0
7,5542191683848418048,126.04067094208,-36.43959220081,-5.132,3.769,0.7037,17.092075,0.3
8,5542193161317163392,126.0476720938,-36.43107824405,-5.01,3.47,0.7147,13.252924,0.4
9,5542195596549070976,125.96347553191,-36.40657932967,-4.77,3.615,0.6602,16.428501,0.6
10,5542191752568144128,126.13543963645,-36.50279852101,-5.096,3.325,0.5567,17.92462,0.1
11,5542178249191007616,126.10691876122,-36.56915992132,-5.015,3.734,0.6157,14.747903,0.9
12,5542195081152893952,125.89004581793,-36.44755412388,-4.55,3.7,0.5973,13.829482,0.1
13,5542193779792422528,126.11874037422,-36.36388596662,-4.917,3.918,0.676,16.704515,0.8
14,5542190412538400000,126.04328496041,-36.50945995387,-5.56,3.037,0.712,13.353816,0.1
15,5542196356772815616,126.05756994656,-36.36601698548,-4.68,3.757,0.5648,16.345335,0.2
16,5542196288053339520,126.06505554438,-36.37931616809,-5.396,3.254,0.6734,16.109585,0.1
17,5542198757645149824,126.21896900394,-36.34705886731,-4.765,3.765,0.4958,16.95994,0.1
18,5542190687416352000,125.98378078687,-36.54524912752,-5.087,3.876,0.6053,14.176113,1.0
19,5542196184974142848,126.01677009757,-36.40153800197,-5.062,4.31,0.4957,16.248182,0.2
20,5542190721776078208,125.99263636174,-36.52074417951,-4.888,3.687,0.6462,14.238545,0.6
21,5542194982383303680,125.99185478438,-36.38938883136,-4.17,4.098,0.585,15.458893,0.8
22,5542194570066452992,125.99079058391,-36.44280337314,-4.061,3.831,0.6071,15.834211,0.5
23,5542195635218348544,125.93245484263,-36.40080935797,-5.022,3.83,0.6171,13.552324,1.0
24,5542206110630757760,126.1714290016,-36.15931298709,-4.972,3.841,0.5898,17.976875,0.5
25,5542194741865148544,125.97292314411,-36.44087407778,-5.006,4.037,0.537,17.938732,0.1
26,5542196047535196928,125.93774184674,-36.34544011946,-5.047,3.882,0.5957,13.390489,1.0
27,5542196013175457024,125.9569669955,-36.35917476704,-4.963,3.831,0.6597,13.245402,1.0
28,5542200308142671360,126.17659723727,-36.27980803981,-4.867,3.536,0.7444,15.537357,0.1
29,5542194501346975488,125.99737560744,-36.44335441791,-5.106,3.852,0.714,16.378689,0.5
30,5542203641037292544,126.14131469828,-36.23424372943,-5.429,4.41,0.5506,13.835066,0.2
31,5542194840634130688,125.97282568416,-36.40521296522,-5.07,3.894,0.6253,12.624358,1.0
32,5542195630908113280,125.9401094294,-36.40637559505,-4.93,3.675,0.6289,12.296213,0.7
33,5542195497779404288,125.88968128472,-36.39430872074,-5.609,4.586,0.7164,14.34044,0.4
34,5542194741865147008,125.97376506063,-36.43466181657,-4.433,4.047,0.6719,16.509525,0.8
35,5542194123389867392,125.95918535963,-36.47136061114,-5.029,3.889,0.6582,16.929792,0.9
36,5542854173963121408,125.63587262789,-36.45611674516,-4.881,3.648,0.7591,17.223312,0.2
37,5542853452408949504,125.75467432835,-36.36159954892,-4.196,3.984,0.6458,14.59669,0.8
38,5542853211890278912,125.79380269246,-36.38493300616,-5.018,3.801,0.6067,13.518108,1.0
39,5542850424443552896,125.63968916269,-36.52999464329,-5.033,4.495,0.579,17.245626,0.1
40,5542848057929806208,125.53845357676,-36.50205315982,-4.752,4.567,0.7096,17.528093,0.2
41,5542850394392317952,125.63784067621,-36.54071823545,-5.423,4.568,0.5458,16.120045,0.1
42,5542844553236507648,125.57048654592,-36.56631023005,-4.856,4.126,0.5701,15.921085,0.8
43,5542853246239303168,125.80890327138,-36.37633927098,-5.046,3.74,0.6123,13.803864,1.0
44,5542853241940751872,125.80661784133,-36.37456403453,-4.864,3.847,0.5218,10.168552,0.4
45,5542853246250010112,125.80743474416,-36.38378845541,-5.015,3.86,0.6343,14.153265,1.0
46,5542853280609759872,125.77764970749,-36.37250221032,-4.985,3.93,0.6101,15.840396,1.0
47,5542852181098125440,125.82248142783,-36.41634357771,-4.886,4.16,0.5979,16.066507,0.5
48,5542852932704887936,125.72422038314,-36.41762888658,-5.019,3.666,0.6845,17.064632,0.3
49,5542852490335768704,125.80817818085,-36.39228837176,-4.936,3.75,0.7122,16.65278,0.6
50,5542853864725493632,125.61756335478,-36.45886676658,-5.678,4.203,0.5418,13.251587,0.2
51,5542852421616288384,125.82368717765,-36.39978160213,-5.052,3.811,0.6971,16.259506,0.8
52,5542853658567097216,125.61190315951,-36.49865576204,-5.307,4.038,0.5197,17.34523,0.4
53,5542850978507430144,125.68052866374,-36.47553494322,-5.072,3.818,0.5673,17.591892,0.4
54,5542851940580002304,125.77224807542,-36.43029346503,-5.254,3.697,0.6823,17.929417,0.5
55,5542851287745061504,125.68816730956,-36.46392642366,-5.463,3.723,0.7162,13.790432,0.6
56,5542857472497874304,125.68878974212,-36.31792017076,-4.785,3.743,0.6559,14.280381,0.7
57,5542854964237130880,125.57008312307,-36.41201890365,-4.907,3.84,0.5582,9.361129,0.7
58,5542857472497872640,125.68499433712,-36.31097956438,-4.928,4.015,0.6078,15.905533,0.9
59,5542857713015999232,125.70781584153,-36.26430384189,-5.059,3.892,0.6012,13.588794,1.0
60,5542855342194235136,125.58486483513,-36.40792881703,-4.935,3.221,0.7443,14.573498,0.1
61,5542856025081507968,125.68753037371,-36.37449516628,-4.696,3.987,0.7083,17.800064,0.5
62,5542868536333771136,125.49939269723,-36.3034335987,-4.81,4.188,0.5977,14.444083,0.8
63,5542856544784893696,125.76630228192,-36.332774341,-4.983,3.891,0.6024,14.448725,1.0
64,5542855273474749312,125.6025476086,-36.41449997305,-4.895,3.927,0.6993,17.103708,0.6
65,5542874652367111808,125.49281714721,-36.1587406877,-4.373,4.148,0.5967,17.080069,0.5
66,5542857025821333248,125.63505306579,-36.34264350934,-5.419,3.769,0.5127,16.754435,0.3
67,5542873552855488768,125.52797686419,-36.20908799002,-4.151,3.702,0.6177,17.069893,0.3
68,5542869051729766656,125.60525313818,-36.31195529271,-5.039,3.81,0.6255,15.97587,0.9
69,5542870494828321152,125.5236913587,-36.22348341623,-5.451,3.964,0.6312,17.19336,0.3
70,5542866852696418048,125.52424333589,-36.4028522249,-5.712,3.609,0.5495,15.818031,0.4
71,5542855372246415104,125.59115381873,-36.39013700969,-5.128,4.77,0.5575,17.851067,0.1
72,5542854654999424512,125.62905212377,-36.39455534335,-5.025,3.736,0.7176,17.527027,0.6
73,5542869047422576000,125.61597188549,-36.30808005159,-4.792,3.986,0.6305,12.985555,1.0
