,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5625906918632956288,133.21071707973,-35.52735282158,-3.007,1.587,0.1966,17.405178,0.5
1,5625908632321016448,133.24836816942,-35.47008885479,-3.185,2.203,0.1948,17.535278,0.3
2,5625908804119710208,133.22961693279,-35.46843173404,-2.383,1.778,0.1312,16.435556,1.0
3,5625909186375558656,133.2791854221,-35.41885421579,-2.867,2.276,0.1061,15.019883,0.2
4,5625910217167710080,133.25111847776,-35.39339221545,-2.46,1.448,0.1432,17.49716,0.6
5,5625910182807971968,133.25111631178,-35.39698031856,-2.38,1.924,0.1441,17.589819,0.9
6,5625904096835478656,133.24678536498,-35.51441341776,-2.5,1.758,0.2274,17.995024,0.8
7,5625905509883657600,133.26572093892,-35.52089643502,-2.376,1.841,0.0988,15.576092,1.0
8,5625908980217132800,133.25058435699,-35.43327305907,-1.911,1.816,0.088,16.84221,0.2
9,5625908567900361600,133.24974331113,-35.47725598269,-2.328,1.951,0.1728,16.302969,1.0
10,5625905578603134976,133.24861804263,-35.50294661181,-2.386,1.741,0.0838,17.243185,0.8
11,5625909014576872064,133.23125337592,-35.42848023096,-2.429,1.754,0.1876,16.173227,1.0
12,5625908666680762496,133.26228471026,-35.46700549178,-2.489,2.059,0.105,17.803028,0.8
13,5625908666680762368,133.26444167054,-35.4663275948,-2.406,1.807,0.1399,15.344572,1.0
14,5625908808418543104,133.22131848805,-35.4763661903,-2.283,1.751,0.0209,17.009495,0.8
15,5625908533540629888,133.24721281208,-35.48977703469,-2.47,1.753,0.214,17.06326,0.9
16,5625909147717132928,133.2717835921,-35.438356634,-2.33,1.723,0.3043,17.722668,0.7
17,5625909078997651840,133.28014033521,-35.44378836662,-2.259,1.81,0.2994,17.81026,0.8
18,5625908636619833600,133.2431850645,-35.46283544424,-2.248,1.786,0.1887,16.316372,0.9
19,5625904513451232640,133.30945666159,-35.53931707481,-2.424,1.772,0.0065,17.187538,0.6
20,5625908563601531392,133.25489921012,-35.47444172631,-2.523,1.636,0.0842,17.758533,1.0
21,5625908567900359552,133.25364410674,-35.47885346723,-2.383,2.005,0.0762,16.823574,1.0
22,5625908567900360192,133.25093497728,-35.47716262179,-2.295,1.663,0.117,17.080034,0.8
23,5625908567900361088,133.24787817624,-35.47474459769,-2.333,1.713,0.3274,17.20192,0.8
24,5625905608664009216,133.26710858356,-35.49086153504,-2.164,1.783,-0.0412,17.591894,0.3
25,5625908567900363136,133.24720730434,-35.47844309125,-2.593,1.629,0.1393,15.180064,1.0
26,5625908567900363008,133.2506157477,-35.48165428054,-2.421,1.956,0.1587,17.078833,0.8
27,5625908636619839488,133.24511597466,-35.47472899884,-2.417,1.615,0.2095,16.734852,0.9
28,5625905612962863616,133.25659044472,-35.48875193325,-2.406,1.674,0.0353,17.352297,1.0
29,5625908529241774080,133.24509785258,-35.48861034589,-2.505,1.528,0.3031,17.706743,0.5
30,5625908842778269440,133.23209651821,-35.46070431263,-2.547,1.642,0.2476,17.26526,0.8
31,5625908567900365568,133.24766651579,-35.48214368457,-2.424,1.645,-0.0206,17.232834,0.8
32,5625908533540633856,133.24204221295,-35.49565864172,-2.612,1.709,0.2142,17.994211,0.5
33,5625905063207005568,133.36200345953,-35.48974766575,-2.833,2.485,0.0519,17.638857,0.2
34,5625908602260112256,133.22910605333,-35.48316639248,-2.563,1.656,0.0473,17.66299,0.8
35,5625908529241781248,133.24297790894,-35.48289924365,-2.062,1.847,0.0283,17.673738,0.4
36,5625907670248315392,133.12821600504,-35.48860932144,-3.228,1.21,0.2399,17.928667,0.1
