,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,205063114769527808,74.45134624325,42.94833917557,0.309,-1.254,0.4949,16.82474,0.2
1,205079774942344448,74.46243477734,43.14645832286,0.776,-1.813,0.1211,17.839409,0.1
2,205082695520895360,74.62849218688,43.14478811825,0.591,-1.02,0.1584,15.385932,0.3
3,205069089063352064,74.54356403982,42.99942314079,1.169,-0.679,0.1918,15.743183,0.1
4,205078851529696384,74.37785700915,43.03644747029,0.645,-1.133,0.1512,15.217461,0.4
5,205069299522133504,74.57492783298,43.03752147344,0.206,-0.858,0.1112,17.034327,0.5
6,205082871618736000,74.6041851765,43.16116983257,0.413,-1.292,0.2992,17.590569,0.4
7,205062668092929792,74.43655581854,42.93366433897,1.04,-1.815,0.2155,15.190431,0.2
8,205081119272128384,74.56516888689,43.05670302272,0.742,-1.379,0.1828,17.64373,0.4
9,205068955925045504,74.57730200711,42.99904912331,0.77,-1.448,0.1199,16.013803,0.3
10,205075857931914880,74.42048474927,43.03389427149,1.277,-0.363,0.1085,17.215544,0.1
11,205075995370862848,74.45377175547,43.03574987959,0.667,-1.073,0.2482,16.899916,0.7
12,205082661161161984,74.60943813688,43.14813083106,0.071,-1.313,0.4678,17.63651,0.2
13,205081492929161472,74.62459475052,43.09238763256,0.45,-0.436,0.1568,17.259369,0.3
14,205064313059561344,74.72217639948,42.93546356126,0.169,-1.803,0.462,17.768724,0.2
15,205065172061993344,74.68715965281,42.96779462682,0.268,-1.015,0.3522,17.398985,0.2
16,205064935835390464,74.61443499409,42.9418675797,-0.246,-1.532,0.3077,14.801882,0.2
17,205081909546065024,74.64581193256,43.12769683168,0.545,-0.282,0.1762,14.114776,0.4
18,205063900742596608,74.68288158081,42.88781186351,0.245,-1.795,0.1208,17.200212,0.1
19,205081973966369280,74.63925114837,43.13432221435,0.278,-0.408,0.1434,15.730738,0.3
20,205076137110076160,74.49626569842,43.06233302825,0.71,-1.074,0.383,14.91316,0.6
21,205075308176105344,74.50654207743,43.03827780642,-0.074,-1.423,0.2217,16.375172,0.2
22,205068161350393344,74.6115453879,42.98937678854,0.502,-0.752,0.2615,17.566748,0.2
23,205074934519276032,74.45157153889,42.99045722971,0.632,-1.294,0.1846,17.221804,0.4
24,205069741898592896,74.62292915314,43.07417339545,0.115,-1.157,0.1674,17.620846,0.7
25,205063183488750976,74.49721369358,42.97148037729,1.245,-1.043,0.2111,15.06262,0.2
26,205081389849896320,74.54843041292,43.07329255452,0.654,-1.146,0.3509,15.913745,0.4
27,205081389849922560,74.55371057943,43.08445491634,0.325,-0.939,0.2658,15.325685,0.4
28,205062977330325888,74.50364492458,42.9553397422,1.003,-1.424,0.2288,15.150727,0.2
29,205069844977809536,74.6406994619,43.07474085151,0.873,-1.566,0.4118,17.950674,0.1
30,205068749766299648,74.66588248527,43.04052154675,0.956,-1.901,0.435,16.9989,0.1
31,205068882909331840,74.54075611689,42.98922129712,0.646,-1.21,0.2522,15.977673,0.4
32,205076338972563712,74.44678069796,43.07803779961,0.511,-0.969,0.2454,16.466248,0.4
33,205076132814133888,74.49488485199,43.06128113824,0.616,-0.661,0.4428,16.942556,0.2
34,205064313064131968,74.71509967588,42.94125807852,0.531,-0.992,0.4029,17.28383,0.2
35,205064313064131840,74.71188234719,42.94141062423,-0.103,-1.334,0.2498,14.917676,0.2
36,205079156466930816,74.40060724464,43.08927374044,1.161,-1.615,0.1419,17.014265,0.1
37,205066890044508928,74.70935324232,42.98782754874,0.109,-0.928,0.4627,17.832685,0.3
38,205075376895593856,74.4918185739,43.04329108429,0.797,-0.549,0.4859,17.868732,0.2
