,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5594731877033717760,116.76103391006,-33.00698801647,-1.802,3.534,0.3818,17.845446,0.4
1,5594731503375961088,116.87959404523,-32.98156597907,-2.056,3.2,0.2563,15.64884,0.1
2,5594731537735702656,116.8668113186,-32.97018037863,-1.895,4.027,0.281,17.173798,0.3
3,5594732259291300864,116.7429801667,-32.96217987499,-1.972,3.682,0.2769,15.104213,1.0
4,5594731159778655744,116.78330554704,-33.00365355181,-1.282,3.929,0.2709,16.808601,0.6
5,5594732117551940224,116.78095497349,-32.96318065501,-1.752,3.68,0.1804,17.139214,0.9
6,5594732293650019840,116.76039829243,-32.96278908315,-1.931,3.773,0.2556,15.669018,1.0
7,5594733633679884160,116.67215203024,-32.98374519509,-1.562,3.452,0.2449,16.78647,0.3
8,5594732254990896000,116.74885798466,-32.96363004851,-2.042,3.883,0.2711,17.867184,0.8
9,5594735175568658048,116.72150577199,-32.96188982744,-2.069,3.609,0.2326,17.9643,0.4
10,5594733698099902976,116.71142042052,-32.97115903511,-1.774,4.084,0.2827,17.641672,0.3
11,5594732190570810624,116.75140351493,-32.96549060872,-1.889,3.746,0.203,15.209181,1.0
12,5594719060851243776,116.82156098801,-33.05528669918,-2.59,3.771,0.2221,17.62941,0.1
13,5594732259291300992,116.7401408966,-32.96228019544,-1.793,3.831,0.2949,17.044016,0.7
14,5594732259290291328,116.73950935284,-32.9568630999,-1.983,3.734,0.1739,16.756538,0.8
15,5594734870630257792,116.64588621846,-32.91700482123,-2.719,3.819,0.2049,17.267693,0.1
16,5594730781821541120,116.80164095669,-33.05274405461,-1.911,3.552,0.1969,17.725895,0.3
17,5594733977277059072,116.6839254474,-32.95229768157,-2.057,4.06,0.1413,17.742563,0.3
18,5594732259290292864,116.74571534463,-32.96848310737,-2.05,3.037,0.1052,17.434666,0.4
19,5594731881333170688,116.76851507243,-33.00356512818,-1.886,4.142,0.2272,17.595205,0.3
20,5594732259290295424,116.74004900428,-32.96720596749,-1.915,3.664,0.1124,17.313686,0.5
21,5594732259290294400,116.74050197277,-32.96626911652,-1.825,3.797,0.1691,16.292858,0.9
22,5594735209928410496,116.72512198073,-32.94801035804,-2.0,3.551,0.242,16.658945,1.0
23,5594732392429863680,116.75907666603,-32.94788017941,-1.973,3.653,0.2468,17.122984,1.0
24,5594736726056119936,116.68563722754,-32.86961828406,-2.281,3.292,0.1903,16.756382,0.2
25,5594731950052659072,116.74521289277,-32.99627995249,-2.126,3.23,0.1767,16.356228,0.4
26,5594732293650022400,116.7625306151,-32.97252348129,-1.776,3.615,0.2424,17.111446,0.9
27,5594730262125965952,116.73022958501,-33.04649626665,-2.008,3.718,0.2822,17.799747,0.4
28,5594732224930569472,116.72726839283,-32.9761026852,-2.209,3.537,0.135,17.357584,0.5
29,5594733113984497664,116.65901989532,-33.03276420409,-2.142,3.073,0.1637,17.162487,0.5
30,5594732770386999424,116.77979836075,-32.93278927253,-1.523,3.551,0.2393,17.896673,0.4
31,5594730743162375296,116.71266975799,-32.98953076067,-2.149,3.925,0.2985,17.887938,0.3
32,5594729613590461824,116.75703959975,-33.03985291835,-1.825,3.241,0.2971,16.515417,0.2
33,5594736073221083904,116.72813842888,-32.87864693707,-1.543,3.49,0.2314,15.861061,0.6
34,5594732499808420736,116.79073976442,-32.95138689171,-2.118,3.237,0.2554,14.326288,0.3
35,5594729991547660800,116.65393080958,-33.06394312188,-2.237,3.93,0.1918,17.54012,0.1
36,5594736897854807168,116.70431812428,-32.8685795289,-2.038,3.189,0.3034,15.392698,0.3
37,5594735626544489728,116.72458874132,-32.91075878003,-2.038,3.583,0.3113,17.284557,0.5
38,5594736451178211968,116.70374033139,-32.88620611575,-1.725,3.703,0.2805,17.141088,0.6
39,5594736451178212096,116.70290192013,-32.88510893376,-2.119,3.896,0.2667,16.715242,0.5
40,5594735282947109120,116.72532936643,-32.93803724365,-1.675,3.407,0.1543,17.093208,0.7
41,5594730502644156672,116.69849687628,-33.02960802314,-2.131,3.451,0.2065,17.366932,0.5
42,5594732392429863808,116.7608161197,-32.9491759766,-2.179,3.9,0.3143,17.563982,0.2
43,5594730403857895808,116.761489011,-33.01889505444,-2.218,2.91,0.2922,17.210447,0.4
44,5594732259290295040,116.74111003426,-32.96778002353,-1.862,3.771,0.2672,17.033709,1.0
45,5594735523465282560,116.68446558195,-32.92219248566,-1.97,3.57,0.2099,17.603674,0.8
46,5594735214227794304,116.7350420579,-32.9579390403,-1.972,3.71,0.0963,17.738863,0.6
47,5594731262857856256,116.79955169112,-32.99875668201,-2.137,4.212,0.227,17.49454,0.2
48,5594736622976912896,116.64509921526,-32.88744851505,-2.231,3.063,0.3673,17.582058,0.1
49,5594732362366691584,116.75037409566,-32.95919547097,-2.101,3.361,0.4011,17.999361,0.3
50,5594734870630257664,116.653743408,-32.92192327533,-1.818,3.652,0.209,16.115524,0.9
51,5594731125418925824,116.77963536424,-33.02007062168,-2.717,3.48,0.1203,16.605722,0.2
52,5594730816181261824,116.81733520672,-33.0378941046,-2.035,3.346,0.2388,15.897672,0.4
53,5594732259290290048,116.74581297148,-32.9630854906,-1.93,3.757,0.22,12.967143,1.0
54,5594732087491583104,116.77616317783,-32.97590786273,-2.054,3.809,0.2259,14.959282,0.8
55,5594732740327637120,116.79681511803,-32.93498726903,-2.028,3.389,0.1203,16.528954,0.2
56,5594732362370515712,116.74898646545,-32.95880824214,-2.124,3.63,0.2076,16.59981,0.6
57,5594732259290287232,116.75070946644,-32.96437049183,-1.679,3.629,0.1384,16.65689,0.7
58,5594734286514711552,116.60477949844,-32.97310303054,-2.061,2.913,0.4035,17.317263,0.1
59,5594732121851305088,116.78633624936,-32.95636850489,-1.915,3.721,0.1832,16.39294,0.8
60,5594732293650016512,116.76433638016,-32.96404193925,-1.883,3.642,0.1887,16.47172,1.0
61,5594732293650018688,116.75994728543,-32.96113186571,-1.78,3.475,0.2987,17.647543,0.3
62,5594732293650019200,116.76150809628,-32.9637340241,-2.04,3.524,0.2794,16.831697,0.6
63,5594732087491591552,116.76621024343,-32.9766611425,-2.118,3.635,0.2237,17.20003,0.9
64,5594732087491591424,116.76560271352,-32.97526700989,-2.108,3.847,0.1084,16.989733,0.3
65,5594731262857850496,116.80469320773,-32.99560447469,-1.598,3.225,0.35,17.256926,0.1
66,5594733290082543360,116.62839805391,-33.02145536363,-2.051,3.232,0.3064,17.773998,0.3
67,5594735935782121600,116.77836369109,-32.87997503326,-2.451,4.255,0.1797,16.668354,0.1
68,5594731400296775296,116.84325996322,-32.99404012554,-1.756,2.864,0.2591,17.953163,0.3
69,5594736824836168064,116.71941766833,-32.86703316295,-2.02,3.374,0.1092,17.690287,0.3
70,5594729819748941696,116.70377199415,-33.07386138079,-2.091,3.789,0.239,16.57295,0.7
71,5594732328010777216,116.77216154993,-32.94905786933,-1.852,3.573,0.173,16.52077,0.8
72,5594732809045933696,116.78527997317,-32.91074039118,-2.22,3.222,0.2676,16.049103,0.3
73,5594732465448669696,116.81227897286,-32.95505970811,-1.981,2.83,0.2302,17.77606,0.5
74,5594729338712558720,116.76874031732,-33.0666122998,-1.99,3.599,0.1548,17.338303,0.6
75,5594729785389218176,116.68043746694,-33.07586265278,-1.528,2.741,0.2461,17.645123,0.1
76,5594730743162371328,116.71966739408,-32.9924900174,-1.862,3.639,0.3368,17.945604,0.4
77,5594730094626857728,116.67475878799,-33.0544393794,-2.794,3.617,0.2893,17.20593,0.1
78,5594732705966849920,116.7820845244,-32.93645775951,-2.197,2.897,0.1922,16.737741,0.5
79,5594732705966848640,116.7899067936,-32.94546188314,-2.19,3.013,0.202,13.219261,0.6
80,5594733427521471488,116.65226367273,-32.99703044691,-2.597,3.145,0.1603,16.947226,0.5
81,5594729643650694272,116.75617173244,-33.03133930034,-2.28,3.233,0.2291,17.837923,0.5
82,5594730266425505664,116.73369947706,-33.03457021163,-2.214,4.155,0.2408,15.810465,0.3
83,5594730575663179264,116.67927378502,-33.01623872932,-2.289,3.128,0.406,17.15796,0.1
84,5594719649266228224,116.89097632746,-33.00950995928,-2.057,3.586,0.0521,17.122427,0.3
85,5594732843405779200,116.80851033339,-32.92333239714,-1.845,3.641,0.2524,16.979313,0.7
86,5594732671608159744,116.83231982617,-32.92292648375,-1.732,3.777,0.321,17.363134,0.6
87,5594737104013237120,116.69685717769,-32.85353477299,-1.918,3.277,0.2245,17.645445,0.6
88,5594825408542565120,116.88263090506,-32.95145007915,-2.362,3.0,0.0707,17.42135,0.6
89,5594825717780209920,116.86906797589,-32.92433257227,-2.522,3.222,0.2069,17.46879,0.3
90,5594813520073089024,116.91157059532,-32.9882117276,-1.973,3.436,0.0698,17.31961,0.1
91,5594825545981513344,116.90280866311,-32.93751759877,-1.657,3.984,0.2613,16.646837,0.7
92,5594825649060730752,116.8869595809,-32.93256254716,-2.06,3.875,0.2904,17.340883,0.1
93,5594830012747307264,116.78982475495,-32.85318572426,-1.067,4.011,0.3514,15.282388,0.6
94,5594825816557453568,116.88513041698,-32.90937823332,-2.234,3.31,0.1132,17.62972,0.3
95,5594829840948612864,116.80291189972,-32.8528110349,-1.471,3.181,0.2578,16.276606,0.2
