,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5941459162326869248,245.97501830257,-48.88368252786,-2.122,-3.477,0.2923,17.006695,0.8
1,5941459127949620224,245.94924393925,-48.87958439299,-3.41,-3.506,0.4546,16.751501,0.2
2,5941458436447360256,245.99761669659,-48.88407089113,-2.677,-3.139,0.3058,16.963593,1.0
3,5941458436447360384,246.00036811522,-48.89109984998,-2.679,-2.973,0.4434,17.851225,1.0
4,5941459226720609536,245.95559878195,-48.8743159459,-3.46,-3.598,0.056,17.177189,0.2
5,5941459162305214848,245.96981366614,-48.88868558002,-2.086,-2.95,0.1768,17.844826,0.7
6,5941458440772339968,246.00049580776,-48.89240782237,-2.47,-2.818,0.4638,17.914793,0.9
7,5941459158001124352,245.97697663405,-48.88248691485,-2.985,-2.98,0.0309,17.319588,1.0
8,5941458234592102912,245.9987395046,-48.91122484977,-3.131,-3.833,0.3323,17.960976,0.3
9,5941458402086878720,245.98650618492,-48.89095808112,-3.543,-2.786,0.0689,15.126283,0.7
10,5941459127967305344,245.9540198103,-48.88540593164,-2.754,-3.98,0.105,16.966087,0.3
11,5941458440772340736,246.0087179806,-48.88840636371,-2.749,-3.4,0.2748,17.97418,0.6
12,5941458406412591744,245.99852671083,-48.9016212188,-2.624,-3.13,0.0211,16.423027,1.0
13,5941459231046522752,245.95662344775,-48.88125545803,-2.963,-3.529,0.0816,17.638115,0.7
14,5941459849521609088,246.02330969847,-48.88625663759,-2.417,-3.513,0.3632,16.720938,0.5
15,5941459196665026304,245.9770311715,-48.86357558328,-2.937,-3.584,0.1434,15.827422,0.5
16,5941458367729653632,246.0246783394,-48.90804869993,-2.032,-2.629,0.3726,17.390644,0.8
17,5941458402095201664,245.98305742393,-48.8933220325,-2.628,-3.393,0.5326,17.32926,0.7
18,5941459162305195392,245.97951475906,-48.88906807454,-1.848,-3.063,0.014,17.78985,0.7
19,5941458367730345600,246.0186416854,-48.89623214467,-2.626,-3.337,-0.1435,17.95272,1.0
20,5941458406390829184,245.99187423179,-48.90431050789,-2.12,-3.136,0.3185,17.939924,0.7
21,5941459059247814912,245.96629848244,-48.90627722666,-2.858,-3.367,0.2952,17.54017,0.8
22,5941458436448253440,245.99231519545,-48.88860201929,-2.841,-4.149,0.4634,15.096574,0.2
23,5941458406390891648,245.99102366777,-48.89248419934,-3.061,-3.009,0.0937,16.748493,1.0
24,5941458440772356608,245.98782424741,-48.88570649006,-2.596,-3.398,0.227,16.983385,0.8
25,5941459162326861184,245.98267609451,-48.88902881558,-3.248,-3.031,0.1881,17.275808,0.5
26,5941458165894404992,246.02838476144,-48.90909624281,-1.848,-2.963,0.3361,16.163563,0.6
27,5941459054922629120,245.97821385447,-48.90066952203,-2.737,-3.007,0.1012,17.87986,1.0
28,5941459226721350656,245.9595346374,-48.87415115132,-2.261,-3.741,0.1613,17.79625,0.3
29,5941459020562148352,245.95775280706,-48.90472532349,-3.564,-3.04,0.1706,17.683146,0.5
30,5941458406412606976,245.98698131911,-48.89294813295,-2.781,-2.944,0.2955,15.841919,1.0
31,5941458234614084608,245.99635831925,-48.91457330861,-2.326,-3.483,0.1515,17.328978,0.9
32,5941459158017371648,245.977124195,-48.89165820967,-2.324,-3.166,-0.0688,17.087603,1.0
33,5941459059229994112,245.97185075708,-48.90898550595,-2.578,-3.975,0.2759,16.047066,0.2
34,5941458406412614400,245.98727367503,-48.88899647968,-2.482,-3.5,0.5005,17.700294,0.5
35,5941459158001108864,245.9781317378,-48.89730385457,-2.405,-3.134,0.1904,17.535864,1.0
36,5941459054921894400,245.97478279361,-48.89673654539,-2.824,-3.003,0.1078,17.669024,1.0
37,5941458406390876672,245.99532338468,-48.89249125201,-3.003,-3.634,0.196,16.967762,0.4
38,5941458436454945920,245.9954449542,-48.88145968021,-2.686,-3.419,0.1089,16.557425,0.9
39,5941459162305191040,245.98344896857,-48.88810112508,-2.544,-3.218,0.0783,17.595287,1.0
40,5941458303315736704,245.97617211585,-48.91178916776,-2.619,-3.206,0.3806,17.784359,0.9
41,5941458440750680832,245.99882548265,-48.88146122706,-2.721,-3.876,0.2171,16.798578,0.3
42,5941459196686610432,245.99080136795,-48.87287140177,-3.047,-3.782,-0.0007,17.295862,0.6
43,5941459918241118592,246.00199160161,-48.86501682418,-3.292,-3.426,0.0868,17.039272,0.4
44,5941459093607559552,245.94844107303,-48.89759855407,-2.643,-3.384,0.2494,16.768524,0.8
45,5941459918241113600,246.00697966741,-48.86865703362,-2.879,-3.261,0.1296,15.309245,0.8
46,5941459162326871040,245.96822053934,-48.88443875551,-2.895,-3.385,0.0391,17.703945,0.9
47,5941459162326864384,245.97534821007,-48.88895292302,-2.684,-3.267,0.0962,16.422499,1.0
48,5941458406390901376,245.98494347091,-48.8941257452,-2.902,-3.543,0.0417,17.951912,0.8
49,5941459162326865536,245.98160780771,-48.88422089447,-2.835,-3.295,0.3229,17.375143,0.8
50,5941459162326865664,245.97695369135,-48.88673415354,-1.781,-3.579,0.4138,17.97333,0.5
51,5941458440750639232,245.99608166446,-48.8873504029,-2.652,-3.271,0.3523,16.950737,1.0
52,5941459093607559424,245.95217260621,-48.89762823003,-3.303,-3.881,0.3475,15.949197,0.1
53,5941459196686605184,245.98680300743,-48.88121976643,-1.769,-3.187,0.1483,17.742273,0.6
54,5941459196686605696,245.98385864446,-48.88187280312,-2.11,-2.622,0.4441,16.990435,0.9
55,5941458440772356480,245.99695489678,-48.88152821013,-2.586,-3.346,0.2163,16.024883,0.9
56,5941458406390919552,245.98854476342,-48.88948890462,-2.576,-3.09,0.1193,17.49416,1.0
57,5941458440750658688,245.99601866826,-48.8861546369,-2.652,-3.262,-0.1371,17.711859,1.0
58,5941458268955946624,245.97763999026,-48.92195074567,-2.646,-3.34,0.1255,17.940033,0.8
59,5941458268955946368,245.97642112968,-48.92113366808,-3.569,-3.292,0.2935,17.208931,0.1
60,5941458440750659584,245.99062443128,-48.88890182268,-3.225,-3.693,-0.0776,17.944725,0.5
61,5941458303333566080,245.98157797794,-48.91037645936,-2.848,-3.097,0.165,17.178667,0.9
62,5941459024888073856,245.96054880539,-48.91057391151,-2.781,-4.245,0.277,16.77906,0.2
63,5941458402086867200,245.99578553185,-48.89725852661,-3.165,-3.331,0.2928,17.278221,0.4
64,5941459123642122880,245.95536810615,-48.88307187466,-2.7,-3.595,0.0956,17.96833,0.8
65,5941458367729655808,246.02551266468,-48.90651176117,-2.227,-2.492,0.3681,17.672733,0.8
66,5941459913923705600,246.0155948078,-48.87785724571,-3.118,-2.916,0.0523,17.317297,1.0
67,5941458367729668096,246.01367762057,-48.89747228202,-2.266,-3.408,0.2666,17.334824,0.7
68,5941458406390907136,245.98463237333,-48.89341180697,-2.591,-3.283,-0.1385,17.9669,1.0
69,5941458299009284480,245.97720253226,-48.91193724615,-2.289,-3.888,0.5279,16.562359,0.1
70,5941458406390908288,245.98582962689,-48.89148563653,-2.95,-3.205,0.1717,17.322248,1.0
71,5941459020563788672,245.95839374689,-48.91349626876,-2.045,-3.241,0.5351,16.81227,0.2
72,5941458440772335616,246.00350741174,-48.89569758903,-2.369,-2.808,0.1151,17.13071,1.0
73,5941458367735475200,246.00684883312,-48.89511573034,-3.536,-3.687,0.228,17.888,0.4
74,5941458406412591616,245.99247564093,-48.90491381071,-3.182,-3.143,-0.0138,15.956767,0.8
75,5941458436454946688,245.99630634821,-48.89068007772,-3.217,-3.298,0.131,17.615595,0.7
76,5941459127967309440,245.94815273175,-48.87899787492,-2.307,-3.772,0.3756,16.737572,0.2
77,5941458402095207808,245.99602179492,-48.89325632265,-2.621,-3.412,0.2409,16.624212,0.9
78,5941458406412592896,245.99957853889,-48.90021384142,-2.843,-3.325,0.007,16.532673,1.0
79,5941458372052854656,246.00956824213,-48.89550546084,-2.669,-2.476,0.1984,15.487761,0.9
80,5941459158009447040,245.98574375927,-48.88604915582,-2.381,-3.236,0.1817,15.975253,1.0
81,5941458406412594176,245.98909685404,-48.90395226141,-2.874,-3.16,0.2451,15.944121,1.0
82,5941458268973818880,245.98621832814,-48.92201760687,-2.631,-3.798,0.1386,15.495481,0.3
83,5941458440772341632,246.00739236058,-48.88828301592,-2.54,-3.342,0.0332,17.77112,1.0
84,5941459849521600128,246.03499496026,-48.88866031559,-3.006,-3.448,0.2163,14.305921,0.6
85,5941458406412599936,245.99736387243,-48.89569135412,-2.515,-3.194,0.1724,17.541174,1.0
86,5941458406412604800,245.99140124055,-48.89317915317,-2.709,-3.67,0.148,16.638287,0.6
87,5941458333369908352,246.00788179427,-48.91348678724,-2.753,-3.718,0.3125,17.623503,0.5
88,5941458406412605056,245.98710995894,-48.89530196772,-2.926,-3.186,-0.0592,15.616744,1.0
89,5941458440750605952,246.00319946621,-48.8911121263,-3.287,-3.325,0.1803,17.829723,0.5
90,5941458337693108480,246.00666152764,-48.90671745421,-2.834,-3.211,0.0662,15.845659,1.0
