,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2055773932889239296,303.66234173014,34.59889722288,2.213,-0.801,1.949,12.834664,0.2
1,2055777716765547264,303.60303609718,34.69814141334,2.317,-1.841,1.8684,12.82451,0.4
2,2055777716750203776,303.60344069693,34.69818881743,2.425,-0.736,1.9272,14.411719,0.2
3,2055753866802082560,303.68671112013,34.31271924182,1.99,-1.241,1.9343,17.952452,1.0
4,2055779366033193728,303.73784961155,34.65714238689,2.161,-1.13,1.7409,15.069673,0.9
5,2055773799755318400,303.61943882642,34.6117626322,1.882,-1.502,1.9393,14.096688,0.7
6,2055784721844625920,303.58347337102,34.77197317736,2.085,-0.926,1.7656,16.793839,1.0
7,2055829153295630464,303.32726187282,34.82503737367,2.67,-0.837,1.7104,15.080497,0.5
8,2055829118935892992,303.32528290924,34.82384702345,2.738,-0.811,1.6761,17.739809,0.3
9,2055826026559625600,303.52343628521,34.7799621805,1.509,-0.937,1.8758,11.227882,1.0
10,2054864022598985600,301.80450602197,32.23836408458,2.108,-1.392,1.8428,17.427803,0.4
11,2054853268000724096,302.20459277506,32.1399116145,2.487,-0.982,1.7629,13.363284,0.6
12,2054885291277517312,302.55529298171,32.43688852368,2.358,-0.622,1.8389,17.33628,0.2
13,2055857397001538816,303.36527895219,35.24936947744,2.029,-1.135,1.7553,15.136166,0.9
14,2055841007405411200,303.25796001521,34.83013719502,1.337,-0.7,1.7369,7.444222,0.6
15,2054913466263529856,303.01028696769,32.28914773537,2.252,-1.668,1.6654,17.050142,0.6
16,2054887833898286208,302.42339346317,32.47636057931,2.907,-1.519,1.8623,13.659511,0.5
17,2054891235512472576,302.23173331674,32.35485728144,2.743,-1.251,1.8887,15.392993,0.6
18,2054922434155258752,303.08694048285,32.4216075493,2.733,-1.81,1.7216,17.170023,0.2
19,2054928717682345856,302.9947956806,32.44462874542,2.0,-1.314,1.7409,12.396472,0.8
20,2054934047746982016,302.89307354211,32.57338259309,2.99,-1.238,1.7861,10.581924,0.4
21,2058581471420070784,301.06385908866,34.61586756201,2.048,-1.201,1.8095,16.127235,0.9
22,2058579478555078912,301.17670294831,34.58398024099,1.884,-0.839,1.935,16.13107,0.4
23,2058577760568200192,301.10449568916,34.52631511334,1.811,-1.729,1.9401,15.556468,0.1
24,2054972358856116736,303.48617206297,32.95358684201,2.733,-1.316,1.7329,10.380233,0.4
25,2054983147815001856,302.60457252406,32.57451065748,2.085,-1.196,1.8049,16.054731,1.0
26,2058623596447222912,301.13263866081,34.9464574929,1.996,-1.209,1.6649,17.302221,0.3
27,2058612837550892160,301.42124056429,34.90665363929,1.887,-2.118,1.774,14.828368,0.2
28,2055012594111067520,302.65029411769,33.04234667351,2.8,-1.301,1.8408,12.310452,0.5
29,2055028296511962880,303.06458112814,33.16673116216,1.841,-1.342,1.8875,15.225775,0.9
30,2055045545100834816,302.92975252623,33.30308515931,1.864,-1.237,1.9018,15.058214,1.0
31,2055044136351434496,303.11677677373,33.36585539304,2.089,-1.142,1.816,17.31245,0.9
32,2058709461444873344,302.2751429391,34.33402397621,2.25,-1.063,1.769,17.338156,0.3
33,2058719284017068928,302.60064551187,34.54995665334,2.384,-1.115,1.7762,17.962849,0.9
34,2058722758663802752,302.37401777391,34.61791589193,1.612,-1.056,1.7906,12.312832,1.0
35,2058740797526692480,302.23878490332,34.82445651139,2.136,-1.223,1.8429,15.654883,1.0
36,2058748803330695296,302.59243264269,34.76222886702,1.299,-0.967,1.899,17.06964,0.9
37,2058750207786089088,302.7094395803,34.83988600222,2.043,-0.522,1.8231,13.668788,0.4
38,2058776222404046464,302.69254824858,35.15606993648,1.44,-1.14,1.6775,17.410059,0.3
39,2055092068198566912,301.93581949196,32.71915057357,1.377,-1.857,1.8373,16.649618,0.1
40,2055087807590836608,302.03652201201,32.65734851198,1.804,-1.359,1.6859,14.691651,0.5
41,2058762822120392192,302.52574246387,34.9196043432,1.626,-0.721,1.9419,11.205891,0.5
42,2058758046116172160,302.80078630373,34.9801331098,1.565,-0.831,1.9004,11.588767,0.9
43,2058747669459197440,302.60847459629,34.71170707427,2.194,-1.937,1.8986,14.622063,0.3
44,2058815804838513920,302.42080428884,35.05999000285,1.662,-0.571,1.8705,11.034471,0.5
45,2058794536159467136,302.23965441011,35.05393968084,1.387,-1.222,1.7376,13.350508,0.8
46,2055166109116562304,301.96146424903,33.14790118771,1.399,-0.467,1.7323,12.864649,0.4
47,2055150509794919680,301.24706946204,32.95028271783,1.779,-1.771,1.8566,17.980291,0.1
48,2055170442765396224,301.88012007624,33.22659469058,1.86,-1.224,1.7804,12.968532,0.9
49,2058920395892153472,302.6574522734,35.41294076843,1.792,-0.919,1.7913,12.660931,1.0
50,2055216794034269184,302.37109601641,33.24309977279,2.064,-1.524,1.7953,16.497068,0.8
51,2055204836845296128,302.43892197234,33.21353171272,1.577,-1.532,1.7685,16.009443,0.6
52,2055192432979324032,302.5052184805,32.96461431526,2.085,-1.595,1.7576,15.361751,0.7
53,2055205283521877120,302.48300054338,33.19367343896,1.323,-1.242,1.712,16.647171,0.8
54,2055203428095959296,302.49715161932,33.14844522568,1.942,-1.188,1.8158,16.045841,1.0
55,2055202809620623104,302.41449493463,33.08829881121,2.39,-2.085,1.7197,15.42331,0.3
56,2055239815059517056,302.81311012629,33.56828967899,2.138,-1.047,1.9723,9.226814,0.8
57,2055250157341135744,302.49268782238,33.59110562928,1.984,-1.29,1.8583,14.636017,1.0
58,2055251153773222400,302.70491623726,33.52513120444,1.371,-1.08,1.7459,15.49534,0.9
59,2055246515208654080,302.57346327621,33.55535614173,1.961,-1.082,1.8466,8.86317,1.0
60,2055245931093094272,302.55250932444,33.51430718705,1.804,-1.319,1.8465,16.779474,0.9
61,2055255517460111488,302.60449391612,33.60753766701,2.047,-1.229,1.8546,14.277105,1.0
62,2055246102891800448,302.54881903183,33.53410694166,1.989,-1.133,1.8275,13.482195,1.0
63,2055232496435269888,302.64182712658,33.39304553858,2.353,-1.161,1.8818,16.779327,0.8
64,2055259292724848640,302.64344816749,33.79468858843,2.193,-1.31,1.7595,17.579481,0.7
65,2055253902552270976,302.84667350007,33.66874656266,2.037,-1.023,1.8311,11.649927,1.0
66,2055250771506815872,302.53846794584,33.64448092088,1.647,-1.324,1.8401,10.071218,0.9
67,2055255998496491008,302.59868388428,33.67549482961,2.154,-1.166,1.8369,14.008005,1.0
68,2055244036998127104,302.51264824638,33.4455267682,1.973,-1.444,1.866,11.336143,0.9
69,2055223459823325056,302.36646102704,33.43420594163,1.81,-0.938,1.8439,14.926906,1.0
70,2055253245407975552,302.6833327764,33.66572687192,2.04,-1.189,1.8622,13.070622,1.0
71,2055258025721025792,302.67875255362,33.73120590828,1.974,-1.009,1.9375,16.391674,0.9
72,2055223425463861632,302.35538371662,33.42653958854,1.973,-1.087,1.8488,14.095692,1.0
73,2055219886397456384,302.43745482559,33.36207841799,1.896,-0.955,1.8149,16.75771,0.9
74,2055257815253174144,302.70042401072,33.71809169708,1.962,-1.139,1.7399,9.214256,0.9
75,2055256887542872960,302.54501678667,33.6821136782,2.191,-1.13,1.7847,15.340123,1.0
76,2055228128439284992,302.73831547261,33.32137978142,2.151,-1.211,1.8869,11.670231,1.0
77,2055246515208646784,302.58339033777,33.55682379888,2.266,-1.516,1.9392,16.116814,0.5
78,2055241464326951296,302.85929330922,33.61031259276,2.174,-1.093,1.91,16.038797,1.0
79,2055241395607473152,302.8595911439,33.60874165627,1.829,-1.039,1.8181,15.199435,1.0
80,2055233011831323520,302.71413204489,33.44119980207,1.914,-1.25,1.8459,11.603585,1.0
81,2055231564413193344,302.71947901885,33.38806156645,1.995,-1.032,1.8418,15.676051,1.0
82,2055254967704210688,302.78259351208,33.69291813202,2.159,-1.365,1.8452,13.367034,1.0
83,2055249916822785024,302.58011546661,33.62298942197,2.132,-1.239,1.8295,14.240218,1.0
84,2055252047126455168,302.71403051561,33.61025194125,2.167,-1.275,1.9467,16.100136,1.0
85,2055250500938423936,302.46266601607,33.62139188932,1.225,-1.18,1.7674,11.534307,1.0
86,2055253863883537408,302.83346543369,33.65221443506,1.706,-1.657,1.8515,14.032462,0.4
87,2055250913255281280,302.48722191604,33.64683394879,1.415,-0.968,1.8209,15.930278,1.0
88,2055254177430209152,302.8097778695,33.69304372162,2.207,-1.254,1.6926,10.618903,0.8
89,2055256857489966720,302.59346263253,33.69787774847,1.744,-1.016,1.9027,13.457347,1.0
90,2055250638377357824,302.50611770429,33.62950949101,2.151,-1.039,1.7782,16.161495,0.8
91,2055242112864451072,302.83457378092,33.65153378033,2.156,-1.05,1.8294,16.330597,1.0
92,2055244728502172544,302.62287372323,33.46715267669,1.89,-1.621,1.68,13.516385,0.4
93,2055247438612212992,302.50165432487,33.50654625543,2.06,-1.202,1.8334,11.008705,1.0
94,2055240502254268160,302.8463960363,33.57154274713,1.904,-1.101,1.7618,9.664596,0.9
95,2055255826697778432,302.59814393552,33.6370221829,2.272,-1.171,1.827,15.936363,1.0
96,2055234935976969728,302.81296274112,33.42852119756,2.243,-0.835,1.7843,11.498013,1.0
97,2055245450056705920,302.62643603482,33.5288586297,2.111,-1.252,1.8321,14.412189,1.0
98,2055248061397101184,302.40169759315,33.5205844306,2.106,-1.422,1.727,15.803211,0.7
99,2058998529934228608,301.79094652188,35.16312471002,2.213,-1.166,1.7759,13.215881,0.9
100,2055267405930787840,301.99849517075,33.41478405674,2.046,-1.228,1.7984,16.509823,0.9
101,2055271288571527040,302.23972928167,33.47339706682,2.212,-1.1,1.8471,17.305273,0.9
102,2055269570593787008,302.20221041858,33.42941981426,1.614,-1.223,1.7111,12.638892,0.8
103,2055297741271745536,302.43756904454,33.6692586027,2.278,-1.695,1.9377,17.915916,0.4
104,2055289396162972544,302.09893780477,33.68870545473,2.072,-1.039,1.9028,16.509016,1.0
105,2055297981789945216,302.4899584011,33.67775189684,1.724,-1.106,1.8016,14.906466,1.0
106,2055267646448920960,301.96251204031,33.39356468489,1.894,-1.25,1.8422,13.772877,1.0
107,2055264725870627840,301.91001189669,33.30232693621,2.078,-1.117,1.8212,14.88543,1.0
108,2055298703344487552,302.37865394589,33.69329430585,2.057,-1.143,1.8667,14.690852,1.0
109,2055294172166713856,301.98319852004,33.7719106312,2.336,-0.652,1.9703,16.877932,0.3
110,2055279466198999936,301.80491120543,33.46112020691,1.841,-0.943,1.8995,16.181028,0.9
111,2055296714788309376,302.30140265328,33.64179075973,2.012,-1.043,1.8427,13.087218,1.0
112,2055271219861224960,302.23790183266,33.46182413953,1.827,-1.163,1.8043,16.353163,1.0
113,2055304548808544512,302.55568133482,33.76757469275,2.196,-1.097,1.8252,15.975514,1.0
114,2055326126724566528,302.26933025507,34.01726498957,1.779,-1.215,1.8586,16.897873,1.0
115,2055303414937365504,302.32390429609,33.7996189756,2.004,-1.105,1.8723,13.055937,1.0
116,2055309015574611456,302.5123253512,33.86280322966,1.754,-1.651,1.965,17.518438,0.6
117,2055306094996755456,302.60668933445,33.78073192343,1.825,-1.102,1.8345,13.40344,1.0
118,2055306747831784960,302.65929903773,33.85570084358,2.238,-1.086,1.7122,7.617438,0.9
119,2055308500178565632,302.44539292082,33.83176533692,2.155,-1.174,1.8399,13.179173,1.0
120,2055304686247491328,302.58396202457,33.7916493433,1.656,-1.084,1.843,14.441109,1.0
121,2055306919630482176,302.6401669526,33.85745941483,2.119,-1.375,1.8287,13.829945,1.0
122,2055315337766651776,302.25848093871,33.84799167451,1.728,-0.574,1.8642,15.476176,0.3
123,2055301280324915840,302.27746257895,33.71264617834,2.06,-1.372,1.8476,17.903654,1.0
124,2055308225300599040,302.59911597267,33.93041146532,2.784,-0.747,1.7826,10.480501,0.6
125,2055316196760144128,302.21901958357,33.86372223925,1.922,-1.06,1.7401,17.821918,0.9
126,2055321075843058560,302.19896710869,33.9914633693,2.099,-1.171,1.9631,13.842445,0.9
127,2055309393531809536,302.39074733035,33.83225846165,2.462,-1.187,1.6635,17.697792,0.7
128,2055318808100357376,302.079692466,33.89143550308,1.8,-1.131,1.845,11.516504,1.0
129,2055303414937353984,302.33901684259,33.79867944636,1.854,-1.232,1.8716,16.017502,1.0
130,2055299978963511936,302.2510642502,33.66768711536,1.871,-1.303,1.8522,16.669636,1.0
131,2055305579600725632,302.5380551116,33.80476926119,1.983,-1.129,1.936,17.693693,0.9
132,2055304548808544128,302.55554117282,33.76623592554,2.156,-1.21,1.8577,15.516145,1.0
