,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5962684306646899584,264.45394151778,-36.37861474796,-0.681,-2.406,0.463,17.610907,0.4
1,5962684237927420672,264.48325708067,-36.35738756538,-0.238,-1.982,0.4516,16.13818,0.3
2,5962683859970304128,264.40996130778,-36.41175049945,-0.755,-2.099,0.5111,17.350607,0.2
3,5962684375366420992,264.44586350052,-36.36236565472,-0.292,-3.12,0.3438,16.733345,0.1
4,5962682068881891968,264.61509219527,-36.38142027135,-0.366,-2.872,0.4529,17.84211,0.1
5,5962684748938869760,264.55886289778,-36.38496289343,0.286,-1.9,0.2947,14.666685,0.2
6,5962684203567667328,264.47709915853,-36.37010381023,-0.368,-3.085,0.342,14.741831,0.1
7,5962682073263603584,264.61725756172,-36.39584032883,-0.226,-2.161,0.3708,14.439071,0.6
8,5962684783298650368,264.56744325164,-36.36784979178,-0.343,-2.278,0.4367,16.235523,1.0
9,5962684508420791296,264.46271662668,-36.34663168775,-0.39,-2.333,0.5404,16.081327,0.4
10,5962660250454163328,264.38786463749,-36.43801338169,-0.452,-1.575,0.4894,17.85833,0.2
11,5962684439701300736,264.4728361635,-36.35261329519,-0.605,-2.472,0.4451,17.361937,0.3
12,5962682141983125760,264.61098273557,-36.37956807694,-0.201,-2.245,0.3865,13.041837,0.7
13,5962681489079732736,264.6151256591,-36.4050761938,-0.374,-2.45,0.4926,17.300568,0.3
14,5962684237861622912,264.49126043867,-36.3658280326,0.202,-1.839,0.5267,17.975567,0.1
15,5962681764026013952,264.59641405558,-36.38583231712,0.324,-2.505,0.2609,17.13783,0.1
16,5962682863537764864,264.46324411406,-36.43360919404,-0.148,-2.106,0.258,15.791724,0.4
17,5962682794751182976,264.47944822271,-36.44334182098,-0.33,-2.076,0.439,17.21943,0.5
18,5962681763958420096,264.59113094559,-36.38483122158,0.255,-1.862,0.2891,17.986568,0.2
19,5962684405341540608,264.46823664628,-36.36256951014,-0.193,-2.122,0.4784,16.446585,0.7
20,5962684100422654464,264.46615774616,-36.3861434384,-0.176,-2.212,0.4219,16.344929,0.5
21,5962682721714064896,264.44067495803,-36.4665808,-0.658,-2.148,0.4833,15.570911,0.4
22,5962684203501871744,264.47755701157,-36.37712644705,-0.1,-2.822,0.3413,17.53947,0.2
23,5962683030960745600,264.53468415438,-36.43388991231,0.224,-2.659,0.3058,17.516119,0.1
24,5962684753256121472,264.56839029364,-36.38060524947,-0.725,-1.573,0.2713,16.125952,0.1
25,5962683786874947840,264.39482709076,-36.42411495501,0.512,-2.372,0.4394,17.392645,0.1
26,5962683477630889088,264.4278296472,-36.45566867071,-0.512,-1.473,0.3198,17.533543,0.1
27,5962683997409167104,264.46325858803,-36.41622831069,-0.346,-2.281,0.3768,13.583946,1.0
28,5962683619452052224,264.45157426709,-36.42141217519,0.045,-2.106,0.4158,17.315693,0.5
29,5962682107623348736,264.6348967899,-36.37835974117,-0.398,-2.21,0.4898,16.784296,0.6
30,5962682897829571072,264.50653188172,-36.46144318038,0.636,-2.317,0.3631,17.409832,0.1
31,5962684444085885312,264.47602090973,-36.34584337671,-0.529,-2.538,0.2626,16.631992,0.3
32,5962683134031093888,264.52921657094,-36.41208908394,0.027,-2.218,0.3948,16.161306,0.3
33,5962682760458474368,264.46535796955,-36.46649392863,-0.225,-2.435,0.3341,13.850288,0.4
34,5962684203567644032,264.47438804589,-36.38426303372,-0.122,-2.542,0.2708,17.7189,0.2
35,5962681351709065472,264.59360264916,-36.42917541378,-0.435,-2.183,0.2665,17.012348,0.2
36,5962683997409184256,264.45976409509,-36.41003561744,0.406,-2.489,0.2646,17.184679,0.1
37,5962682137598778496,264.60708538905,-36.37490155209,0.105,-2.546,0.4299,17.227406,0.1
38,5962682073205351296,264.61519895362,-36.38508172109,-0.43,-2.034,0.5315,17.9825,0.2
39,5962683786866073216,264.38460575383,-36.42851274064,-0.423,-2.069,0.3427,16.239494,0.3
40,5962683374551841792,264.49479787353,-36.40928716603,-0.667,-1.982,0.4542,17.646461,0.2
41,5962684718896166272,264.59047229978,-36.37353239717,-0.491,-2.199,0.5021,17.283527,0.3
42,5962684066128691328,264.45860710109,-36.39623322116,-0.23,-1.995,0.3744,16.052649,0.5
43,5962685990274128128,264.48010899231,-36.33345614745,-0.412,-2.31,0.3843,13.742339,1.0
44,5962692346826785152,264.59301488576,-36.24208228694,-0.155,-1.937,0.3051,16.813015,0.5
45,5962686024633873536,264.48729868444,-36.32445988482,-0.24,-1.826,0.3827,15.233623,0.3
46,5962708633292920064,264.29849094308,-36.35600464599,-0.489,-2.849,0.4124,17.861797,0.1
47,5962692518625484160,264.57797320343,-36.25110333389,-0.223,-2.455,0.2841,15.192534,0.3
48,5962685681036388224,264.52004740172,-36.3514954402,-0.48,-1.827,0.283,16.910969,0.2
49,5962686329487038848,264.57227915895,-36.28807018433,0.007,-1.811,0.3672,16.86823,0.1
50,5962684852018100480,264.53224305339,-36.37961347147,-0.267,-2.328,0.3881,15.648631,0.8
51,5962685229984456448,264.61365701567,-36.34866459152,-0.319,-2.41,0.3836,17.509363,0.6
52,5962685573572742656,264.58424593531,-36.31774684239,-0.027,-3.034,0.3571,14.694895,0.2
53,5962684890762340992,264.52844795596,-36.37715199647,-0.29,-2.192,0.3777,14.103231,0.8
