,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4468799882496339712,268.12312443694,1.97334451769,0.624,-8.576,1.7209,11.927542,0.9
1,4470507286623388800,274.4484572008,4.56026042523,0.883,-8.207,1.5104,16.110191,0.6
2,4470522091368091136,274.16107798694,4.59102476345,0.336,-9.398,1.5177,17.737701,0.1
3,4470489277814342016,273.82787279124,4.3659759709,0.351,-8.547,2.0664,17.994497,0.3
4,4470523710567959808,274.15055957347,4.65610567196,0.56,-8.542,1.8149,17.954044,0.2
5,4468853414967198464,269.50635103513,2.13619821324,1.104,-9.175,1.7586,14.114732,0.7
6,4468853483686676736,269.50649440394,2.13753945229,1.306,-8.949,1.8194,15.475169,0.7
7,4471732245651383424,273.37781715187,5.90409001922,1.577,-8.257,2.1051,12.644503,0.4
8,4471762276063671168,273.42386527267,6.07647874383,0.162,-8.644,1.6678,17.02984,0.4
9,4468896948750293632,269.48106047758,2.41489905841,0.984,-7.731,1.7664,17.51717,0.4
10,4468929487428720896,268.86261299071,2.42129746862,0.197,-9.092,1.6059,13.467682,0.1
11,4274814832721264512,273.63654012739,-0.06188123292,0.713,-9.239,2.0311,14.813703,0.3
12,4471816216545456384,271.82920351963,5.67684327316,0.838,-8.001,1.6217,17.435678,0.4
13,4468994392973424640,268.1319588086,2.1793741953,1.159,-9.035,1.7618,12.810815,0.8
14,4468956940859419136,269.46081188662,2.68052003985,0.577,-8.747,2.1033,17.683693,0.6
15,4471878785631187072,271.92244357695,6.00016253119,0.372,-8.014,1.8535,16.841047,0.6
16,4471916791803129216,271.99771225514,6.18897677733,1.056,-8.698,1.5423,17.605228,0.5
17,4471898233244370048,271.73863210311,6.23488710463,0.735,-7.914,1.8599,17.867899,0.1
18,4471908884763233024,272.23702673242,6.22618419932,0.347,-8.438,1.5591,16.331352,0.5
19,4471893221022083200,271.81534287398,6.1260002091,0.661,-9.195,1.7729,15.534852,0.5
20,4471914902017836032,272.34323431967,6.37918810753,0.502,-8.489,1.8169,16.372711,0.9
21,4471879678984849152,271.97152222564,6.06659630497,1.138,-8.556,1.9219,16.23265,0.6
22,4471878579472903296,271.849914012,6.02041961754,1.397,-9.1,1.6339,17.805798,0.4
23,4275057824785976832,271.5708477584,-0.8339299384,1.545,-8.803,1.7773,17.658386,0.3
24,4469160350509698176,268.89402303401,2.87896637653,0.326,-8.29,1.6095,15.710109,0.4
25,4375998695926853504,267.12517691081,2.4148157524,0.476,-8.502,1.7276,17.653736,0.4
26,4375957910916711936,266.53097585284,1.99823284747,0.466,-8.708,1.8021,15.029566,0.8
27,4375957739114258048,266.48832165532,1.98507236578,0.542,-8.819,1.8196,14.637788,1.0
28,4375961759207320832,266.76109999789,2.02835223132,0.413,-9.031,1.7426,13.339479,0.9
29,4375982753007729280,266.37620700317,2.22655619807,0.361,-9.132,1.8905,14.27545,0.6
30,4275087163697493504,271.91964367676,-0.68261564121,0.818,-8.163,1.7866,12.878263,0.4
31,4469167527396220800,269.04778159472,2.95020244919,0.063,-9.304,1.6145,17.277903,0.4
32,4376021918811592960,266.15588044661,2.14847056863,0.67,-8.702,1.5643,16.960558,0.3
33,4275173032990808576,271.19790848856,-0.21437940688,0.72,-9.283,1.7697,12.885157,0.5
34,4469261741800110080,269.991738555,2.51013557655,0.813,-8.441,2.056,17.895546,0.6
35,4469225977610878848,268.53056731246,3.07456389199,1.611,-8.34,1.829,15.719487,0.5
36,4275200142822612736,272.28622732431,-0.16933899978,1.372,-8.754,1.9866,13.210091,0.1
37,4275196638129266688,272.25055118584,-0.29272915773,0.878,-9.229,1.8017,15.581553,0.1
38,4470741448237204608,273.28490286101,4.66209543264,0.939,-8.769,1.6009,14.240116,0.7
39,4472142462263571712,267.46050727353,3.18231790735,0.911,-9.168,1.5735,16.900013,0.1
40,4469291776509900544,269.87607300516,2.83450389364,0.617,-8.923,1.7828,17.372807,0.9
41,4469296582574270592,270.34021353954,2.78858108963,0.767,-8.556,1.7846,16.136877,0.9
42,4469302943424529920,270.28522731007,2.92222129459,0.319,-7.994,1.6006,16.758125,0.4
43,4469272565127971456,270.28514708989,2.73586359512,0.165,-8.498,1.7387,17.108461,0.4
44,4469298957694642816,270.46518699619,2.88333353097,0.405,-8.663,1.7744,11.567657,0.9
45,4469302702907389952,270.32866653448,2.89945144056,0.614,-9.458,1.7083,17.357796,0.4
46,4469296823092451456,270.33993087585,2.79215212359,0.856,-8.636,1.9461,17.66287,0.7
47,4469304764490402688,270.48605857144,2.88006892463,0.855,-8.856,1.8417,16.021444,1.0
48,4469280639656118400,269.86117620049,2.66927574576,1.341,-7.865,1.9071,17.80475,0.5
49,4469289435748778112,270.03356351717,2.8096678646,0.638,-8.833,2.0109,16.176525,0.8
50,4469298648457042432,270.38100872251,2.85351054018,1.265,-8.919,1.5062,15.934281,0.4
51,4469294039954601472,269.94341789967,2.90163598846,1.008,-7.668,1.8603,17.651777,0.7
52,4469292807301940608,270.02295863358,2.86995808951,0.85,-8.576,1.7925,14.347083,1.0
53,4469294422209738240,270.00566495054,2.93608318498,0.5,-8.89,1.775,10.283429,1.0
54,4469271641702583040,270.3143250877,2.69432260256,-0.022,-8.664,1.7833,14.602569,0.5
55,4469296724311660288,270.35956979283,2.79945260638,0.468,-8.794,1.7512,17.156572,0.6
