,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4319726068791881344,292.15008594328,14.77783021289,-1.898,-5.718,0.2745,17.458517,0.1
1,4319726064474684928,292.14776520528,14.77964540626,-1.843,-4.976,0.3599,17.620861,0.2
2,4321229169903382272,292.28696155274,14.84250370403,-2.273,-5.133,0.358,17.5649,0.8
3,4321227692434633344,292.25057308999,14.81937019404,-2.136,-5.013,0.4393,16.259312,1.0
4,4321230131958529408,292.33543675551,14.92420784004,-1.748,-5.664,0.3663,17.494913,0.1
5,4321227486276193152,292.22750949385,14.79609345864,-2.325,-4.977,0.3983,16.32523,1.0
6,4321229135543638016,292.28097264773,14.83377207021,-2.712,-4.154,0.3121,17.358028,0.1
7,4321229307342331008,292.32048213532,14.86042203147,-2.509,-4.912,0.5869,17.581453,0.8
8,4321227039599596672,292.19260635058,14.7754801108,-2.005,-5.049,0.5477,16.236204,0.5
9,4321226661642427136,292.26195269024,14.77550300807,-2.398,-4.693,0.2437,17.217318,0.4
10,4321229444781685760,292.26133779574,14.86425764453,-2.239,-4.849,0.3632,15.70883,0.8
11,4321228207830645504,292.34861002191,14.82481221617,-3.005,-4.521,0.5978,16.909945,0.1
12,4321226592905069696,292.28499494555,14.78760297236,-2.231,-4.837,0.3848,17.670336,0.7
13,4321229303029762688,292.31934090678,14.86370173348,-1.983,-4.967,0.3633,17.831554,0.4
14,4321230028896905344,292.28292931633,14.9001107524,-2.632,-5.196,0.3997,17.71152,0.4
15,4321230063256644224,292.29509118493,14.91001586653,-2.348,-5.203,0.3788,17.662487,0.5
16,4321229513501168256,292.25885507465,14.87187497911,-2.822,-5.25,0.3416,16.619993,0.2
17,4321226073214287744,292.26214449982,14.7606211591,-1.69,-4.893,0.3435,17.638151,0.1
18,4321226455483980544,292.26962863922,14.76685065068,-2.312,-4.974,0.3995,12.41701,1.0
19,4321227761136496512,292.21499310134,14.82132342324,-2.272,-5.064,0.5348,17.737597,0.5
20,4321229616580038144,292.27232075624,14.88510402687,-2.075,-5.053,0.3888,17.201355,0.8
21,4321229513500820096,292.25368296097,14.86861128839,-2.349,-5.104,0.4514,15.58182,1.0
22,4321229616580036224,292.2701422479,14.88115800974,-2.274,-5.0,0.5457,16.269363,0.9
23,4321229513500825728,292.2483149252,14.87266106052,-2.481,-4.936,0.4318,16.37864,1.0
24,4321225218533379584,292.3546782659,14.80509550291,-2.579,-4.012,0.4733,17.090538,0.3
25,4321227997359699456,292.23466069031,14.85912258804,-2.265,-4.053,0.267,17.874088,0.9
26,4321223466186698240,292.30182795551,14.7489099463,-2.614,-4.837,0.4254,16.24361,0.5
27,4321223461874173056,292.30547717674,14.76208187099,-1.478,-5.057,0.3453,17.714355,0.1
28,4321229513500824832,292.25054354764,14.87285491832,-2.376,-5.085,0.4227,13.657707,1.0
29,4321229165590790272,292.29262764179,14.8411513718,-2.685,-4.435,0.5129,17.13249,0.1
30,4321229547860552576,292.27245961194,14.87461727168,-2.519,-5.358,0.4153,17.707863,0.5
31,4321229479141076864,292.25120271948,14.86226765811,-2.406,-4.995,0.4882,16.162922,1.0
32,4321229479141073024,292.24661877161,14.85527767031,-2.321,-4.818,0.3978,16.350353,1.0
33,4321223569265929472,292.31304585762,14.77054881891,-2.163,-5.626,0.3728,16.845469,0.1
34,4321227658074880768,292.27262596565,14.82122544925,-2.414,-5.652,0.2782,17.624022,0.2
35,4321234907979674752,292.38364180129,14.89076890668,-2.561,-5.102,0.2619,17.75178,0.2
36,4321228413989112448,292.30213260753,14.82822071897,-2.475,-4.826,0.353,16.757692,0.6
37,4321234942339406080,292.40028564719,14.89571523366,-2.276,-4.768,0.4921,17.803448,0.3
38,4321229925801445504,292.346780228,14.91879364072,-2.703,-4.565,0.4635,17.456547,0.3
39,4321227864233374976,292.20697857862,14.83551175022,-2.293,-5.041,0.5083,17.593895,0.5
40,4321229479133019776,292.23862126657,14.86503298792,-2.012,-4.98,0.4424,16.37864,0.8
41,4321228860665711616,292.34682342164,14.85765332399,-2.39,-5.395,0.2758,14.704462,0.1
42,4321223599313715072,292.32342860888,14.77363306105,-2.875,-4.81,0.3652,17.638765,0.1
43,4321229852785608320,292.3607885503,14.89805385679,-2.668,-5.143,0.3884,17.908262,0.2
44,4321228242190396672,292.3380897671,14.8298761519,-1.905,-4.776,0.3503,14.027774,0.2
45,4321226283685309824,292.24478841265,14.76962783862,-1.605,-5.082,0.4386,16.619057,0.1
46,4321228310909875072,292.30867395121,14.81244037191,-1.813,-5.095,0.2163,17.942003,0.1
