,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,1825915460822154624,295.735488284,21.04241755372,-2.498,-4.87,0.1868,17.172398,0.1
1,1825915533874301440,295.78934525381,21.03163862158,-2.327,-4.858,0.0882,16.57883,0.3
2,1825917488047865472,295.82700969339,21.09581361455,-2.827,-4.769,0.3112,17.81701,0.1
3,1825918213933894912,295.86889900786,21.16116397946,-2.657,-5.135,0.3457,17.61655,0.1
4,1825918248293629952,295.87824176295,21.17017775356,-2.54,-4.75,0.2537,16.583755,0.1
5,1825888557148150528,295.75655699841,20.97641307176,-2.257,-4.753,0.0881,17.642092,0.5
6,1825915808752242944,295.77305557798,21.05719335877,-2.444,-4.99,0.2732,17.976593,0.3
7,1825915018478230784,295.76720323755,21.00171970522,-1.971,-4.724,0.3521,16.976625,0.5
8,1825917492379391104,295.82681999699,21.09471885165,-2.772,-4.702,0.1718,17.883627,0.2
9,1825917458019653376,295.82537099164,21.09390580855,-2.873,-4.707,0.2812,17.071623,0.4
10,1825916869572580224,295.77626770842,21.10640502413,-2.345,-4.919,0.2547,14.562168,0.2
11,1825915121557446656,295.77630731528,21.01829290571,-2.201,-5.058,-0.0359,17.368635,0.2
12,1825888557152223488,295.74987450457,20.97960668115,-1.997,-4.784,0.333,17.518835,0.1
13,1825892611601805056,295.69056516806,21.02375942665,-2.046,-4.803,0.0933,17.583927,0.1
14,1825917698537832832,295.84062664962,21.13513027539,-2.178,-4.728,0.2466,15.678773,0.8
15,1825918076494954496,295.84436539341,21.14063668102,-2.166,-4.448,0.2397,16.963327,0.6
16,1825917694206310016,295.8453250039,21.12792557477,-2.361,-4.68,0.0819,17.703644,0.3
17,1825891649523435008,295.70581954842,20.9832990256,-2.251,-4.897,0.1367,17.464102,0.5
18,1825917698537833600,295.83633050477,21.12906152961,-2.14,-4.439,0.1946,16.478811,0.9
19,1825915087197723520,295.75927350851,21.0118021108,-2.738,-4.515,0.1753,16.975334,0.4
20,1825915941858506624,295.79964593726,21.07317071799,-1.97,-4.874,0.221,16.88827,0.1
21,1825916388540755456,295.68943580137,21.06238034744,-2.535,-4.481,0.2188,17.988497,0.4
22,1825890863565798912,295.6507615689,20.92785965011,-2.0,-4.847,0.2717,17.430958,0.1
23,1825917144450497280,295.75658496205,21.13062576859,-2.244,-4.443,0.2399,17.251743,0.8
24,1825892130559777664,295.64302992374,20.99297953627,-2.106,-4.939,0.2436,13.423245,0.2
25,1825916182382333568,295.70356366648,21.05351216364,-2.161,-5.033,0.2628,17.855206,0.4
26,1825916388540761344,295.69949852891,21.05664004038,-1.894,-4.715,0.1623,17.903368,0.2
27,1825918243962136320,295.88150347996,21.16491701213,-2.236,-4.716,0.1842,17.116877,0.5
28,1825891168487083648,295.6351661057,20.95460658622,-2.633,-5.035,0.1638,17.330164,0.2
29,1825891241537773696,295.67468029059,20.95338561969,-2.533,-4.377,0.1506,15.859653,0.6
30,1825891512089719680,295.74352701609,20.97955271471,-2.411,-4.746,0.1657,17.97846,0.2
31,1825892817754560640,295.64099790539,21.02534359162,-2.187,-4.546,0.287,16.689522,1.0
32,1825891619494902144,295.68719545958,20.96507369005,-2.395,-4.918,0.2649,17.83149,0.1
33,1825892130564941312,295.63606959172,20.98791664012,-2.35,-4.389,0.4495,17.850956,0.2
34,1825891413336473344,295.69159782047,20.96634036245,-2.676,-5.062,0.3342,17.536058,0.1
35,1825888488432755712,295.7625137385,20.95365563133,-2.587,-4.715,0.1131,17.617266,0.1
36,1825916697778433536,295.74059251894,21.08533393015,-2.249,-4.856,0.175,16.525833,0.4
37,1825892817760214784,295.64571786101,21.03283699258,-2.579,-4.645,0.3136,17.996881,0.3
38,1825890446937730432,295.59012033271,20.93885566457,-2.149,-4.885,0.0404,17.499153,0.2
39,1825890897940374272,295.66568175868,20.93092858462,-2.406,-5.139,0.1086,16.175938,0.1
40,1825889660989794432,295.61809179144,20.93040284765,-2.486,-4.767,0.1847,17.056664,0.2
41,1825915911831471360,295.76697807589,21.07135635602,-2.07,-4.561,0.1243,14.526323,0.7
42,1825890451263788416,295.5938901478,20.94506048423,-2.184,-4.576,0.192,16.817764,0.7
43,1825916903936860160,295.73558755889,21.08727983669,-2.158,-5.142,0.3406,17.9213,0.3
44,1825915568225977984,295.81242558656,21.04651452376,-2.309,-5.139,0.2223,16.87363,0.1
45,1825912437170943616,295.85581588114,21.02368854545,-2.283,-4.894,0.3025,17.816357,0.2
46,1825892203610464896,295.60999465129,20.97606182898,-2.245,-4.877,0.3631,15.790411,0.3
