,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5306953370111026304,142.70560824005,-56.93607081606,-7.12,5.227,0.6298,14.344872,0.2
1,5306955466054992128,142.80169155267,-56.86236623591,-8.373,5.332,0.765,16.10784,0.2
2,5306950243374971904,142.93464198764,-57.03180161076,-7.61,5.98,0.6353,16.081215,0.2
3,5306952098800689536,142.73062746479,-57.01934630787,-7.858,5.582,0.7109,14.365455,1.0
4,5306955393023347712,142.74895402869,-56.87419468815,-7.935,5.608,0.7612,12.383868,1.0
5,5306953335751207296,142.67061968584,-56.94173362405,-6.893,5.304,0.664,16.123837,0.2
6,5306947563315502080,142.94368474845,-57.11026994546,-6.912,5.317,0.6409,17.211065,0.2
7,5306949453100993920,142.98976667703,-57.04769728293,-7.5,5.984,0.6069,17.458576,0.1
8,5306952648556488448,142.59656712919,-57.02638640997,-7.907,5.587,0.7293,14.287547,1.0
9,5306952167503154304,142.7662925666,-57.00960042423,-8.046,5.617,0.7376,15.787088,0.9
10,5306960482576913536,142.901556563,-56.84665541226,-7.323,5.762,0.7516,16.150719,0.4
11,5306954263464246400,142.87389486127,-56.92501178369,-7.447,4.884,0.7231,15.160968,0.2
12,5306954641421356928,142.79614775329,-56.9359390182,-8.017,5.619,0.7203,15.330914,0.9
13,5306953301391548160,142.71734410751,-56.94910369392,-7.767,5.502,0.6101,16.712248,0.5
14,5307000958351436032,142.46953715846,-56.93868704205,-7.032,5.553,0.6914,15.401837,0.5
15,5307010510358658560,142.74490252215,-56.6627329097,-7.788,5.69,0.7376,12.739201,1.0
16,5307025177657650176,142.14305879342,-56.54392822546,-7.8,5.384,0.7124,16.801836,0.7
17,5307018791055283072,142.19318785929,-56.69085111177,-7.482,5.388,0.6273,16.112015,0.1
18,5307005695682834944,142.39102626536,-56.79659901507,-7.301,5.226,0.6326,17.19663,0.4
19,5307018310019062144,142.22899918513,-56.75055523682,-7.848,5.434,0.6921,16.537115,0.7
20,5307021024438304384,142.3814709685,-56.6216492378,-7.618,4.929,0.6107,16.57433,0.1
21,5307014736606344704,142.59434343395,-56.58290029034,-7.807,5.582,0.7322,13.343397,1.0
22,5307004531764109824,142.48987065851,-56.86780459669,-7.714,5.793,0.7718,12.020844,1.0
23,5307020165444981888,142.46225091997,-56.62644131506,-7.666,5.707,0.7324,16.970375,0.8
24,5307017451025596544,142.25599644386,-56.79955178771,-7.645,5.608,0.7365,14.766841,1.0
25,5307001503793661312,142.51237088755,-56.88994967483,-7.688,5.798,0.7744,17.536097,0.7
26,5307003771537541504,142.59771785934,-56.78029059977,-8.598,5.263,0.6794,17.99658,0.1
27,5307017244867166080,142.26255466778,-56.80359473402,-7.751,5.688,0.7101,14.776504,1.0
28,5307005249003717888,142.4073859636,-56.83345392972,-7.561,4.981,0.6778,12.294475,0.1
29,5307023051662837376,142.03146804826,-56.6260581937,-7.957,5.777,0.7434,15.940984,0.9
30,5307019817536111616,142.40660614843,-56.6603729426,-7.393,5.643,0.7913,17.439005,0.3
31,5307000958351437824,142.46920435029,-56.93274793093,-7.919,5.609,0.7277,16.12601,1.0
32,5307027174831486336,142.41631525759,-56.55767808825,-8.012,5.668,0.7367,13.96223,0.9
33,5307021127517520896,142.37319356074,-56.60893035261,-7.335,5.204,0.7154,17.657747,0.3
34,5307009445206770176,142.81796246946,-56.69809724522,-7.055,5.091,0.6167,14.957262,0.1
35,5307005734354830464,142.40799648173,-56.7906406252,-7.549,5.972,0.724,13.388047,0.6
36,5307005871793788544,142.43653282128,-56.77605002635,-7.899,5.738,0.7456,17.147902,0.9
37,5307017932061953408,142.3387687828,-56.73421862411,-8.166,5.552,0.7011,15.630387,0.5
38,5307018138220386560,142.34189143957,-56.72058585301,-7.791,5.543,0.7287,17.439924,0.8
39,5307018859774766208,142.27945222701,-56.70016892125,-8.151,4.944,0.6137,17.505392,0.2
40,5307001473747547648,142.59424055462,-56.86279744835,-7.895,5.693,0.6904,15.031233,0.9
41,5307001538153496320,142.53197359975,-56.87145873877,-7.647,5.682,0.6326,17.910791,0.5
42,5307007143104268672,142.57598691934,-56.71101960825,-7.343,5.506,0.6689,15.247906,0.1
43,5307000511674862336,142.5871649289,-56.90212417174,-7.525,4.904,0.6645,16.944199,0.1
44,5307211858432369536,141.91546542769,-56.56294100016,-8.166,4.824,0.6299,15.823253,0.1
45,5307211789712890624,141.92386935539,-56.57700657923,-7.922,5.53,0.6758,14.895918,1.0
46,5307214671612737792,142.11218786105,-56.42071147721,-8.016,6.064,0.6577,17.887197,0.2
47,5307211029487393152,141.9456294677,-56.59336158018,-7.208,5.539,0.6636,17.536894,0.1
48,5307216119039759360,141.87158598933,-56.41711819767,-8.123,5.888,0.6774,14.055126,0.4
49,5307213061023364864,142.151175229,-56.4970657049,-7.556,5.884,0.6852,13.479628,0.6
50,5307217562148780928,141.921719491,-56.40795315496,-7.456,5.623,0.6761,16.310497,0.5
51,5306564246079071232,142.29492138286,-57.47050161932,-7.813,5.514,0.6951,15.877704,0.9
52,5306560913184453120,142.39668389121,-57.51527754957,-7.815,5.428,0.6504,16.740793,0.4
53,5306562523779536640,142.60486298613,-57.43174115504,-7.82,5.026,0.6679,17.151924,0.2
54,5306567475894352128,142.32961127433,-57.33379764208,-7.666,5.58,0.7202,14.481213,1.0
55,5306566342022980352,142.27504691958,-57.3244287237,-7.762,5.575,0.7177,14.254574,1.0
56,5306562081415800448,142.5655955616,-57.46128881311,-7.886,5.586,0.7767,14.595164,1.0
57,5306567265424266624,142.4014601724,-57.30335296933,-7.889,5.765,0.8303,17.249332,0.4
58,5306571182434717440,142.76244621306,-57.25496995287,-7.098,4.946,0.6784,17.744888,0.1
59,5306567647693057536,142.39114199004,-57.30499648156,-7.714,5.415,0.6304,16.639631,0.8
60,5306541774808745856,142.20699467118,-57.4558986072,-7.765,5.724,0.7721,15.049389,1.0
61,5306541877887964544,142.2018936486,-57.43285289818,-7.398,6.248,0.6271,16.615475,0.1
62,5306568472326985216,142.39806049292,-57.24241568981,-7.528,5.399,0.6451,16.42867,0.1
63,5306568884643856256,142.64145890254,-57.34692351545,-7.872,5.382,0.7098,14.644723,0.7
64,5306566238943761152,142.27589897235,-57.34161475168,-7.751,5.231,0.6541,14.430677,0.5
65,5306560707026240128,142.46835755471,-57.49377432154,-8.371,5.998,0.6365,16.693075,0.1
66,5306566165912339072,142.23420094563,-57.35347451531,-7.725,5.458,0.7874,17.428616,0.7
67,5306565001993170432,142.31424527898,-57.4093423023,-7.201,6.176,0.712,14.440687,0.1
