,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2932101059764771072,105.02217533082,-20.4502436963,-2.8,2.882,0.3619,16.214403,0.2
1,2932101059764770176,105.02499539756,-20.45032187815,-2.628,3.838,0.38,13.922541,0.5
2,2932101472081613568,105.05401757008,-20.43624501321,-2.569,3.625,0.3188,16.935724,0.3
3,2932101643880276352,105.08805221352,-20.4079166531,-2.507,4.472,0.411,16.129688,0.4
4,2932098654583163264,104.95054799065,-20.54335040541,-2.575,3.839,0.3897,15.484811,0.5
5,2932101506441340928,105.05920655,-20.42315347403,-2.372,4.053,0.4848,17.117884,0.4
6,2932101540801089152,105.04267188208,-20.42642182027,-2.631,3.487,0.402,17.92181,0.4
7,2932100780581483648,105.05949423585,-20.47220996629,-2.44,3.088,0.3348,17.756592,0.4
8,2932100819246596864,105.06427090852,-20.46552653949,-2.627,3.828,0.3676,16.17493,0.4
9,2932100956685561856,105.02162456818,-20.45926253417,-2.433,3.586,0.4565,17.261929,0.3
10,2932101781319281152,105.00512938704,-20.44527687659,-2.563,3.715,0.3841,14.305285,0.5
11,2932100681807662592,105.0412005655,-20.4876553011,-2.356,3.413,0.3405,17.473324,0.4
12,2932099410497369344,104.98716978104,-20.49702630147,-2.419,3.68,0.4771,17.017387,0.2
13,2932099131312542208,105.01246021723,-20.5143346395,-2.528,3.747,0.4108,13.093913,0.5
14,2932429465835944832,105.14380514336,-20.44626391116,-2.359,3.895,0.38,17.891176,0.1
15,2932429504499273984,105.16167778646,-20.44167396126,-2.605,3.738,0.3318,14.729759,0.7
16,2932429435779788288,105.17506467985,-20.43977769773,-2.179,3.61,0.3394,16.417143,0.4
17,2932425415690396160,105.25343626972,-20.49061400477,-2.491,3.603,0.3916,17.232485,0.4
18,2932424384898251520,105.28096632074,-20.51612036996,-2.257,3.537,0.4167,17.695477,0.2
19,2932428542426567552,105.23444120577,-20.45310287718,-2.623,3.621,0.3507,17.151443,0.5
20,2932428851664203136,105.2469294866,-20.4493330944,-2.075,3.911,0.3946,16.835733,0.3
21,2932425072093044992,105.23923520281,-20.52434353808,-2.376,4.376,0.2899,17.235863,0.4
22,2932425140812499072,105.27256615537,-20.51554175814,-2.586,3.658,0.3498,17.198862,0.9
23,2932424213099578752,105.28752974864,-20.54562858149,-2.836,3.997,0.3778,16.78308,0.6
24,2932425514465950592,105.25500761847,-20.47088191603,-2.704,3.833,0.4385,17.164228,0.7
25,2932429401420063104,105.16825587711,-20.45232884649,-2.394,3.819,0.4089,17.189333,0.6
26,2932428744281448064,105.21335977838,-20.44646554646,-3.014,4.073,0.3966,17.26179,0.2
27,2932429504499272192,105.15636663001,-20.43544172059,-2.753,4.266,0.4379,15.19895,0.2
28,2932424281819055360,105.2692107036,-20.53290951383,-2.575,3.831,0.375,16.202513,0.7
29,2932425518769604736,105.2511068545,-20.48023831142,-2.561,3.579,0.4449,16.015884,0.2
30,2932423972581418752,105.28807641473,-20.56204307099,-2.459,4.119,0.445,17.846437,0.3
31,2932052853050377728,105.16539880147,-20.52460796626,-2.821,3.776,0.4714,16.897968,0.6
32,2932053162288024320,105.12583916632,-20.49904465007,-2.55,3.764,0.4118,15.008957,0.9
33,2932052887410117888,105.15361021409,-20.51906131169,-2.714,3.932,0.3603,15.740342,0.8
34,2932053918202269056,105.11561738561,-20.49270184088,-2.63,3.71,0.3744,14.88617,0.4
35,2932049279637656832,105.14638626378,-20.58489435213,-2.514,4.17,0.3,17.196772,0.5
36,2932039865069523840,105.09868748216,-20.72897927156,-2.509,3.847,0.4209,14.657775,0.9
37,2932052887410122496,105.15510626006,-20.52557269817,-2.77,3.937,0.254,16.67183,0.8
38,2932049588875240576,105.20000283934,-20.55892164282,-2.579,3.883,0.4243,16.905148,0.7
39,2932049588875243008,105.20088436586,-20.56224326416,-2.559,4.024,0.2988,16.218046,0.9
40,2932047836528669312,105.12283359413,-20.58944425531,-2.41,3.739,0.3958,15.392124,0.9
41,2932036635253875072,105.28724387734,-20.61828936588,-3.008,4.335,0.3971,17.679506,0.1
42,2932053883842539136,105.07688126954,-20.47631034797,-2.275,3.312,0.3883,17.711432,0.1
43,2932041205099332736,105.01208608344,-20.68063634325,-2.374,4.099,0.3587,17.213896,0.3
44,2932053608964632960,105.10335804902,-20.49524754081,-2.337,3.624,0.4088,16.985266,0.7
45,2932052818690650112,105.16539849299,-20.53797375084,-2.5,3.883,0.3449,16.88774,1.0
46,2932049313997416704,105.12225163955,-20.58683396234,-2.948,4.003,0.3442,13.13588,0.8
47,2932049520155768576,105.20427524671,-20.56641679422,-2.548,4.017,0.3515,14.928677,1.0
48,2932052887410127488,105.14814940934,-20.52649845735,-2.622,3.681,0.3677,16.758972,0.9
49,2932050791466166272,105.11069360818,-20.57868828423,-2.418,3.72,0.3761,15.164935,0.9
50,2932053540245157120,105.105805104,-20.4976786203,-2.844,4.266,0.2966,17.87959,0.1
51,2932053608964634112,105.10135697846,-20.49469356427,-2.488,3.879,0.2913,16.4783,0.6
52,2932048798601261568,105.22221109014,-20.57777764417,-2.479,3.783,0.3489,15.079572,1.0
53,2932049039119510016,105.1425568451,-20.60098801566,-2.667,3.678,0.3548,14.486514,0.7
54,2932052818690652160,105.16465123143,-20.53924462438,-2.335,4.011,0.3817,15.793281,0.4
55,2932040861501954816,105.05493006959,-20.71574367133,-1.63,3.497,0.4659,15.561515,0.1
56,2932054261799641728,105.08973365358,-20.46108829735,-2.563,3.917,0.3626,17.77927,0.6
57,2932052406373826944,105.14121662305,-20.5594739893,-2.578,3.78,0.3971,13.140784,0.4
58,2932053746403623168,105.04538758782,-20.49282262117,-2.765,4.05,0.4069,17.073957,0.8
59,2932054021281472256,105.11747020805,-20.47832560736,-2.067,3.564,0.3613,14.299742,0.4
60,2932053471525716992,105.0711579942,-20.51112853662,-2.175,3.728,0.4325,15.880829,0.5
61,2932050894545438336,105.0476847359,-20.58842569562,-2.441,3.674,0.4175,16.699497,0.8
62,2932047630370295424,105.09529462066,-20.62277085949,-2.305,3.71,0.4505,15.985041,0.7
63,2932052268934911232,105.10868725608,-20.57304883266,-2.491,3.848,0.3892,14.793843,1.0
64,2932049107838945664,105.18270671597,-20.59004734864,-2.694,3.828,0.2986,17.65757,0.5
65,2932049451436332032,105.14972058478,-20.5717381293,-2.994,4.226,0.5042,14.188036,0.1
66,2932050619667532928,105.07522098927,-20.60877188436,-3.06,4.081,0.4206,16.61245,0.4
67,2932049245277932288,105.13575965575,-20.58987591914,-2.542,3.913,0.3241,14.880761,0.9
68,2932049245277932416,105.13395615976,-20.58866436328,-2.312,3.704,0.4324,16.933508,0.5
69,2932048661162281600,105.26961896454,-20.57700118192,-2.484,3.886,0.3911,13.139241,1.0
70,2932052303294616192,105.12893569327,-20.55616761105,-2.599,3.84,0.32,14.564089,0.9
71,2932052578172523008,105.1026162202,-20.53777082568,-2.689,3.692,0.386,16.323221,0.9
72,2932049451436331392,105.14405603484,-20.56645085659,-2.528,3.938,0.3237,13.517045,1.0
73,2932049313997410048,105.13217577385,-20.58810401996,-2.521,3.9,0.4311,16.134691,0.7
74,2932053089266171264,105.14390851557,-20.51216338833,-2.326,3.083,0.353,17.640062,0.2
75,2932052543812814592,105.08597040552,-20.55399818215,-2.499,3.802,0.4034,14.668727,0.9
76,2932041102020132736,105.01102132171,-20.69524215917,-2.384,3.346,0.5019,15.278093,0.3
77,2932052578172525184,105.11148949912,-20.54624942759,-2.782,3.929,0.3886,14.463335,0.7
78,2932049348357121024,105.13853107855,-20.56636122202,-2.431,3.776,0.4007,16.511175,0.9
79,2932051135063540480,105.07435529312,-20.54501173513,-2.685,3.67,0.4073,14.810168,0.5
80,2932046152901598464,105.10180299575,-20.68085629221,-2.776,3.999,0.3981,16.34148,0.5
81,2932052303294620416,105.13077931994,-20.5608834878,-2.471,3.788,0.3715,13.731564,1.0
82,2932049107838953216,105.18598632266,-20.60014282945,-2.524,3.915,0.316,15.800104,0.9
83,2932049279637643392,105.15333597057,-20.57624042611,-2.401,3.92,0.4973,16.482647,0.7
84,2932053643324418304,105.05029251745,-20.50629902367,-2.584,3.76,0.3468,14.861205,0.7
85,2932046187261309184,105.1255322442,-20.67049469776,-2.607,3.849,0.4354,15.39204,0.8
86,2932051409941523712,105.00761179615,-20.57053078753,-2.768,4.035,0.3298,17.006145,0.4
