,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3107426057186160768,101.17157286662,-0.58402279681,-0.456,0.725,0.1982,13.258613,0.1
1,3107425232552432640,101.19971703018,-0.59887373672,-0.582,1.231,0.1928,14.564019,0.5
2,3107426400783536128,101.14118869504,-0.547997783,-0.078,0.976,0.1097,17.0555,0.5
3,3107429729380437632,101.1156354929,-0.51791355141,-0.598,0.162,0.1095,16.97631,0.1
4,3107424987736285184,101.20072939221,-0.61263796578,-0.082,0.7,0.1486,17.54077,0.3
5,3107425434413012736,101.21033790938,-0.565845218,-0.061,0.226,0.0423,17.700495,0.2
6,3107426465205228160,101.17596068692,-0.54240286298,-0.186,1.53,0.3616,17.58305,0.5
7,3107425369986249856,101.2164381876,-0.57191683191,-0.015,1.112,0.2638,17.020264,0.7
8,3107425129473210496,101.21792334762,-0.60466930628,-0.703,0.545,0.0482,16.720236,0.1
9,3107425266912179712,101.18216571456,-0.59616064206,0.33,0.771,0.067,17.80083,0.1
10,3107425610509594496,101.14115003696,-0.60381092509,-0.941,1.426,-0.0211,17.639091,0.4
11,3107426091545912320,101.1481102995,-0.58281219967,-0.314,0.615,0.2306,15.976158,0.1
12,3107426533924742016,101.1641029697,-0.52784693432,0.279,0.68,0.2035,17.970953,0.2
13,3107426465205233664,101.17062607738,-0.54036710401,-0.351,0.1,0.252,17.958998,0.2
14,3107424850297334016,101.14550132043,-0.61191269232,-0.466,0.879,0.2788,17.287952,0.3
15,3107425644869322880,101.14681044463,-0.59383549165,0.073,0.888,0.0332,17.526232,0.5
16,3107424751516153088,101.13400781579,-0.62257470757,-0.363,0.834,0.118,17.72585,0.4
17,3107425163833695232,101.22400403197,-0.58212528664,-0.241,0.667,0.1757,15.361662,0.2
18,3107425778010324736,101.10497485467,-0.59292123525,-0.058,0.981,0.1664,16.870167,0.6
19,3107378155412917248,101.24858331716,-0.60292498505,0.688,1.238,0.3023,16.268063,0.1
20,3107425503132345600,101.1283586808,-0.61821796681,-0.249,1.195,0.2986,14.73889,0.6
21,3107429733678153344,101.11719442292,-0.52039994101,-0.328,0.826,0.1489,16.708073,0.3
22,3107426327766221184,101.1433154111,-0.56199825679,-0.4,1.117,0.0782,16.866371,0.8
23,3107425335631640832,101.2018922708,-0.59102954327,-0.207,1.541,0.1313,17.843454,0.3
24,3107425163832928640,101.23170752976,-0.59021881102,0.402,0.625,0.0305,16.614485,0.1
25,3107426469502986496,101.17730825261,-0.5436444127,-0.119,1.034,0.0391,15.298273,0.8
26,3107424747218089856,101.14559506779,-0.62254353278,-0.271,0.509,0.3284,16.56543,0.1
27,3107425331333739776,101.19902309099,-0.5867755558,-0.123,0.606,0.1496,17.569447,0.1
28,3107425095113446272,101.24715627041,-0.59578456646,-0.053,0.814,0.3653,16.848888,0.2
29,3107426469502983552,101.1755285345,-0.5379840131,-0.126,0.925,0.1605,16.58121,0.7
30,3107426052888275200,101.17065598775,-0.57548926067,-0.515,0.262,0.1107,17.203041,0.1
31,3107429317063479552,101.12143503433,-0.55471004001,0.255,1.062,0.3251,17.958845,0.1
32,3107429557581753984,101.13178762227,-0.51438644532,-0.043,0.662,0.1888,16.733477,0.3
33,3107425060753731200,101.23054850669,-0.61229214005,-0.778,0.841,0.0196,17.62802,0.2
34,3107425335631636736,101.21094361999,-0.5924565902,0.036,0.739,0.043,17.791569,0.4
35,3107425434414228864,101.2044189392,-0.57296400552,-0.523,0.646,0.2306,17.254675,0.2
36,3107426430845466880,101.16083993935,-0.55245063266,0.226,1.305,0.2982,17.932756,0.3
37,3107426469502990848,101.17277915923,-0.54454841159,-0.015,1.58,0.3477,17.239464,0.5
38,3107449662326366848,101.21253866882,-0.54706813762,-0.12,0.906,-0.0302,16.361315,0.7
39,3107449937204283008,101.17890847559,-0.53275651024,-0.043,0.975,0.1515,15.549302,0.7
40,3107449731045851648,101.19647760723,-0.54650079813,-0.483,1.049,0.2177,17.830479,0.6
41,3107450035985825408,101.18902064442,-0.51400985799,-0.03,1.002,0.0981,17.578558,0.5
42,3107450035985823872,101.19235041649,-0.51392077047,-0.261,0.959,0.0175,17.513102,0.7
43,3107452956563584384,101.16959922243,-0.51429139051,-0.991,1.437,0.3562,17.821363,0.2
44,3107450035985833472,101.18071047421,-0.50934206006,-0.016,1.081,0.2915,17.938951,0.6
45,3107452990923330048,101.17478150444,-0.51067624446,-0.889,0.461,0.0746,17.740633,0.3
46,3107448940771858432,101.22608377215,-0.55510111795,-0.376,0.56,-0.0007,17.909283,0.4
47,3107449456167883648,101.26091029682,-0.51875101389,0.157,0.211,0.028,17.265907,0.1
48,3107453781197440896,101.18024440598,-0.45591229113,-0.484,1.764,0.2846,16.874096,0.2
49,3107450139065068416,101.19456803278,-0.50168394797,-0.196,0.449,0.2097,15.57746,0.1
50,3107449658028627712,101.20738241837,-0.54343390621,-0.902,0.55,0.3628,17.873997,0.4
51,3107450280801612800,101.23321376855,-0.50723663578,0.033,0.723,0.2582,15.104807,0.2
52,3107453476257291008,101.16580037985,-0.46255835789,-0.566,0.466,0.1224,16.544157,0.1
53,3107449937204282112,101.18629268355,-0.53801476224,-0.071,1.042,0.1475,15.489583,0.7
54,3107449937204284288,101.1810608984,-0.53707195244,-0.056,0.944,0.0661,16.520287,0.6
55,3107453265801285248,101.15515713802,-0.4904081422,-0.135,0.985,0.219,17.980951,0.1
56,3107453373178082944,101.16820599721,-0.47357282848,-0.217,0.88,0.078,15.428484,0.7
57,3107448631534215936,101.24677351071,-0.57693821764,-0.163,0.303,-0.0206,15.577477,0.1
58,3107449902844504064,101.22002934768,-0.51336757414,0.273,0.498,0.0116,17.919283,0.1
59,3107449902844504448,101.22399481177,-0.51774653293,-0.837,1.106,0.0653,17.236328,0.4
60,3107454197811802752,101.14681033676,-0.45441750022,-0.619,1.07,-0.0939,16.339409,0.6
61,3107453265801295488,101.14898464806,-0.48664227519,-0.299,0.905,0.2008,17.890947,0.5
62,3107448700253675392,101.26433731155,-0.57052776284,0.126,1.109,0.2046,13.872077,0.6
63,3107449932906554752,101.18041603324,-0.53516495209,0.775,1.047,-0.0251,17.883331,0.3
64,3107449868484778240,101.21926372117,-0.52861369182,-0.15,0.925,0.0847,17.97879,0.3
65,3107449868484774400,101.22037517098,-0.5251292845,-0.923,1.19,0.3145,14.074135,0.2
66,3107449761107874944,101.2043959557,-0.52947241649,0.124,0.707,0.1678,17.66853,0.4
67,3107453373178086400,101.15902333029,-0.47033036429,0.411,0.778,0.0844,14.561535,0.2
68,3107450040283479936,101.18576060644,-0.51359609447,-0.249,1.125,0.0257,15.301805,1.0
69,3107448597174464000,101.26848233637,-0.57893490925,-0.15,0.854,0.2644,16.359438,0.3
70,3107449039553355648,101.23582127912,-0.53486128089,-0.576,1.391,0.2225,17.93563,0.3
71,3107450585741723008,101.23501053341,-0.47666739889,-0.512,0.296,0.2197,17.860136,0.2
72,3107450040283487872,101.17414562591,-0.51325519874,-0.204,0.804,0.0916,17.13904,0.4
73,3107450040283485952,101.17624065159,-0.51243885199,-0.31,1.07,0.0224,16.239143,0.8
74,3107450040283484672,101.18314529623,-0.51698871721,-0.327,1.094,0.0841,15.609123,0.7
75,3107449761107872256,101.2019221978,-0.53071079789,-0.351,0.959,0.1155,17.12408,0.6
76,3107449971564007040,101.19102847353,-0.52260601089,-0.216,1.023,0.0065,16.324387,0.9
77,3107450040283483648,101.18146376605,-0.51437711634,0.045,0.839,0.0614,17.616787,0.5
78,3107430588373978752,101.11635734545,-0.48372346629,-0.126,0.852,0.1654,17.32374,0.5
79,3107454163452087424,101.12180730947,-0.46313087326,-0.431,0.855,0.2641,16.745287,0.1
80,3107453197081842688,101.1820072318,-0.47541056539,-0.682,0.303,-0.0273,17.943913,0.1
81,3107449967266318720,101.19731153038,-0.52377015015,0.088,0.831,0.3634,17.942533,0.5
82,3107448562814744832,101.24795009777,-0.58598961354,-0.144,0.479,0.1618,16.55475,0.1
83,3107450005923755008,101.17850744022,-0.5256774627,-0.411,1.105,0.113,17.749462,0.8
84,3107452960861255296,101.16078446304,-0.51095774516,-0.479,0.373,0.102,15.239426,0.1
85,3107449902844502400,101.22944179629,-0.51882713318,-0.157,0.393,-0.0665,16.79943,0.5
86,3107449937204275200,101.18587486814,-0.52668586075,-0.091,1.111,0.0952,16.012098,0.8
87,3107453334520806400,101.14423961508,-0.47121990497,-0.809,0.919,0.2144,17.814577,0.2
88,3107452960861251072,101.17169623878,-0.51382781462,-0.222,1.183,0.0659,15.712104,0.9
89,3107453201379387648,101.18296500195,-0.48260470947,-1.09,0.768,0.3703,13.536331,0.3
