,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5941663873323158144,245.25066041831,-48.57429321455,-2.959,-2.959,0.4589,17.668737,0.3
1,5941662120974953728,245.36220039888,-48.66754360521,-2.148,-2.753,0.2242,16.866438,0.4
2,5941662125315555200,245.3657921211,-48.67353925469,-3.14,-2.576,0.4695,17.61776,0.2
3,5941662292773642368,245.33323951647,-48.67229951404,-2.286,-2.871,0.4759,17.177893,0.1
4,5941661781718235008,245.24606752346,-48.66122038558,-2.945,-3.222,0.3139,16.021126,0.1
5,5941672089640369152,245.35227865511,-48.4347373112,-2.438,-2.779,0.348,16.954098,0.3
6,5941663770246335232,245.31134688579,-48.57281976649,-3.173,-3.046,0.1395,17.206547,0.2
7,5941670646531351680,245.33892210735,-48.44679767154,-3.378,-2.64,0.2971,16.374557,0.2
8,5941671917841667072,245.40497782403,-48.44675446393,-3.064,-3.048,0.3509,17.006763,0.1
9,5941662846870114560,245.36105874632,-48.61837402835,-3.431,-2.259,0.2034,17.926146,0.3
10,5941663980695485696,245.29531333508,-48.56439529924,-2.699,-2.333,0.481,17.978897,0.6
11,5941661609919534592,245.21758542588,-48.68291892551,-2.564,-2.513,0.2819,16.011808,0.7
12,5941672673755942144,245.35812899239,-48.37911623568,-2.072,-2.031,0.5246,16.989756,0.3
13,5941670509092385280,245.31805893386,-48.46801091736,-2.362,-2.768,0.2657,17.36129,0.2
14,5941661644279264768,245.22983916358,-48.68463893477,-2.575,-3.431,0.2162,15.518972,0.1
15,5941662498933493888,245.37291782008,-48.65904882052,-2.072,-2.615,0.4982,17.570631,0.2
16,5941671947860339840,245.41190688903,-48.42533131452,-2.374,-1.622,0.4412,17.149027,0.1
17,5941672085300845952,245.36003463303,-48.43964812653,-1.944,-2.388,0.1808,17.835852,0.1
18,5941670440372894592,245.34253036203,-48.47991318471,-2.738,-3.023,0.4151,16.39229,0.2
19,5941663259143063680,245.23961020598,-48.6381240428,-1.636,-2.384,0.4985,17.772171,0.1
20,5941670332952587008,245.37056989514,-48.48297427419,-2.752,-2.839,0.1792,17.075966,0.1
21,5941672261439070208,245.35663971619,-48.4169499769,-2.462,-1.764,0.171,14.125188,0.1
22,5941672261439071232,245.3584776456,-48.41389479252,-2.445,-2.412,0.4454,15.754092,0.9
23,5941672325819025024,245.4270898686,-48.43288148809,-2.654,-2.82,0.3558,17.687069,0.1
24,5941669890616764288,245.29907398718,-48.53283300723,-1.914,-1.75,0.2389,13.582876,0.3
25,5941662675071411072,245.38934113356,-48.61664453453,-2.475,-2.33,0.3375,15.596392,0.8
26,5941671849122178816,245.37473373827,-48.46451368658,-2.513,-2.399,0.3592,15.30789,0.9
27,5941662743790887424,245.35463203736,-48.63276795644,-2.185,-2.619,0.3072,17.22604,0.4
28,5941662640711673088,245.37486112848,-48.62278147998,-2.467,-2.398,0.4156,15.964563,1.0
29,5941670509092383104,245.31477381364,-48.47020155653,-3.199,-2.648,0.2865,17.640469,0.2
30,5941669890616764416,245.30611695999,-48.52948001877,-2.409,-2.632,0.4204,16.003462,0.7
31,5941670543452123008,245.33367253801,-48.46662811567,-2.172,-2.361,0.3369,16.097183,0.6
32,5941672020920897664,245.39601114691,-48.42014237353,-2.015,-2.595,0.4711,16.673225,0.1
33,5941663946335768064,245.28231205795,-48.56181502886,-2.291,-3.234,0.5303,17.60056,0.2
