,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2204625271604295808,333.54815162703,61.43509069495,-1.683,-2.835,1.1157,16.608395,0.9
1,2204625305964032896,333.56311334447,61.44867680936,-1.547,-3.337,1.0731,15.784096,1.0
2,2204625031086137984,333.6898931134,61.47386212103,-1.394,-2.992,1.06,16.653196,1.0
3,2204624790567975296,333.68193138127,61.44774214313,-1.058,-3.435,1.1406,17.78062,1.0
4,2204625512122461568,333.62724876838,61.48636387501,-1.662,-2.73,1.1372,14.470556,0.9
5,2204624339586718720,333.67198051175,61.42543914784,-1.555,-3.245,1.1569,17.99887,1.0
6,2204624343891382528,333.66017580104,61.4172009392,-1.358,-3.218,1.0991,17.003296,1.0
7,2204624309531642240,333.64677696181,61.41704915164,-1.374,-3.208,1.2028,16.01048,1.0
8,2204624343891382016,333.678087318,61.42753476884,-1.37,-3.581,0.9218,17.108156,1.0
9,2204624343891381888,333.66805361732,61.42315283969,-1.715,-3.32,0.9854,17.427885,1.0
10,2204624309531640704,333.64296619381,61.41841358473,-1.153,-2.657,1.295,16.89635,1.0
11,2204624343891379712,333.67357562157,61.43241170932,-1.526,-3.418,1.3137,17.578726,1.0
12,2204621629472244736,333.77155602526,61.43100051904,-2.008,-3.268,1.0277,16.429329,0.9
13,2204624343891382912,333.67574848822,61.42364998215,-1.468,-3.395,1.1069,17.513426,1.0
14,2204621320234411776,333.6732552886,61.402791308,-1.572,-3.134,1.2,16.081835,1.0
15,2204621796966011776,333.73066909634,61.43231081563,-1.024,-3.35,1.0792,17.745323,1.0
16,2204624378251115392,333.64488548359,61.42771552965,-1.735,-2.433,1.1164,11.687643,0.9
17,2204624412610853888,333.66791109469,61.43715836697,-1.704,-2.782,1.1887,15.059611,0.9
18,2204624790567976064,333.68352697659,61.44450350523,-1.663,-3.713,1.0706,15.63031,1.0
19,2204624343891377920,333.66590429911,61.43299257274,-2.188,-3.432,1.114,17.437956,1.0
20,2204624721848499712,333.67369362114,61.43747048061,-1.392,-2.973,1.1123,16.249226,1.0
21,2204624412610851200,333.65808116051,61.44273349262,-1.326,-2.908,0.9411,15.759361,1.0
22,2204624378251113344,333.62031086239,61.42332006403,-1.456,-3.147,1.1668,17.348236,1.0
23,2204624790567973376,333.6671407357,61.44706749496,-1.467,-3.218,1.0994,15.479825,1.0
24,2204624275171898368,333.61331653577,61.41976756855,-1.372,-3.021,0.9412,17.46139,0.8
25,2204624481330325760,333.59010741978,61.41684217997,-1.455,-3.321,1.2175,17.570139,0.9
26,2204625031086140672,333.68815636733,61.46250229069,-0.695,-3.055,1.1685,16.746511,1.0
27,2204624584409538944,333.61441284995,61.43621040263,-1.499,-3.212,1.0855,17.01032,1.0
28,2204625512122456704,333.60510779766,61.48717962156,-1.463,-2.994,1.1767,16.160402,0.9
29,2204624309531643264,333.64675470344,61.41368140984,-1.292,-3.016,1.0249,17.184418,1.0
30,2204624756208243712,333.72287995272,61.44530873719,-1.661,-3.087,1.0793,13.44258,1.0
31,2204621766911007104,333.70563389726,61.43396238413,-1.609,-3.102,1.139,14.26043,1.0
32,2204625061140967552,333.654106463,61.47807242028,-1.293,-3.003,0.901,17.572016,0.9
