,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,188423994849250688,76.9698720127,39.05551466023,1.243,-1.621,0.2724,16.728132,0.1
1,188375719416764544,77.05212543317,38.97961356848,0.459,-0.385,0.2122,17.690458,0.1
2,188376784567693312,77.00695733467,39.01784070595,-0.182,-0.654,0.1247,16.87756,0.5
3,188376784568697216,77.00364959174,39.01694925166,0.573,-1.858,0.2137,17.805855,0.2
4,188424304086918912,76.95660741197,39.08646441723,-0.112,-1.353,0.2694,16.466534,0.9
5,188376647129728256,76.9805398314,39.00214277217,-0.202,-1.169,0.1483,17.497736,0.6
6,188377059446636800,76.9804963541,39.05208728987,0.939,-1.624,0.2628,17.406227,0.2
7,188376720144838528,77.01710863554,39.00742619351,0.131,-1.277,0.2509,15.498342,0.4
8,188424102224043520,76.97432621522,39.07233411491,0.576,-1.58,0.3135,15.106634,0.2
9,188376823224050944,77.0123722101,39.03139561239,0.303,-0.76,0.1515,15.516489,0.5
10,188376823224051584,77.0122793443,39.02197855126,0.259,-0.446,0.1344,16.915024,0.4
11,188375723712425088,77.05848995655,38.98441466993,0.946,-1.504,0.1687,16.756573,0.2
12,188375689352689536,77.04724143482,38.97426491407,0.964,-2.027,0.3193,15.823871,0.1
13,188423994849244672,76.97368788732,39.04875434366,0.07,-1.563,0.2559,15.507882,0.4
14,188375994294697472,77.0300565747,39.00092631729,-0.466,-0.695,0.0875,17.422188,0.4
15,188471346866036224,77.09261633345,39.11094908602,-0.351,-1.315,0.2457,15.587135,0.9
16,188470449213945088,77.12265366627,39.07999930872,-0.102,-1.294,0.275,13.96641,0.9
17,188472064121777920,77.1519192525,39.13099952585,1.003,-0.724,0.1436,16.396029,0.2
18,188518587207625728,77.07331037858,39.16590365469,-0.276,-1.484,0.2074,17.453142,0.4
19,188518071811387136,77.00504214066,39.10435739738,-0.014,-0.908,0.1868,17.140581,0.8
20,188466566563296512,77.10138622778,38.98257305518,-0.092,-1.628,0.2233,17.252048,0.3
21,188470212994668032,77.15551979034,39.07373554707,0.538,-1.773,0.2546,16.516958,0.3
22,188470964610039424,77.01656645112,39.08674410617,0.92,-0.682,0.2303,17.290426,0.2
23,188517973031035392,76.99285795985,39.09164832505,0.635,-1.827,0.1367,15.900269,0.1
24,188468735525910400,77.17937353601,39.07328792187,0.776,-1.744,0.2255,14.655198,0.2
25,188469800677851136,77.07527900464,39.01520428179,-0.316,-1.289,0.1827,16.18961,0.8
26,188472824334765824,77.13665722787,39.13135962833,0.465,-2.226,0.0823,17.684677,0.2
27,188518247908936320,76.9711347608,39.12143593855,0.659,-2.199,0.182,16.769218,0.2
28,188471205128206208,77.07344203182,39.08368573633,-0.238,-0.474,0.2532,17.240192,0.5
29,188472789975030400,77.12213595896,39.13399009267,0.315,-1.602,0.11,16.072964,0.3
30,188470590951837952,77.03506740712,39.02326089832,1.061,-1.84,0.3539,17.575087,0.1
31,188473133572411520,77.09035850847,39.16184910346,0.041,-1.185,0.2739,17.389517,0.7
32,188468872964855168,77.19906247203,39.08498405489,0.032,-1.646,0.2545,16.843567,0.5
33,188469972476537216,77.06090764975,39.04220156519,-0.073,-0.726,0.4008,16.685637,0.9
34,188472068420523136,77.1491503021,39.1188182661,0.775,-0.404,0.2685,16.335482,0.2
35,188466497843804672,77.11360559675,38.97380130864,-0.051,-1.715,0.241,17.623447,0.3
36,188469903757061504,77.08307745567,39.02104130321,0.052,-1.522,0.2066,16.77044,0.4
37,188470311774940160,77.10411812824,39.05746839098,-0.239,-1.293,0.231,16.054676,1.0
38,188472201560793984,77.163857925,39.15397184619,0.583,-1.067,0.1631,17.75876,0.2
39,188470655372279424,77.02642571097,39.03962950215,0.11,-1.552,0.1829,16.85727,0.4
40,188470655372279296,77.0243928881,39.03783776735,-0.283,-1.182,0.2791,15.814781,0.9
41,188469697598628992,77.09054640275,39.02487953059,-0.216,-1.219,0.2347,16.347914,1.0
42,188472893054237568,77.12048696102,39.15411950604,0.667,-1.394,0.4016,16.45694,0.2
43,188471445646417280,77.06834197907,39.10312248551,-0.211,-1.325,0.2823,16.021141,0.9
44,188470350433630464,77.11479160218,39.07513736945,0.192,-1.18,0.2759,15.316473,0.7
45,188473094914022912,77.11489855265,39.16550398898,-0.016,-1.066,0.3714,17.81758,0.5
46,188470384793381120,77.08493857444,39.06711261822,-0.257,-1.266,0.2871,15.878057,1.0
47,188470384793379584,77.08971955835,39.06707250422,0.105,-1.375,0.267,14.186087,0.5
48,188470384793379456,77.08879720628,39.06865376012,-0.149,-1.248,0.3256,16.342962,1.0
49,188470487872724352,77.1318104843,39.08396012101,0.343,-1.595,0.3216,14.61963,0.3
50,188471140707622912,77.07965869034,39.07607618099,1.045,-1.008,0.3496,17.251654,0.4
51,188470384790267904,77.08993681027,39.06747955512,-0.421,-1.238,0.2264,17.205313,0.6
52,188471140707624704,77.0702308242,39.07756674177,0.37,-0.595,0.1804,16.375574,0.5
53,188470384793379840,77.09506787382,39.06278007812,-0.19,-1.334,0.2012,13.911461,1.0
54,188517900012659712,77.00628491337,39.08969982322,-0.308,-1.529,0.2713,15.916262,0.7
55,188470689732050432,77.04251964518,39.0539084711,0.058,-1.345,0.3095,17.114466,0.8
56,188469938116911360,77.09411226309,39.04921878731,-0.198,-1.363,0.2858,11.344374,0.9
57,188470797110370688,77.04402115324,39.06170165115,-0.292,-1.368,0.2006,15.288986,0.9
58,188471209427099136,77.06909807699,39.0846628493,1.06,-1.904,0.3493,16.132965,0.2
59,188470109915479168,77.1101386139,39.0376914119,0.288,-0.352,0.1873,16.474922,0.6
60,188471999697903616,77.15115991919,39.11613375701,0.68,-0.623,0.2579,16.158484,0.3
61,188467150678936960,77.16579643787,39.02855426948,0.13,-1.326,0.2277,15.792169,0.6
62,188518728945246976,77.0209109885,39.1564793288,0.051,-1.521,0.2853,17.366922,0.4
63,188470419153109632,77.09587453978,39.08145723525,-0.287,-1.313,0.2127,14.330009,1.0
64,188468696867260032,77.20096356402,39.0707759353,1.062,-0.638,0.2647,17.195868,0.1
65,188470419153111680,77.0973990842,39.07610872139,-0.199,-1.358,0.2092,15.000522,1.0
66,188473060554240768,77.10582360813,39.14844497454,-0.094,-1.254,0.1623,16.440603,0.6
67,188467223697441152,77.1542192233,39.04287843484,-0.088,-1.844,0.2664,15.861403,0.3
68,188469903757173888,77.07506282679,39.03390065003,-0.229,-1.263,0.2068,16.14319,0.7
69,188470414854209664,77.1078144618,39.08182075385,-0.088,-1.27,0.1892,15.246555,0.8
70,188470419153111936,77.10370195222,39.07011980569,-0.159,-1.36,0.2845,13.930812,0.8
71,188470075555729664,77.13429363564,39.04632633477,-0.191,-1.321,0.2527,16.241999,1.0
72,188470586652765184,77.03618707757,39.02268249864,-0.062,-1.056,0.1467,16.518503,0.6
73,188471140707620096,77.08546944281,39.07776586814,0.133,-1.397,0.2793,14.934871,0.7
74,188470522232318720,77.11352885593,39.08692084945,0.576,-1.61,0.3547,16.650875,0.1
75,188470380494446976,77.08829549502,39.07045546508,-0.076,-1.484,0.244,15.981657,0.7
76,188470380494446848,77.09031819921,39.07119046177,-0.185,-1.333,0.2155,15.368903,1.0
77,188468460648015488,77.20055117885,39.03150239917,-0.62,-1.577,0.3011,13.043018,0.6
78,188471583085469824,77.09739317151,39.14111693805,-0.163,-1.099,0.1987,17.665455,0.6
79,188471278146561920,77.10483358788,39.09568325144,-0.327,-1.336,0.1028,16.000744,0.6
80,188470758451556992,77.06260411033,39.06751970018,0.664,-1.219,0.2482,17.718523,0.4
81,188471175067351424,77.09521792901,39.08762351777,-0.047,-1.34,0.269,15.68961,0.8
82,188470419153108736,77.1004446688,39.08189603854,0.051,-1.496,0.2187,14.700551,0.8
83,188470419153107968,77.10674307107,39.07910901392,1.151,-1.53,0.2648,15.505733,0.2
84,188473094914017152,77.11492329363,39.16115284594,0.74,-0.851,0.3603,17.452301,0.1
85,188518316628401408,76.99925066678,39.13189713176,0.452,-1.279,0.3222,15.890645,0.3
86,188470243055452928,77.13611994283,39.05549373223,-0.203,-2.012,0.3705,17.781029,0.5
87,188518316628399232,76.99754624084,39.13698100841,0.713,-0.423,0.1642,14.237677,0.1
88,188471553024460416,77.08753512047,39.12754156669,0.127,-1.954,0.1101,15.560042,0.6
89,188467081959446400,77.13148738889,39.02212570898,0.577,-0.472,0.1957,17.684536,0.3
90,188469731955260544,77.09638292555,39.03463320101,-0.277,-1.332,0.2443,16.8575,0.8
91,188468903025760640,77.21750118991,39.09867739716,0.487,-1.804,0.2117,17.898512,0.3
92,188469796378771328,77.06916932281,39.0173719096,0.414,-0.526,0.2235,17.301186,0.4
93,188469938116792192,77.09204692596,39.03585041262,-0.355,-1.301,0.214,16.191833,0.8
94,188469628879156736,77.10479469158,39.00108687226,0.723,-1.879,0.2907,12.50637,0.1
95,188471239487981952,77.07729350241,39.10040796915,-0.036,-1.638,0.1542,15.170919,0.5
96,188471003268683904,77.03205050226,39.07166340922,0.034,-1.381,0.3265,14.975423,0.7
97,188469762022534016,77.05907418694,38.99458878267,-0.029,-0.553,0.1894,15.853946,0.6
98,188470311774940416,77.10165012708,39.05669282433,0.208,-1.501,0.0722,17.996824,0.5
99,188470071256725248,77.13391964887,39.04101162589,0.64,-1.163,0.3681,17.852076,0.3
100,188469869397326080,77.05774804056,39.03071592434,0.311,-1.401,0.2574,13.542107,0.3
101,188469628879157760,77.09934425564,39.00221254391,0.886,-1.721,0.1377,15.098839,0.1
102,188470792811281920,77.04143796285,39.06115107862,0.514,-0.85,0.2821,17.683483,0.4
103,188471170771811712,77.0933456532,39.08703529024,1.09,-1.793,0.2842,17.923088,0.2
104,188470414854210048,77.10795304365,39.07733778153,0.088,-1.322,0.2927,16.753008,0.6
105,188472854395778816,77.1103916426,39.13743050866,0.884,-1.213,0.3153,16.369299,0.1
106,188471995402273920,77.1560850159,39.11983481104,0.949,-0.563,0.2819,17.466478,0.2
107,188470930250221056,77.00346483547,39.05529426094,0.868,-1.707,0.13,16.518084,0.1
108,188468490708793344,77.21569520768,39.05656566002,0.499,-1.551,0.3885,17.74213,0.2
109,188470277415263744,77.14828192332,39.08559739487,0.634,-1.199,0.3291,17.016287,0.1
110,188468701166171520,77.19199031289,39.06688602233,0.299,-1.206,0.2191,14.805745,0.4
111,188472820036033536,77.12731217008,39.13443662609,1.171,-1.218,0.2894,16.940569,0.2
112,188472132841264384,77.1769096347,39.13445512479,0.76,-0.649,0.0782,17.62106,0.2
113,188470002537278464,77.08704536129,39.05025583869,-0.17,-1.21,0.1946,15.691034,0.8
114,188473197993240704,77.12018556965,39.16608547227,0.392,-0.638,0.0798,15.133159,0.4
115,188470517933417984,77.11379728053,39.07902965441,0.678,-2.02,0.3615,16.784473,0.4
116,188470689732043008,77.03920835544,39.0518460837,0.382,-0.929,0.1324,17.25635,0.7
117,188471480006190720,77.0433984288,39.11458520842,1.094,-1.729,0.266,16.913023,0.2
118,188468765586763904,77.18420421844,39.08084782382,0.18,-1.366,0.3233,15.664625,0.5
119,188470895890533888,77.02582125996,39.07502063441,0.413,-1.807,0.2579,17.488573,0.1
120,188469796378417664,77.07167554279,39.02231567728,0.151,-0.81,0.2013,13.596423,0.7
121,188466807081181056,77.15951528109,39.00046594296,0.921,-2.032,0.3699,13.578613,0.1
122,188517865652902272,76.99614348325,39.08269094179,0.834,-1.404,0.3806,16.607328,0.1
123,188470998969745920,77.04406509388,39.07468179583,-0.234,-1.446,0.2509,17.995085,0.8
124,188470071256746112,77.13325992546,39.05037598915,-0.382,-1.741,0.2761,17.642334,0.4
125,188471892323041536,77.18533819271,39.11438883843,0.078,-1.445,0.2121,17.806177,0.3
126,188471376927001344,77.10025924779,39.12635007163,0.117,-2.005,0.081,17.319696,0.5
127,188473094914017280,77.11594520692,39.16286978936,0.195,-1.746,0.3949,17.433846,0.4
128,188470380494455936,77.09310575579,39.07515736257,0.032,-0.911,0.1623,17.743956,0.7
