,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,514992249820168064,32.29942213975,64.12033460673,-1.397,-1.586,1.1215,15.510707,0.2
1,514984347080500864,31.95321806661,63.94262480009,-0.859,-2.824,0.9924,17.456139,0.2
2,514991700064375424,32.2560969037,64.07008171521,-0.648,-2.229,0.8892,17.38426,0.7
3,514957890083527424,30.79827409639,64.14205941758,-0.874,-2.133,1.0389,15.685696,1.0
4,514957855723791488,30.78221128798,64.13471899587,-0.769,-2.081,0.9964,14.897054,1.0
5,514956962370605056,31.01638343221,64.09228014997,-0.901,-2.124,1.047,13.653838,0.9
6,514981426502862336,31.9194730172,63.82952930543,-1.039,-2.022,0.9414,17.362783,0.3
7,514993521130481024,32.15801213211,64.15822200028,-1.107,-1.622,1.114,14.058256,0.3
8,515061106737725184,31.12968393651,64.39498360607,-0.872,-1.927,1.0302,13.88402,1.0
9,515061244176663808,31.12678403324,64.42512625817,-0.776,-1.292,0.9204,17.3801,0.2
10,515060419542946432,31.34853826326,64.40422754676,-0.767,-2.081,1.0168,15.924908,1.0
11,515054058692212736,31.18946692227,64.31443156471,-0.635,-2.333,1.1041,15.325538,0.6
12,515060453902707328,31.28836744439,64.36570673052,-0.668,-2.137,1.0241,12.030177,1.0
13,515057224087313792,31.35142846684,64.34020266754,-0.694,-2.154,1.0055,14.476227,1.0
14,515057498965453184,31.57753768328,64.30835951807,-0.676,-2.08,1.0003,16.048153,1.0
15,515060763140354048,31.19114616573,64.36758713368,-1.404,-2.164,1.0245,12.43165,0.3
16,515049768024201472,31.28861605019,64.17856238236,-0.958,-1.967,1.0617,16.02031,0.7
17,515059869787160192,31.30495773828,64.35523058896,-1.322,-1.715,1.1467,15.529626,0.3
18,515060522622174080,31.25606671783,64.38558631559,-0.45,-2.151,0.8928,7.048215,0.6
19,515060007226115712,31.22099263273,64.35711213778,-0.656,-2.131,0.9971,13.219657,1.0
20,515061072377989632,31.10365652782,64.39088284342,-0.488,-1.885,1.0428,13.95954,0.7
21,515033275350130304,31.50049518845,63.94587348869,-1.127,-1.81,1.0279,14.79998,0.4
22,515033378429343104,31.49154670909,63.95225765214,-1.185,-2.052,0.9814,12.471533,0.6
23,515060144665058432,31.25058342945,64.37157840216,-0.827,-2.077,0.9991,17.396727,0.8
24,515060866219564416,31.19747041506,64.37424439401,-0.69,-2.187,1.055,15.350253,1.0
25,515038188792635136,31.95940333635,64.06763044844,-1.046,-2.988,1.1081,13.685931,0.1
26,515054921984844544,31.13692501786,64.35072407834,-0.257,-2.251,0.9249,9.835953,0.1
27,515057155367839872,31.38650338263,64.33445991823,-0.744,-2.229,0.989,13.493416,1.0
28,515033064886682112,31.68608398717,64.07020222623,-0.767,-2.121,1.0317,11.823698,1.0
29,515059972866391040,31.20996419386,64.33451479543,-1.021,-2.103,0.9982,15.717029,0.9
30,515060763140358144,31.17893229637,64.36206950012,-0.942,-2.431,1.0102,12.63028,0.5
31,515055162503005696,31.06604439665,64.36665463127,-0.892,-2.175,1.0063,16.029024,1.0
32,515057189727573504,31.40863038068,64.34088597208,-0.849,-2.171,1.0765,17.527166,0.7
33,515021593037737472,32.67642766034,64.32102524598,-0.684,-1.971,1.0156,16.397667,0.8
34,515050214700990720,31.22692113906,64.21912679427,-0.063,-1.493,0.9752,13.872938,0.9
35,515052138846144000,30.9573162084,64.20352797355,-0.809,-2.14,1.0237,13.735965,1.0
36,515057357221691008,31.39899566128,64.36295171373,-0.712,-2.047,1.0088,12.750938,1.0
37,515052345004575744,30.94059144763,64.202917799,-1.248,-1.827,1.0168,13.793676,0.3
38,515054062991405312,31.17977478014,64.31824659169,-0.906,-2.187,1.0562,14.389207,0.8
39,515027777790553472,32.59813128727,64.4650058775,-0.752,-2.188,0.9904,15.950821,1.0
40,515060144658356608,31.25722520528,64.37718580395,-0.627,-2.048,1.0295,14.707569,1.0
41,515032519435845248,31.63402498908,64.01732439466,0.03,-1.601,1.0264,14.259077,0.9
42,515050798816278784,31.28946026751,64.2860866684,-0.789,-2.168,1.0578,15.313257,0.9
43,515056777404129280,31.37809298994,64.32257426351,-0.529,-2.129,1.0925,17.595358,0.6
