,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5868260447035220864,201.53342568228,-62.37832866458,-4.872,-1.898,0.429,16.439075,0.1
1,5868259137022450944,201.59632612641,-62.42165251984,-5.361,-2.151,0.6908,17.853321,0.2
2,5868255911520688768,201.68556278199,-62.46271243224,-5.228,-2.332,0.4177,17.40454,0.3
3,5868308683765714432,201.53271724324,-62.27964274314,-4.973,-1.756,0.4702,17.630919,0.1
4,5868355069410177152,201.76032834881,-62.25819413524,-5.21,-1.754,0.4709,17.755123,0.2
5,5868352256256201856,201.94092214761,-62.32382796019,-5.072,-1.682,0.5704,14.339902,0.3
6,5868352324975511552,201.95604900531,-62.30555342186,-5.012,-1.921,0.6739,17.46414,0.6
7,5868354279136003072,201.70241206764,-62.33298221173,-5.319,-1.874,0.394,17.51142,0.1
8,5868351569061246976,202.16362107099,-62.32059679864,-5.059,-2.088,0.5475,15.49825,1.0
9,5868352050097769856,201.97151213625,-62.33107623194,-5.006,-2.118,0.5128,12.910213,0.9
10,5868348717202793856,201.74226197548,-62.48882347446,-5.131,-1.661,0.4014,17.958792,0.2
11,5868355348632516608,201.93197535485,-62.28427167781,-4.939,-1.767,0.3735,16.37893,0.1
12,5868348682843059840,201.79409473882,-62.47477976128,-5.097,-1.931,0.5408,14.613494,0.5
13,5868363045214866432,202.1157679064,-62.14008672752,-5.305,-2.335,0.507,17.83842,0.3
14,5868355275568743808,201.93661909167,-62.29394976136,-5.31,-2.152,0.6081,17.214413,0.6
15,5868351083680250624,202.05050366945,-62.3563272,-5.035,-2.021,0.4685,14.071346,0.8
16,5868356482503946240,201.92104775035,-62.23397801073,-4.79,-1.631,0.42,17.715147,0.2
17,5868362151861303552,202.14257678842,-62.17381752552,-4.706,-1.675,0.3585,16.010023,0.1
18,5868352393695004800,202.01418308583,-62.29480187995,-5.176,-2.126,0.5831,16.146152,0.6
19,5868349129519678464,201.76688496848,-62.43824285312,-5.012,-2.041,0.5109,17.458569,0.4
20,5868349782354711808,201.75705940651,-62.43224490382,-5.099,-1.881,0.4374,15.177773,0.5
21,5868354867596204800,201.85363724878,-62.26339979139,-4.654,-2.089,0.6102,17.655573,0.4
22,5868362976495069312,202.14233376772,-62.15413641028,-4.811,-2.207,0.3957,16.083052,0.6
23,5868352290615749632,201.9248036205,-62.32090582969,-5.047,-2.068,0.4924,14.535313,1.0
24,5868356997900056576,202.00042126079,-62.19881246443,-5.132,-1.623,0.3767,16.857302,0.4
25,5868361842581089024,202.12720982514,-62.22059045175,-5.185,-2.174,0.4631,17.663692,0.3
26,5868352153176798592,201.98069067781,-62.31978930266,-5.003,-2.093,0.5455,11.369414,1.0
27,5868353768084490624,201.87518882772,-62.32494445719,-5.054,-2.037,0.5316,15.384599,0.9
28,5868355314272921984,201.8857574617,-62.2975571513,-5.165,-2.454,0.4458,17.454018,0.5
29,5868352359335235712,201.9794191973,-62.31516301764,-4.984,-1.997,0.5292,14.284002,1.0
30,5868351362902808960,202.04767378419,-62.32403490266,-4.973,-2.068,0.5881,14.283761,1.0
31,5868352153176790400,201.9932837704,-62.32418648916,-4.96,-2.04,0.4744,11.36521,0.8
32,5868358990723003904,202.24352695119,-62.19329613445,-5.007,-2.269,0.5131,12.542667,0.8
33,5868349679275533568,201.90993204636,-62.38902711527,-5.169,-2.206,0.5302,16.934937,0.5
34,5868353699365006592,201.82195256433,-62.32801625548,-5.034,-2.025,0.4809,13.494214,0.6
35,5868355039394891776,201.74531034439,-62.26690440088,-5.02,-1.976,0.5328,14.679252,0.9
36,5868352050097563136,201.95215931472,-62.33012797324,-5.079,-2.008,0.5461,17.838387,0.4
37,5868351500341749376,202.11665705284,-62.33111800903,-5.096,-2.431,0.4547,16.669825,0.2
38,5868353699365004544,201.81996929547,-62.32918599208,-5.214,-2.187,0.557,17.274244,0.5
39,5868355382992259072,201.97719025699,-62.28127371858,-5.092,-2.168,0.5779,15.521063,0.8
40,5868356104503374720,202.04101038758,-62.21846641058,-4.98,-1.703,0.6298,17.961351,0.3
41,5868351122384552576,201.9517883712,-62.38463052111,-5.019,-2.131,0.5155,14.951492,0.9
42,5868355005035136768,201.76806552993,-62.28029379363,-5.193,-1.646,0.4532,12.354756,0.4
43,5868355382992251776,201.95066969468,-62.28696370605,-5.015,-2.106,0.5379,14.60744,1.0
44,5868350744427492864,201.89872400844,-62.33793240353,-5.128,-2.176,0.4726,15.320688,0.7
45,5868355520431203328,201.88380104674,-62.28778513309,-5.141,-2.063,0.5633,15.788247,0.8
46,5868353699364991488,201.80609915577,-62.33783950812,-4.817,-1.941,0.3943,16.695684,0.1
47,5868355520431208704,201.8898083997,-62.28382182455,-4.953,-2.033,0.4195,15.757279,0.7
48,5868356997900062848,202.00867487164,-62.1904551773,-5.03,-1.923,0.4826,13.775246,0.6
49,5868355382992254720,201.97988648817,-62.28464712161,-5.079,-2.178,0.4586,13.07349,0.8
50,5868352320630957824,201.93622559418,-62.31780219238,-4.676,-2.027,0.5253,16.011856,0.6
51,5868362216239669760,202.12835503085,-62.173908465,-5.154,-1.753,0.6831,16.470003,0.3
52,5868357994332825600,202.32069648613,-62.2654966123,-4.999,-2.144,0.5229,15.27052,0.8
53,5868351294183284864,202.04311706936,-62.35274560496,-4.898,-2.168,0.487,17.282188,0.5
54,5868356619942893184,201.87177943227,-62.23846876092,-5.099,-1.876,0.5645,11.656336,0.6
55,5868356619942893696,201.86039403766,-62.23787241729,-4.856,-1.586,0.3758,16.889858,0.1
56,5868362048782095872,202.18622443151,-62.17057402423,-4.947,-1.666,0.5776,15.216053,0.2
57,5868355108114382976,201.79889881596,-62.25706267577,-5.103,-2.099,0.3938,16.364307,0.3
58,5868355932748133504,202.07898241661,-62.23430608064,-5.269,-2.169,0.5607,15.737046,0.6
59,5868352531133961216,202.07991591638,-62.29286786622,-4.938,-2.082,0.5318,15.489173,0.8
60,5868355864028633856,202.02234688156,-62.25262748693,-4.766,-2.077,0.4217,15.275119,0.6
61,5868362942135281664,202.09637981944,-62.17604301418,-5.1,-2.004,0.432,13.676323,0.7
62,5868350194671604608,201.76996258738,-62.3927889459,-5.164,-2.2,0.6289,15.863243,0.7
63,5868352084457299840,201.98961293102,-62.33190140578,-4.887,-2.062,0.5437,13.799647,0.8
64,5868352428054732288,201.96710584478,-62.30142541788,-4.997,-2.042,0.4616,15.728594,0.8
65,5868351878298921216,202.1118703745,-62.30029161071,-4.827,-1.986,0.5392,16.82863,0.5
66,5868354931971204864,201.83654764132,-62.26692670502,-5.332,-2.01,0.6473,14.947767,0.2
67,5868349262613818112,201.86601750943,-62.4398102862,-5.059,-1.928,0.5167,16.230211,0.6
68,5868353832473605632,201.87556719709,-62.31107406454,-4.963,-2.261,0.4921,16.01311,0.7
69,5868349954153416832,201.7770366339,-62.41707684508,-5.095,-1.628,0.3851,14.300657,0.4
70,5868355314272749696,201.89171801635,-62.30502224477,-5.117,-1.84,0.5452,17.07282,0.7
71,5868361911343063936,202.11752690403,-62.21020853237,-4.976,-2.002,0.4618,13.289275,0.7
72,5868355314272753792,201.89775578389,-62.30232472961,-5.012,-2.089,0.4869,11.049062,0.8
73,5868355314272757632,201.90573517658,-62.29947726475,-5.02,-1.955,0.4922,13.188307,0.7
74,5868352359335254272,201.9866536628,-62.3028150759,-5.102,-2.13,0.5126,15.471705,0.9
75,5868352565493683840,202.03680142184,-62.30337345703,-5.072,-1.992,0.5284,14.478976,0.7
76,5868352324975502976,201.95271531608,-62.31141358829,-4.941,-2.139,0.6011,16.074938,0.9
77,5868352324975505536,201.95181072052,-62.30962635771,-4.952,-1.969,0.504,15.914993,0.8
78,5868355245553268224,201.92442202996,-62.30871767604,-4.895,-1.974,0.6122,15.440865,0.6
79,5868361842623583488,202.13192911039,-62.21266864686,-5.468,-1.855,0.3928,14.99335,0.1
80,5868355245553257600,201.89811145554,-62.31578462133,-4.644,-1.951,0.4172,17.263803,0.6
81,5868355279869324032,201.93490009985,-62.29451755565,-5.041,-1.996,0.4497,17.725992,0.6
82,5868352256256021376,201.96717130981,-62.31456051344,-4.845,-2.062,0.4415,12.265669,0.8
83,5868363217013261952,202.08456389987,-62.14292853297,-4.952,-1.803,0.5579,12.81357,0.3
84,5868355589150688640,201.87889498805,-62.28117257931,-5.146,-1.609,0.3906,16.088364,0.4
85,5868350950585868032,202.01290041166,-62.37803513039,-4.818,-2.031,0.396,11.776687,0.7
86,5868352526789452288,202.10212817026,-62.29216491921,-5.057,-1.993,0.5904,17.046974,0.7
87,5868355382992253440,201.97008111747,-62.28538909571,-4.951,-2.084,0.4676,15.281169,0.9
88,5868357547656219904,202.2308582598,-62.27980226955,-5.049,-2.136,0.5894,17.373325,0.8
89,5868349095159945344,201.82285799634,-62.43239522103,-5.049,-2.148,0.5021,15.492306,0.9
90,5868363010854818560,202.09699839965,-62.14863832827,-4.641,-2.243,0.6398,17.302816,0.2
91,5868356826101352960,201.8951645928,-62.2108904822,-5.046,-1.614,0.6387,17.874855,0.2
92,5868356757381877248,201.91911803653,-62.21036572116,-5.02,-1.661,0.463,16.746248,0.4
93,5868355275568555520,201.95051484267,-62.29283665163,-4.985,-2.063,0.5435,14.244676,1.0
94,5868352354989906560,201.96679685398,-62.30922113769,-4.989,-2.179,0.622,12.077271,0.8
95,5868353832458655360,201.88401662093,-62.30065013802,-5.034,-2.187,0.4176,11.365036,0.6
96,5868350503909275776,201.8715416555,-62.37185793476,-4.944,-1.917,0.5276,15.682147,0.7
97,5868355108114364416,201.7941205098,-62.27040280404,-5.273,-1.79,0.395,15.999851,0.1
98,5868350362126145280,201.816571278,-62.38870311752,-4.89,-1.553,0.4939,17.986391,0.3
99,5868350641348226816,201.80098721943,-62.37342260764,-5.044,-2.065,0.5584,15.912339,1.0
100,5868350259060698880,201.79212127224,-62.3798538512,-5.212,-1.544,0.3921,17.846067,0.2
101,5868355554790962560,201.92242947646,-62.27192096552,-4.914,-2.162,0.5245,16.098143,0.8
102,5868337653365839488,202.04901207296,-62.49826094881,-5.12,-2.004,0.5953,12.226743,0.7
103,5868336794372376960,201.86832489597,-62.49867006552,-5.009,-1.552,0.504,13.209547,0.3
104,5868339783669773056,202.17146348534,-62.33248937997,-4.971,-1.939,0.5323,14.501588,0.8
105,5868338134402252544,202.0936766358,-62.44118551295,-4.976,-1.908,0.5102,14.325934,0.5
106,5868339577511323520,202.10270493755,-62.38137237379,-5.305,-1.914,0.4542,17.816975,0.1
107,5868339405712631424,202.13579265513,-62.38173241182,-5.145,-1.577,0.3834,15.74429,0.5
108,5868336244568283904,202.01664870014,-62.50188156847,-5.065,-2.011,0.458,16.331547,0.5
109,5868338031323024640,202.05894817615,-62.45261662373,-5.109,-2.091,0.4808,14.238544,0.9
110,5868345349947745408,202.23745421258,-62.36546777612,-5.173,-2.35,0.578,17.463255,0.5
111,5868344559673762816,202.29802346074,-62.36579651558,-4.981,-2.056,0.5471,16.032875,0.9
112,5868337962603542016,202.07471799042,-62.45638899818,-5.179,-2.011,0.4503,16.880491,0.6
113,5868345448690856064,202.26081179012,-62.3282429233,-5.414,-1.735,0.3722,16.454035,0.1
114,5868337928243785344,202.0284938417,-62.4740972728,-5.27,-1.614,0.5217,16.982618,0.2
115,5868337172329530240,201.90177019663,-62.48048881986,-5.073,-1.898,0.4515,16.18623,0.5
116,5868339749262269184,202.20869103841,-62.33357589297,-4.754,-2.289,0.4214,17.778378,0.4
117,5868336210256806400,201.99271614608,-62.50797769919,-5.069,-2.169,0.516,15.778255,0.9
118,5868404203839958784,201.97208501274,-62.15083969988,-5.144,-2.372,0.3823,17.579386,0.1
119,5868402902515330944,201.57671665511,-62.21742034689,-4.85,-2.195,0.5445,15.881151,0.5
120,5868403177393259904,201.70827117354,-62.18855842846,-4.744,-1.827,0.3679,16.761734,0.1
121,5868403624069840384,201.83809095598,-62.2141231458,-5.015,-1.999,0.3772,17.380577,0.4
122,5868406372848945536,201.65350704198,-62.16969260949,-4.694,-1.757,0.4713,14.765015,0.1
123,5868404345624423936,202.02484484915,-62.13906456342,-4.944,-1.95,0.4704,10.018204,0.6
124,5868402348410243840,201.73022007249,-62.21095458201,-5.318,-1.763,0.5783,17.41081,0.2
125,5868404306916224000,201.99377981301,-62.14332785298,-4.839,-1.72,0.4784,17.630886,0.5
126,5868402215320567552,201.80634858552,-62.21324104597,-4.806,-2.375,0.5473,17.097383,0.4
127,5868402352759515392,201.72455467564,-62.22157291451,-5.289,-1.638,0.3685,17.191408,0.3
128,5868404994111025408,201.78948147356,-62.13842540455,-5.381,-2.277,0.4571,17.886381,0.1
129,5868403177393252736,201.70725482099,-62.1956513085,-4.763,-1.997,0.4904,16.363007,0.6
130,5868401974802373504,201.73359507608,-62.26136840877,-5.534,-1.943,0.5089,16.740746,0.1
131,5868401906082902272,201.65032314659,-62.24851043959,-5.306,-1.846,0.5153,16.37313,0.2
132,5868404341283166464,202.02368641632,-62.13763603296,-4.951,-1.846,0.5898,17.1474,0.1
