,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4151827860084840576,269.5872482327,-11.628448876,1.294,-1.424,0.9341,15.512705,0.9
1,4151831394829183104,269.63508203282,-11.5741393908,0.734,-1.186,0.9157,17.67294,0.3
2,4151831948913125760,269.54519729239,-11.56540145858,1.491,-1.361,0.9081,14.906629,1.0
3,4151832700499557248,269.53478383176,-11.51506658176,1.491,-1.234,0.9413,15.844188,0.8
4,4151834285375353472,269.59206881117,-11.49762773625,1.919,-1.328,0.901,16.126831,0.4
5,4151831600987686400,269.58274660108,-11.5609066831,1.586,-1.268,0.7759,17.811237,0.3
6,4151832429949477888,269.55407363943,-11.53715677025,1.554,-1.395,0.8833,14.665763,0.9
7,4151831845833922048,269.50597013627,-11.5856723585,1.585,-1.703,0.8294,15.67332,0.3
8,4151827443458864768,269.58998301298,-11.66514131959,1.286,-1.561,0.8074,15.792151,0.5
9,4151827409098414336,269.61514960671,-11.65675693225,1.496,-1.574,0.8682,12.242547,0.7
10,4151831326108583680,269.60943100827,-11.57321488199,1.343,-1.589,0.8993,14.365726,0.8
11,4151833014064950400,269.66618615655,-11.53863070663,1.681,-1.45,0.8764,14.1677,0.5
12,4151827207269097344,269.66744942684,-11.63951770276,0.593,-1.177,0.8223,16.138168,0.3
13,4151827928823611008,269.65731307414,-11.63299589575,1.584,-2.164,0.9424,13.805695,0.1
14,4151831467876738816,269.62454336779,-11.55574849083,1.552,-1.271,0.8631,15.145533,0.6
15,4151827516506756608,269.62666581497,-11.65189022271,1.499,-1.344,0.9646,14.859312,1.0
16,4151844898206887680,269.49921974701,-11.47580492216,1.365,-1.576,0.7817,15.319795,0.6
17,4151827649616582656,269.57807272131,-11.65230846842,1.474,-1.408,0.9774,12.684066,1.0
18,4151827580897105664,269.61422941668,-11.64253523697,1.423,-1.36,0.8758,14.595835,0.9
19,4151832155071595648,269.48939212206,-11.56084702759,0.925,-1.294,0.921,14.252066,0.8
20,4151831875864397696,269.52124287585,-11.57755600466,1.739,-1.368,0.923,13.937716,0.6
21,4151831021200170240,269.5239822199,-11.60639820052,1.253,-1.438,0.9207,14.797732,1.0
22,4151828508610912000,269.74283218843,-11.62915642493,1.212,-1.012,0.8229,16.996069,0.2
23,4151845555369625600,269.4855522348,-11.46814469438,1.45,-1.471,0.8555,13.879976,0.4
24,4151827237300561792,269.70086503853,-11.63548150599,1.446,-1.419,0.9088,15.542166,0.8
25,4151827821416128768,269.61589051109,-11.63244138541,1.58,-1.349,0.904,14.892715,0.8
26,4151832288182542976,269.51939261687,-11.54345391974,1.047,-1.477,0.9119,16.011993,0.8
27,4151844692048305920,269.49565566437,-11.50148921089,1.009,-1.591,0.9526,15.975846,0.5
28,4151449078345262848,269.5071552894,-11.77302379001,1.652,-1.4,0.8914,16.073896,0.6
29,4151455400537224704,269.53406460467,-11.64197703683,1.473,-1.423,0.8642,13.902637,0.7
30,4151453373312708224,269.4062637474,-11.70947572491,1.566,-1.081,0.9147,17.136288,0.7
31,4151455022580145920,269.4478026013,-11.67657060194,1.632,-1.38,0.816,12.616083,0.7
32,4151455744134669184,269.43092952743,-11.67389220401,0.92,-1.548,0.946,12.527707,0.8
33,4151455980328994944,269.4571388864,-11.63528910572,1.528,-1.575,0.9952,15.111213,0.8
34,4151456770603173120,269.4605639861,-11.58115874422,1.144,-1.37,0.9577,16.730986,0.9
35,4151455469256724992,269.49768008596,-11.65002701734,1.412,-1.088,0.9246,16.647089,0.8
36,4151455056939859584,269.47726249431,-11.67344846179,1.493,-1.377,0.8648,14.935164,0.9
37,4151454915176836224,269.45341836754,-11.69458436644,1.309,-1.446,0.8081,17.062927,0.3
38,4151452269477087360,269.53080239536,-11.67238391082,1.442,-1.327,0.8893,16.044682,0.8
39,4151452338202670464,269.57339653549,-11.66906924922,1.104,-0.671,0.8687,16.86407,0.2
40,4151468422878193920,269.43801241882,-11.58967257077,1.492,-1.369,0.9784,14.922159,1.0
41,4151454850781419264,269.48342185638,-11.67864161362,1.465,-1.368,0.9107,13.903749,1.0
42,4151455602371872512,269.51485341792,-11.63711459099,1.639,-1.2,0.8988,16.62272,0.7
43,4151455263098283904,269.49821003156,-11.66027637642,1.457,-1.513,0.8828,14.628571,0.8
44,4151455606695668608,269.52078080656,-11.63900434775,1.443,-1.5,0.9,13.880693,0.9
45,4151454816410637184,269.50020701667,-11.67856700401,1.109,-1.093,0.9008,17.062983,0.5
46,4151451204325028992,269.60018491809,-11.7079895048,1.409,-1.416,0.8094,15.790277,0.5
47,4151454232306178176,269.41513229546,-11.69030598892,1.738,-0.463,0.8279,15.297136,0.1
48,4151456564444630016,269.45074826951,-11.61548756946,1.309,-1.329,0.8755,15.591284,0.8
49,4151450036093691648,269.43908020436,-11.75106155207,1.268,-0.576,0.8945,17.75765,0.1
50,4151454880817265920,269.4970346426,-11.66603130116,1.412,-1.698,0.9841,15.162873,0.7
51,4151468521633720704,269.44929438079,-11.57280374004,1.569,-1.521,0.8615,16.674133,0.3
52,4151455022580150784,269.44943414266,-11.66887249632,1.5,-1.511,0.8575,12.013375,0.6
53,4151456289566638592,269.46785387316,-11.6349733962,1.067,-1.307,0.9519,16.65929,0.6
54,4151452376880217344,269.54441382392,-11.6651069228,0.959,-1.324,0.8726,15.602485,0.7
55,4151450384015267200,269.57562026928,-11.76728798979,1.587,-1.396,0.906,12.331482,0.9
56,4151453128470274048,269.44800950712,-11.72771148187,0.603,-0.967,0.9706,17.743387,0.2
57,4151454782061917568,269.49840668579,-11.69204802936,1.428,-1.414,0.8378,14.778234,0.7
58,4151454782061915264,269.49897886175,-11.69291380282,1.571,-1.514,0.9565,15.640724,0.7
59,4151454541543866496,269.39566490948,-11.65912929529,1.307,-1.322,0.8416,17.712181,0.5
60,4151468659072688640,269.40381750805,-11.57006357173,1.098,-1.302,0.9666,16.745401,0.9
61,4151455709774915840,269.51270587126,-11.61606201216,1.447,-1.42,0.9209,13.760879,1.0
62,4151456465689182848,269.50364393369,-11.59960950532,1.402,-1.363,0.8649,16.731941,0.9
63,4151456431329445504,269.48602699975,-11.61366366109,1.413,-1.313,0.8961,15.074734,0.8
64,4151455086972768896,269.4837220302,-11.6572980214,1.424,-1.411,0.9337,14.399619,0.9
65,4151455258771461120,269.50529567237,-11.65788377161,1.669,-1.494,0.7829,11.609194,0.5
66,4151455190051985792,269.51011786874,-11.67271763537,1.561,-1.379,0.9565,12.467159,1.0
67,4151455602368843008,269.51204700433,-11.63037858584,1.352,-1.355,0.8289,12.583079,0.7
68,4151451651001559936,269.50522778102,-11.72027459538,1.545,-1.269,0.9054,16.245798,0.8
69,4151466391326691328,269.35995558677,-11.64317116145,1.452,-1.302,0.8,12.443871,0.4
70,4151456152124657024,269.43089415435,-11.63144505636,1.307,-1.361,0.8526,12.476522,0.8
71,4151454301025675904,269.39184572183,-11.68711722496,1.455,-1.667,0.9176,15.420327,0.6
72,4151450688928755456,269.57493728349,-11.74506186146,1.832,-1.316,0.91,16.771343,0.4
73,4151454709015650560,269.46054602092,-11.69777366918,2.086,-1.186,0.8326,14.117558,0.1
74,4151456019012613376,269.40442610616,-11.65515224803,1.415,-1.455,0.8457,13.767148,0.7
75,4151452235117333120,269.52374090874,-11.67632866263,1.431,-1.328,0.9449,16.189518,0.9
76,4151455331817740672,269.53047545178,-11.6539075879,1.531,-1.081,0.8768,11.296506,0.6
77,4151456774926867200,269.46778901647,-11.58705847176,1.519,-1.564,0.8219,16.30774,0.3
78,4151778240312813184,269.70366805942,-11.75822058508,1.433,-1.405,0.8767,12.679164,0.7
79,4151826794952237568,269.64515283022,-11.65824844456,1.467,-1.36,0.8828,15.761544,0.9
80,4151826966750896384,269.71460320738,-11.64494023055,1.723,-1.294,0.8313,17.561716,0.2
81,4151826309586787968,269.65735897339,-11.69568357302,1.496,-1.602,0.8077,13.83701,0.4
82,4151401520142684800,269.57532500778,-11.82990697943,1.469,-1.519,0.8435,15.091589,0.5
83,4151401623221910272,269.54508604623,-11.83015669202,1.614,-1.394,0.8699,16.076803,0.4
84,4151403478648082304,269.60388780653,-11.77599650722,1.868,-1.25,0.8157,17.375372,0.4
85,4151402722731502080,269.67889463643,-11.79121247528,1.397,-1.45,0.8961,13.564599,0.7
