,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4153013511588527872,276.84906528876,-12.21287841456,-0.646,-3.856,0.2155,15.528219,0.1
1,4153013575990310656,276.83121849753,-12.2127192749,-0.312,-2.447,0.2681,15.117781,0.1
2,4153013511588637952,276.84170387314,-12.21375153324,-0.433,-2.483,0.3124,17.960543,0.2
3,4153013575993184384,276.82811903257,-12.20761912913,-0.379,-2.587,0.3885,15.554869,0.2
4,4153013167991203328,276.80768902762,-12.22196679954,-0.538,-2.808,0.3103,16.863543,0.4
5,4153013167991185280,276.81343562279,-12.22611092685,-0.676,-2.124,0.3771,17.608315,0.1
6,4153022342041326336,276.99625302923,-12.06087964613,-0.913,-3.282,0.4994,16.597178,0.1
7,4153019593262259328,276.86780064393,-12.17699608842,-0.673,-2.369,0.197,15.897723,0.1
8,4153020177371321216,276.91485375734,-12.13269615589,-0.988,-2.592,0.332,16.85731,0.1
9,4153021861004936448,276.98755593836,-12.09347566503,-1.147,-3.205,0.1584,15.621593,0.1
10,4153021757925722496,276.98143766278,-12.09850597015,-0.873,-3.149,0.3524,16.375967,0.2
11,4153021757925724288,276.98000549739,-12.09908267933,-0.607,-1.946,0.266,15.425428,0.1
12,4153019421456380288,276.92769850053,-12.17884925034,-0.781,-3.233,0.3521,17.238102,0.1
13,4153021719251326208,276.96999850131,-12.11374414577,0.207,-2.989,0.4664,17.451769,0.1
14,4153013679072417408,276.84929997004,-12.19703268472,-1.045,-2.605,0.3156,16.11289,0.1
15,4153020246097259776,276.94871752175,-12.1167136854,-1.074,-3.515,0.3482,16.596895,0.1
16,4153019696341425280,276.91395857376,-12.15783948988,-1.168,-2.503,0.3777,14.59376,0.2
17,4153019765054526592,276.89123953278,-12.14875267336,-0.421,-2.96,0.2501,17.086185,0.4
18,4153019657666944768,276.89396001982,-12.171933494,-1.221,-3.037,0.2867,17.658709,0.1
19,4153019868140086400,276.92873665906,-12.15723632679,-0.824,-2.245,0.3856,16.191158,0.1
20,4153021959769531648,276.99533901138,-12.07348841096,-0.268,-2.094,0.3443,16.317549,0.1
21,4153021925409789696,276.9747189579,-12.07893971355,-1.404,-2.461,0.4062,17.11081,0.2
22,4153020314816764672,276.94749904259,-12.10470514962,-0.853,-3.077,0.2934,17.003567,0.2
23,4153021753606345344,276.97973452583,-12.1005841197,0.08,-2.195,0.3547,16.786879,0.1
24,4153019352744025088,276.89869662893,-12.17823182826,-0.654,-2.137,0.3533,17.026337,0.1
25,4153019627621990656,276.88199616092,-12.1675538541,0.4,-2.92,0.261,15.058648,0.2
26,4153021964084277504,276.98551239634,-12.07370875185,0.018,-2.075,0.3691,16.15994,0.2
27,4153021757925715200,276.97396127263,-12.10832623211,0.014,-2.796,0.438,16.441715,0.1
28,4153021792285504384,276.95247495792,-12.1045254831,-0.612,-2.993,0.3768,14.724405,0.6
29,4153019627622006784,276.8729136583,-12.16811578752,-0.831,-3.345,0.3039,16.481064,0.1
30,4153019382789013760,276.91526152702,-12.18342583194,-0.67,-2.968,0.2705,15.623775,0.4
31,4153019661981675648,276.90370490971,-12.17156875303,-0.899,-2.888,0.3727,17.236351,0.1
32,4153019765060964096,276.89102916418,-12.1497457622,-1.253,-2.423,0.2449,15.651916,0.1
33,4153020177377825280,276.918624998,-12.12406770629,-0.223,-2.836,0.4964,15.212934,0.4
34,4153019593262242048,276.87499257138,-12.17853862979,-0.727,-2.967,0.211,17.169546,0.3
35,4153020177377791488,276.92467428551,-12.13465144636,-0.456,-2.843,0.3273,17.124346,0.5
36,4153019352743982336,276.90748113944,-12.18927728557,-0.354,-2.032,0.3096,17.105518,0.1
37,4153013644708055680,276.86083192037,-12.19307886784,-1.042,-3.399,0.4345,17.545444,0.1
38,4153019318384284160,276.87976165021,-12.19643590334,-1.029,-2.802,0.4891,16.222158,0.1
