,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,2013204970131917440,343.49282410583,58.24273958679,-3.464,-2.404,0.2419,15.726616,0.1
1,2013202908547617920,343.33089355125,58.17091750144,-2.632,-1.667,0.2555,15.303986,0.2
2,2013202942907356544,343.3501369208,58.17733844418,-3.05,-2.817,0.3816,16.349201,0.2
3,2013202427511294720,343.44801659295,58.18503102563,-3.081,-2.407,0.2478,17.299753,0.1
4,2013202496230769536,343.2983280211,58.12730739531,-2.29,-2.631,0.3715,17.744568,0.1
5,2013202290072343936,343.4081366893,58.16119890889,-2.904,-1.185,0.2514,17.645983,0.1
6,2013203355224213120,343.4183684797,58.21460637368,-3.232,-2.38,0.2727,14.595466,0.4
7,2013202801162725632,343.303897184,58.15541324027,-2.941,-1.444,0.3072,17.965929,0.1
8,2013203045986581632,343.38494553379,58.16745783495,-2.508,-2.506,0.2376,14.283208,0.1
9,2013203217785273984,343.46700092118,58.19837720641,-2.177,-1.807,0.2878,16.999784,0.1
10,2013202972961607680,343.33433029992,58.18585707714,-3.068,-1.571,0.2196,17.130863,0.1
11,2013202977267086464,343.31268489622,58.1836480507,-3.326,-2.49,0.2637,16.53779,0.3
12,2013392741798146560,343.51142483956,58.28714001801,-2.907,-2.351,0.3184,17.109722,0.2
13,2013393845610665600,343.48802327279,58.33216824969,-2.234,-1.285,0.2751,17.27044,0.1
14,2013394154848284800,343.43226363912,58.34915937701,-2.506,-2.283,0.2982,17.507463,0.4
15,2013391573567045248,343.4280796164,58.28943294385,-2.752,-2.703,0.2149,16.80357,0.1
16,2013394086128813952,343.45162788745,58.34904919317,-2.419,-2.006,0.3281,16.851826,0.4
17,2013392677379532288,343.40002324656,58.34070033063,-1.67,-1.927,0.1842,15.977444,0.1
18,2013392058903887232,343.30096646888,58.27041268739,-3.055,-2.238,0.3474,17.239328,0.5
19,2013391887105195264,343.22525122146,58.24019419721,-2.632,-1.833,0.1934,14.401116,0.4
20,2013392608659700352,343.40709212673,58.31687272331,-2.564,-2.12,0.1872,15.942344,0.5
21,2013392574299961088,343.39480849934,58.31344196807,-2.56,-2.867,0.331,15.333382,0.2
22,2013392436861006848,343.34378673669,58.29370480362,-2.646,-2.15,0.1924,17.712881,0.4
23,2013391199910453248,343.4352292625,58.2453318539,-2.605,-1.68,0.2885,17.50062,0.2
24,2013392024544145024,343.27357776603,58.26837708092,-2.687,-2.329,0.3128,15.97391,0.2
25,2013391096831236608,343.39839243363,58.23494600804,-2.297,-1.433,0.2885,16.287292,0.1
26,2013392505580480000,343.32413932061,58.29508403105,-2.779,-2.093,0.2419,16.762432,0.5
27,2013391131190972800,343.37437194084,58.23017071586,-2.495,-1.966,0.3132,15.882789,0.8
28,2013391131190971648,343.36363593172,58.23006830606,-2.683,-1.922,0.2404,16.603004,0.7
29,2013392088963100928,343.28516623368,58.27558114964,-2.341,-2.404,0.2249,16.077698,0.3
30,2013391371709136640,343.38511438016,58.25008454785,-3.377,-2.397,0.2529,16.668264,0.1
31,2013390993752010240,343.29235958355,58.22333557506,-3.178,-2.66,0.3308,16.243383,0.3
32,2013391749657086592,343.31038951685,58.24548052923,-2.769,-1.385,0.3517,15.700788,0.1
33,2013391646587032832,343.26368264914,58.23660990656,-3.046,-2.415,0.2961,17.95787,0.3
34,2013392333781798656,343.41781704183,58.3033220357,-2.396,-1.673,0.3624,15.158545,0.1
35,2013392814818544000,343.50541335884,58.29943439687,-3.453,-2.43,0.2991,14.321939,0.1
36,2013392265062318848,343.37779704051,58.29855531186,-2.362,-1.824,0.278,15.161039,0.3
37,2013392024544149760,343.28297722657,58.26103388591,-2.768,-1.539,0.264,15.546704,0.2
38,2013391577867558272,343.42673863522,58.2927267045,-2.973,-2.372,0.1895,17.507912,0.1
39,2013390611497522688,343.27706925296,58.19248659319,-3.306,-2.663,0.3314,17.975475,0.3
40,2013390890672795264,343.27014555475,58.21401565856,-3.443,-2.585,0.2522,17.190145,0.1
41,2013390821953321600,343.27688279708,58.20991567695,-3.176,-2.415,0.2854,17.181383,0.3
42,2013392505580476288,343.34105357844,58.31382843451,-2.177,-1.806,0.3152,17.67137,0.1
43,2013392024544145664,343.29326091349,58.27479807033,-2.699,-2.169,0.256,17.303202,0.4
44,2013392746099076736,343.50415191922,58.28304989785,-2.683,-2.452,0.2657,17.589905,0.2
45,2013391882810724608,343.23662380167,58.24646000835,-2.873,-1.932,0.2327,17.211472,0.1
46,2013393845610672896,343.48875942889,58.32354342232,-2.623,-2.094,0.4423,16.942383,0.6
47,2013413014044439424,343.17532496474,58.53093177657,-3.123,-2.206,0.2392,17.821632,0.2
48,2013408826456455680,343.35964986353,58.45190526754,-3.006,-1.794,0.2449,17.479109,0.1
