,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5240284894897063424,165.8952276139,-64.74023811226,-17.998,8.997,6.089,16.605148,1.0
1,5240153876885812992,167.59041688967,-65.18929288986,-19.354,9.959,6.1054,17.965555,0.9
2,5232928887204721920,157.70773938468,-68.22823125116,-16.988,9.61,6.1058,16.75107,0.9
3,5239635972552224512,162.5356398035,-64.5711554462,-17.162,9.307,6.1333,17.757124,1.0
4,5239299835545363328,160.06373004141,-65.48469202221,-17.384,10.692,6.1405,17.561037,1.0
5,5251975074321489280,158.41850988864,-63.62164130189,-17.161,11.932,6.1499,14.853614,1.0
6,5239630612432855424,162.84000264344,-64.71144773761,-17.094,9.401,6.1629,17.593437,1.0
7,5239420266432581632,163.45136763894,-65.75812915989,-17.636,9.113,6.1664,15.657371,1.0
8,5238615870594344960,163.90181872674,-66.43677014165,-17.173,10.125,6.1781,15.189793,0.9
9,5239244653804383232,160.26066344931,-66.17714000487,-16.178,11.517,6.1916,16.912687,1.0
10,5241711167650175872,163.86575318186,-62.72189126312,-18.75,9.232,6.2052,15.850561,1.0
11,5239830143757924992,160.6728129846,-64.35115605316,-17.126,10.996,6.207,10.400236,1.0
12,5240343817519314944,164.80058125477,-64.63572377475,-17.462,8.895,6.2114,12.366302,1.0
13,5241349187792145024,161.82899183869,-64.01280034252,-17.108,9.522,6.2121,15.389739,0.9
14,5238753859311610624,164.90745025995,-65.6937205935,-19.015,9.596,6.2186,16.752434,1.0
15,5239549871370512768,162.90959568668,-65.03112311085,-17.165,10.608,6.2319,17.363401,1.0
16,5240297534949603456,164.92583310197,-65.03982320636,-19.108,9.406,6.2344,16.958843,0.9
17,5252027988321940352,158.27224796677,-63.04089886314,-16.169,10.52,6.2378,16.395685,1.0
18,5239255094849721088,159.79801740349,-66.08173419763,-16.728,10.572,6.2384,15.368628,1.0
19,5239748023979938432,159.24651709405,-64.98126174535,-16.114,10.927,6.2444,14.665491,1.0
20,5241587128995223936,161.10170747523,-62.44116216063,-17.765,9.782,6.2453,17.126705,1.0
21,5239293101036428928,159.55405481289,-65.69594702405,-16.884,10.332,6.2457,15.259002,1.0
22,5253760234532237696,157.74072889035,-62.14679741309,-15.901,9.915,6.2587,13.132101,0.9
23,5249193550394337408,146.88574766944,-64.79778936237,-16.703,10.107,6.2661,15.458055,0.9
24,5251943699556652160,159.50565046733,-63.50077544837,-15.952,10.022,6.2688,17.915499,1.0
25,5239293101036430720,159.55534933906,-65.69280202424,-16.703,10.464,6.2702,15.910355,1.0
26,5239665320086648704,160.51363511631,-65.35126887357,-17.259,9.918,6.272,14.444036,0.9
27,5253603103116099712,160.42373304717,-62.37229852155,-16.777,9.013,6.2723,11.585136,1.0
28,5239819835835866112,160.61713490773,-64.60349223669,-17.533,12.357,6.2752,14.504657,1.0
29,5251379203409512576,158.12299556436,-65.11115327945,-15.993,11.337,6.2793,12.380293,1.0
30,5240336468867166848,165.50735925006,-64.62935382264,-17.527,9.098,6.309,16.448858,1.0
31,5240451436557063168,165.07120370957,-64.19211398927,-18.255,9.025,6.3139,15.490202,1.0
32,5251802519709841280,158.94750289737,-64.31243108154,-16.418,11.146,6.3209,13.738503,1.0
33,5238914555480981632,159.97721338233,-67.02332351367,-17.332,11.266,6.3282,15.732052,1.0
34,5239782349360086784,159.65073555944,-64.61803480927,-16.9,10.873,6.3283,16.354698,1.0
35,5239895633422585856,159.84496317195,-64.11174459786,-16.876,9.927,6.3289,6.298365,1.0
36,5239507608889993600,161.79999314728,-65.24276298803,-16.911,9.848,6.3295,17.21006,1.0
37,5239674700295136000,160.32295962904,-65.44924104648,-17.571,11.822,6.3328,12.230817,1.0
38,5238796323621601792,164.31385131562,-65.4093320598,-17.882,9.245,6.3332,16.498735,1.0
39,5252209029781139712,157.12456899561,-63.01721809754,-16.627,11.121,6.3365,17.123116,1.0
40,5239665320086649472,160.51300697098,-65.34965318838,-17.024,10.01,6.3396,11.351169,1.0
41,5239835710037143296,161.71322757305,-64.3834312309,-18.923,9.453,6.3408,4.782715,0.9
42,5239905425938920960,160.75958842068,-64.03699805372,-17.455,10.142,6.3535,17.680336,1.0
43,5239185039655508608,157.98629608882,-66.46579517431,-17.146,12.158,6.355,16.361513,1.0
44,5238636383359706368,164.52149992173,-66.41889218261,-18.051,9.528,6.3556,15.771467,1.0
45,5241383203935258240,162.25114945458,-63.7021404466,-18.444,10.081,6.3605,17.19264,1.0
46,5251823994546673408,158.83311167871,-64.06721075871,-17.29,10.274,6.3653,15.917758,1.0
47,5241167184265906944,162.2150135231,-63.96162531108,-18.27,9.725,6.3677,17.003862,1.0
48,5238668028678488832,163.69318214774,-65.87755235716,-17.772,9.061,6.3708,15.410744,1.0
49,5239770563969875456,159.83320929589,-64.6496291297,-16.508,11.071,6.3748,14.891523,1.0
50,5238718537478935168,166.24978544704,-65.71146376357,-18.45,9.435,6.3846,14.710225,1.0
51,5252286579715826176,156.08515785318,-62.40718543014,-15.71,10.685,6.3853,16.586134,1.0
52,5239701569592516480,161.24823552351,-65.03858907803,-17.634,9.818,6.3937,10.680337,1.0
53,5252241156113686272,157.03413059531,-62.6893420391,-17.602,10.019,6.3947,17.029549,1.0
54,5239752726941764480,158.93106247479,-64.83573567837,-15.737,10.383,6.3957,15.893953,1.0
55,5241373548848085888,161.39899829876,-63.69543849239,-17.797,10.877,6.3985,15.392278,1.0
56,5239742457702770816,159.79931294978,-64.93456440686,-17.554,12.491,6.401,17.264484,1.0
57,5239645180959784832,161.90778472795,-64.56067963173,-17.585,10.889,6.4045,17.776224,1.0
58,5239829800128060672,160.61284148928,-64.36107583438,-17.175,12.334,6.4058,16.64489,1.0
59,5251269909397054464,156.55945053654,-65.92697497212,-16.233,11.959,6.4071,13.918499,1.0
60,5239372781272901888,158.77931405014,-65.09312576717,-16.551,11.066,6.4081,16.082453,1.0
61,5241344407477881728,163.11524879053,-62.76151346235,-17.164,9.535,6.4099,15.851937,1.0
62,5239810318189195776,161.56878408634,-64.51451449201,-16.19,10.854,6.4138,5.28402,1.0
63,5239401987050310016,162.59267872752,-66.02214566845,-18.131,10.432,6.415,14.363129,1.0
64,5251863473887922944,157.32350482033,-64.0043358931,-16.437,11.541,6.4166,15.39864,1.0
65,5251997305073338112,157.72358094324,-63.30264244825,-16.128,10.699,6.4186,15.390573,1.0
66,5239855600007201024,160.94344087137,-64.17596244769,-16.424,10.647,6.4292,17.164385,1.0
67,5239912229178565504,160.78691886307,-63.93960326405,-17.991,10.099,6.433,17.474646,1.0
68,5239841340702856960,161.36748944342,-64.22912834585,-18.212,10.42,6.4335,9.043457,1.0
69,5251858869682975360,157.3262923917,-64.06677495857,-16.385,10.957,6.4339,16.455914,1.0
70,5239304542829302400,159.91627230394,-65.34891338432,-17.22,11.385,6.4353,11.227307,1.0
71,5239799391792479488,161.31254919935,-64.80604735025,-17.641,9.725,6.4388,16.13051,1.0
72,5239649239739552000,162.23032196185,-64.47018872722,-17.87,10.659,6.4407,17.316193,1.0
73,5239917413168277632,160.47042923846,-63.83811060473,-18.179,10.951,6.4418,16.65718,1.0
74,5239823787206180352,160.60464693445,-64.39876281978,-17.495,11.074,6.4431,7.242687,1.0
75,5251215483568781440,157.06240963306,-66.16407956661,-16.063,11.188,6.4432,15.520193,1.0
76,5241198176752064384,162.71199185677,-63.65773765147,-17.451,9.189,6.4477,17.918953,1.0
77,5251926936324672512,158.66984730091,-63.67048292704,-17.414,11.14,6.4486,13.453689,1.0
78,5251874056688135168,157.92150151712,-63.88600818692,-15.898,10.441,6.4502,16.41365,1.0
79,5241362210133550080,161.82247440643,-63.72474727545,-17.733,9.895,6.4507,16.495495,1.0
80,5251380307238002048,158.32076318696,-65.06564333101,-16.568,11.925,6.4511,16.2289,1.0
81,5239341479550657792,159.29468798504,-65.59397542512,-17.199,11.134,6.4628,15.786527,1.0
82,5239559011062184960,163.52836826602,-65.03859898182,-18.184,10.262,6.4631,16.950556,1.0
83,5238698471410066048,165.47780418118,-66.01229473124,-18.791,9.887,6.4644,7.494962,1.0
84,5239740808435241344,159.76023021976,-64.97490928256,-16.844,10.693,6.4654,7.550628,1.0
85,5238783202529206144,164.55599101418,-65.47950942446,-17.672,9.342,6.4686,17.159916,1.0
86,5241358671080608640,161.99921046863,-63.75766362787,-18.371,9.634,6.4694,16.874218,1.0
87,5239856669477412992,160.80661539434,-64.1293746917,-17.843,11.626,6.4698,16.567038,1.0
88,5239361197719967872,158.88499371758,-65.32655418318,-16.45,11.406,6.4752,15.606119,1.0
89,5253477591315539712,159.72911876311,-62.95750424919,-17.4,9.531,6.4766,12.235474,1.0
90,5239743797732650112,159.67067156756,-64.83844626096,-16.416,11.351,6.4766,15.722863,1.0
91,5239734932919731456,159.57296152066,-65.04188496999,-17.496,11.542,6.4773,6.698629,1.0
92,5239536402352776832,163.13654445829,-65.34000731415,-18.945,10.875,6.4788,16.58338,1.0
93,5239883951112377984,160.39622476396,-64.10634710849,-17.406,10.212,6.4794,7.143552,1.0
94,5238782717164896000,164.55788074521,-65.52091967679,-18.683,9.607,6.4856,16.120005,1.0
95,5238755920895671040,164.54621195943,-65.71399923737,-18.105,10.282,6.4858,15.600033,1.0
96,5239715893302057984,160.20924311361,-64.88684148997,-17.909,11.761,6.4859,17.223059,1.0
97,5251822001681630336,158.72519107867,-64.14584186082,-17.023,11.395,6.4876,13.440222,1.0
98,5239869107704799744,160.27655620236,-64.47433335661,-17.206,10.667,6.4906,6.688366,1.0
99,5239724277074823168,160.34944454948,-64.73225953844,-16.981,10.505,6.4909,16.48219,1.0
100,5239820626109835904,160.51915528914,-64.57693893286,-17.644,11.523,6.4949,16.725807,1.0
101,5241416120567002240,160.95293850118,-63.77999340815,-18.337,10.599,6.4956,16.118677,1.0
102,5239660372284736896,160.75082118651,-65.50489749305,-17.521,10.656,6.4975,11.034286,1.0
103,5239401432972879872,162.11592331781,-65.91389563174,-17.499,10.524,6.4981,12.668619,1.0
104,5239719814633150848,160.64448298636,-64.830229023,-16.806,11.204,6.4986,15.4618,1.0
105,5239525196750143616,163.70803898833,-65.44601597385,-18.914,9.246,6.5034,11.75207,1.0
106,5252210331146049792,157.01647419756,-62.93785274295,-18.416,11.047,6.5042,17.529358,1.0
107,5240251840793758848,165.39944591024,-65.14206263679,-18.857,10.013,6.5057,17.538277,1.0
108,5239637763586175232,162.69157336052,-64.47941341786,-18.321,9.551,6.5069,7.712773,1.0
109,5240353133339993344,164.81581198929,-64.46011351336,-18.794,9.657,6.507,16.571922,1.0
110,5241101900760036096,164.33887628121,-64.40468854902,-18.685,9.221,6.5085,17.924292,1.0
111,5239324810756011776,158.81452872162,-65.7443962644,-17.462,11.655,6.5089,15.309203,1.0
112,5241082659305464192,163.54462170205,-64.64146474248,-17.986,10.357,6.5096,15.728563,1.0
113,5239920265028174848,160.5685149163,-63.66835031879,-16.758,9.871,6.5118,17.236885,1.0
114,5239626420542800512,162.45148800625,-64.7745322431,-18.151,9.629,6.5122,11.361464,1.0
115,5239479880579918208,161.23777432112,-65.41556337746,-18.597,9.48,6.5148,14.793987,1.0
116,5239801693864531072,161.39040708935,-64.70259115101,-17.763,10.452,6.5149,15.121834,1.0
117,5239809562274763008,161.54104623114,-64.59553370605,-17.942,10.699,6.5165,7.817974,1.0
118,5239778702901027072,160.06178524825,-64.43873890893,-18.068,10.741,6.5168,16.537094,1.0
119,5256172391237030272,149.61138120473,-61.16380482192,-18.801,10.818,6.518,17.449974,1.0
120,5253732536249023488,157.99959098297,-62.52899198201,-16.878,10.672,6.5184,16.553034,1.0
121,5241350115504989184,161.77175069987,-64.06432504335,-19.048,11.317,6.52,17.102842,1.0
122,5253575241700335360,158.87677162529,-62.31015110654,-17.079,9.806,6.5232,12.872511,1.0
123,5239801693894341120,161.39128649814,-64.70378689566,-18.717,10.14,6.5262,8.093013,1.0
124,5246087430050615040,148.00929722482,-65.58930720112,-16.091,11.458,6.5288,14.446092,1.0
125,5251946757571421056,159.70370170553,-63.51191359924,-17.589,10.252,6.5303,12.350622,1.0
126,5239891785131767936,159.47755507703,-64.14897148184,-16.778,11.569,6.5304,16.454134,1.0
127,5241621385657305856,161.42402343608,-62.11971708001,-18.042,9.265,6.5309,14.190406,0.9
128,5239766333394663296,160.12557563224,-64.70459576368,-17.715,10.595,6.5318,13.892661,1.0
129,5241349737548034176,161.86097810578,-63.96637097141,-17.381,10.512,6.5328,15.509259,1.0
130,5239506230179086976,161.42542941198,-65.2293620771,-17.125,11.097,6.5345,17.960245,1.0
131,5241515759499738624,162.12067827548,-62.88397332351,-18.081,10.221,6.535,17.125887,1.0
132,5241357193611768192,162.17463463814,-63.83297050318,-18.53,9.647,6.535,8.166051,1.0
133,5239652675713372032,162.03857663291,-64.42816105635,-17.932,10.307,6.5356,15.152319,1.0
134,5253053725257383424,155.43183825324,-62.24247339127,-16.213,11.158,6.5363,11.194502,1.0
135,5239582169526912384,163.15430809376,-64.78804919584,-18.136,11.286,6.5366,17.076727,1.0
136,5241147152537718656,163.07595299578,-64.18112855615,-18.907,10.538,6.5373,14.82298,1.0
137,5239505341147028736,161.41980227947,-65.26730054169,-18.303,10.806,6.5391,14.409606,1.0
138,5251817294397067008,158.3687270306,-64.27789956637,-16.571,10.844,6.5403,17.085207,1.0
139,5239891682052584832,159.57343024774,-64.13507121787,-16.98,10.765,6.5417,10.440457,1.0
140,5239401402934120960,162.11189089777,-65.92627359669,-17.563,10.958,6.5417,15.144024,1.0
141,5239383359753293440,162.68863332856,-66.13938072372,-17.6,11.373,6.5434,17.8273,1.0
142,5241204292785650176,162.59034951858,-63.52022259041,-18.701,10.442,6.5437,14.765796,1.0
143,5251773928087623424,158.73081248503,-64.59998113546,-16.666,10.564,6.5443,17.645342,1.0
144,5251903880939228544,159.45573610474,-64.01397811444,-17.137,10.847,6.5468,14.01907,1.0
145,5239419957194688768,163.50977122516,-65.79584709888,-18.427,9.573,6.5474,14.924469,1.0
146,5241115782094617600,164.10263328297,-64.11955642619,-18.944,9.786,6.5491,17.61799,1.0
147,5240242872933999616,165.37436382,-65.33294851872,-19.267,10.361,6.5497,15.937289,1.0
