,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5312212540396714624,142.55951961899,-52.99372965061,-6.463,6.327,0.7416,16.95555,1.0
1,5312210478812755584,142.72793828249,-52.99687219353,-6.628,6.339,0.7619,13.554843,0.9
2,5312213536829469568,142.68007971183,-52.97275749461,-6.776,6.148,0.7199,13.700527,0.8
3,5312214327103197312,142.71883600117,-52.89736239236,-6.335,6.099,0.7706,16.93043,0.9
4,5312215220456395648,142.65379046014,-52.86283940434,-6.68,6.007,0.7333,16.150923,0.5
5,5312213880426567040,142.67941649309,-52.93506768589,-6.575,6.0,0.7247,14.202183,0.5
6,5312214430182414208,142.72425887523,-52.89708827017,-7.01,6.56,0.8044,17.515339,0.6
7,5312213365030773632,142.58177644413,-52.9290472856,-6.74,5.942,0.8088,15.720267,0.6
8,5312211578324314240,142.56727847763,-53.04069110811,-6.708,6.007,0.7597,13.128618,0.7
9,5312214395822671488,142.69346343948,-52.88876731127,-6.909,5.905,0.7589,15.274699,0.7
10,5312224600664879232,142.48294313003,-52.96251545163,-6.675,6.172,0.7581,15.800869,0.8
11,5312224944246932992,142.42815722065,-52.92305041472,-6.674,6.412,0.8596,17.42481,0.2
12,5312220133899009664,142.77183021304,-52.87182131281,-6.874,6.094,0.8334,16.79263,0.5
13,5312224531945390848,142.45562230306,-52.97058284594,-6.792,6.287,0.6828,16.649607,0.6
14,5312211780166580352,142.5714639673,-53.0028110879,-7.023,6.283,0.7209,17.573732,0.7
15,5312212265519137792,142.63901949386,-52.97334759184,-7.249,6.171,0.773,15.829697,0.9
16,5312215598413534080,142.64075151796,-52.82870913714,-6.885,6.24,0.7235,15.608727,0.7
17,5312212952713588864,142.58491217957,-52.97305856944,-6.287,6.281,0.7308,16.979992,0.8
18,5312214258383738368,142.74719427855,-52.88242731795,-6.533,6.563,0.6654,16.733414,0.6
19,5312214498901903744,142.71107261675,-52.86949423289,-6.901,5.896,0.7367,14.183506,0.8
20,5312220271337981184,142.78386066465,-52.83956153181,-6.726,6.077,0.6418,11.139618,0.2
21,5312213021433065088,142.55814870851,-52.96018866169,-6.539,5.853,0.6821,13.768001,0.4
