,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,5884046715250304896,236.00567795518,-56.63310717214,-3.285,-3.504,0.1362,16.5109,0.1
1,5884046685273032192,236.04092549506,-56.6283543715,-3.646,-3.537,0.3231,17.842379,0.3
2,5884046719550353792,236.02661553877,-56.64160862953,-3.736,-3.584,0.219,17.515238,0.2
3,5884234594302473984,235.99245732614,-56.5939419309,-3.874,-3.279,0.4246,17.902327,0.1
4,5884235865610914304,235.87596735026,-56.5403892313,-4.166,-3.287,0.3092,17.77098,0.2
5,5884236144816759808,235.95338817314,-56.49876503098,-3.706,-3.661,0.3592,15.394746,0.5
6,5884234701707957376,235.95622463904,-56.58961601026,-3.901,-3.701,0.1416,17.70846,0.2
7,5884236282255718400,235.97557031087,-56.48714361844,-3.535,-4.185,0.1433,17.405418,0.1
8,5884236247895966976,235.97092692284,-56.5012470013,-3.663,-3.665,0.2156,17.30049,0.2
9,5884236110457011200,235.94909889506,-56.51078465568,-2.945,-4.161,0.294,17.729977,0.1
10,5884236385335182976,235.90423849821,-56.48488103583,-3.014,-3.927,0.2718,16.807339,0.1
11,5884236385335179776,235.91752296691,-56.49125778677,-3.507,-2.902,0.2806,17.247862,0.1
12,5884236179176478336,235.99367891812,-56.50506360048,-4.081,-3.858,0.3538,17.642195,0.1
13,5884235350214840192,236.04087003072,-56.53140115755,-3.78,-4.053,0.4061,17.097786,0.1
14,5884235973018308224,235.88840635453,-56.51591712752,-2.813,-3.435,0.2939,17.534414,0.1
15,5884235938658568064,235.91532564827,-56.52007937514,-3.523,-3.739,0.2417,13.712904,0.5
16,5884236076097253632,235.97926823832,-56.52021648499,-3.625,-3.31,0.3433,17.149147,0.4
17,5884235423262220288,236.0095292299,-56.5156703001,-3.81,-3.582,0.4379,17.343058,0.4
18,5884235423262220032,236.00352494886,-56.5177125001,-3.327,-4.079,0.3961,17.45655,0.1
19,5884235698140393984,235.91854646616,-56.53141389023,-4.297,-2.802,0.439,17.013641,0.1
20,5884234564268725376,236.0290728429,-56.59103497155,-4.395,-2.977,0.3464,17.161318,0.1
21,5884234426830043008,236.01420477079,-56.61929516284,-4.471,-3.892,0.3514,17.905134,0.1
22,5884235010945332736,236.01913363687,-56.55590495805,-3.554,-3.667,0.3792,16.905117,0.3
23,5884235491981942912,235.91076782344,-56.58002101314,-3.668,-3.484,0.192,17.589651,0.1
24,5884234598628743424,236.00022047624,-56.58527812357,-3.566,-3.839,0.2704,15.838063,0.3
25,5884234907866400000,235.97076805267,-56.55596731559,-3.406,-4.07,0.3701,11.917632,0.1
