,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,4254847323673756288,282.25917153603,-5.61340714179,0.034,-4.854,0.5067,17.26163,0.2
1,4254846460306603136,282.27015908355,-5.64212645921,-0.008,-4.817,0.5696,13.816623,0.3
2,4253261857886109696,281.92655250257,-6.06522316607,-0.45,-4.773,0.4562,17.478241,0.3
3,4253256639606647552,282.04621077233,-6.15348116607,-0.083,-4.374,0.5118,15.128153,0.7
4,4253257567319711616,282.02337047524,-6.12104731147,-0.455,-4.729,0.4728,15.657166,0.2
5,4253259246550946944,281.88653200354,-6.13823583789,-0.328,-4.401,0.6502,17.949585,0.3
6,4253257528568595200,282.0005348446,-6.13019319693,0.184,-4.262,0.654,17.591759,0.1
7,4253257528564049024,282.00623635185,-6.13335305145,0.014,-4.255,0.4057,17.667307,0.1
8,4253244613604929280,282.06798724596,-6.18208882674,-0.006,-4.766,0.6256,17.302723,0.5
9,4253245197811980672,282.13002811577,-6.13066523713,0.095,-4.289,0.5542,15.046148,0.4
10,4253259079066353152,281.90107811814,-6.13724491433,0.047,-4.106,0.6304,16.180428,0.1
11,4253259491465497728,281.91265349359,-6.09625255291,-0.237,-4.091,0.5057,16.375147,0.2
12,4253261724848327040,281.91278098874,-6.08033034472,-0.444,-4.715,0.5235,17.880287,0.3
13,4253261724848330496,281.90770126974,-6.0824403297,0.026,-4.723,0.4142,16.047178,0.8
14,4253261759208071040,281.92207492571,-6.06774335661,-0.037,-4.47,0.4776,15.936458,0.7
15,4253257979636592512,282.04015042563,-6.09788816489,0.136,-4.867,0.4484,15.789791,0.2
16,4253257876557313024,282.03974287188,-6.12545801778,-0.133,-4.554,0.485,13.839688,1.0
17,4253260178660142592,281.86271623806,-6.10179192888,-0.377,-4.545,0.6721,14.058308,0.2
18,4253262102805550720,281.88884667447,-6.04906099079,-0.145,-4.673,0.5835,17.100878,0.6
19,4253256772665677952,282.09298223477,-6.15552469274,-0.282,-4.166,0.4173,17.16924,0.1
20,4253285737905521792,282.05564722926,-5.97214097912,-0.093,-4.505,0.4928,15.347009,1.0
21,4253284981990649728,282.07595520176,-6.01799849798,-0.195,-4.434,0.5475,16.519909,0.9
22,4253271581706317696,282.30002667233,-5.98532211138,-0.092,-4.382,0.6352,17.553604,0.1
23,4253284058681472768,282.14677859895,-5.97906272203,0.161,-4.713,0.4201,17.201458,0.4
24,4253268699801698048,282.14342081715,-6.11857319531,-0.2,-4.689,0.5586,17.824965,0.1
25,4253282684291659520,282.21283757139,-6.03418187022,0.202,-4.39,0.5905,14.106046,0.6
26,4253285707949121152,282.05091792408,-5.98029204839,-0.347,-4.725,0.6152,14.782918,0.2
27,4253285600471915776,282.09692571442,-5.97038445783,-0.099,-4.53,0.5103,13.215816,1.0
28,4253271345501169536,282.27353651495,-6.02650564856,-0.446,-4.101,0.4026,17.284332,0.1
29,4253284402278713856,282.23828689802,-5.9568406781,-0.572,-4.658,0.3901,16.655384,0.1
30,4253286154561005312,282.02039839967,-5.97748647378,-0.196,-4.517,0.4481,16.622784,0.7
31,4253286292000826880,281.96496209736,-5.96946514521,-0.272,-4.063,0.4727,17.160679,0.1
32,4253282787307519616,282.24887459099,-6.02323027417,0.032,-4.227,0.414,17.176405,0.2
33,4253286326360203008,281.99145277178,-5.97083594528,-0.259,-4.733,0.4885,17.7577,0.2
34,4253268454959950592,282.19921509879,-6.14007059762,-0.004,-4.168,0.4518,17.04855,0.1
35,4253268283181224704,282.26709893542,-6.09798875183,-0.049,-4.256,0.3846,16.888718,0.1
36,4253270761460661504,282.28666896451,-6.04925294002,-0.013,-4.075,0.5295,16.738314,0.3
37,4253286292064854528,281.97553251867,-5.96976032612,-0.174,-4.703,0.4183,15.340616,0.9
38,4253271478613522304,282.303541216,-6.01342970317,-0.031,-4.188,0.488,16.918947,0.1
39,4253268523684975488,282.1888779638,-6.12504511062,-0.27,-4.836,0.4418,16.465769,0.4
40,4253282198851758848,282.14412944481,-6.02753480202,-0.173,-4.365,0.4163,16.196623,0.5
41,4253290380812389248,282.24509162124,-5.92053045449,0.017,-4.94,0.4644,17.955318,0.2
42,4253294985019211520,282.15840195343,-5.83761128765,0.181,-4.531,0.5546,16.980045,0.2
43,4253296045829304192,282.32772986055,-5.7878143665,-0.285,-4.155,0.4351,17.077389,0.2
