,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,3327103498252214656,97.34277873583,9.18315581581,0.48,-0.205,0.2552,16.769482,0.8
1,3327103631393482368,97.3606936809,9.19756200778,0.023,-0.473,-0.1091,17.93443,0.3
2,3327102742337969536,97.35021205372,9.17896773222,0.605,0.015,0.0744,17.756723,0.5
3,3327103562674006272,97.32956090427,9.19694545271,1.011,-0.027,0.3172,15.554476,0.4
4,3327102398741205632,97.38822111975,9.15392412902,-0.369,-0.45,0.1202,14.626288,0.2
5,3327102669320775168,97.36008350316,9.16877192766,0.502,-0.355,0.0775,17.352703,0.6
6,3327097382219406464,97.32245375555,9.08351533043,-0.518,-0.345,0.2762,16.294455,0.1
7,3327103395172918016,97.43840170309,9.23204441565,0.871,-0.186,0.1866,14.590161,0.6
8,3327101952064023168,97.28957402684,9.17138810379,0.222,-0.695,0.0953,15.87925,0.2
9,3327103979288530944,97.32863335778,9.23289849036,-0.265,-0.088,0.1717,16.673653,0.2
10,3327097519657778432,97.37676410462,9.08540712152,1.293,-0.121,0.1456,14.945133,0.4
11,3327103597033972992,97.34214286621,9.20803732453,0.716,-0.424,0.0898,17.236322,0.7
12,3327102257003928320,97.29244378966,9.18140424637,0.211,-0.869,0.0283,15.890238,0.2
13,3327101196149753984,97.349871089,9.16123013294,0.716,-0.174,0.1362,17.091228,0.7
14,3327102806759743488,97.38555357564,9.18231346945,-0.042,-0.902,-0.0025,17.632328,0.2
15,3327101264869235968,97.32898648183,9.16917082781,-0.092,-0.915,-0.0184,16.808428,0.4
16,3327100813894840320,97.32104064504,9.11918121744,-0.516,-0.2,0.0756,17.901623,0.1
17,3327101982131200896,97.31879640455,9.17268964727,0.264,-0.354,0.2898,16.10205,0.5
18,3327102738040270208,97.35091105587,9.18139421222,0.357,-0.304,0.1759,16.242739,1.0
19,3327099130267659648,97.43640432772,9.11801999307,0.181,0.373,0.0079,17.175152,0.1
20,3327102634961053312,97.40391899896,9.18383158165,0.168,-0.284,0.1002,17.454393,0.6
21,3327101264869234304,97.33482220595,9.16737792937,0.552,-0.346,0.1274,17.441666,0.8
22,3327097622736968064,97.41051858086,9.09801046102,0.053,-0.39,0.0209,14.394925,0.3
23,3327102261301650560,97.3007573073,9.19148450688,-0.238,-0.467,-0.0194,17.613441,0.1
24,3327103493954517504,97.34716762116,9.18731958428,0.366,-0.56,-0.0583,17.534292,0.5
25,3327097691456441344,97.40686279265,9.10825903799,0.141,-0.015,0.0972,12.878416,0.2
26,3327100612034262272,97.29574463804,9.10519568272,1.144,0.067,0.1739,16.889147,0.4
27,3327104009350644608,97.34848345494,9.24437473227,-0.118,-0.312,0.1444,17.057966,0.2
28,3327104181149336832,97.40334898983,9.2459315577,0.962,-0.485,0.279,17.250866,0.6
29,3327102531881810560,97.40228969091,9.16252761238,0.581,0.013,0.2459,17.730816,0.6
30,3327097588377238784,97.40063625743,9.08790064864,0.274,-0.223,-0.0144,17.637344,0.5
31,3327102703680521472,97.36704924352,9.17612688256,0.575,-0.303,0.2728,17.546959,0.8
32,3327102738040258816,97.34834837942,9.1764153554,0.462,-0.368,0.2084,17.935953,0.8
