,Source,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,PMemb
0,463122234721127168,45.24565461012,60.54500296246,0.118,0.738,0.4251,17.91687,0.3
1,463122307738773888,45.19219886007,60.52185740426,0.208,-0.013,0.4395,13.799397,0.4
2,463122028562042112,45.22461443321,60.50475498321,0.186,-0.333,0.3761,17.267784,0.1
3,463122234721131520,45.23830158036,60.54522454815,-0.157,0.142,0.3196,17.759422,0.5
4,463122067220210688,45.20131151467,60.49878707909,-0.928,0.204,0.4409,16.501238,0.2
5,463122342098113408,45.17242167654,60.52648742277,0.632,-0.023,0.413,17.03276,0.1
6,463120039995664000,45.11742927345,60.44361591018,0.157,-0.375,0.3378,16.848545,0.1
7,463120143074883840,45.01608041001,60.44386752549,-0.015,-0.151,0.4414,14.096466,0.3
8,463120825975837568,45.11581949163,60.51195073987,-0.14,0.262,0.4171,16.641964,0.7
9,463120177434621184,45.03142437584,60.4437190352,-0.239,0.326,0.4635,15.071735,0.9
10,463120624111208576,45.11295116186,60.47418367375,0.812,0.31,0.5201,16.792734,0.2
11,463120692830683776,45.08275115274,60.48507047456,-1.003,0.074,0.4062,16.697878,0.1
12,463120486672254720,45.16635351019,60.46711872989,0.173,0.128,0.4231,16.386494,0.4
13,463120692830684544,45.08721691718,60.48199930942,-0.228,-0.444,0.3694,16.543264,0.1
14,463120417952782336,45.11436039619,60.46003865494,-0.051,0.22,0.4173,15.222066,0.8
15,463122372159984512,45.17686847327,60.5484708016,-0.398,0.3,0.4179,16.94725,0.4
16,463122475239199744,45.20187766563,60.55217407469,0.1,0.294,0.3233,17.007124,0.2
17,463122479537060736,45.19473491827,60.54501345554,-0.069,0.067,0.4471,14.858968,0.8
18,463120624106219520,45.10565637669,60.46850102745,0.283,-0.057,0.3819,17.555292,0.1
19,463120624106218880,45.10573160581,60.46972478415,-0.344,-0.493,0.4763,17.892464,0.3
20,463120417952783104,45.1230459978,60.45706672207,0.006,-0.06,0.3674,16.238764,0.3
21,464626096052473472,44.79476628544,60.56511658114,-0.553,0.869,0.355,16.592598,0.1
22,464626989405458432,44.70709689499,60.56935698581,-0.063,-0.517,0.5595,16.701134,0.2
23,464626817606766848,44.75924780029,60.55987139747,-0.671,-0.324,0.4346,16.31125,0.6
24,464625992973049472,44.79037913828,60.54611769727,-0.372,0.421,0.4785,17.341253,0.5
25,464626851966501120,44.77041300661,60.57287083825,-0.156,0.083,0.3471,15.267325,0.6
26,464638637356765312,44.57585679089,60.5911410729,-1.038,-0.305,0.3431,15.890752,0.5
27,464626096052258432,44.77862338775,60.56571917858,-0.134,0.494,0.4514,17.724209,0.7
28,464638121960523648,44.4676107583,60.59925975522,-0.351,0.172,0.4323,14.022454,1.0
29,464639358911274240,44.52211972461,60.59251914396,-0.639,0.43,0.3474,17.163338,0.1
30,464625615015942912,44.80454463014,60.5103985032,-1.078,-0.212,0.3473,17.19799,0.4
31,464626989405457024,44.70334871166,60.57658868268,-0.374,-0.372,0.4111,16.422585,0.4
32,464639324551364864,44.50368513515,60.59766268738,-0.046,0.353,0.4066,14.251892,0.4
33,464626989405458176,44.70283398979,60.5715460746,0.048,0.197,0.4973,12.142652,0.8
34,464638602997032704,44.54416848804,60.58018749021,-0.374,0.119,0.4445,13.028529,1.0
35,464638121960525184,44.45164480356,60.59570740499,-0.125,0.213,0.342,16.682028,0.4
36,464639492049826176,44.54196879162,60.62408623268,-0.368,0.184,0.5654,15.904819,0.6
37,464639324551369856,44.50390739894,60.58324264273,-0.307,0.262,0.4662,13.92111,1.0
38,464625786814625920,44.79743490306,60.5278155975,0.086,0.215,0.388,16.89867,0.7
39,464622728797912960,44.88891873146,60.50882778829,0.096,0.163,0.4472,17.059587,0.7
40,464625718095150464,44.83193198594,60.51911215971,-0.288,-0.48,0.456,15.291528,0.2
41,464637915802095872,44.47916195073,60.5889451879,-0.136,0.163,0.4045,16.884895,0.7
42,464622247761602432,44.80154190578,60.47155270815,-0.673,0.298,0.336,16.837778,0.1
43,464625408857530368,44.69431995427,60.4955948918,0.7,0.536,0.5111,17.422945,0.2
44,464639324551371264,44.50082964908,60.57952821402,-0.645,0.017,0.4484,14.171941,0.2
45,464639324551541632,44.5090851682,60.57935062974,-0.266,-0.01,0.4501,14.046665,1.0
46,464638461257574912,44.61190124616,60.57805931892,-0.155,0.145,0.4158,14.512479,0.9
47,464625958613314688,44.74343324156,60.5436929616,-0.027,0.064,0.4508,14.69691,0.9
48,464622350840820352,44.83359727628,60.45928763783,-0.285,-0.012,0.3383,15.492491,0.6
49,464638117660264448,44.4598770871,60.59684829338,-0.391,0.019,0.5632,15.047537,0.6
50,464621698005782144,44.92822440534,60.46192477722,-0.279,-0.054,0.4194,15.338323,0.6
51,464640011746283392,44.61545181743,60.65893012734,-0.295,0.271,0.4839,14.722301,1.0
52,464640320983927168,44.59870554515,60.69900976579,-0.809,-0.25,0.4462,16.414612,0.5
53,464639908667070208,44.60545595252,60.64761100913,-0.756,-0.276,0.3448,15.488398,0.4
54,464637842783761920,44.50135149959,60.5781407646,-1.026,-0.186,0.4117,17.671282,0.5
55,464625335836043008,44.70309207412,60.48469689954,-0.655,0.399,0.4474,17.972204,0.1
56,464639015313871616,44.6949108763,60.63651203532,-0.045,0.523,0.4388,17.55555,0.6
57,464622556999242368,44.82587279414,60.47851635422,-0.544,-0.233,0.4585,11.759285,0.6
58,464621457481649280,44.89775643508,60.42373116935,-0.164,-0.132,0.5041,10.77692,0.7
59,464638426899315584,44.60204358007,60.57971826052,-0.173,0.121,0.4426,13.717155,1.0
60,464626920685973888,44.75643830422,60.58495000637,-0.824,-0.223,0.3367,17.225868,0.4
61,464638426899315456,44.59970203102,60.57948138993,-0.151,0.072,0.432,13.08082,1.0
62,464639874307335936,44.57332431701,60.62528297272,-0.285,0.213,0.4319,13.822165,1.0
63,464621045170792192,44.8445279314,60.39734100661,-0.225,-0.11,0.4517,12.736358,0.9
64,464638633056274688,44.58751960193,60.58939649837,-0.122,0.045,0.3438,17.820396,0.4
65,464620873372099456,44.8963564971,60.39027149013,-0.051,-0.459,0.4023,16.54455,0.1
66,464626886326240768,44.72502771832,60.57503357954,-0.275,0.109,0.3498,17.027073,0.9
